Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,13.2,13.2,13.2,13.2,1000,0,0
2016-01-05,13.4,13.4,13.2,13.2,2000,0,0
2016-01-06,13.3,13.3,12.8,13.2,13000,0,0
2016-01-07,13.0,13.0,13.0,13.0,2000,0,0
2016-01-08,12.8,13.0,12.7,13.0,26000,0,0
2016-01-11,13.0,13.3,12.8,13.3,6064,0,0
2016-01-12,13.1,13.1,12.8,12.8,24000,0,0
2016-01-13,12.8,13.0,12.75,13.0,8004,0,0
2016-01-14,12.8,12.85,12.35,12.75,32300,0,0
2016-01-15,12.7,12.75,12.65,12.75,13000,0,0
2016-01-18,12.0,12.7,12.0,12.7,12000,0,0
2016-01-19,12.4,13.0,12.35,13.0,19000,0,0
2016-01-20,13.0,13.1,13.0,13.0,22000,0,0
2016-01-21,12.8,12.8,12.7,12.7,3000,0,0
2016-01-22,12.7,12.7,12.7,12.7,1000,0,0
2016-01-25,12.7,12.7,12.7,12.7,2000,0,0
2016-01-26,12.5,12.7,12.5,12.7,6061,0,0
2016-01-27,12.6,12.9,12.6,12.9,4144,0,0
2016-01-28,13.95,13.95,13.05,13.05,18009,0,0
2016-01-29,13.0,13.0,12.8,12.8,5000,0,0
2016-02-01,13.15,13.15,13.1,13.1,8000,0,0
2016-02-02,13.1,13.1,13.1,13.1,3000,0,0
2016-02-03,13.2,13.2,12.8,12.8,17000,0,0
2016-02-15,12.8,12.8,12.8,12.8,1000,0,0
2016-02-16,12.7,13.1,12.7,13.1,13000,0,0
2016-02-17,12.85,12.9,12.85,12.9,5192,0,0
2016-02-18,13.0,13.0,12.9,13.0,7000,0,0
2016-02-19,12.9,12.9,12.7,12.8,13724,0,0
2016-02-22,12.8,12.8,12.7,12.7,8430,0,0
2016-02-23,12.7,12.8,12.7,12.8,9000,0,0
2016-02-24,12.7,12.7,12.6,12.6,5000,0,0
2016-02-25,12.6,12.65,12.55,12.6,22000,0,0
2016-02-26,12.7,12.7,12.7,12.7,1000,0,0
2016-03-01,12.7,12.75,12.6,12.6,5000,0,0
2016-03-02,12.8,12.8,12.7,12.7,15000,0,0
2016-03-03,12.8,13.0,12.8,12.85,14000,0,0
2016-03-04,12.7,12.7,12.7,12.7,6000,0,0
2016-03-07,12.8,12.8,12.6,12.7,13000,0,0
2016-03-08,12.75,13.0,12.3,12.35,45000,0,0
2016-03-09,12.7,13.45,12.65,13.25,168001,0,0
2016-03-10,13.25,13.25,12.85,12.95,43000,0,0
2016-03-11,13.05,13.2,13.0,13.1,52000,0,0
2016-03-14,13.2,13.7,13.0,13.0,52000,0,0
2016-03-15,13.1,13.2,13.0,13.0,38000,0,0
2016-03-16,13.0,13.0,13.0,13.0,2000,0,0
2016-03-17,13.0,13.1,12.55,12.55,15000,0,0
2016-03-18,12.6,12.95,12.5,12.6,96001,0,0
2016-03-21,12.6,13.45,12.6,13.45,66000,0,0
2016-03-22,14.4,14.75,13.8,13.95,317000,0,0
2016-03-23,14.2,14.2,13.55,13.85,91000,0,0
2016-03-24,13.5,13.5,13.4,13.5,31000,0,0
2016-03-25,13.5,13.8,13.5,13.65,31000,0,0
2016-03-28,13.75,14.2,13.4,13.7,40000,0,0
2016-03-29,13.6,13.6,13.1,13.15,27000,0,0
2016-03-30,13.1,13.2,13.0,13.2,21000,0,0
2016-03-31,13.0,13.0,12.8,13.0,16000,0,0
2016-04-01,13.0,13.0,12.9,12.9,18049,0,0
2016-04-06,12.9,12.9,12.7,12.85,39001,0,0
2016-04-07,12.85,13.1,12.85,13.1,21000,0,0
2016-04-08,13.0,13.15,13.0,13.1,30000,0,0
2016-04-11,14.3,14.4,13.6,14.4,572200,0,0
2016-04-12,14.4,15.0,13.85,14.05,501203,0,0
2016-04-13,14.0,14.0,13.4,13.6,113000,0,0
2016-04-14,13.8,13.9,13.45,13.7,66488,0,0
2016-04-15,13.8,14.7,13.55,13.55,241000,0,0
2016-04-18,13.55,13.75,13.5,13.65,52000,0,0
2016-04-19,13.8,13.9,13.5,13.55,52000,0,0
2016-04-20,13.55,13.55,13.05,13.25,165000,0,0
2016-04-21,13.25,13.6,13.25,13.3,31000,0,0
2016-04-22,13.65,13.65,13.1,13.15,36100,0,0
2016-04-25,13.15,13.15,12.7,12.85,28098,0,0
2016-04-26,12.85,13.0,12.75,12.8,34000,0,0
2016-04-27,12.9,13.0,12.8,12.85,11000,0,0
2016-04-28,13.15,13.15,12.7,12.7,17000,0,0
2016-04-29,12.9,12.9,12.75,12.75,22000,0,0
2016-05-03,12.75,12.9,12.45,12.45,29006,0,0
2016-05-04,12.55,12.7,11.4,11.85,103000,0,0
2016-05-05,12.05,12.15,11.8,12.05,112000,0,0
2016-05-06,12.05,12.05,11.75,11.9,28000,0,0
2016-05-09,11.9,12.1,11.6,11.9,53000,0,0
2016-05-10,12.1,12.1,11.9,11.9,16000,0,0
2016-05-11,11.8,12.25,11.7,11.9,58000,0,0
2016-05-12,11.8,12.05,11.7,12.0,17000,0,0
2016-05-13,11.85,12.05,11.7,12.05,20000,0,0
2016-05-16,11.8,11.95,11.75,11.95,12000,0,0
2016-05-17,11.8,11.8,11.55,11.65,39007,0,0
2016-05-18,11.5,11.95,11.4,11.95,31000,0,0
2016-05-19,11.65,11.95,11.6,11.8,22000,0,0
2016-05-20,11.65,11.9,11.65,11.9,13000,0,0
2016-05-23,11.9,12.15,11.8,12.0,25000,0,0
2016-05-24,11.85,12.95,11.6,12.9,168003,0,0
2016-05-25,13.2,13.2,12.25,12.3,56000,0,0
2016-05-26,12.3,12.3,12.0,12.0,26000,0,0
2016-05-27,11.9,12.0,11.75,11.95,113000,0,0
2016-05-30,11.8,11.85,11.7,11.85,28006,0,0
2016-05-31,12.05,12.05,11.8,11.9,6000,0,0
2016-06-01,11.9,11.9,11.75,11.9,39000,0,0
2016-06-02,11.8,11.95,11.8,11.9,5000,0,0
2016-06-03,12.05,12.05,11.85,11.95,19000,0,0
2016-06-06,12.1,12.65,11.8,11.9,84000,0,0
2016-06-07,11.9,11.9,11.9,11.9,0,0,0
2016-06-08,12.1,12.7,12.0,12.65,109348,0,0
2016-06-13,13.0,13.5,12.8,12.95,366000,0,0
2016-06-14,13.0,14.2,13.0,14.2,619881,0,0
2016-06-15,15.6,15.6,15.6,15.6,361238,0,0
2016-06-16,17.15,17.15,17.15,17.15,213200,0,0
2016-06-17,18.3,18.85,18.1,18.85,3295811,0,0
2016-06-20,19.3,20.0,18.0,18.4,2173005,0,0
2016-06-21,18.35,18.55,18.1,18.4,643253,0,0
2016-06-22,18.45,18.45,17.65,18.1,545253,0,0
2016-06-23,18.6,18.6,18.0,18.2,333003,0,0
2016-06-24,18.1,18.5,17.35,17.35,434000,0,0
2016-06-27,17.35,18.15,17.2,18.0,264001,0,0
2016-06-28,17.85,18.45,17.7,18.3,284000,0,0
2016-06-29,18.5,18.9,18.25,18.65,502350,0,0
2016-06-30,18.8,19.15,18.55,18.8,468000,0,0
2016-07-01,18.2,19.25,18.2,19.25,349000,0,0
2016-07-04,19.15,19.6,19.05,19.05,417000,0,0
2016-07-05,18.55,18.8,17.6,18.8,819000,0,0
2016-07-06,18.6,19.35,18.55,18.55,341000,0,0
2016-07-07,18.6,20.4,17.95,20.4,1232088,0,0
2016-07-08,20.4,20.4,20.4,20.4,0,0,0
2016-07-11,20.4,22.4,19.55,22.4,4344085,0,0
2016-07-12,23.4,23.4,21.75,22.0,2303500,0,0
2016-07-13,22.0,22.85,21.25,21.8,1167000,0,0
2016-07-14,21.8,22.4,21.7,21.9,707431,0,0
2016-07-15,22.25,22.25,21.55,21.55,457000,0,0
2016-07-18,21.65,22.0,21.4,22.0,404000,0,0
2016-07-19,22.25,24.2,21.8,24.2,1714714,0,0
2016-07-20,24.3,25.0,23.8,24.0,1541400,0,0
2016-07-21,23.6,24.75,23.6,23.95,443393,0,0
2016-07-22,24.4,26.3,23.9,26.2,2666282,0,0
2016-07-25,26.4,26.65,24.75,25.8,2013020,0,0
2016-07-26,25.8,26.6,25.6,26.5,677100,0,0
