Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,10.49,10.57,10.32,10.32,114000,0.0,0
2016-01-05,10.28,10.28,10.24,10.28,45000,0.0,0
2016-01-06,10.24,10.24,10.04,10.04,79000,0.0,0
2016-01-07,10.0,10.08,9.76,9.8,95000,0.0,0
2016-01-08,9.88,10.0,9.8,9.96,55000,0.0,0
2016-01-11,9.96,9.96,9.84,9.84,45000,0.0,0
2016-01-12,9.84,9.92,9.8,9.8,63000,0.0,0
2016-01-13,9.92,9.96,9.72,9.84,40005,0.0,0
2016-01-14,9.76,9.88,9.72,9.88,58000,0.0,0
2016-01-15,9.92,9.92,9.76,9.8,59000,0.0,0
2016-01-18,9.72,9.84,9.72,9.84,69000,0.0,0
2016-01-19,9.84,9.96,9.76,9.96,24000,0.0,0
2016-01-20,9.84,9.92,9.84,9.92,16000,0.0,0
2016-01-21,9.84,9.96,9.8,9.96,20000,0.0,0
2016-01-22,9.92,10.0,9.88,10.0,19100,0.0,0
2016-01-25,10.0,10.04,9.96,9.96,30000,0.0,0
2016-01-26,10.04,10.04,9.96,10.0,20000,0.0,0
2016-01-27,10.04,10.12,10.0,10.04,110437,0.0,0
2016-01-28,10.12,10.12,10.0,10.04,65000,0.0,0
2016-01-29,10.04,10.16,10.04,10.16,30000,0.0,0
2016-02-01,10.28,10.36,10.2,10.2,39000,0.0,0
2016-02-02,10.12,10.36,10.12,10.32,153000,0.0,0
2016-02-03,10.32,10.32,10.2,10.2,25100,0.0,0
2016-02-15,10.2,10.28,10.2,10.28,23000,0.0,0
2016-02-16,10.32,10.45,10.28,10.45,93218,0.0,0
2016-02-17,10.77,10.85,10.57,10.57,192106,0.0,0
2016-02-18,10.57,10.77,10.53,10.57,276000,0.0,0
2016-02-19,10.57,10.65,10.57,10.61,187000,0.0,0
2016-02-22,10.61,10.89,10.61,10.77,94538,0.0,0
2016-02-23,10.81,10.85,10.77,10.77,109100,0.0,0
2016-02-24,10.77,10.85,10.73,10.81,39000,0.0,0
2016-02-25,10.89,11.09,10.85,11.01,139050,0.0,0
2016-02-26,11.09,11.09,10.93,10.97,61000,0.0,0
2016-03-01,11.05,11.05,10.85,10.89,78276,0.0,0
2016-03-02,10.93,11.21,10.89,11.01,201000,0.0,0
2016-03-03,11.01,11.09,10.89,10.93,136126,0.0,0
2016-03-04,10.97,11.01,10.93,10.97,61194,0.0,0
2016-03-07,11.01,11.09,10.93,11.01,72180,0.0,0
2016-03-08,10.97,11.05,10.85,11.05,170836,0.0,0
2016-03-09,10.93,11.09,10.93,11.09,29000,0.0,0
2016-03-10,11.01,11.42,11.01,11.26,336000,0.0,0
2016-03-11,11.17,11.42,11.13,11.38,189250,0.0,0
2016-03-14,11.34,11.42,11.21,11.26,132250,0.0,0
2016-03-15,11.21,11.21,10.89,11.01,190110,0.0,0
2016-03-16,11.01,11.13,10.85,11.09,141000,0.0,0
2016-03-17,11.21,11.21,11.01,11.13,78000,0.0,0
2016-03-18,11.13,11.17,11.01,11.17,58437,0.0,0
2016-03-21,11.34,11.34,11.17,11.17,116048,0.0,0
2016-03-22,11.3,11.3,11.17,11.17,61000,0.0,0
2016-03-23,11.26,11.3,11.17,11.21,47200,0.0,0
2016-03-24,11.17,11.17,11.09,11.09,46000,0.0,0
