Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,12.95,13.18,12.95,13.0,27411,0.0,0.0
2016-01-05,12.95,13.0,12.95,13.0,3029,0.0,0.0
2016-01-06,13.0,13.0,12.8,12.83,37655,0.0,0.0
2016-01-07,12.0,12.71,11.88,12.56,22026,0.0,0.0
2016-01-08,12.68,13.0,12.41,13.0,8656,0.0,0.0
2016-01-11,13.0,13.03,12.71,12.71,27555,0.0,0.0
2016-01-12,12.71,12.71,12.59,12.71,49052,0.0,0.0
2016-01-13,12.71,12.95,12.71,12.95,15869,0.0,0.0
2016-01-14,12.71,12.77,12.71,12.77,4328,0.0,0.0
2016-01-15,12.77,12.77,12.53,12.77,25968,0.0,0.0
2016-01-18,12.77,12.77,12.44,12.74,7213,0.0,0.0
2016-01-19,12.74,12.83,12.71,12.83,10099,0.0,0.0
2016-01-20,13.0,13.0,12.83,12.92,53380,0.0,0.0
2016-01-21,12.98,13.0,12.83,13.0,5770,0.0,0.0
2016-01-22,13.0,13.03,12.95,13.0,21942,0.0,0.0
2016-01-25,12.86,13.0,12.86,13.0,8656,0.0,0.0
2016-01-26,12.95,13.36,12.95,13.3,49052,0.0,0.0
2016-01-27,13.18,13.18,13.0,13.06,8656,0.0,0.0
2016-01-28,13.06,13.6,13.06,13.18,93805,0.0,0.0
2016-01-29,13.3,13.3,13.09,13.09,14646,0.0,0.0
2016-02-01,13.18,13.18,13.18,13.18,10099,0.0,0.0
2016-02-02,13.18,13.68,13.18,13.24,52779,0.0,0.0
2016-02-03,13.48,13.48,13.24,13.42,59151,0.0,0.0
2016-02-15,12.86,13.39,12.86,13.18,15908,0.0,0.0
2016-02-16,13.12,13.27,13.03,13.27,17312,0.0,0.0
2016-02-17,13.54,13.54,13.18,13.18,15869,0.0,0.0
2016-02-18,13.24,13.3,13.24,13.3,7213,0.0,0.0
2016-02-19,13.3,13.3,13.18,13.18,36068,0.0,0.0
2016-02-22,13.21,13.24,13.21,13.24,2885,0.0,0.0
2016-02-23,13.24,13.24,13.24,13.24,5770,0.0,0.0
2016-02-24,13.24,13.6,13.24,13.57,37510,0.0,0.0
2016-02-25,13.6,13.6,13.6,13.6,23083,0.0,0.0
2016-02-26,13.48,13.6,13.48,13.6,47609,0.0,0.0
2016-03-01,13.6,13.86,13.48,13.6,18762,0.0,0.0
2016-03-02,13.6,13.77,13.6,13.77,83745,0.0,0.0
2016-03-03,13.77,14.13,13.68,13.83,27411,0.0,0.0
2016-03-04,13.83,13.83,13.51,13.83,17312,0.0,0.0
2016-03-07,13.83,14.16,13.83,13.83,60597,0.0,0.0
2016-03-08,13.83,13.95,13.83,13.95,12984,0.0,0.0
2016-03-09,14.13,14.13,13.83,13.83,28854,0.0,0.0
2016-03-10,13.71,13.83,13.48,13.6,96662,0.0,0.0
2016-03-11,13.6,13.6,13.51,13.51,5770,0.0,0.0
2016-03-14,13.51,13.71,13.36,13.6,70854,0.0,0.0
2016-03-15,13.6,13.6,13.36,13.36,103875,0.0,0.0
2016-03-16,13.42,13.42,13.24,13.39,51937,0.0,0.0
2016-03-17,13.42,13.6,13.42,13.6,29177,0.0,0.0
2016-03-18,13.6,13.6,13.24,13.24,64990,0.0,0.0
2016-03-21,13.36,13.42,13.09,13.27,33261,0.0,0.0
2016-03-22,13.42,13.42,13.0,13.09,57853,0.0,0.0
2016-03-23,13.12,13.36,13.12,13.3,27222,0.0,0.0
2016-03-24,13.09,14.19,13.09,13.95,113974,0.0,0.0
2016-03-25,13.95,13.95,13.54,13.6,24604,0.0,0.0
2016-03-28,13.95,13.95,13.48,13.54,34625,0.0,0.0
2016-03-29,13.54,13.54,13.3,13.3,37510,0.0,0.0
2016-03-30,13.3,13.48,13.27,13.27,25968,0.0,0.0
2016-03-31,13.33,13.33,13.3,13.3,14427,0.0,0.0
2016-04-01,13.36,13.42,13.3,13.3,26108,0.0,0.0
2016-04-06,13.36,13.36,13.3,13.36,31739,0.0,0.0
2016-04-07,13.36,13.6,13.36,13.48,43281,0.0,0.0
2016-04-08,13.48,13.83,13.48,13.6,21809,0.0,0.0
2016-04-11,13.71,13.77,13.6,13.6,37702,0.0,0.0
2016-04-12,13.68,13.77,13.6,13.6,21640,0.0,0.0
2016-04-13,13.65,13.68,13.6,13.63,27411,0.0,0.0
2016-04-14,13.63,13.63,13.39,13.54,41877,0.0,0.0
2016-04-15,13.51,13.6,13.48,13.6,16464,0.0,0.0
2016-04-18,13.51,13.6,13.42,13.42,24526,0.0,0.0
2016-04-19,13.42,13.6,13.42,13.6,24526,0.0,0.0
2016-04-20,13.36,13.36,13.36,13.36,21640,0.0,0.0
2016-04-21,13.36,13.83,13.36,13.48,27618,0.0,0.0
2016-04-22,13.6,13.6,13.48,13.48,15869,0.0,0.0
2016-04-25,13.6,13.6,13.48,13.48,2885,0.0,0.0
2016-04-26,13.65,13.65,13.57,13.57,20198,0.0,0.0
2016-04-27,13.6,13.65,13.6,13.6,17312,0.0,0.0
2016-04-28,13.6,13.65,13.57,13.6,28854,0.0,0.0
2016-04-29,13.6,13.6,13.48,13.48,10099,0.0,0.0
2016-05-03,13.48,13.71,13.48,13.6,8656,0.0,0.0
2016-05-04,13.63,13.65,13.48,13.65,31739,0.0,0.0
2016-05-05,13.51,13.51,13.48,13.48,8656,0.0,0.0
2016-05-06,13.48,13.48,13.48,13.48,20198,0.0,0.0
2016-05-09,13.42,13.48,13.42,13.48,5770,0.0,0.0
2016-05-10,13.48,13.6,13.45,13.6,4328,0.0,0.0
2016-05-11,13.6,13.6,13.42,13.6,7213,0.0,0.0
2016-05-12,13.42,13.48,13.42,13.42,11619,0.0,0.0
2016-05-13,13.36,13.36,13.36,13.36,1442,0.0,0.0
2016-05-16,13.51,13.51,13.45,13.45,7213,0.0,0.0
2016-05-17,13.42,13.42,13.36,13.36,5770,0.0,0.0
2016-05-18,13.42,13.48,13.3,13.3,24814,0.0,0.0
2016-05-19,13.36,13.36,13.36,13.36,275,0.0,0.0
2016-05-20,13.36,13.36,13.36,13.36,2885,0.0,0.0
2016-05-23,13.45,13.6,13.42,13.6,16006,0.0,0.0
2016-05-24,13.51,13.51,13.36,13.42,7408,0.0,0.0
2016-05-25,13.45,13.57,13.42,13.57,11541,0.0,0.0
2016-05-26,13.57,13.89,13.57,13.89,137147,0.0,0.0
2016-05-27,14.19,15.25,14.04,15.07,282043,0.0,0.0
2016-05-30,15.72,16.08,15.28,15.69,437418,0.0,0.0
2016-05-31,15.78,15.78,14.9,15.34,128915,0.0,0.0
2016-06-01,15.34,15.55,15.25,15.31,55111,0.0,0.0
2016-06-02,15.55,15.55,14.96,14.96,98661,0.0,0.0
2016-06-03,15.07,15.9,14.63,15.72,151774,0.0,0.0
2016-06-06,15.96,15.96,15.55,15.58,31739,0.0,0.0
2016-06-07,15.58,15.58,15.58,15.58,0,0.0,0.0
2016-06-08,15.07,15.07,14.84,14.96,20198,0.0,0.0
2016-06-13,14.72,15.22,14.69,14.75,13128,0.0,0.0
2016-06-14,14.87,14.87,14.51,14.51,39321,0.0,0.0
2016-06-15,14.66,14.66,14.25,14.36,40396,0.0,0.0
2016-06-16,14.69,14.69,14.36,14.36,21347,0.0,0.0
2016-06-17,14.54,14.54,14.39,14.39,18755,0.0,0.0
2016-06-20,14.48,14.48,14.42,14.42,21640,0.0,0.0
2016-06-21,14.69,14.69,14.45,14.6,33182,0.0,0.0
2016-06-22,14.51,14.75,14.51,14.75,14427,0.0,0.0
2016-06-23,14.69,14.69,14.69,14.69,1442,0.0,0.0
2016-06-24,14.31,14.48,13.68,13.83,99673,0.0,0.0
2016-06-27,13.83,13.83,13.42,13.48,31928,0.0,0.0
2016-06-28,13.65,13.83,13.65,13.77,44724,0.0,0.0
2016-06-29,13.89,14.04,13.83,13.83,15869,0.0,0.0
2016-06-30,14.01,14.96,14.01,14.19,54823,0.0,0.0
2016-07-01,14.66,14.84,14.66,14.66,37510,0.0,0.0
2016-07-04,14.66,14.66,14.36,14.57,17312,0.0,0.0
2016-07-05,14.42,14.42,14.19,14.22,33182,0.0,0.0
2016-07-06,14.19,14.22,13.92,14.19,39102,0.0,0.0
2016-07-07,14.39,14.48,14.19,14.19,49126,0.0,0.0
2016-07-08,14.19,14.19,14.19,14.19,0,0.0,0.0
2016-07-11,14.19,14.19,14.07,14.07,28884,0.0,0.0
2016-07-12,14.19,14.19,14.01,14.01,32114,0.0,0.0
2016-07-13,13.95,14.19,13.95,14.04,12984,0.0,0.0
2016-07-14,14.07,14.36,14.07,14.19,15069,0.0,0.0
2016-07-15,14.48,14.48,14.19,14.19,22538,0.0,0.0
2016-07-18,14.42,14.42,14.07,14.25,46167,0.0,0.0
2016-07-19,14.42,14.54,14.28,14.28,34773,0.0,0.0
2016-07-20,14.45,14.51,14.33,14.36,17351,0.0,0.0
2016-07-21,14.48,14.54,14.39,14.39,31739,0.0,0.0
2016-07-22,14.39,14.42,14.22,14.42,33182,0.0,0.0
2016-07-25,14.42,14.48,14.36,14.45,41983,0.0,0.0
2016-07-26,14.45,14.6,14.25,13.51,324987,0.0,0.0
2016-07-27,14.84,15.39,14.84,15.39,164952,0.666667,1.05
