Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,13.5,13.66,13.5,13.5,22000,0.0,0
2016-01-05,13.5,13.5,13.5,13.5,0,0.0,0
2016-01-06,13.5,13.52,13.5,13.5,20000,0.0,0
2016-01-07,13.02,13.02,12.95,13.02,30000,0.0,0
2016-01-08,12.85,12.85,12.85,12.85,1000,0.0,0
2016-01-11,12.85,12.85,12.85,12.85,0,0.0,0
2016-01-12,12.7,12.7,12.7,12.7,5000,0.0,0
2016-01-13,12.52,12.52,12.52,12.52,1000,0.0,0
2016-01-14,12.69,12.69,12.5,12.69,15000,0.0,0
2016-01-15,12.46,12.65,12.46,12.46,11000,0.0,0
2016-01-18,12.46,12.46,12.46,12.46,0,0.0,0
2016-01-19,12.46,12.46,12.46,12.46,1000,0.0,0
2016-01-20,12.45,12.45,12.45,12.45,5000,0.0,0
2016-01-21,12.45,12.45,12.45,12.45,0,0.0,0
2016-01-22,12.45,12.45,12.45,12.45,0,0.0,0
2016-01-25,12.45,12.45,12.45,12.45,0,0.0,0
2016-01-26,12.45,12.45,12.45,12.45,0,0.0,0
2016-01-27,12.45,12.45,12.45,12.45,0,0.0,0
2016-01-28,12.45,12.45,12.45,12.45,0,0.0,0
2016-01-29,12.45,12.45,12.45,12.45,0,0.0,0
2016-02-01,12.45,12.45,12.45,12.45,0,0.0,0
2016-02-02,12.45,12.45,12.45,12.45,0,0.0,0
2016-02-03,12.68,12.68,12.68,12.68,8000,0.0,0
2016-02-15,12.68,12.68,12.68,12.68,0,0.0,0
2016-02-16,12.68,12.68,12.68,12.68,0,0.0,0
2016-02-17,12.68,12.68,12.68,12.68,0,0.0,0
2016-02-18,12.68,12.68,12.68,12.68,0,0.0,0
2016-02-19,12.68,12.68,12.68,12.68,0,0.0,0
2016-02-22,12.68,12.68,12.68,12.68,0,0.0,0
2016-02-23,12.68,12.68,12.68,12.68,0,0.0,0
2016-02-24,12.23,12.23,12.23,12.23,10000,0.0,0
2016-02-25,12.68,12.68,12.23,12.68,40000,0.0,0
2016-02-26,12.46,12.46,12.22,12.46,28000,0.0,0
2016-03-01,12.82,12.82,12.26,12.82,98000,0.0,0
2016-03-02,12.79,13.11,12.38,12.79,43200,0.0,0
2016-03-03,12.79,12.79,12.79,12.79,0,0.0,0
