Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,85.5,85.5,82.0,82.0,884400,0,0
2016-01-05,82.0,82.0,79.2,79.5,881050,0,0
2016-01-06,80.2,80.4,75.2,75.4,1118488,0,0
2016-01-07,76.2,76.4,71.2,72.8,1118301,0,0
2016-01-08,71.2,76.1,71.2,75.5,854964,0,0
2016-01-11,74.9,74.9,72.5,72.5,486362,0,0
2016-01-12,73.8,77.6,73.2,73.4,1052865,0,0
2016-01-13,76.5,76.5,74.1,74.4,536849,0,0
2016-01-14,72.5,74.6,72.2,73.7,588497,0,0
2016-01-15,75.0,75.0,73.7,74.3,560141,0,0
2016-01-18,72.3,75.5,72.3,75.0,681608,0,0
2016-01-19,75.6,75.6,74.6,75.2,427950,0,0
2016-01-20,75.2,75.9,72.7,72.7,547766,0,0
2016-01-21,73.3,73.7,71.6,71.6,470925,0,0
2016-01-22,72.8,72.9,68.1,69.5,705442,0,0
2016-01-25,69.7,70.8,69.5,70.5,414801,0,0
2016-01-26,70.0,70.5,69.6,70.0,318448,0,0
2016-01-27,70.6,70.9,69.0,69.0,299155,0,0
2016-01-28,69.3,69.4,68.1,68.4,392602,0,0
2016-01-29,68.0,70.0,68.0,70.0,492650,0,0
2016-02-01,80.0,81.2,78.5,78.5,2123425,0,0
2016-02-02,78.0,79.3,77.0,77.3,633100,0,0
2016-02-03,76.4,80.8,76.4,78.3,1027996,0,0
2016-02-15,77.4,79.4,76.6,76.6,539305,0,0
2016-02-16,77.0,78.4,76.8,77.0,458251,0,0
2016-02-17,77.5,78.2,77.0,77.1,468026,0,0
2016-02-18,77.8,79.8,77.1,79.0,869900,0,0
2016-02-19,80.1,80.1,77.5,77.6,654849,0,0
2016-02-22,70.9,74.9,70.9,72.6,1063854,0,0
2016-02-23,72.6,74.5,72.6,73.2,647899,0,0
2016-02-24,74.3,74.7,72.3,72.3,617387,0,0
2016-02-25,73.2,73.6,72.0,72.3,432410,0,0
2016-02-26,73.0,73.8,72.0,73.4,481003,0,0
2016-03-01,73.3,73.8,72.4,72.5,523039,0,0
2016-03-02,72.9,73.5,72.6,72.7,389857,0,0
2016-03-03,73.2,74.3,72.8,73.2,599420,0,0
2016-03-04,73.5,78.5,73.5,77.1,1346415,0,0
2016-03-07,76.5,77.0,74.2,74.9,926007,0,0
2016-03-08,74.8,74.8,73.8,74.2,362935,0,0
2016-03-09,74.9,76.8,74.2,75.1,459453,0,0
2016-03-10,75.9,75.9,74.1,74.5,368706,0,0
2016-03-11,75.8,76.4,75.2,75.3,671750,0,0
2016-03-14,76.0,76.2,75.1,75.5,462249,0,0
2016-03-15,76.1,76.9,74.0,74.0,712732,0,0
2016-03-16,75.5,75.5,74.4,74.7,349002,0,0
2016-03-17,75.5,75.7,73.3,73.3,489551,0,0
2016-03-18,74.0,74.0,72.6,73.2,418892,0,0
2016-03-21,74.3,75.9,73.9,74.2,504450,0,0
2016-03-22,74.8,75.0,72.8,73.1,435298,0,0
2016-03-23,73.2,73.4,72.0,72.1,492863,0,0
2016-03-24,71.8,71.8,70.2,70.8,518571,0,0
2016-03-25,71.0,71.6,70.2,70.4,374050,0,0
2016-03-28,70.1,70.4,68.6,68.7,714799,0,0
2016-03-29,69.0,69.4,66.1,66.2,693438,0,0
2016-03-30,66.8,69.4,66.3,69.0,514778,0,0
2016-03-31,69.0,71.0,68.8,70.7,503382,0,0
2016-04-01,70.3,70.7,69.0,69.0,357232,0,0
2016-04-06,68.5,68.8,67.0,67.7,416313,0,0
2016-04-07,66.7,68.6,66.7,67.6,208212,0,0
2016-04-08,67.2,68.5,66.9,67.2,270171,0,0
2016-04-11,68.5,68.5,67.5,67.6,264542,0,0
2016-04-12,68.0,68.2,66.5,66.5,325021,0,0
2016-04-13,66.5,67.3,66.2,66.4,385206,0,0
2016-04-14,66.6,66.9,64.5,64.7,898330,0,0
2016-04-15,64.7,64.7,61.5,62.3,1386201,0,0
2016-04-18,62.5,65.5,62.0,64.3,835057,0,0
2016-04-19,64.6,64.8,63.1,63.3,447100,0,0
2016-04-20,64.0,64.0,62.4,62.6,373352,0,0
2016-04-21,62.8,63.0,61.9,61.9,367015,0,0
2016-04-22,61.9,62.0,57.1,57.8,1239878,0,0
2016-04-25,57.8,59.7,56.4,58.8,488076,0,0
2016-04-26,58.8,61.0,58.7,59.8,499506,0,0
2016-04-27,59.7,61.8,59.6,61.0,478400,0,0
2016-04-28,61.0,61.9,60.1,61.9,385955,0,0
2016-04-29,62.3,62.8,61.0,61.0,492500,0,0
2016-05-03,61.0,61.6,59.2,59.3,251200,0,0
2016-05-04,59.0,60.1,58.1,58.1,290400,0,0
2016-05-05,58.1,58.5,57.2,57.2,286768,0,0
2016-05-06,57.2,59.3,56.8,59.2,285219,0,0
2016-05-09,60.4,60.4,57.3,57.3,192280,0,0
2016-05-10,57.1,59.0,57.1,57.8,191400,0,0
2016-05-11,58.5,58.8,56.0,56.5,392933,0,0
2016-05-12,56.7,57.8,54.7,54.7,389500,0,0
2016-05-13,54.6,55.3,50.9,52.1,658400,0,0
2016-05-16,51.1,53.6,50.6,52.7,559748,0,0
