Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,30.12,30.21,28.85,28.85,444102,0,0
2016-01-05,28.8,29.1,28.17,28.17,290389,0,0
2016-01-06,28.17,28.71,27.06,27.06,493113,0,0
2016-01-07,27.59,27.59,26.13,26.47,446716,0,0
2016-01-08,26.62,27.98,26.52,27.98,237013,0,0
2016-01-11,27.98,28.51,26.96,27.88,336607,0,0
2016-01-12,27.88,28.66,27.4,27.69,244229,0,0
2016-01-13,28.27,28.27,27.01,27.44,354092,0,0
2016-01-14,27.2,27.25,26.33,26.76,227928,0,0
2016-01-15,27.2,27.49,26.67,26.81,301856,0,0
2016-01-18,26.23,27.3,26.23,27.01,287515,0,0
2016-01-19,27.01,28.56,26.76,28.32,399436,0,0
2016-01-20,28.32,28.32,26.81,26.81,327655,0,0
2016-01-21,27.59,27.59,26.91,26.96,138960,0,0
2016-01-22,27.54,27.54,26.52,26.96,219249,0,0
2016-01-25,27.15,27.35,26.96,27.1,183351,0,0
2016-01-26,26.96,27.35,26.96,27.01,110242,0,0
2016-01-27,27.3,27.4,26.81,26.86,161695,0,0
2016-01-28,26.72,28.03,26.72,27.69,335886,0,0
2016-01-29,27.69,27.74,27.1,27.64,133981,0,0
2016-02-01,27.74,28.42,27.59,27.69,302790,0,0
2016-02-02,28.17,28.17,27.2,27.4,187698,0,0
2016-02-03,27.2,27.4,26.72,26.86,264951,0,0
2016-02-15,27.1,27.25,26.42,27.25,166752,0,0
2016-02-16,27.2,27.44,26.76,27.35,170871,0,0
2016-02-17,27.35,27.4,27.06,27.4,176277,0,0
2016-02-18,27.4,27.98,27.4,27.74,245220,0,0
2016-02-19,27.74,29.0,27.69,28.17,498311,0,0
2016-02-22,27.98,28.37,27.2,27.49,234949,0,0
2016-02-23,27.54,28.17,27.54,28.17,128158,0,0
2016-02-24,28.17,28.17,27.78,27.83,126608,0,0
2016-02-25,27.93,28.46,27.93,28.17,285895,0,0
2016-02-26,28.17,28.61,27.4,28.46,655224,0,0
2016-03-01,28.56,28.56,27.88,27.98,318672,0,0
2016-03-02,28.17,29.73,28.08,29.34,560372,0,0
2016-03-03,29.34,29.48,28.71,29.29,559122,0,0
2016-03-04,29.53,30.12,29.05,29.63,911355,0,0
2016-03-07,29.63,29.73,28.71,28.76,384190,0,0
2016-03-08,28.46,29.05,28.27,28.32,291954,0,0
2016-03-09,28.46,28.95,28.22,28.76,220793,0,0
2016-03-10,28.95,28.95,28.27,28.27,160679,0,0
2016-03-11,28.66,30.07,28.66,29.39,652235,0,0
2016-03-14,29.53,29.63,28.66,29.53,665879,0,0
2016-03-15,29.34,29.34,28.46,28.95,365418,0,0
2016-03-16,28.85,30.75,28.66,30.36,1011030,0,0
2016-03-17,30.5,30.5,29.29,29.34,565478,0,0
2016-03-18,29.63,31.43,29.34,30.94,1278457,0,0
2016-03-21,30.94,32.25,30.21,32.16,1815568,0,0
2016-03-22,31.77,31.91,30.84,31.14,1074732,0,0
2016-03-23,31.09,31.62,30.6,30.65,570860,0,0
2016-03-24,30.41,30.41,29.14,29.63,728342,0,0
2016-03-25,29.68,30.12,29.14,29.19,760681,0,0
2016-03-28,29.24,29.44,28.71,28.85,274195,0,0
2016-03-29,28.85,29.1,27.49,27.78,431508,0,0
2016-03-30,28.27,28.66,27.83,28.66,318352,0,0
2016-03-31,28.66,30.12,28.37,30.12,468662,0,0
2016-04-01,29.24,29.39,28.46,28.71,791003,0,0
2016-04-06,28.51,29.58,28.51,28.76,424828,0,0
2016-04-07,29.1,29.14,28.37,29.0,319927,0,0
2016-04-08,28.85,29.34,28.66,29.05,208800,0,0
2016-04-11,28.71,28.95,28.08,28.32,368770,0,0
2016-04-12,28.32,29.05,27.69,27.69,367987,0,0
2016-04-13,27.78,28.37,27.69,28.17,246021,0,0
2016-04-14,28.95,28.95,28.27,28.32,204961,0,0
2016-04-15,29.92,29.92,28.32,29.14,1824609,0,0
2016-04-18,32.06,32.06,32.06,32.06,1384609,0,0
2016-04-19,35.27,35.27,34.97,35.27,12676493,0,0
2016-04-20,35.75,37.4,34.59,37.11,10255351,0,0
2016-04-21,36.04,36.72,35.61,35.8,4184701,0,0
2016-04-22,35.8,38.86,35.8,38.62,7934848,0,0
2016-04-25,39.05,39.05,36.92,37.6,3402764,0,0
2016-04-26,37.4,37.4,35.27,36.38,3734545,0,0
2016-04-27,36.53,37.4,35.95,36.53,2650309,0,0
2016-04-28,36.92,36.92,34.78,35.17,2692442,0,0
2016-04-29,34.59,35.22,34.1,34.15,1968404,0,0
2016-05-03,34.05,34.93,33.42,33.42,1422700,0,0
2016-05-04,33.32,33.42,31.48,31.77,2666780,0,0
2016-05-05,32.74,33.81,32.45,33.42,2249037,0,0
2016-05-06,32.64,33.13,31.91,32.11,1340715,0,0
2016-05-09,32.11,33.18,32.06,32.06,955247,0,0
2016-05-10,32.69,35.17,32.55,34.88,2559559,0,0
2016-05-11,34.2,34.78,33.57,33.66,1623833,0,0
2016-05-12,33.13,34.15,32.11,32.11,1785107,0,0
2016-05-13,32.11,32.93,31.62,32.69,1032446,0,0
2016-05-16,32.3,32.35,31.53,31.77,1592225,0,0
2016-05-17,31.87,32.64,31.72,32.5,1072817,0,0
2016-05-18,32.3,32.64,31.87,32.21,627176,0,0
2016-05-19,32.55,32.84,31.62,31.62,813519,0,0
2016-05-20,31.57,32.06,30.94,31.38,738243,0,0
2016-05-23,31.38,32.55,31.28,32.16,798851,0,0
2016-05-24,31.96,32.84,31.87,32.06,585343,0,0
2016-05-25,32.06,32.64,32.06,32.16,890703,0,0
2016-05-26,32.35,33.27,32.21,32.74,1447353,0,0
2016-05-27,33.08,33.52,32.98,33.32,1334050,0,0
2016-05-30,33.81,33.81,32.59,32.64,1563662,0,0
2016-05-31,32.74,32.98,32.55,32.79,869792,0,0
2016-06-01,32.79,33.61,32.74,33.13,1540611,0,0
2016-06-02,33.03,33.13,32.06,32.11,1266090,0,0
2016-06-03,32.11,32.45,32.11,32.16,551808,0,0
2016-06-06,33.52,35.8,33.37,35.8,5286269,0,0
2016-06-07,35.8,35.8,35.8,35.8,0,0,0
2016-06-08,36.92,37.5,35.95,36.53,3718488,0,0
