Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,27.63,28.35,27.28,27.36,5617121,0.0,0
2016-01-05,27.36,27.39,25.97,26.28,3486418,0.0,0
2016-01-06,26.4,27.12,26.01,26.64,2226538,0.0,0
2016-01-07,26.88,26.92,25.06,25.45,2892600,0.0,0
2016-01-08,25.37,26.44,25.33,26.21,1607000,0.0,0
2016-01-11,26.01,26.25,25.61,25.89,1210007,0.0,0
2016-01-12,25.89,26.25,24.74,24.74,2404922,0.0,0
2016-01-13,24.9,25.17,23.79,24.74,2611276,0.0,0
2016-01-14,24.18,24.46,23.99,23.99,1487144,0.0,0
2016-01-15,24.3,24.54,23.07,23.79,1894300,0.0,0
2016-01-18,23.23,25.85,23.23,25.41,2042892,0.0,0
2016-01-19,25.57,25.57,25.1,25.53,941423,0.0,0
2016-01-20,25.37,25.37,24.66,24.66,1130778,0.0,0
2016-01-21,24.66,25.49,24.66,25.33,943253,0.0,0
2016-01-22,25.57,25.73,24.98,25.02,1117628,0.0,0
2016-01-25,25.29,25.49,25.21,25.25,829502,0.0,0
2016-01-26,25.25,25.25,24.78,25.17,600239,0.0,0
2016-01-27,25.69,25.69,25.06,25.17,836120,0.0,0
2016-01-28,25.17,25.57,25.06,25.45,1198866,0.0,0
2016-01-29,25.45,26.01,25.29,25.69,1779088,0.0,0
2016-02-01,25.77,26.17,25.73,25.93,1055000,0.0,0
2016-02-02,26.17,26.4,25.85,26.25,1083513,0.0,0
2016-02-03,26.17,26.52,25.93,26.48,1067824,0.0,0
2016-02-15,26.48,27.36,26.48,27.04,1374737,0.0,0
2016-02-16,27.24,27.24,26.44,26.48,1880201,0.0,0
2016-02-17,26.56,26.8,26.25,26.8,1323085,0.0,0
2016-02-18,26.96,27.12,26.52,27.0,2434344,0.0,0
2016-02-19,27.2,27.24,26.76,26.96,1967535,0.0,0
2016-02-22,26.92,27.28,26.76,27.08,1705250,0.0,0
2016-02-23,27.2,28.11,27.16,27.91,3324577,0.0,0
2016-02-24,28.07,28.47,27.75,27.75,4078171,0.0,0
2016-02-25,28.15,30.09,28.11,28.94,8004355,0.0,0
2016-02-26,29.34,29.54,28.54,29.06,3198293,0.0,0
2016-03-01,29.54,31.44,29.54,31.32,8061235,0.0,0
2016-03-02,31.8,32.31,31.44,31.76,5707013,0.0,0
2016-03-03,32.07,32.19,31.16,31.68,2941746,0.0,0
2016-03-04,31.68,31.72,31.28,31.36,1648394,0.0,0
2016-03-07,31.36,31.99,31.04,31.16,2714458,0.0,0
2016-03-08,31.4,32.35,31.36,32.35,4358093,0.0,0
2016-03-09,32.55,32.55,31.32,31.64,2894180,0.0,0
2016-03-10,31.76,32.23,31.64,31.72,2568535,0.0,0
2016-03-11,31.99,32.19,31.4,31.8,1871017,0.0,0
2016-03-14,32.11,34.81,31.87,34.13,8955677,0.0,0
2016-03-15,34.09,34.45,32.23,32.31,5133710,0.0,0
2016-03-16,32.55,34.09,32.55,33.54,2864086,0.0,0
2016-03-17,34.09,35.28,33.14,33.46,5780756,0.0,0
2016-03-18,33.46,34.06,33.02,34.06,1824799,0.0,0
2016-03-21,34.37,34.41,33.62,33.82,1214944,0.0,0
2016-03-22,33.82,33.82,32.43,33.06,2182567,0.0,0
2016-03-23,32.87,33.18,32.03,32.27,1904392,0.0,0
2016-03-24,32.07,32.23,31.32,31.72,2849617,0.0,0
2016-03-25,31.91,32.59,31.72,32.11,1812572,0.0,0
2016-03-28,32.35,32.83,31.8,32.71,1472006,0.0,0
2016-03-29,32.91,32.95,31.68,32.43,2572571,0.0,0
2016-03-30,32.87,34.29,32.67,33.3,5151027,0.0,0
2016-03-31,33.62,34.21,33.38,33.86,3549857,0.0,0
2016-04-01,34.21,34.41,33.18,34.17,3077947,0.0,0
2016-04-06,34.17,35.17,33.9,35.01,5245970,0.0,0
2016-04-07,34.73,34.89,33.7,34.41,2949522,0.0,0
2016-04-08,34.73,34.73,33.3,33.74,2510199,0.0,0
2016-04-11,33.86,34.37,33.02,33.02,2808489,0.0,0
2016-04-12,33.14,33.74,31.52,31.72,3906890,0.0,0
2016-04-13,31.91,33.1,31.91,33.02,1952529,0.0,0
2016-04-14,33.38,34.85,33.14,33.9,6137377,0.0,0
2016-04-15,34.69,35.21,33.74,33.86,3465851,0.0,0
2016-04-18,33.7,33.86,32.63,32.91,2354138,0.0,0
2016-04-19,33.3,33.78,32.75,33.22,1974505,0.0,0
2016-04-20,33.22,33.22,32.15,32.19,3211107,0.0,0
2016-04-21,32.31,33.06,31.87,32.55,1575080,0.0,0
2016-04-22,32.51,32.79,31.44,31.95,2489855,0.0,0
2016-04-25,31.95,31.99,30.92,31.08,2559857,0.0,0
2016-04-26,30.92,31.76,30.92,31.32,1935126,0.0,0
2016-04-27,31.16,31.8,30.96,31.16,1341641,0.0,0
2016-04-28,31.32,31.56,31.0,31.4,1173395,0.0,0
2016-04-29,31.16,31.2,30.25,30.84,2340775,0.0,0
2016-05-03,30.92,30.92,29.65,29.65,2520500,0.0,0
2016-05-04,29.02,30.29,29.02,30.09,1618000,0.0,0
2016-05-05,30.37,31.12,29.65,30.96,2354103,0.0,0
2016-05-06,30.96,31.36,30.53,31.12,2059600,0.0,0
2016-05-09,31.36,31.36,29.97,29.97,1343006,0.0,0
2016-05-10,29.42,30.61,29.34,30.21,2549266,0.0,0
2016-05-11,29.81,30.57,29.81,30.21,1711332,0.0,0
2016-05-12,30.21,30.92,29.22,29.34,1789314,0.0,0
2016-05-13,29.73,30.61,29.58,30.53,2399200,0.0,0
2016-05-16,30.25,30.57,30.05,30.05,1129403,0.0,0
2016-05-17,30.21,30.61,29.58,30.61,1188000,0.0,0
2016-05-18,30.37,30.76,30.17,30.61,964555,0.0,0
2016-05-19,30.76,30.84,30.09,30.09,930954,0.0,0
2016-05-20,30.41,30.41,29.73,30.05,908001,0.0,0
2016-05-23,30.13,30.96,29.97,30.76,1678661,0.0,0
2016-05-24,30.84,31.48,30.61,31.24,1845950,0.0,0
2016-05-25,31.95,31.99,30.53,30.73,2766456,0.0,0
2016-05-26,30.61,31.0,30.41,30.92,1212200,0.0,0
2016-05-27,31.0,31.4,31.0,31.4,786105,0.0,0
2016-05-30,31.44,31.68,31.24,31.64,1076057,0.0,0
2016-05-31,31.76,32.51,31.28,31.8,6037845,0.0,0
2016-06-01,31.95,31.95,31.24,31.36,1821631,0.0,0
2016-06-02,31.36,31.36,29.97,30.01,2690329,0.0,0
