Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,21.8,21.8,21.5,21.55,8000,0,0
2016-01-05,21.5,21.5,21.15,21.45,10000,0,0
2016-01-06,21.4,22.15,21.4,21.9,6000,0,0
2016-01-07,21.9,21.9,20.55,21.8,42000,0,0
2016-01-08,20.3,21.6,20.3,21.6,9000,0,0
2016-01-11,20.5,21.2,20.5,21.0,3000,0,0
2016-01-12,21.05,21.05,20.25,20.25,30000,0,0
2016-01-13,20.25,20.35,20.25,20.35,4000,0,0
2016-01-14,20.15,20.5,20.15,20.5,13000,0,0
2016-01-15,19.45,20.65,19.4,20.6,25000,0,0
2016-01-18,20.55,21.05,19.9,20.7,22000,0,0
2016-01-19,20.55,20.65,20.0,20.65,17000,0,0
2016-01-20,20.2,20.45,19.8,20.1,16000,0,0
2016-01-21,20.05,20.5,19.8,19.8,10000,0,0
2016-01-22,19.85,20.15,19.35,19.8,8000,0,0
2016-01-25,20.0,20.0,20.0,20.0,6000,0,0
2016-01-26,20.0,20.0,20.0,20.0,0,0,0
2016-01-27,19.95,19.95,19.95,19.95,1000,0,0
2016-01-28,20.0,20.2,20.0,20.2,3000,0,0
2016-01-29,19.9,20.45,19.9,20.45,5000,0,0
2016-02-01,20.5,20.5,20.5,20.5,1000,0,0
2016-02-02,20.05,20.15,20.0,20.15,6000,0,0
2016-02-03,20.0,20.2,19.95,20.2,8000,0,0
2016-02-15,19.35,20.2,19.35,20.2,2000,0,0
2016-02-16,19.35,20.15,19.35,20.15,6000,0,0
2016-02-17,20.0,20.0,19.5,19.9,23000,0,0
2016-02-18,19.95,20.1,19.95,20.1,17000,0,0
2016-02-19,19.9,20.35,19.9,20.35,3000,0,0
2016-02-22,20.35,20.35,20.35,20.35,0,0,0
2016-02-23,20.0,20.1,20.0,20.1,2000,0,0
2016-02-24,19.65,20.25,19.6,20.05,10000,0,0
2016-02-25,20.25,20.5,20.0,20.35,8000,0,0
2016-02-26,19.55,20.2,19.55,20.0,9000,0,0
2016-03-01,20.0,20.0,19.7,20.0,17000,0,0
2016-03-02,19.9,20.15,19.8,20.15,23000,0,0
2016-03-03,20.0,20.2,20.0,20.2,3000,0,0
2016-03-04,19.8,20.2,19.8,20.1,15000,0,0
2016-03-07,20.0,20.35,20.0,20.35,13000,0,0
2016-03-08,20.05,20.2,20.05,20.2,11000,0,0
2016-03-09,20.25,20.45,20.1,20.2,18000,0,0
2016-03-10,20.5,20.9,20.45,20.85,76000,0,0
2016-03-11,20.9,21.35,20.75,21.3,26000,0,0
2016-03-14,21.6,23.4,21.6,23.4,248000,0,0
2016-03-15,23.0,23.0,21.5,22.5,98009,0,0
2016-03-16,22.3,23.5,22.05,23.4,32000,0,0
2016-03-17,23.7,24.75,22.8,23.35,98000,0,0
2016-03-18,23.35,23.35,22.55,22.95,21000,0,0
2016-03-21,23.0,23.0,22.2,22.85,17000,0,0
2016-03-22,22.35,23.0,22.35,22.8,3000,0,0
2016-03-23,22.6,22.85,22.4,22.8,27000,0,0
2016-03-24,21.6,22.55,21.6,21.8,19000,0,0
2016-03-25,21.5,21.8,20.65,21.8,62000,0,0
2016-03-28,21.0,21.4,21.0,21.4,17000,0,0
2016-03-29,20.9,21.2,20.5,21.1,30000,0,0
2016-03-30,20.8,21.1,20.8,21.1,2000,0,0
2016-03-31,20.8,21.35,20.5,21.35,45000,0,0
2016-04-01,20.6,21.0,20.5,21.0,28000,0,0
2016-04-06,20.55,20.9,20.55,20.9,4000,0,0
2016-04-07,20.5,20.85,20.5,20.85,5000,0,0
2016-04-08,20.8,20.95,20.4,20.95,22000,0,0
2016-04-11,21.0,21.2,20.8,20.95,19000,0,0
2016-04-12,20.7,20.7,20.6,20.6,4000,0,0
2016-04-13,21.0,22.5,20.95,21.85,64000,0,0
2016-04-14,21.6,22.2,20.85,21.6,60000,0,0
2016-04-15,21.0,21.3,20.7,21.15,15000,0,0
2016-04-18,21.2,21.2,21.0,21.0,4153,0,0
2016-04-19,21.0,21.0,20.4,20.7,19030,0,0
2016-04-20,20.5,20.6,20.3,20.6,5000,0,0
2016-04-21,20.55,20.55,20.5,20.5,12000,0,0
2016-04-22,20.2,20.45,19.75,19.75,23000,0,0
2016-04-25,20.0,20.2,19.8,20.2,18000,0,0
2016-04-26,20.25,20.25,20.25,20.25,1000,0,0
2016-04-27,20.0,20.2,20.0,20.2,2000,0,0
2016-04-28,20.8,20.8,20.2,20.4,5000,0,0
2016-04-29,20.05,20.35,20.05,20.35,5000,0,0
2016-05-03,20.35,20.35,20.35,20.35,2168,0,0
2016-05-04,20.15,20.15,20.15,20.15,200,0,0
2016-05-05,20.15,20.2,20.15,20.2,2000,0,0
2016-05-06,20.3,20.3,20.3,20.3,2000,0,0
2016-05-09,19.9,20.1,19.85,20.1,3000,0,0
2016-05-10,20.1,20.6,20.1,20.6,2000,0,0
2016-05-11,20.75,20.75,20.6,20.6,20500,0,0
2016-05-12,20.5,20.5,20.2,20.3,7000,0,0
2016-05-13,20.3,20.35,20.0,20.25,25000,0,0
2016-05-16,20.2,20.2,19.85,20.1,13000,0,0
2016-05-17,22.1,22.1,22.0,22.1,182500,0,0
2016-05-18,22.4,24.3,22.3,24.3,373894,0,0
2016-05-19,24.3,24.9,22.9,23.55,242050,0,0
2016-05-20,23.55,25.9,23.2,25.9,439900,0,0
2016-05-23,28.45,28.45,28.45,28.45,334000,0,0
2016-05-24,31.25,31.25,31.25,31.25,340000,0,0
2016-05-25,33.95,33.95,31.25,32.0,1411550,0,0
2016-05-26,30.9,35.2,30.9,34.8,955549,0,0
2016-05-27,34.0,34.8,33.3,34.0,414100,0,0
2016-05-30,34.5,36.95,34.1,34.7,594072,0,0
2016-05-31,34.3,34.3,31.5,31.5,302000,0,0
2016-06-01,31.6,33.2,31.6,33.2,208143,0,0
2016-06-02,32.5,33.8,32.5,33.8,89000,0,0
2016-06-03,35.2,35.2,33.8,34.6,92000,0,0
2016-06-06,35.8,35.8,32.9,32.9,103000,0,0
2016-06-07,32.9,32.9,32.9,32.9,0,0,0
2016-06-08,32.05,32.95,32.05,32.6,111500,0,0
2016-06-13,30.05,30.05,29.35,29.35,97001,0,0
2016-06-14,27.2,29.9,27.2,29.9,290000,0,0
2016-06-15,28.8,29.25,27.9,28.2,517401,0,0
2016-06-16,28.45,29.0,28.2,28.3,200000,0,0
2016-06-17,28.25,28.3,26.8,27.25,170318,0,0
2016-06-20,27.25,27.25,25.5,25.95,473001,0,0
2016-06-21,25.5,27.85,25.5,27.25,382202,0,0
2016-06-22,27.1,27.75,26.4,27.0,205400,0,0
2016-06-23,26.95,27.6,26.6,27.05,219500,0,0
2016-06-24,27.4,27.4,24.7,25.3,356000,0,0
2016-06-27,25.35,25.85,25.1,25.6,151000,0,0
2016-06-28,25.1,26.0,25.1,25.5,152000,0,0
2016-06-29,25.5,26.4,25.5,25.85,131000,0,0
2016-06-30,25.6,26.5,25.5,26.3,190000,0,0
2016-07-01,26.6,26.6,25.6,25.7,145400,0,0
2016-07-04,26.3,26.3,25.55,25.85,69017,0,0
2016-07-05,25.85,26.3,25.7,26.0,168000,0,0
2016-07-06,26.1,26.1,25.5,25.85,78000,0,0
2016-07-07,26.0,26.2,25.15,25.5,102090,0,0
2016-07-08,25.5,25.5,25.5,25.5,0,0,0
2016-07-11,25.5,25.6,24.35,24.9,176000,0,0
2016-07-12,24.45,24.5,22.85,23.25,343001,0,0
2016-07-13,23.25,23.25,22.5,23.2,142002,0,0
2016-07-14,22.85,23.7,22.85,23.3,96118,0,0
2016-07-15,23.2,24.0,23.2,23.75,113000,0,0
2016-07-18,24.0,26.1,24.0,26.1,478000,0,0
2016-07-19,26.2,27.0,25.5,25.7,392000,0,0
2016-07-20,25.7,25.7,25.05,25.2,126010,0,0
2016-07-21,25.2,26.2,25.2,25.5,118001,0,0
2016-07-22,25.5,25.7,25.2,25.7,61000,0,0
2016-07-25,25.7,26.05,25.2,25.2,80000,0,0
2016-07-26,25.3,25.6,25.2,25.2,67000,0,0
2016-07-27,25.2,25.2,24.5,24.5,53000,0,0
2016-07-28,24.2,25.7,24.1,25.35,75000,0,0
2016-07-29,25.3,25.3,24.55,25.0,60000,0,0
2016-08-01,25.15,25.15,25.0,25.0,38000,0,0
2016-08-02,25.15,25.3,25.15,25.3,21000,0,0
2016-08-03,25.3,25.3,25.05,25.3,50000,0,0
2016-08-04,25.45,25.6,25.0,25.0,70000,0,0
2016-08-05,26.15,26.15,25.1,25.3,96120,0,0
2016-08-08,25.8,25.9,25.55,25.9,95000,0,0
2016-08-09,25.9,25.9,25.0,25.5,85000,0,0
2016-08-10,25.6,26.05,25.5,25.55,65000,0,0
2016-08-11,25.4,25.55,24.9,25.55,102000,0,0
2016-08-12,25.5,25.6,25.0,25.2,123000,0,0
2016-08-15,25.9,26.0,25.0,25.15,117005,0,0
2016-08-16,24.7,24.7,22.8,23.4,261050,0,0
2016-08-17,23.4,23.4,22.9,23.1,91120,0,0
2016-08-18,23.3,23.3,22.7,23.1,81000,0,0
2016-08-19,23.9,23.9,22.7,23.0,114000,0,0
2016-08-22,23.0,23.75,22.85,23.35,64000,0,0
2016-08-23,24.15,24.15,23.4,23.7,73000,0,0
2016-08-24,24.0,24.0,22.8,23.1,94000,0,0
2016-08-25,22.8,22.85,22.4,22.55,73000,0,0
2016-08-26,22.55,22.65,22.55,22.6,14000,0,0
2016-08-29,22.8,22.8,22.5,22.7,7040,0,0
2016-08-30,22.65,22.65,21.55,22.4,76000,0,0
2016-08-31,22.3,22.3,22.0,22.3,22000,0,0
2016-09-01,22.25,22.25,21.8,22.25,26000,0,0
2016-09-02,21.0,21.75,21.0,21.65,52000,0,0
2016-09-05,21.1,21.3,19.8,21.3,53000,0,0
2016-09-06,21.3,21.3,20.6,21.1,27000,0,0
2016-09-07,20.75,21.1,20.7,21.1,18000,0,0
2016-09-08,21.05,21.05,21.05,21.05,1000,0,0
2016-09-09,21.2,21.2,21.2,21.2,1000,0,0
2016-09-12,22.2,22.2,21.2,21.7,63000,0,0
2016-09-13,21.4,21.65,21.2,21.25,23000,0,0
2016-09-14,20.9,21.2,20.9,21.2,4000,0,0
2016-09-19,21.2,21.6,21.2,21.55,31700,0,0
2016-09-20,21.5,21.55,21.5,21.55,2000,0,0
2016-09-21,21.15,21.7,21.0,21.65,20000,0,0
2016-09-22,21.45,21.45,21.2,21.4,4000,0,0
2016-09-23,21.05,21.35,21.0,21.3,21000,0,0
2016-09-26,21.3,21.3,20.85,21.2,21000,0,0
2016-09-27,21.2,21.2,21.2,21.2,0,0,0
2016-09-28,21.2,21.2,21.2,21.2,0,0,0
2016-09-29,20.7,21.1,20.7,20.9,19000,0,0
2016-09-30,20.65,20.8,20.5,20.8,25000,0,0
2016-10-03,20.6,20.85,20.5,20.7,20000,0,0
2016-10-04,20.8,20.8,20.5,20.5,47000,0,0
2016-10-05,20.8,20.8,20.15,20.5,35000,0,0
2016-10-06,20.2,20.4,20.1,20.4,26005,0,0
2016-10-07,20.1,20.7,20.1,20.3,27050,0,0
2016-10-11,20.5,20.5,20.0,20.1,31000,0,0
2016-10-12,20.0,20.3,19.75,20.3,12000,0,0
2016-10-13,20.0,20.35,19.9,20.0,26033,0,0
2016-10-14,19.6,19.7,19.2,19.7,24000,0,0
2016-10-17,19.2,19.55,19.0,19.55,19000,0,0
2016-10-18,19.5,19.6,19.35,19.6,11000,0,0
2016-10-19,19.7,19.7,19.25,19.5,25300,0,0
2016-10-20,19.5,19.5,19.35,19.4,18117,0,0
2016-10-21,19.3,19.3,19.1,19.25,16013,0,0
2016-10-24,19.25,19.25,18.8,18.9,28000,0,0
2016-10-25,19.0,19.3,19.0,19.15,20000,0,0
2016-10-26,18.8,19.0,18.8,19.0,9000,0,0
2016-10-27,18.9,19.0,18.9,19.0,9000,0,0
2016-10-28,18.95,19.0,18.8,19.0,18000,0,0
2016-10-31,19.1,19.4,19.1,19.4,2000,0,0
2016-11-01,19.0,19.2,18.85,19.2,10000,0,0
2016-11-02,18.8,19.0,18.7,19.0,16000,0,0
2016-11-03,18.65,19.25,18.6,18.7,35000,0,0
2016-11-04,18.65,18.9,18.6,18.9,12000,0,0
2016-11-07,19.05,19.05,19.05,19.05,1000,0,0
2016-11-08,19.05,19.45,18.7,19.45,7000,0,0
2016-11-09,19.05,19.15,18.25,18.25,36000,0,0
2016-11-10,18.75,18.75,18.6,18.6,6001,0,0
2016-11-11,18.3,18.55,18.25,18.55,4000,0,0
2016-11-14,18.2,18.7,18.2,18.65,12000,0,0
2016-11-15,19.5,20.5,19.4,20.5,181000,0,0
2016-11-16,20.95,22.2,20.85,21.15,367088,0,0
2016-11-17,21.0,21.05,20.1,20.65,189000,0,0
2016-11-18,20.65,20.65,20.3,20.6,54000,0,0
