Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,31.9,31.9,30.92,30.92,2000,0.0,0
2016-01-05,30.74,31.04,30.74,31.04,4000,0.0,0
2016-01-06,30.47,31.19,30.44,31.19,9000,0.0,0
2016-01-07,31.0,31.0,30.81,30.81,4260,0.0,0
2016-01-08,29.8,30.81,29.8,30.7,6000,0.0,0
2016-01-11,30.36,31.07,29.99,31.07,5060,0.0,0
2016-01-12,30.06,31.07,30.06,30.66,3002,0.0,0
2016-01-13,29.87,30.89,29.87,30.89,2262,0.0,0
2016-01-14,29.84,30.85,29.84,30.85,2000,0.0,0
2016-01-15,30.36,30.36,30.21,30.29,5000,0.0,0
2016-01-18,29.35,30.36,29.35,30.36,4000,0.0,0
2016-01-19,30.36,30.74,30.36,30.74,3000,0.0,0
2016-01-20,30.74,30.74,30.74,30.74,7000,0.0,0
2016-01-21,29.35,30.36,29.35,30.36,2000,0.0,0
2016-01-22,30.4,30.4,30.4,30.4,1000,0.0,0
2016-01-25,30.89,30.89,30.89,30.89,1520,0.0,0
2016-01-26,31.49,31.49,31.49,31.49,1448,0.0,0
2016-01-27,31.49,31.49,31.49,31.49,0,0.0,0
2016-01-28,31.49,31.49,31.49,31.49,0,0.0,0
2016-01-29,31.49,31.49,31.49,31.49,0,0.0,0
2016-02-01,31.49,31.49,31.49,31.49,0,0.0,0
2016-02-02,30.17,31.22,30.17,31.22,2000,0.0,0
2016-02-03,31.19,31.19,31.19,31.19,1000,0.0,0
2016-02-15,31.19,31.19,31.19,31.19,1003,0.0,0
2016-02-16,31.19,31.19,31.19,31.19,769,0.0,0
2016-02-17,30.66,30.66,30.66,30.66,2000,0.0,0
2016-02-18,30.29,33.51,30.29,33.51,12000,0.0,0
2016-02-19,31.9,31.9,31.86,31.86,2140,0.0,0
2016-02-22,31.15,32.24,31.15,32.24,2000,0.0,0
2016-02-23,32.24,32.24,32.24,32.24,1303,0.0,0
2016-02-24,32.24,32.24,32.24,32.24,345,0.0,0
2016-02-25,33.73,33.73,32.76,33.73,29626,0.0,0
2016-02-26,33.85,33.88,33.73,33.73,19250,0.0,0
2016-03-01,33.73,33.92,33.73,33.92,6500,0.0,0
2016-03-02,33.92,33.92,33.44,33.44,15531,0.0,0
2016-03-03,33.44,33.44,33.44,33.44,2377,0.0,0
2016-03-04,33.44,33.81,33.44,33.59,4302,0.0,0
2016-03-07,33.7,33.7,33.7,33.7,6057,0.0,0
2016-03-08,33.7,33.7,33.4,33.4,3000,0.0,0
2016-03-09,33.36,33.4,33.36,33.4,3250,0.0,0
2016-03-10,33.36,33.73,33.36,33.36,5000,0.0,0
2016-03-11,33.36,33.62,33.36,33.62,3003,0.0,0
2016-03-14,33.66,33.66,33.62,33.62,3020,0.0,0
2016-03-15,33.36,33.36,33.36,33.36,4000,0.0,0
