Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-11,65.47,65.47,43.81,65.47,191951,0.0,0
2017-08-14,57.83,65.28,57.57,57.83,168459,0.0,0
2017-08-15,54.06,58.27,53.01,54.06,47620,0.0,0
2017-08-16,56.08,56.95,55.46,56.08,23400,0.0,0
2017-08-17,53.9,56.33,53.89,53.9,21800,0.0,0
2017-08-18,52.22,53.46,50.83,52.22,15200,0.0,0
2017-08-21,52.4,52.57,51.7,52.4,27200,0.0,0
2017-08-22,49.93,51.7,49.77,49.93,36761,0.0,0
2017-08-23,47.75,49.07,47.75,47.75,36900,0.0,0
2017-08-24,44.42,47.48,43.81,44.42,155880,0.0,0
2017-08-25,44.33,45.12,43.81,44.33,48560,0.0,0
2017-08-28,45.55,46.44,44.31,45.55,43110,0.0,0
2017-08-29,44.95,45.98,44.95,44.95,24639,0.0,0
2017-08-30,45.39,45.99,44.26,45.39,28020,0.0,0
2017-08-31,45.48,45.73,44.69,45.48,40000,0.0,0
2017-09-01,45.57,45.83,44.7,45.57,32500,0.0,0
2017-09-04,45.44,45.56,45.39,45.44,23000,0.0,0
2017-09-05,48.79,49.41,45.56,48.79,128530,0.0,0
2017-09-06,47.58,48.37,46.26,47.58,76130,0.0,0
2017-09-07,46.87,47.57,46.44,46.87,13600,0.0,0
2017-09-08,47.14,47.29,45.75,47.14,24000,0.0,0
2017-09-11,46.99,48.18,46.89,46.99,18500,0.0,0
2017-09-12,46.88,47.74,46.88,46.88,11000,0.0,0
2017-09-13,47.31,47.32,46.97,47.31,15000,0.0,0
2017-09-14,46.0,46.44,45.57,46.0,11000,0.0,0
2017-09-15,46.05,46.44,45.57,46.05,21000,0.0,0
2017-09-18,48.87,48.87,46.44,48.87,30502,0.0,0
2017-09-19,49.94,51.28,48.19,49.94,104139,0.0,0
2017-09-20,46.44,49.94,46.29,46.44,65612,0.0,0
2017-09-21,47.31,47.31,46.27,47.31,18242,0.0,0
2017-09-22,47.05,47.05,46.45,47.05,4501,0.0,0
2017-09-25,47.57,47.57,46.0,47.57,22501,0.0,0
2017-09-26,46.73,47.14,46.73,46.73,10100,0.0,0
2017-09-27,47.31,47.31,46.73,47.31,12000,0.0,0
2017-09-28,46.73,46.73,46.73,46.73,1000,0.0,0
2017-09-29,46.88,47.04,46.73,46.88,13000,0.0,0
2017-10-02,46.75,46.87,46.61,46.75,12000,0.0,0
2017-10-03,46.88,46.88,46.88,46.88,5000,0.0,0
2017-10-05,46.61,46.71,46.61,46.61,21000,0.0,0
2017-10-06,46.61,46.96,46.61,46.61,20030,0.0,0
2017-10-11,46.45,46.88,46.45,46.45,15000,0.0,0
2017-10-12,47.14,47.14,46.61,47.14,13510,0.0,0
2017-10-13,47.14,47.14,47.14,47.14,0,0.0,0
2017-10-16,47.31,47.31,47.31,47.31,5000,0.0,0
2017-10-17,49.42,49.42,47.48,49.42,33500,0.0,0
2017-10-18,48.79,49.5,48.19,48.79,27001,0.0,0
2017-10-19,48.45,48.81,48.45,48.45,5500,0.0,0
2017-10-20,48.71,48.71,48.71,48.71,1000,0.0,0
2017-10-23,48.37,48.63,48.37,48.37,4000,0.0,0
2017-10-24,48.19,48.19,48.19,48.19,1000,0.0,0
2017-10-25,47.75,47.75,47.75,47.75,2000,0.0,0
2017-10-26,47.75,47.92,47.67,47.75,8000,0.0,0
2017-10-27,47.58,47.67,46.44,47.58,10002,0.0,0
2017-10-30,46.27,46.29,46.27,46.27,5100,0.0,0
2017-10-31,46.44,46.44,46.28,46.44,8500,0.0,0
2017-11-01,46.18,46.42,46.18,46.18,7000,0.0,0
2017-11-02,46.18,46.18,46.18,46.18,0,0.0,0
2017-11-03,46.4,46.4,46.4,46.4,3300,0.0,0
2017-11-06,46.44,46.44,46.4,46.44,6000,0.0,0
2017-11-07,46.42,46.44,46.11,46.42,11001,0.0,0
2017-11-08,46.25,46.25,46.0,46.25,5001,0.0,0
2017-11-09,46.09,46.33,46.01,46.09,3001,0.0,0
2017-11-10,46.26,46.26,45.83,46.26,3051,0.0,0
2017-11-13,46.15,46.17,45.57,46.15,3101,0.0,0
2017-11-14,44.69,45.56,44.25,44.69,21010,0.0,0
2017-11-15,44.69,44.69,44.69,44.69,2000,0.0,0
2017-11-16,44.69,44.82,44.51,44.69,8000,0.0,0
2017-11-17,44.69,44.69,44.69,44.69,1000,0.0,0
2017-11-20,44.51,44.51,44.51,44.51,1000,0.0,0
2017-11-21,44.51,44.51,44.36,44.51,301,0.0,0
2017-11-22,44.51,44.51,44.51,44.51,0,0.0,0
2017-11-23,44.77,44.77,44.08,44.77,8001,0.0,0
2017-11-24,44.26,44.84,44.26,44.26,6201,0.0,0
2017-11-27,44.84,44.84,44.69,44.84,9030,0.0,0
2017-11-28,44.84,44.84,44.84,44.84,0,0.0,0
2017-11-29,44.25,44.69,44.25,44.25,5000,0.0,0
2017-11-30,44.25,44.42,44.25,44.25,8000,0.0,0
2017-12-01,44.08,44.25,44.08,44.08,11000,0.0,0
2017-12-04,44.25,44.25,44.07,44.25,4000,0.0,0
2017-12-05,44.25,44.25,44.25,44.25,0,0.0,0
2017-12-06,44.25,44.25,43.99,44.25,2001,0.0,0
2017-12-07,44.08,44.25,44.08,44.08,6000,0.0,0
2017-12-08,44.07,44.25,43.81,44.07,18400,0.0,0
2017-12-11,43.66,44.24,43.66,43.66,9001,0.0,0
2017-12-12,43.66,43.81,43.64,43.66,25002,0.0,0
2017-12-13,43.64,43.85,43.64,43.64,9001,0.0,0
2017-12-14,43.81,43.94,43.38,43.81,13001,0.0,0
2017-12-15,43.66,43.81,43.65,43.66,5002,0.0,0
2017-12-18,43.81,43.81,43.81,43.81,1050,0.0,0
2017-12-19,43.81,43.81,43.66,43.81,4001,0.0,0
2017-12-20,43.81,43.81,43.81,43.81,0,0.0,0
2017-12-21,43.68,43.94,43.68,43.68,1001,0.0,0
2017-12-22,43.81,43.81,43.68,43.81,6000,0.0,0
2017-12-25,43.81,43.81,43.65,43.81,3000,0.0,0
2017-12-26,43.64,43.64,43.64,43.64,1,0.0,0
2017-12-27,43.78,43.78,43.64,43.78,6000,0.0,0
2017-12-28,43.81,43.93,43.81,43.81,7000,0.0,0
2017-12-29,43.81,43.81,43.81,43.81,0,0.0,0
2018-01-02,43.81,43.81,43.81,43.81,0,0.0,0
2018-01-03,43.89,43.89,43.89,43.89,2000,0.0,0
2018-01-04,43.94,44.07,43.94,43.94,8000,0.0,0
2018-01-05,44.16,44.16,43.82,44.16,5000,0.0,0
2018-01-08,44.16,44.16,44.16,44.16,0,0.0,0
2018-01-09,44.16,44.16,44.16,44.16,0,0.0,0
2018-01-10,44.6,44.6,44.6,44.6,3000,0.0,0
2018-01-11,46.44,46.59,44.61,46.44,60030,0.0,0
2018-01-12,45.39,46.01,45.39,45.39,16000,0.0,0
2018-01-15,45.39,45.39,45.39,45.39,0,0.0,0
2018-01-16,45.13,45.55,45.13,45.13,9050,0.0,0
2018-01-17,45.13,45.13,45.13,45.13,0,0.0,0
2018-01-18,45.56,45.56,45.56,45.56,5240,0.0,0
2018-01-19,45.44,45.74,45.44,45.44,17000,0.0,0
2018-01-22,49.51,49.51,45.73,49.51,68200,0.0,0
2018-01-23,49.07,49.24,48.63,49.07,46050,0.0,0
2018-01-24,48.37,48.81,48.37,48.37,6440,0.0,0
2018-01-25,48.37,48.37,48.37,48.37,0,0.0,0
2018-01-26,46.89,48.45,46.89,46.89,9001,0.0,0
2018-01-29,46.71,46.71,46.71,46.71,1000,0.0,0
2018-01-30,46.71,46.71,46.71,46.71,0,0.0,0
2018-01-31,46.62,46.62,46.62,46.62,2000,0.0,0
2018-02-01,46.62,46.62,46.62,46.62,0,0.0,0
2018-02-02,47.32,47.32,47.04,47.32,3000,0.0,0
2018-02-05,46.26,46.72,46.0,46.26,3000,0.0,0
2018-02-06,45.56,46.44,45.56,45.56,7001,0.0,0
2018-02-07,45.56,45.56,45.56,45.56,0,0.0,0
2018-02-08,46.05,46.26,46.05,46.05,6900,0.0,0
2018-02-09,46.05,46.05,46.05,46.05,0,0.0,0
2018-02-12,45.57,45.82,45.57,45.57,6000,0.0,0
2018-02-21,45.83,45.83,45.83,45.83,3000,0.0,0
2018-02-22,45.65,46.0,45.65,45.65,2000,0.0,0
2018-02-23,45.65,45.65,45.65,45.65,0,0.0,0
