Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,16.24,16.28,16.12,16.28,28007,0.0,0
2016-01-05,16.16,16.48,16.12,16.2,33001,0.0,0
2016-01-06,16.16,16.24,16.12,16.2,19002,0.0,0
2016-01-07,16.08,16.08,15.8,16.0,57001,0.0,0
2016-01-08,15.84,16.28,15.84,16.24,24005,0.0,0
2016-01-11,16.0,16.72,16.0,16.72,66003,0.0,0
2016-01-12,16.68,16.88,16.12,16.6,34005,0.0,0
2016-01-13,16.4,16.68,16.24,16.32,12000,0.0,0
2016-01-14,16.44,16.44,16.04,16.04,10005,0.0,0
2016-01-15,16.24,16.24,16.0,16.0,25006,0.0,0
2016-01-18,15.96,16.36,15.96,16.32,16004,0.0,0
2016-01-19,16.4,16.48,16.16,16.24,10000,0.0,0
2016-01-20,16.04,16.28,15.72,16.0,56002,0.0,0
2016-01-21,16.12,16.36,16.0,16.04,22046,0.0,0
2016-01-22,16.04,16.28,16.04,16.28,19000,0.0,0
2016-01-25,16.36,16.4,16.32,16.32,18007,0.0,0
2016-01-26,16.12,16.36,16.04,16.36,24006,0.0,0
2016-01-27,16.24,16.36,16.08,16.08,11361,0.0,0
2016-01-28,16.12,16.36,16.08,16.12,50078,0.0,0
2016-01-29,16.08,16.48,16.0,16.44,61003,0.0,0
2016-02-01,17.2,17.2,16.72,16.72,93007,0.0,0
2016-02-02,16.72,16.88,16.52,16.8,26007,0.0,0
2016-02-03,16.72,16.88,16.64,16.64,28005,0.0,0
2016-02-15,16.16,17.36,16.16,17.28,58030,0.0,0
2016-02-16,17.0,17.44,17.0,17.44,12014,0.0,0
2016-02-17,17.44,18.08,17.28,17.84,100016,0.0,0
2016-02-18,17.92,18.28,17.6,18.12,160008,0.0,0
2016-02-19,18.0,18.08,17.8,18.0,45007,0.0,0
2016-02-22,18.0,18.0,17.36,17.36,119170,0.0,0
2016-02-23,17.56,17.56,17.36,17.36,15005,0.0,0
2016-02-24,17.36,17.52,17.12,17.2,18305,0.0,0
2016-02-25,17.12,18.0,17.12,18.0,186018,0.0,0
2016-02-26,17.68,18.48,17.68,18.24,239120,0.0,0
2016-03-01,17.88,18.12,17.88,18.0,189090,0.0,0
2016-03-02,18.0,18.08,17.84,17.96,129272,0.0,0
2016-03-03,17.88,18.24,17.88,18.16,202223,0.0,0
2016-03-04,18.36,18.76,18.2,18.2,742072,0.0,0
2016-03-07,18.2,18.24,18.04,18.08,154621,0.0,0
2016-03-08,17.96,18.36,17.92,18.12,105007,0.0,0
2016-03-09,17.92,18.28,17.88,18.08,64008,0.0,0
2016-03-10,17.92,18.52,17.92,18.52,103050,0.0,0
2016-03-11,18.64,18.72,18.16,18.36,190145,0.0,0
2016-03-14,18.56,18.64,18.32,18.48,94004,0.0,0
2016-03-15,18.64,18.8,18.2,18.48,215080,0.0,0
2016-03-16,18.64,20.32,18.52,20.32,2797194,0.0,0
2016-03-17,21.2,21.96,20.0,20.0,3835133,0.0,0
2016-03-18,20.76,21.8,20.04,20.48,1462284,0.0,0
2016-03-21,20.48,20.48,19.36,19.76,707020,0.0,0
2016-03-22,19.92,20.32,19.24,19.24,502020,0.0,0
2016-03-23,19.52,19.6,19.08,19.48,515000,0.0,0
2016-03-24,19.52,19.52,18.24,18.24,1132010,0.0,0
2016-03-25,18.48,18.68,17.88,18.24,615206,0.0,0
2016-03-28,18.16,18.28,17.84,17.88,231049,0.0,0
2016-03-29,17.8,18.0,17.72,17.88,282017,0.0,0
2016-03-30,17.88,18.24,17.88,18.04,258154,0.0,0
2016-03-31,18.04,18.2,17.64,17.92,205142,0.0,0
2016-04-01,17.84,17.92,17.64,17.92,96009,0.0,0
2016-04-06,17.68,17.88,17.68,17.84,178000,0.0,0
2016-04-07,17.84,18.16,17.72,17.92,143000,0.0,0
2016-04-08,17.92,18.12,17.88,18.0,35007,0.0,0
2016-04-11,18.16,19.04,18.16,18.88,573022,0.0,0
2016-04-12,19.04,19.04,18.36,18.36,332031,0.0,0
2016-04-13,18.68,18.88,18.4,18.8,203179,0.0,0
2016-04-14,18.84,18.84,18.64,18.84,109144,0.0,0
2016-04-15,18.72,18.96,18.72,18.88,81004,0.0,0
2016-04-18,18.96,18.96,18.76,18.88,38011,0.0,0
2016-04-19,19.04,19.04,18.72,18.8,61059,0.0,0
2016-04-20,18.72,18.72,18.28,18.56,99711,0.0,0
2016-04-21,18.6,18.6,18.32,18.56,50100,0.0,0
2016-04-22,18.48,18.52,18.08,18.4,76002,0.0,0
2016-04-25,18.32,18.36,18.2,18.24,34004,0.0,0
2016-04-26,18.24,18.56,18.24,18.56,30000,0.0,0
2016-04-27,18.56,18.56,18.2,18.28,20002,0.0,0
2016-04-28,18.2,18.36,18.2,18.2,44000,0.0,0
2016-04-29,17.88,18.4,17.88,18.0,100000,0.0,0
2016-05-03,17.96,18.0,17.76,17.76,106003,0.0,0
2016-05-04,17.8,18.12,17.76,17.84,41050,0.0,0
2016-05-05,17.84,17.88,17.84,17.88,23000,0.0,0
2016-05-06,17.88,18.16,17.84,18.16,44003,0.0,0
2016-05-09,18.16,18.16,17.84,17.84,30143,0.0,0
2016-05-10,17.88,17.88,17.72,17.8,32000,0.0,0
2016-05-11,17.92,18.0,17.8,18.0,23200,0.0,0
2016-05-12,17.88,18.0,17.68,17.68,68137,0.0,0
2016-05-13,17.68,17.68,17.44,17.48,100497,0.0,0
2016-05-16,17.28,17.32,17.28,17.32,24168,0.0,0
2016-05-17,17.32,18.08,17.32,18.04,23501,0.0,0
2016-05-18,17.84,17.84,17.52,17.52,28013,0.0,0
2016-05-19,17.84,17.92,17.32,17.48,84003,0.0,0
2016-05-20,17.44,17.44,17.32,17.32,23000,0.0,0
2016-05-23,17.6,17.8,17.52,17.56,37001,0.0,0
2016-05-24,17.76,17.76,17.52,17.52,6000,0.0,0
2016-05-25,17.92,17.92,17.56,17.68,17002,0.0,0
2016-05-26,17.68,17.92,17.6,17.8,51002,0.0,0
2016-05-27,17.76,17.76,17.68,17.76,15000,0.0,0
2016-05-30,17.68,17.84,17.68,17.84,47002,0.0,0
2016-05-31,17.84,17.84,17.68,17.68,47504,0.0,0
2016-06-01,17.76,17.84,17.76,17.8,12000,0.0,0
2016-06-02,17.8,18.24,17.76,18.24,60539,0.0,0
2016-06-03,18.0,18.44,17.92,18.2,53111,0.0,0
2016-06-06,18.16,18.2,17.92,18.2,11000,0.0,0
2016-06-07,18.2,18.2,18.2,18.2,0,0.0,0
2016-06-08,18.2,18.64,18.2,18.4,139963,0.0,0
2016-06-13,18.4,18.4,18.08,18.08,107005,0.0,0
2016-06-14,18.08,18.4,18.08,18.36,54001,0.0,0
2016-06-15,18.56,18.56,18.16,18.16,78334,0.0,0
2016-06-16,18.36,18.36,18.12,18.2,44050,0.0,0
2016-06-17,18.48,18.64,18.28,18.28,45102,0.0,0
2016-06-20,18.32,18.32,18.08,18.08,98200,0.0,0
2016-06-21,18.12,18.12,18.0,18.08,39001,0.0,0
2016-06-22,18.08,18.2,18.0,18.2,33002,0.0,0
2016-06-23,18.2,18.24,18.2,18.2,9002,0.0,0
2016-06-24,18.2,18.28,17.68,17.92,95000,0.0,0
2016-06-27,17.8,18.08,17.8,18.08,46007,0.0,0
2016-06-28,18.16,19.72,18.16,19.6,429502,0.0,0
2016-06-29,19.76,20.2,19.4,19.6,431003,0.0,0
2016-06-30,19.72,20.0,19.52,19.76,226005,0.0,0
2016-07-01,20.24,20.24,19.6,19.68,193001,0.0,0
2016-07-04,19.68,20.4,19.68,20.12,263000,0.0,0
2016-07-05,20.12,20.2,19.92,20.0,132003,0.0,0
2016-07-06,20.0,20.08,19.92,20.0,62426,0.0,0
2016-07-07,20.16,20.32,20.0,20.0,100500,0.0,0
2016-07-08,20.0,20.0,20.0,20.0,0,0.0,0
2016-07-11,20.0,20.32,19.68,19.84,171400,0.0,0
2016-07-12,20.0,20.12,19.84,20.0,144100,0.0,0
2016-07-13,20.0,20.16,19.88,18.52,210033,0.0,0
2016-07-14,19.9,20.46,19.9,20.12,100100,1.7,0
2016-07-15,20.12,20.38,20.12,20.16,130004,0.0,0
2016-07-18,20.29,20.46,20.16,20.33,62693,0.0,0
2016-07-19,20.16,20.42,20.16,20.38,71700,0.0,0
2016-07-20,20.25,20.38,20.2,20.29,48300,0.0,0
2016-07-21,20.38,20.64,20.38,20.42,48276,0.0,0
2016-07-22,20.42,20.55,20.42,20.55,63001,0.0,0
2016-07-25,20.68,20.72,20.33,20.46,32324,0.0,0
2016-07-26,20.46,20.46,20.33,20.33,41005,0.0,0
2016-07-27,20.42,20.68,20.33,20.38,84021,0.0,0
2016-07-28,20.38,20.38,20.29,20.38,32275,0.0,0
2016-07-29,20.38,20.55,20.38,20.38,34152,0.0,0
2016-08-01,20.55,20.68,20.46,20.55,37001,0.0,0
2016-08-02,20.55,21.02,20.55,20.94,124004,0.0,0
2016-08-03,20.72,21.15,20.64,21.02,96007,0.0,0
2016-08-04,21.11,21.28,21.02,21.15,45010,0.0,0
