Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,57.49,57.49,56.61,56.61,16877,0.0,0.0
2016-01-05,55.92,55.92,55.92,55.92,3857,0.0,0.0
2016-01-06,55.92,55.92,52.51,53.2,72149,0.0,0.0
2016-01-07,53.2,53.2,50.81,51.56,20467,0.0,0.0
2016-01-08,51.49,51.49,50.13,50.47,81023,0.0,0.0
2016-01-11,50.74,50.81,48.56,49.1,59461,0.0,0.0
2016-01-12,50.13,50.67,49.1,49.1,30353,0.0,0.0
2016-01-13,49.85,50.6,49.85,49.85,38383,0.0,0.0
2016-01-14,49.79,49.99,47.06,47.81,155029,0.0,0.0
2016-01-15,49.58,49.58,48.76,48.97,69136,0.0,0.0
2016-01-18,48.83,52.17,48.83,52.17,69625,0.0,0.0
2016-01-19,52.51,53.54,52.17,53.2,53987,0.0,0.0
2016-01-20,52.51,54.15,52.1,53.81,57119,0.0,0.0
2016-01-21,54.49,56.88,54.22,56.26,79615,0.0,0.0
2016-01-22,56.26,56.61,54.22,55.86,113047,0.0,0.0
2016-01-25,56.13,61.38,56.13,59.67,171399,0.0,0.0
2016-01-26,59.67,62.95,58.65,60.56,213436,0.0,0.0
2016-01-27,61.99,61.99,58.99,58.99,78563,0.0,0.0
2016-01-28,59.88,59.88,57.42,58.52,26675,0.0,0.0
2016-01-29,58.52,58.52,56.61,57.36,56911,0.0,0.0
2016-02-01,57.29,57.29,56.61,56.67,29208,0.0,0.0
2016-02-02,56.61,56.61,55.38,55.58,26714,0.0,0.0
2016-02-03,55.24,55.24,53.95,54.29,34959,0.0,0.0
2016-02-15,57.15,57.15,54.63,55.31,39908,0.0,0.0
2016-02-16,55.45,56.26,55.31,55.31,33754,0.0,0.0
2016-02-17,55.45,55.58,54.83,54.83,18285,0.0,0.0
2016-02-18,55.86,55.92,54.9,55.04,27894,0.0,0.0
2016-02-19,55.24,55.24,54.22,54.63,23069,0.0,0.0
2016-02-22,54.63,55.11,54.63,54.76,20614,0.0,0.0
2016-02-23,55.24,56.61,54.42,54.63,45930,0.0,0.0
2016-02-24,54.63,54.63,53.33,53.33,44604,0.0,0.0
2016-02-25,54.76,54.76,53.88,53.88,21699,0.0,0.0
2016-02-26,53.95,54.63,53.88,54.56,18866,0.0,0.0
2016-03-01,54.63,54.63,54.15,54.29,23061,0.0,0.0
2016-03-02,54.83,54.9,54.35,54.83,40023,0.0,0.0
2016-03-03,55.24,55.51,55.11,55.11,28992,0.0,0.0
2016-03-04,55.24,56.67,55.24,56.54,125855,0.0,0.0
2016-03-07,56.61,56.61,55.51,55.51,41110,0.0,0.0
2016-03-08,55.51,55.79,54.9,54.9,47015,0.0,0.0
2016-03-09,55.24,55.24,54.97,55.04,33814,0.0,0.0
2016-03-10,56.06,58.24,55.92,57.56,162292,0.0,0.0
2016-03-11,57.29,57.36,55.92,56.81,70088,0.0,0.0
2016-03-14,56.95,60.56,56.95,59.61,210663,0.0,0.0
2016-03-15,62.88,62.88,60.22,60.56,273690,0.0,0.0
2016-03-16,61.31,61.31,59.88,60.77,111959,0.0,0.0
2016-03-17,61.04,61.04,60.29,60.36,118465,0.0,0.0
2016-03-18,60.36,60.63,60.36,60.42,58105,0.0,0.0
2016-03-21,60.56,60.7,60.15,60.22,87627,0.0,0.0
2016-03-22,60.29,60.29,58.92,59.33,107449,0.0,0.0
2016-03-23,59.33,59.33,58.92,58.99,69561,0.0,0.0
2016-03-24,58.99,59.4,58.99,59.27,53054,0.0,0.0
2016-03-25,59.33,59.33,58.99,59.06,42243,0.0,0.0
2016-03-28,59.27,59.33,58.45,58.58,59355,0.0,0.0
2016-03-29,58.52,58.58,57.49,57.63,64645,0.0,0.0
2016-03-30,57.63,58.04,57.49,57.97,48587,0.0,0.0
2016-03-31,57.97,58.04,57.29,57.63,45809,0.0,0.0
2016-04-01,57.29,57.97,57.08,57.97,26641,0.0,0.0
2016-04-06,58.04,58.17,57.49,57.63,48476,0.0,0.0
