Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,190.92,190.92,182.72,186.0,38052,0.0,0
2016-01-05,184.36,184.36,181.49,183.54,28000,0.0,0
2016-01-06,183.13,183.13,179.44,182.72,33000,0.0,0
2016-01-07,182.72,182.72,176.17,178.63,19000,0.0,0
2016-01-08,176.99,180.26,174.53,180.26,22000,0.0,0
2016-01-11,178.63,178.63,173.71,176.99,23009,0.0,0
2016-01-12,175.35,178.63,172.07,174.53,28000,0.0,0
2016-01-13,174.53,175.35,172.89,173.71,26000,0.0,0
2016-01-14,172.89,172.89,170.84,170.84,16000,0.0,0
2016-01-15,176.17,176.17,168.79,171.25,30006,0.0,0
2016-01-18,168.79,181.08,168.79,181.08,56006,0.0,0
2016-01-19,176.99,176.99,173.71,175.76,32000,0.0,0
2016-01-20,174.94,174.94,169.61,174.53,30000,0.0,0
2016-01-21,172.07,172.89,170.02,172.07,42000,0.0,0
2016-01-22,172.07,174.53,172.07,172.89,34000,0.0,0
2016-01-25,173.71,176.17,170.43,174.53,70000,0.0,0
2016-01-26,174.53,174.53,172.07,173.71,16100,0.0,0
2016-01-27,173.71,176.17,172.89,174.53,19030,0.0,0
2016-01-28,173.71,174.53,172.48,174.12,19000,0.0,0
2016-01-29,173.71,174.53,172.48,173.71,22500,0.0,0
2016-02-01,178.63,178.63,176.99,177.81,25001,0.0,0
2016-02-02,178.63,178.63,178.22,178.63,18000,0.0,0
2016-02-03,176.17,177.81,175.76,177.81,17000,0.0,0
2016-02-15,176.17,179.85,176.17,179.85,23100,0.0,0
2016-02-16,181.08,186.0,181.08,186.0,38001,0.0,0
2016-02-17,186.82,190.92,184.36,190.92,53300,0.0,0
2016-02-18,190.92,190.92,188.46,190.1,13000,0.0,0
2016-02-19,190.1,191.33,188.05,191.33,41100,0.0,0
2016-02-22,190.1,194.19,188.87,194.19,43020,0.0,0
2016-02-23,194.19,194.19,190.51,192.15,24100,0.0,0
2016-02-24,191.74,191.74,189.28,190.1,11000,0.0,0
2016-02-25,190.92,190.92,190.51,190.51,11000,0.0,0
2016-02-26,190.1,190.1,188.05,189.69,19015,0.0,0
2016-03-01,189.28,190.1,189.28,190.1,15140,0.0,0
2016-03-02,190.1,190.92,190.1,190.1,13020,0.0,0
2016-03-03,190.1,190.1,188.87,190.1,10253,0.0,0
2016-03-04,190.92,190.92,189.28,190.1,13080,0.0,0
2016-03-07,191.33,191.74,190.1,191.74,18078,0.0,0
2016-03-08,192.55,193.37,191.74,192.55,15000,0.0,0
2016-03-09,193.37,196.24,192.15,196.24,58200,0.0,0
2016-03-10,196.24,196.24,192.96,192.96,16005,0.0,0
2016-03-11,196.24,198.29,195.01,195.83,33063,0.0,0
2016-03-14,196.24,196.24,190.51,192.96,25082,0.0,0
2016-03-15,194.19,194.19,191.33,191.33,29500,0.0,0
2016-03-16,191.74,192.55,190.92,192.55,14009,0.0,0
2016-03-17,192.55,192.55,190.92,191.74,14000,0.0,0
2016-03-18,191.74,191.74,190.1,191.74,16012,0.0,0
2016-03-21,191.74,193.37,188.46,193.37,55086,0.0,0
2016-03-22,193.37,193.37,191.74,192.15,15030,0.0,0
2016-03-23,192.15,192.15,189.28,189.28,14100,0.0,0
2016-03-24,190.1,192.55,190.1,191.74,17210,0.0,0
2016-03-25,192.55,193.37,191.74,193.37,24041,0.0,0
2016-03-28,193.37,193.37,190.92,192.15,17000,0.0,0
2016-03-29,192.15,192.15,188.87,190.1,18300,0.0,0
2016-03-30,190.92,190.92,189.28,190.1,18010,0.0,0
2016-03-31,190.1,190.1,188.87,189.69,18030,0.0,0
2016-04-01,189.69,190.92,189.28,190.51,15000,0.0,0
2016-04-06,190.1,190.1,187.23,189.28,14000,0.0,0
2016-04-07,190.1,190.92,188.46,189.28,16050,0.0,0
2016-04-08,189.28,189.28,189.28,189.28,17000,0.0,0
