Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,5.65,5.68,5.26,5.45,125842,0,0
2016-01-05,5.54,5.54,5.38,5.54,18531,0,0
2016-01-06,5.59,5.59,5.4,5.52,64000,0,0
2016-01-07,5.4,5.48,5.16,5.41,172000,0,0
2016-01-08,5.45,5.45,5.28,5.43,47000,0,0
2016-01-11,5.54,5.54,5.23,5.31,106719,0,0
2016-01-12,5.25,5.43,5.25,5.34,57000,0,0
2016-01-13,5.35,5.4,5.27,5.27,19008,0,0
2016-01-14,5.27,5.36,5.09,5.27,52000,0,0
2016-01-15,5.36,5.54,5.08,5.25,43000,0,0
2016-01-18,5.33,5.33,5.16,5.28,9000,0,0
2016-01-19,5.3,5.3,5.19,5.27,59000,0,0
2016-01-20,5.2,5.4,5.16,5.32,18314,0,0
2016-01-21,5.04,5.34,5.04,5.33,59013,0,0
2016-01-22,5.39,5.39,5.17,5.17,55265,0,0
2016-01-25,5.18,5.29,5.15,5.26,36000,0,0
2016-01-26,5.14,5.4,5.1,5.23,89000,0,0
2016-01-27,5.28,5.33,5.05,5.15,121000,0,0
2016-01-28,5.19,5.29,5.18,5.28,68000,0,0
2016-01-29,5.3,5.33,5.25,5.3,55190,0,0
2016-02-01,5.28,5.28,5.12,5.16,44000,0,0
2016-02-02,5.2,5.34,5.18,5.27,21000,0,0
2016-02-03,5.21,5.29,5.2,5.26,36000,0,0
2016-02-15,5.37,5.37,5.08,5.24,109180,0,0
2016-02-16,5.3,5.3,5.18,5.23,32065,0,0
2016-02-17,5.24,5.24,5.17,5.22,34000,0,0
2016-02-18,5.22,5.29,5.18,5.23,26000,0,0
2016-02-19,5.18,5.25,5.18,5.25,22618,0,0
2016-02-22,5.24,5.27,5.17,5.23,31000,0,0
2016-02-23,5.23,5.25,5.15,5.2,58000,0,0
2016-02-24,5.2,5.26,5.15,5.26,97000,0,0
2016-02-25,5.16,5.25,5.09,5.25,103003,0,0
2016-02-26,5.18,5.5,5.15,5.34,165226,0,0
2016-03-01,5.31,5.42,5.23,5.31,136771,0,0
2016-03-02,5.38,5.38,5.31,5.31,78000,0,0
2016-03-03,5.31,5.39,5.28,5.32,64000,0,0
2016-03-04,5.33,5.78,5.32,5.51,328651,0,0
2016-03-07,5.44,5.62,5.44,5.52,149800,0,0
2016-03-08,5.47,5.64,5.47,5.54,177014,0,0
2016-03-09,5.55,5.6,5.49,5.54,369585,0,0
2016-03-10,5.55,5.74,5.54,5.65,422062,0,0
2016-03-11,5.66,5.78,5.64,5.64,421136,0,0
2016-03-14,5.68,5.7,5.61,5.63,91378,0,0
2016-03-15,5.63,5.69,5.4,5.41,129446,0,0
2016-03-16,5.42,5.7,5.42,5.52,60647,0,0
2016-03-17,5.52,5.63,5.45,5.45,57630,0,0
2016-03-18,5.5,5.62,5.47,5.48,58958,0,0
2016-03-21,5.55,5.57,5.35,5.45,149000,0,0
2016-03-22,5.51,5.51,5.35,5.39,96014,0,0
2016-03-23,5.5,5.57,5.4,5.44,56000,0,0
2016-03-24,5.49,5.49,5.32,5.44,37107,0,0
2016-03-25,5.55,5.55,5.34,5.45,106228,0,0
2016-03-28,5.35,5.42,5.33,5.41,126014,0,0
2016-03-29,5.37,5.47,5.25,5.37,50000,0,0
2016-03-30,5.28,5.74,5.28,5.46,102156,0,0
2016-03-31,5.4,5.48,5.38,5.39,59000,0,0
2016-04-01,5.46,5.46,5.39,5.39,30014,0,0
2016-04-06,5.25,5.38,5.16,5.37,40285,0,0
2016-04-07,5.26,5.32,5.26,5.27,18757,0,0
2016-04-08,5.28,5.34,5.28,5.32,46556,0,0
2016-04-11,5.33,5.46,5.32,5.38,86000,0,0
2016-04-12,5.38,5.38,5.21,5.27,78370,0,0
2016-04-13,5.27,5.37,5.17,5.26,63000,0,0
2016-04-14,5.29,5.45,5.27,5.28,37000,0,0
2016-04-15,5.28,5.3,5.23,5.29,51000,0,0
2016-04-18,5.35,5.35,5.24,5.29,38000,0,0
2016-04-19,5.25,5.25,5.21,5.23,68002,0,0
2016-04-20,5.29,5.29,5.15,5.27,34689,0,0
2016-04-21,5.26,5.27,5.17,5.27,23715,0,0
2016-04-22,5.29,5.29,5.16,5.2,56000,0,0
2016-04-25,5.21,5.21,5.13,5.2,38000,0,0
2016-04-26,5.13,5.21,5.12,5.21,44000,0,0
2016-04-27,5.15,5.32,5.13,5.22,121000,0,0
2016-04-28,5.22,5.28,4.89,5.2,179000,0,0
2016-04-29,5.15,5.24,5.08,5.19,99000,0,0
2016-05-03,5.1,5.15,5.02,5.13,23667,0,0
2016-05-04,5.1,5.1,4.82,5.05,299731,0,0
2016-05-05,5.09,5.09,4.85,5.05,44000,0,0
2016-05-06,4.91,5.04,4.91,5.03,40000,0,0
2016-05-09,5.03,5.04,4.74,4.96,59000,0,0
2016-05-10,4.91,5.12,4.77,5.03,55000,0,0
2016-05-11,5.14,5.14,4.84,5.0,48004,0,0
2016-05-12,5.0,5.0,4.76,4.96,60000,0,0
2016-05-13,4.98,4.98,4.71,4.93,122785,0,0
2016-05-16,4.78,5.24,4.78,5.1,119000,0,0
2016-05-17,5.07,5.08,4.96,5.0,78000,0,0
