Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,6.06,6.06,5.92,5.98,1950059,0.0,0.0
2016-01-05,5.91,5.96,5.89,5.94,1423357,0.0,0.0
2016-01-06,5.96,5.97,5.9,5.93,1842963,0.0,0.0
2016-01-07,5.89,5.93,5.64,5.79,1406237,0.0,0.0
2016-01-08,5.76,5.86,5.76,5.8,727132,0.0,0.0
2016-01-11,5.8,5.8,5.64,5.64,1102612,0.0,0.0
2016-01-12,5.61,5.69,5.61,5.68,1083422,0.0,0.0
2016-01-13,5.66,5.75,5.66,5.72,573009,0.0,0.0
2016-01-14,5.61,5.67,5.61,5.66,814700,0.0,0.0
2016-01-15,5.64,5.7,5.64,5.69,1589626,0.0,0.0
2016-01-18,5.47,5.76,5.47,5.72,1844958,0.0,0.0
2016-01-19,5.72,5.78,5.66,5.76,736593,0.0,0.0
2016-01-20,5.77,5.77,5.73,5.74,1549919,0.0,0.0
2016-01-21,5.74,5.79,5.72,5.77,1913249,0.0,0.0
2016-01-22,5.8,5.86,5.79,5.8,2061277,0.0,0.0
2016-01-25,5.77,5.87,5.77,5.82,771228,0.0,0.0
2016-01-26,5.82,5.83,5.78,5.82,504810,0.0,0.0
2016-01-27,5.8,5.84,5.76,5.78,280201,0.0,0.0
2016-01-28,5.77,5.79,5.75,5.76,338624,0.0,0.0
2016-01-29,5.79,5.92,5.77,5.91,1815247,0.0,0.0
2016-02-01,5.99,5.99,5.93,5.99,682301,0.0,0.0
2016-02-02,5.94,6.02,5.94,5.98,691608,0.0,0.0
2016-02-03,5.95,6.0,5.92,6.0,1009933,0.0,0.0
2016-02-15,5.89,5.96,5.85,5.87,265218,0.0,0.0
2016-02-16,5.87,5.95,5.87,5.91,354272,0.0,0.0
2016-02-17,5.92,5.92,5.8,5.8,151787,0.0,0.0
2016-02-18,5.91,5.91,5.8,5.81,427714,0.0,0.0
2016-02-19,5.81,5.83,5.74,5.76,280163,0.0,0.0
2016-02-22,5.8,5.8,5.75,5.76,268327,0.0,0.0
2016-02-23,5.8,5.8,5.73,5.76,358479,0.0,0.0
2016-02-24,5.76,5.77,5.74,5.75,325438,0.0,0.0
2016-02-25,5.75,5.79,5.68,5.69,512820,0.0,0.0
2016-02-26,5.7,5.76,5.66,5.7,433810,0.0,0.0
2016-03-01,5.68,5.75,5.68,5.71,660664,0.0,0.0
2016-03-02,5.8,5.92,5.8,5.84,1034729,0.0,0.0
2016-03-03,5.87,5.92,5.85,5.87,1230544,0.0,0.0
2016-03-04,5.91,5.91,5.85,5.89,638063,0.0,0.0
2016-03-07,5.89,5.94,5.86,5.88,718439,0.0,0.0
