Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,147.72,153.71,147.22,149.71,138265,0,0
2016-01-05,150.71,150.71,143.72,148.71,71236,0,0
2016-01-06,148.71,153.71,142.73,148.71,61217,0,0
2016-01-07,147.72,147.72,134.24,135.74,81231,0,0
2016-01-08,132.74,142.73,132.74,142.73,77175,0,0
2016-01-11,137.74,144.72,137.74,138.73,15028,0,0
2016-01-12,138.73,141.73,134.74,134.74,29065,0,0
2016-01-13,136.74,139.73,135.74,139.23,37182,0,0
2016-01-14,135.24,138.73,134.74,137.74,45287,0,0
2016-01-15,139.23,140.73,136.74,136.74,27309,0,0
2016-01-18,139.73,139.73,137.74,138.73,24046,0,0
2016-01-19,138.73,141.73,136.74,140.23,33073,0,0
2016-01-20,140.73,140.73,133.74,133.74,33063,0,0
2016-01-21,135.74,135.74,130.75,132.74,28053,0,0
2016-01-22,132.74,133.74,129.75,133.74,28073,0,0
2016-01-25,133.74,135.74,133.24,135.74,18374,0,0
2016-01-26,135.24,136.24,133.74,135.74,15078,0,0
2016-01-27,135.74,135.74,134.74,135.74,12133,0,0
2016-01-28,135.74,135.74,133.24,135.74,12024,0,0
2016-01-29,132.74,135.74,132.74,135.74,8276,0,0
2016-02-01,139.73,139.73,134.74,135.24,35167,0,0
2016-02-02,135.74,137.74,132.25,134.74,28295,0,0
2016-02-03,132.25,137.24,132.25,136.74,20079,0,0
2016-02-15,133.74,136.74,133.74,134.74,12027,0,0
2016-02-16,136.74,136.74,132.74,134.74,14028,0,0
2016-02-17,140.73,140.73,137.74,137.74,35117,0,0
2016-02-18,138.73,139.23,135.74,137.74,112266,0,0
2016-02-19,137.74,151.21,137.74,151.21,314033,0,0
2016-02-22,148.21,149.71,142.73,145.72,161664,0,0
2016-02-23,143.72,160.19,143.72,160.19,332343,0,0
2016-02-24,164.68,176.16,160.19,164.68,424345,0,0
2016-02-25,169.67,169.67,153.71,158.7,212668,0,0
2016-02-26,158.7,160.69,155.7,158.7,60216,0,0
2016-03-01,158.7,158.7,154.7,156.7,50649,0,0
2016-03-02,159.69,171.17,159.69,165.68,239157,0,0
2016-03-03,164.68,166.68,157.7,158.2,126951,0,0
2016-03-04,162.69,163.19,158.2,161.69,81387,0,0
2016-03-07,163.68,163.68,155.7,159.69,99293,0,0
2016-03-08,157.7,163.68,157.7,163.68,56208,0,0
2016-03-09,163.68,164.18,162.19,163.19,66335,0,0
2016-03-10,163.68,172.67,163.68,170.67,290522,0,0
2016-03-11,170.17,176.66,170.17,170.17,180496,0,0
2016-03-14,169.67,171.67,167.68,168.68,95262,0,0
2016-03-15,171.67,175.16,167.68,168.68,89471,0,0
2016-03-16,169.67,172.17,166.68,167.18,59283,0,0
2016-03-17,167.68,168.18,164.68,164.68,38143,0,0
2016-03-18,166.68,167.68,162.69,164.68,49434,0,0
2016-03-21,167.68,169.67,164.68,165.18,58171,0,0
2016-03-22,165.68,166.18,163.68,164.68,44085,0,0
2016-03-23,166.68,166.68,161.69,161.69,20148,0,0
2016-03-24,159.69,161.69,153.71,154.7,96585,0,0
2016-03-25,159.69,159.69,154.7,154.7,58111,0,0
2016-03-28,154.2,154.2,150.71,150.71,40265,0,0
2016-03-29,147.72,148.71,139.23,141.73,73441,0,0
2016-03-30,143.72,146.22,142.23,142.23,49266,0,0
2016-03-31,142.23,147.72,142.23,146.72,50216,0,0
2016-04-01,149.71,155.2,147.72,147.72,58113,0,0
2016-04-06,147.72,147.72,140.23,142.73,30057,0,0
2016-04-07,146.22,146.22,141.73,142.73,28060,0,0
2016-04-08,143.72,143.72,141.73,142.73,25049,0,0
2016-04-11,142.73,145.72,141.73,142.73,22042,0,0
2016-04-12,145.72,145.72,138.23,139.23,17054,0,0
2016-04-13,142.73,142.73,139.23,139.73,25048,0,0
2016-04-14,139.73,141.23,138.73,141.23,11022,0,0
2016-04-15,138.23,139.23,138.23,139.23,9018,0,0
2016-04-18,138.73,139.23,136.74,139.23,16030,0,0
2016-04-19,147.22,147.22,141.73,143.23,67128,0,0
2016-04-20,143.23,143.23,138.23,142.73,13024,0,0
2016-04-21,146.22,146.22,139.73,139.73,16060,0,0
2016-04-22,130.75,139.73,130.75,131.75,41213,0,0
2016-04-25,131.75,134.74,131.75,132.74,16167,0,0
2016-04-26,134.74,137.74,134.74,136.74,17032,0,0
2016-04-27,137.74,137.74,135.74,136.74,7013,0,0
2016-04-28,136.74,136.74,135.74,136.74,20038,0,0
2016-04-29,136.24,136.24,132.25,134.74,8115,0,0
2016-05-03,134.74,134.74,134.74,134.74,100,0,0
2016-05-04,128.75,134.74,128.75,129.75,12343,0,0
2016-05-05,129.75,129.75,126.76,126.76,18034,0,0
2016-05-06,125.26,128.25,123.76,128.25,10019,0,0
2016-05-09,127.75,131.75,127.75,131.75,19036,0,0
2016-05-10,132.74,134.24,132.25,133.74,11021,0,0
2016-05-11,132.25,134.24,131.75,133.24,9017,0,0
2016-05-12,131.25,131.25,126.76,126.76,9167,0,0
2016-05-13,127.75,128.75,126.76,126.76,11021,0,0
2016-05-16,129.75,133.74,129.75,129.75,9017,0,0
2016-05-17,137.24,137.24,133.74,134.74,6111,0,0
2016-05-18,135.24,136.74,134.24,136.74,16030,0,0
2016-05-19,137.74,137.74,131.75,131.75,23214,0,0
2016-05-20,131.25,135.74,131.25,135.74,5024,0,0
2016-05-23,137.24,137.24,129.75,135.74,27051,0,0
2016-05-24,129.75,135.74,129.75,135.74,43082,0,0
2016-05-25,137.74,137.74,133.74,136.74,32111,0,0
2016-05-26,133.74,136.74,133.74,135.24,11221,0,0
2016-05-27,135.24,135.74,135.24,135.24,7013,0,0
2016-05-30,139.23,143.72,138.73,140.73,42080,0,0
2016-05-31,140.73,140.73,130.25,130.25,29155,0,0
2016-06-01,133.24,136.74,133.24,133.74,27165,0,0
2016-06-02,135.24,135.74,133.74,133.74,13105,0,0
2016-06-03,136.74,136.74,134.24,135.74,5009,0,0
2016-06-06,134.24,137.74,133.74,136.74,11021,0,0
2016-06-07,136.74,136.74,136.74,136.74,0,0,0
2016-06-08,134.74,137.24,133.74,133.74,21040,0,0
2016-06-13,133.74,133.74,127.75,130.25,28053,0,0
2016-06-14,130.25,130.25,129.75,129.75,4007,0,0
2016-06-15,139.23,139.23,134.74,134.74,11021,0,0
2016-06-16,134.74,137.74,132.25,136.24,19060,0,0
2016-06-17,134.74,134.74,132.74,133.74,17042,0,0
2016-06-20,131.75,131.75,131.75,131.75,5025,0,0
2016-06-21,131.75,131.75,130.75,130.75,10019,0,0
2016-06-22,130.25,134.74,130.25,132.25,22042,0,0
2016-06-23,132.25,132.25,130.75,130.75,10019,0,0
2016-06-24,130.25,134.74,126.76,134.74,34065,0,0
2016-06-27,131.75,131.75,130.75,131.75,6556,0,0
2016-06-28,130.75,131.25,130.75,131.25,7013,0,0
2016-06-29,131.25,131.25,129.75,130.75,13024,0,0
2016-06-30,131.75,143.72,131.75,143.72,292473,0,0
2016-07-01,138.23,142.73,138.23,139.73,76395,0,0
2016-07-04,139.73,141.23,134.74,140.73,27562,0,0
2016-07-05,140.73,148.71,140.73,143.72,76146,0,0
2016-07-06,140.73,140.73,139.73,139.73,26049,0,0
