Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,12.36,12.36,12.23,12.23,26000,0.0,0
2016-01-05,11.91,12.27,11.91,12.27,3844,0.0,0
2016-01-06,12.32,12.32,12.32,12.32,8038,0.0,0
2016-01-07,12.18,12.27,12.09,12.18,11000,0.0,0
2016-01-08,12.23,12.23,11.45,11.45,31000,0.0,0
2016-01-11,12.0,12.0,11.45,11.45,4180,0.0,0
2016-01-12,11.49,11.49,11.49,11.49,9000,0.0,0
2016-01-13,11.54,11.54,11.54,11.54,16384,0.0,0
2016-01-14,11.58,11.58,11.58,11.58,9920,0.0,0
2016-01-15,11.58,11.58,11.58,11.58,1000,0.0,0
2016-01-18,11.68,11.68,11.68,11.68,389,0.0,0
2016-01-19,11.68,11.68,11.68,11.68,0,0.0,0
2016-01-20,11.72,11.72,11.45,11.49,34000,0.0,0
2016-01-21,11.49,11.49,11.49,11.49,0,0.0,0
2016-01-22,11.49,11.49,11.49,11.49,0,0.0,0
2016-01-25,11.49,11.49,11.49,11.49,0,0.0,0
2016-01-26,11.81,11.81,11.81,11.81,4080,0.0,0
2016-01-27,11.86,11.91,11.86,11.86,7000,0.0,0
2016-01-28,11.91,12.04,11.91,12.04,2000,0.0,0
2016-01-29,12.09,12.09,12.09,12.09,6000,0.0,0
2016-02-01,12.32,12.32,12.32,12.32,1000,0.0,0
2016-02-02,12.36,12.36,12.36,12.36,1000,0.0,0
2016-02-03,12.04,12.36,12.04,12.36,2380,0.0,0
2016-02-15,12.09,12.09,11.68,11.68,9000,0.0,0
2016-02-16,11.91,12.04,11.91,12.04,3076,0.0,0
2016-02-17,11.86,11.86,11.86,11.86,2000,0.0,0
2016-02-18,11.86,11.86,11.86,11.86,0,0.0,0
2016-02-19,11.86,11.86,11.86,11.86,396,0.0,0
2016-02-22,11.86,11.86,11.86,11.86,0,0.0,0
2016-02-23,12.18,12.18,12.18,12.18,2013,0.0,0
2016-02-24,12.18,12.18,12.18,12.18,616,0.0,0
2016-02-25,12.18,12.18,12.18,12.18,0,0.0,0
2016-02-26,12.18,12.18,12.18,12.18,0,0.0,0
