Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,7.12,7.12,6.9,7.01,172000,0,0
2016-01-05,6.95,6.99,6.9,6.92,119000,0,0
2016-01-06,6.92,6.94,6.86,6.91,99000,0,0
2016-01-07,6.87,6.92,6.8,6.92,115000,0,0
2016-01-08,6.86,6.99,6.85,6.99,51000,0,0
2016-01-11,7.59,7.59,7.22,7.24,437000,0,0
2016-01-12,7.3,7.46,7.1,7.14,253000,0,0
2016-01-13,7.15,7.24,7.0,7.0,190000,0,0
2016-01-14,6.9,7.14,6.89,7.0,268000,0,0
2016-01-15,7.0,7.0,6.8,6.94,167000,0,0
2016-01-18,6.9,7.02,6.9,7.02,68000,0,0
2016-01-19,6.92,7.01,6.92,7.01,51000,0,0
2016-01-20,6.93,7.03,6.9,6.93,89000,0,0
2016-01-21,6.91,6.96,6.85,6.95,159000,0,0
2016-01-22,7.0,7.06,6.86,7.03,170000,0,0
2016-01-25,7.03,7.19,7.0,7.1,100000,0,0
2016-01-26,7.05,7.15,7.03,7.15,169000,0,0
2016-01-27,7.2,7.49,7.15,7.39,291000,0,0
2016-01-28,7.39,7.4,7.29,7.31,119000,0,0
2016-01-29,7.31,7.4,7.26,7.39,142000,0,0
2016-02-01,7.5,7.73,7.41,7.71,433000,0,0
2016-02-02,7.78,7.97,7.77,7.82,607000,0,0
2016-02-03,7.8,7.8,7.6,7.62,244000,0,0
2016-02-15,7.71,7.82,7.62,7.7,167000,0,0
2016-02-16,7.7,7.74,7.63,7.65,108000,0,0
2016-02-17,7.65,7.66,7.59,7.6,172000,0,0
2016-02-18,7.62,7.69,7.53,7.63,139000,0,0
2016-02-19,7.53,7.65,7.53,7.65,129000,0,0
2016-02-22,7.7,8.28,7.67,8.09,594000,0,0
2016-02-23,8.26,8.26,7.98,8.01,308000,0,0
2016-02-24,8.01,8.08,7.66,7.83,128000,0,0
2016-02-25,7.91,8.09,7.9,8.0,109000,0,0
2016-02-26,8.0,8.16,8.0,8.03,174000,0,0
2016-03-01,8.05,8.05,7.92,7.97,111000,0,0
2016-03-02,8.01,8.05,7.93,7.97,199000,0,0
2016-03-03,8.15,8.15,7.85,7.96,359000,0,0
2016-03-04,8.01,8.21,7.93,8.21,559000,0,0
2016-03-07,8.29,8.45,8.07,8.1,459000,0,0
2016-03-08,8.12,8.17,8.06,8.12,264000,0,0
2016-03-09,8.15,8.19,8.06,8.13,218000,0,0
2016-03-10,8.13,8.94,8.13,8.94,949000,0,0
2016-03-11,9.83,9.83,9.83,9.83,876000,0,0
2016-03-14,10.8,10.8,10.8,10.8,894000,0,0
2016-03-15,11.85,11.85,11.85,11.85,990000,0,0
2016-03-16,12.7,12.7,11.6,12.2,8304000,0,0
2016-03-17,11.8,12.25,11.6,11.65,3236000,0,0
2016-03-18,12.2,12.2,11.8,12.15,2260000,0,0
2016-03-21,12.25,12.25,11.65,12.1,1608000,0,0
2016-03-22,12.15,13.3,12.1,12.65,3615000,0,0
2016-03-23,12.3,12.65,12.1,12.55,1035000,0,0
2016-03-24,12.55,12.55,11.85,12.15,788000,0,0
2016-03-25,12.1,12.25,11.9,12.15,635000,0,0
2016-03-28,12.25,12.35,11.85,12.25,875000,0,0
2016-03-29,12.25,12.25,11.05,11.05,1376000,0,0
2016-03-30,11.05,11.4,11.0,11.0,1167000,0,0
2016-03-31,11.1,11.45,11.0,11.4,672000,0,0
2016-04-01,11.4,11.4,10.3,10.6,1676000,0,0
2016-04-06,10.15,10.45,10.15,10.2,713000,0,0
2016-04-07,10.3,11.2,10.25,11.2,952000,0,0
2016-04-08,11.45,12.3,11.45,11.5,2651000,0,0
2016-04-11,11.9,12.35,11.75,11.9,1325000,0,0
2016-04-12,12.15,12.15,11.1,11.35,985000,0,0
2016-04-13,11.1,11.45,11.1,11.35,548000,0,0
2016-04-14,11.4,12.0,11.4,11.55,476000,0,0
2016-04-15,11.9,11.9,11.15,11.4,412000,0,0
2016-04-18,11.4,11.4,10.8,11.25,500000,0,0
2016-04-19,11.4,11.5,11.0,11.1,272000,0,0
2016-04-20,11.1,11.1,10.75,11.0,275000,0,0
2016-04-21,11.0,11.35,11.0,11.25,328000,0,0
2016-04-22,11.45,11.45,11.05,11.05,319000,0,0
2016-04-25,11.0,11.15,11.0,11.0,114000,0,0
2016-04-26,11.05,11.3,11.0,11.1,356000,0,0
2016-04-27,11.25,11.9,11.05,11.75,659000,0,0
2016-04-28,11.95,12.35,11.65,11.7,1596000,0,0
2016-04-29,11.4,11.55,11.25,11.4,329000,0,0
2016-05-03,11.4,11.6,11.4,11.4,193000,0,0
2016-05-04,11.4,11.5,11.05,11.1,364000,0,0
2016-05-05,11.1,11.15,10.95,10.95,354000,0,0
2016-05-06,10.95,11.4,10.95,11.2,304000,0,0
2016-05-09,11.3,11.5,10.8,10.8,243000,0,0
2016-05-10,10.6,10.9,10.2,10.65,592000,0,0
2016-05-11,10.65,10.9,9.9,9.95,861000,0,0
2016-05-12,10.0,10.05,9.6,9.6,447000,0,0
2016-05-13,9.6,9.6,9.2,9.31,674000,0,0
2016-05-16,9.4,9.9,9.25,9.7,326000,0,0
2016-05-17,10.0,10.25,9.86,10.1,371000,0,0
2016-05-18,10.0,10.25,9.85,10.05,420000,0,0
2016-05-19,10.15,10.15,9.85,9.93,95000,0,0
2016-05-20,9.9,10.05,9.9,9.95,79000,0,0
2016-05-23,10.3,10.3,10.0,10.15,137000,0,0
2016-05-24,10.15,10.3,10.1,10.25,140000,0,0
2016-05-25,10.3,10.45,10.1,10.1,122000,0,0
2016-05-26,10.1,10.35,10.05,10.05,143000,0,0
2016-05-27,10.1,10.15,9.99,10.15,184000,0,0
2016-05-30,10.2,10.3,10.0,10.0,184000,0,0
2016-05-31,10.15,10.15,10.0,10.0,118000,0,0
2016-06-01,10.0,10.15,9.99,10.15,138000,0,0
2016-06-02,10.2,10.3,10.15,10.15,264000,0,0
2016-06-03,10.15,10.2,9.96,10.0,238000,0,0
2016-06-06,10.2,10.2,10.0,10.05,84000,0,0
2016-06-07,10.05,10.2,10.05,10.05,219000,0,0
2016-06-08,10.05,10.45,10.05,10.3,295000,0,0
2016-06-13,10.4,10.45,10.1,10.35,295000,0,0
2016-06-14,10.45,11.3,10.45,10.75,631000,0,0
2016-06-15,10.55,10.85,10.55,10.65,201000,0,0
2016-06-16,10.7,10.8,10.55,10.65,170000,0,0
2016-06-17,10.75,10.8,10.3,10.75,153000,0,0
2016-06-20,10.8,10.95,10.5,10.5,199000,0,0
2016-06-21,10.55,10.7,10.45,10.45,172000,0,0
2016-06-22,10.45,10.45,10.15,10.15,375000,0,0
2016-06-23,10.15,10.6,10.0,10.15,260000,0,0
2016-06-24,10.05,10.25,9.97,10.0,242000,0,0
2016-06-27,9.8,10.25,9.8,10.05,370000,0,0
