Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,45.7,45.7,44.21,45.7,25574,0.0,0.0
2016-01-05,50.38,50.38,45.2,50.38,228527,0.0,0.0
2016-01-06,48.11,50.73,45.96,48.11,142562,0.0,0.0
2016-01-07,46.71,47.36,46.71,46.71,49435,0.0,0.0
2016-01-08,47.31,47.31,46.71,47.31,16440,0.0,0.0
2016-01-11,46.71,47.31,46.71,46.71,10960,0.0,0.0
2016-01-12,46.15,46.21,45.28,46.15,37777,0.0,0.0
2016-01-13,44.2,46.2,44.2,44.2,38911,0.0,0.0
2016-01-14,44.19,44.55,42.24,44.19,54838,0.0,0.0
2016-01-15,43.44,43.69,43.3,43.44,14615,0.0,0.0
2016-01-18,43.49,43.49,43.49,43.49,1826,0.0,0.0
2016-01-19,43.49,43.49,43.49,43.49,0,0.0,0.0
2016-01-20,43.1,43.15,43.1,43.1,3653,0.0,0.0
2016-01-21,43.7,44.44,43.1,43.7,51148,0.0,0.0
2016-01-22,44.05,45.96,44.05,44.05,32881,0.0,0.0
2016-01-25,44.2,45.2,44.2,44.2,9864,0.0,0.0
2016-01-26,45.19,45.19,45.19,45.19,1826,0.0,0.0
2016-01-27,45.2,45.69,44.7,45.2,43841,0.0,0.0
2016-01-28,44.71,45.34,44.71,44.71,22140,0.0,0.0
2016-01-29,44.71,44.71,44.71,44.71,0,0.0,0.0
2016-02-01,43.75,44.35,43.2,43.75,5482,0.0,0.0
2016-02-02,43.55,43.69,43.55,43.55,18267,0.0,0.0
2016-02-03,44.19,44.7,43.84,44.19,16477,0.0,0.0
2016-02-15,46.21,46.71,43.71,46.21,120658,0.0,0.0
2016-02-16,45.86,47.05,45.78,45.86,328357,0.0,0.0
2016-02-17,46.21,47.21,46.06,46.21,79280,0.0,0.0
2016-02-18,45.34,46.36,44.81,45.34,83938,0.0,0.0
2016-02-19,44.9,45.6,44.81,44.9,72521,0.0,0.0
2016-02-22,44.64,44.9,44.37,44.64,120963,0.0,0.0
2016-02-23,45.59,45.59,44.25,45.59,92433,0.0,0.0
2016-02-24,44.58,45.34,44.57,44.58,245149,0.0,0.0
2016-02-25,44.58,44.75,44.31,44.58,115139,0.0,0.0
2016-02-26,44.45,44.55,42.95,44.45,118921,0.0,0.0
2016-03-01,44.46,45.95,44.3,44.46,184777,0.0,0.0
2016-03-02,46.52,46.52,44.35,46.52,97111,0.0,0.0
2016-03-03,46.21,46.52,44.35,46.21,128253,0.0,0.0
2016-03-04,45.2,46.21,44.2,45.2,138109,0.0,0.0
2016-03-07,44.49,45.2,44.2,44.49,162835,0.0,0.0
2016-03-08,44.7,45.71,44.35,44.7,134139,0.0,0.0
2016-03-09,43.19,45.2,42.69,43.19,400513,0.0,0.0
2016-03-10,41.18,42.49,39.23,42.19,3371074,0.0,0.0
2016-03-11,41.69,42.09,41.18,41.69,923435,0.0,0.0
2016-03-14,41.69,42.19,41.34,41.64,753166,0.0,0.0
2016-03-15,41.69,43.44,41.69,42.59,972412,0.0,0.0
2016-03-16,42.94,42.94,41.84,42.04,557299,0.0,0.0
2016-03-17,41.99,42.19,41.29,41.29,283602,0.0,0.0
2016-03-18,41.29,41.74,41.18,41.23,177194,0.0,0.0
2016-03-21,41.34,41.69,41.08,41.44,270193,0.0,0.0
2016-03-22,41.44,41.64,41.03,41.13,186327,0.0,0.0
2016-03-23,41.08,41.29,40.88,41.08,147900,0.0,0.0
2016-03-24,40.78,41.03,40.38,40.98,205417,0.0,0.0
2016-03-25,40.98,40.98,40.53,40.93,82386,0.0,0.0
2016-03-28,40.93,41.18,40.43,40.98,109604,0.0,0.0
2016-03-29,40.83,40.83,39.98,40.58,155273,0.0,0.0
2016-03-30,40.48,40.48,40.18,40.28,87855,0.0,0.0
2016-03-31,40.28,40.28,39.58,39.93,149975,0.0,0.0
2016-04-01,39.93,39.93,39.18,39.18,91519,0.0,0.0
2016-04-06,39.18,39.23,38.07,39.18,243322,0.0,0.0
2016-04-07,39.43,39.43,38.77,39.18,42659,0.0,0.0
2016-04-08,39.18,39.68,39.18,39.23,65762,0.0,0.0
2016-04-11,39.18,39.33,39.08,39.13,80376,0.0,0.0
2016-04-12,39.13,39.23,38.72,38.77,80705,0.0,0.0
2016-04-13,38.87,39.43,38.87,39.18,66128,0.0,0.0
2016-04-14,39.33,39.33,38.97,39.28,40188,0.0,0.0
2016-04-15,39.18,39.78,39.13,39.78,52975,0.0,0.0
2016-04-18,39.78,40.08,39.38,39.78,51148,0.0,0.0
2016-04-19,39.43,39.78,39.18,39.78,60282,0.0,0.0
2016-04-20,39.23,39.48,38.97,39.18,54254,0.0,0.0
2016-04-21,39.28,39.28,38.92,39.18,38909,0.0,0.0
2016-04-22,39.18,39.28,38.67,38.77,65903,0.0,0.0
2016-04-25,38.77,38.92,38.77,38.82,32881,0.0,0.0
2016-04-26,38.77,39.18,38.72,39.18,29227,0.0,0.0
2016-04-27,39.58,39.58,39.18,39.18,14613,0.0,0.0
2016-04-28,39.18,39.18,38.42,38.57,47531,0.0,0.0
2016-04-29,38.72,38.72,38.37,38.42,40235,0.0,0.0
2016-05-03,38.67,39.18,38.67,38.92,29308,0.0,0.0
2016-05-04,38.67,38.67,38.42,38.42,13152,0.0,0.0
2016-05-05,38.42,38.42,38.17,38.17,23747,0.0,0.0
2016-05-06,38.22,38.92,38.22,38.87,34708,0.0,0.0
2016-05-09,38.87,39.68,38.87,39.13,74896,0.0,0.0
