Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,106.64,106.64,101.48,102.34,922206,0.0,0
2016-01-05,100.62,106.64,100.19,105.35,1384325,0.0,0
2016-01-06,106.21,106.64,101.91,101.91,1327449,0.0,0
2016-01-07,102.34,104.49,97.18,98.47,1350809,0.0,0
2016-01-08,98.9,104.06,98.04,103.2,999395,0.0,0
2016-01-11,103.2,104.06,100.62,103.2,815563,0.0,0
2016-01-12,103.63,104.92,95.46,98.04,1256354,0.0,0
2016-01-13,101.48,103.2,99.76,102.34,1115179,0.0,0
2016-01-14,99.33,100.19,97.18,98.9,1293933,0.0,0
2016-01-15,100.62,100.62,96.32,97.18,1264479,0.0,0
2016-01-18,94.6,98.04,93.31,97.61,2434503,0.0,0
2016-01-19,99.76,101.05,97.61,100.62,1133460,0.0,0
2016-01-20,100.19,100.62,95.46,95.89,1171039,0.0,0
2016-01-21,95.89,98.47,95.46,96.75,810485,0.0,0
2016-01-22,98.47,98.9,97.61,98.04,478369,0.0,0
2016-01-25,99.76,101.91,99.33,100.62,734312,0.0,0
2016-01-26,100.19,104.92,98.9,103.63,1286823,0.0,0
2016-01-27,104.49,104.92,101.05,101.48,695717,0.0,0
2016-01-28,101.48,101.91,99.33,100.19,692670,0.0,0
2016-01-29,101.05,104.06,100.62,103.63,1260416,0.0,0
2016-02-01,102.34,103.2,101.05,101.91,385945,0.0,0
2016-02-02,101.91,102.34,100.19,102.34,415399,0.0,0
2016-02-03,100.62,101.91,99.76,100.62,420477,0.0,0
2016-02-15,99.76,102.77,98.9,102.34,444852,0.0,0
2016-02-16,103.2,105.78,101.48,103.2,1130413,0.0,0
2016-02-17,103.63,104.49,101.48,101.48,722124,0.0,0
2016-02-18,102.77,106.21,102.34,105.78,1534641,0.0,0
2016-02-19,105.78,107.07,102.77,103.63,1178149,0.0,0
2016-02-22,104.06,105.78,103.2,103.2,985176,0.0,0
2016-02-23,103.63,106.21,102.77,104.49,1035958,0.0,0
2016-02-24,104.06,104.92,101.91,101.91,720093,0.0,0
2016-02-25,102.77,103.2,101.91,102.77,358523,0.0,0
2016-02-26,102.34,103.2,101.48,101.91,316881,0.0,0
2016-03-01,102.34,104.92,101.05,103.63,820641,0.0,0
2016-03-02,104.49,104.49,101.48,102.34,1190337,0.0,0
2016-03-03,102.34,103.63,94.6,97.61,2937248,0.0,0
2016-03-04,98.04,98.04,95.03,96.32,1782458,0.0,0
2016-03-07,96.75,98.47,94.17,94.17,2014026,0.0,0
2016-03-08,93.74,97.18,93.31,96.75,1373153,0.0,0
2016-03-09,95.46,95.46,92.02,94.17,2523880,0.0,0
2016-03-10,94.17,94.17,92.02,93.31,817595,0.0,0
2016-03-11,92.88,94.6,92.45,93.31,957754,0.0,0
2016-03-14,94.17,95.46,93.74,94.17,997364,0.0,0
2016-03-15,95.03,98.04,94.6,94.6,1281745,0.0,0
2016-03-16,95.46,98.04,95.46,98.04,1275651,0.0,0
2016-03-17,98.47,98.9,95.46,95.89,1006505,0.0,0
2016-03-18,96.32,97.18,93.74,95.46,814548,0.0,0
2016-03-21,95.46,95.46,93.74,94.6,310787,0.0,0
2016-03-22,95.89,95.89,93.74,93.74,358523,0.0,0
2016-03-23,95.46,97.18,94.6,95.03,920175,0.0,0
2016-03-24,95.03,96.32,93.74,96.32,408289,0.0,0
2016-03-25,96.75,96.75,94.17,95.03,245786,0.0,0
2016-03-28,95.46,95.89,94.6,95.03,270161,0.0,0
2016-03-29,95.89,95.89,88.58,90.73,1044084,0.0,0
2016-03-30,91.16,93.31,91.16,93.31,780016,0.0,0
2016-03-31,93.74,93.74,90.73,92.02,677435,0.0,0
2016-04-01,92.45,92.45,90.73,91.59,400164,0.0,0
2016-04-06,90.3,91.59,89.87,90.73,399148,0.0,0
2016-04-07,91.16,93.31,91.16,92.88,460087,0.0,0
2016-04-08,91.59,94.17,91.59,93.31,413367,0.0,0
2016-04-11,94.6,94.6,92.88,93.31,305709,0.0,0
2016-04-12,94.17,94.6,91.16,91.16,403211,0.0,0
2016-04-13,92.02,92.88,91.16,91.59,246801,0.0,0
2016-04-14,91.59,92.88,91.16,91.16,273208,0.0,0
2016-04-15,91.16,92.88,90.73,92.45,380867,0.0,0
2016-04-18,92.02,93.31,90.73,91.59,384929,0.0,0
2016-04-19,91.16,91.59,87.72,89.01,1146664,0.0,0
2016-04-20,88.58,88.58,83.51,83.68,1720504,0.0,0
2016-04-21,83.16,84.28,79.98,80.24,2221217,0.0,0
2016-04-22,80.07,81.61,76.11,78.0,2252702,0.0,0
2016-04-25,78.0,78.26,76.11,77.49,772906,0.0,0
2016-04-26,76.54,78.09,76.28,77.14,1101975,0.0,0
2016-04-27,77.74,78.09,76.11,76.37,802360,0.0,0
2016-04-28,76.54,77.14,74.91,75.16,1179165,0.0,0
2016-04-29,75.16,75.16,73.1,73.36,795250,0.0,0
2016-05-03,73.36,74.13,72.76,73.1,673373,0.0,0
2016-05-04,73.1,73.53,72.76,72.93,632747,0.0,0
2016-05-05,73.53,76.28,73.1,75.94,938456,0.0,0
2016-05-06,76.11,76.2,72.33,72.41,1353856,0.0,0
2016-05-09,72.24,72.24,68.89,69.75,1672768,0.0,0
2016-05-10,69.4,71.9,68.8,70.61,1205571,0.0,0
2016-05-11,70.0,71.47,69.75,70.18,820641,0.0,0
2016-05-12,69.23,70.43,68.89,68.97,825720,0.0,0
2016-05-13,68.11,68.89,65.53,67.77,1352840,0.0,0
2016-05-16,67.42,69.4,67.17,69.06,621575,0.0,0
2016-05-17,69.4,71.72,68.46,71.38,930331,0.0,0
2016-05-18,70.43,72.24,70.18,71.81,675404,0.0,0
2016-05-19,72.15,72.15,70.09,70.86,484463,0.0,0
2016-05-20,70.78,70.86,70.0,70.18,380867,0.0,0
2016-05-23,70.52,72.84,70.18,72.58,638841,0.0,0
2016-05-24,72.24,72.58,71.9,72.24,296568,0.0,0
2016-05-25,72.67,74.65,72.67,72.76,498682,0.0,0
2016-05-26,73.1,73.19,71.64,71.81,486494,0.0,0
2016-05-27,71.81,73.44,71.81,72.93,405242,0.0,0
2016-05-30,73.44,74.56,72.67,74.22,623606,0.0,0
2016-05-31,74.22,75.85,73.7,75.68,830798,0.0,0
2016-06-01,75.68,76.97,74.91,76.28,641888,0.0,0
2016-06-02,76.54,76.97,75.77,75.94,575871,0.0,0
2016-06-03,75.85,76.11,74.3,74.39,754624,0.0,0
2016-06-06,74.73,75.25,73.36,73.62,173675,0.0,0
2016-06-07,74.65,76.8,74.65,75.42,856189,0.0,0
2016-06-08,77.23,80.5,77.23,78.95,2279109,0.0,0
2016-06-13,79.38,80.58,78.43,79.64,1954102,0.0,0
2016-06-14,80.75,81.53,79.64,79.64,1522453,0.0,0
2016-06-15,80.84,81.01,78.95,80.75,920175,0.0,0
2016-06-16,80.58,80.75,79.03,79.21,735327,0.0,0
2016-06-17,80.32,80.58,78.6,78.86,695717,0.0,0
2016-06-20,79.89,83.76,79.89,82.73,2426378,0.0,0
2016-06-21,82.39,82.65,80.75,81.61,1287839,0.0,0
2016-06-22,81.7,81.87,79.81,80.58,828767,0.0,0
2016-06-23,80.58,81.27,78.95,79.21,816579,0.0,0
2016-06-24,80.41,81.1,76.37,76.88,1070490,0.0,0
2016-06-27,76.54,77.74,76.54,77.31,366648,0.0,0
2016-06-28,77.4,79.12,77.4,78.69,1341668,0.0,0
2016-06-29,79.55,79.72,78.78,78.78,340241,0.0,0
2016-06-30,79.72,79.72,78.69,78.69,325006,0.0,0
2016-07-01,78.69,79.29,78.69,78.78,442821,0.0,0
2016-07-04,78.35,78.35,77.4,77.66,420477,0.0,0
2016-07-05,77.66,78.35,77.06,77.66,294537,0.0,0
2016-07-06,77.06,78.09,76.8,77.31,332116,0.0,0
2016-07-07,77.83,78.17,77.06,78.17,181800,0.0,0
2016-07-08,78.17,78.17,78.17,78.17,0,0.0,0
2016-07-11,78.69,78.69,77.14,77.4,354460,0.0,0
2016-07-12,78.26,78.26,77.4,77.49,256958,0.0,0
2016-07-13,77.83,79.89,77.74,78.86,593137,0.0,0
2016-07-14,79.64,79.64,78.43,79.12,538292,0.0,0
2016-07-15,79.55,80.24,79.38,79.55,640872,0.0,0
2016-07-18,80.15,80.15,79.64,79.64,262036,0.0,0
2016-07-19,79.64,79.64,78.69,78.69,500713,0.0,0
2016-07-20,78.35,79.46,77.74,77.83,456025,0.0,0
2016-07-21,78.35,79.12,78.26,78.43,404227,0.0,0
2016-07-22,78.95,81.27,78.52,79.98,1372137,0.0,0
2016-07-25,80.67,80.67,78.69,80.32,815563,0.0,0
2016-07-26,80.41,81.18,79.81,80.84,882596,0.0,0
2016-07-27,81.27,81.96,80.93,81.01,1771286,0.0,0
2016-07-28,81.89,81.98,78.82,78.91,2523880,4.5,0
2016-07-29,78.0,78.45,75.02,75.47,2553334,0.0,0
2016-08-01,74.3,76.56,74.3,76.29,1200493,0.0,0
2016-08-02,76.29,77.73,75.74,77.46,747515,0.0,0
2016-08-03,76.65,78.36,75.47,77.01,470244,0.0,0
2016-08-04,77.37,78.73,77.37,78.64,1077600,0.0,0
2016-08-05,79.0,79.0,77.73,78.0,505791,0.0,0
2016-08-08,78.09,78.27,76.56,76.83,481416,0.0,0
2016-08-09,76.83,77.19,74.66,75.11,788141,0.0,0
2016-08-10,75.11,75.74,74.66,74.66,436727,0.0,0
2016-08-11,74.12,74.12,72.13,72.4,1323386,0.0,0
2016-08-12,72.76,72.76,71.13,71.31,881580,0.0,0
2016-08-15,71.31,71.68,70.05,70.32,842986,0.0,0
2016-08-16,70.32,71.68,70.32,71.04,645950,0.0,0
2016-08-17,71.86,73.12,71.04,72.85,882596,0.0,0
2016-08-18,72.85,72.85,71.86,72.13,480400,0.0,0
2016-08-19,72.4,73.84,72.4,72.85,621575,0.0,0
2016-08-22,72.31,72.4,71.59,71.68,464150,0.0,0
2016-08-23,71.68,72.31,70.68,70.77,623606,0.0,0
2016-08-24,71.22,71.59,70.32,70.41,648997,0.0,0
2016-08-25,70.32,71.04,70.32,70.68,560636,0.0,0
2016-08-26,71.04,73.48,70.95,72.67,1210650,0.0,0
2016-08-29,72.67,73.48,71.95,73.3,549464,0.0,0
2016-08-30,73.3,74.75,72.94,74.66,953691,0.0,0
2016-08-31,74.66,74.66,73.03,73.75,679467,0.0,0
