Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,20.29,20.29,19.93,19.93,1105000,0.0,0
2016-01-05,19.68,20.21,19.56,19.73,760000,0.0,0
2016-01-06,20.05,20.09,18.92,19.12,1182000,0.0,0
2016-01-07,19.12,19.16,18.47,18.63,890000,0.0,0
2016-01-08,18.23,19.12,18.23,19.04,469000,0.0,0
2016-01-11,19.12,19.12,18.23,18.55,690000,0.0,0
2016-01-12,18.19,18.35,17.25,17.34,2419000,0.0,0
2016-01-13,17.42,17.74,17.42,17.58,444000,0.0,0
2016-01-14,17.05,17.17,16.85,16.93,747000,0.0,0
2016-01-15,17.17,18.23,17.17,17.3,1248000,0.0,0
2016-01-18,17.01,17.62,16.93,17.62,463000,0.0,0
2016-01-19,17.5,17.94,17.5,17.9,404000,0.0,0
2016-01-20,17.78,17.78,17.21,17.21,415000,0.0,0
2016-01-21,17.34,17.54,17.05,17.05,359000,0.0,0
2016-01-22,17.3,17.38,17.09,17.09,401000,0.0,0
2016-01-25,17.38,17.54,17.25,17.38,421000,0.0,0
2016-01-26,17.5,17.5,17.3,17.34,207000,0.0,0
2016-01-27,17.46,17.5,17.13,17.21,289000,0.0,0
2016-01-28,17.13,17.34,17.13,17.3,329000,0.0,0
2016-01-29,17.42,17.74,17.38,17.66,476000,0.0,0
2016-02-01,18.35,18.35,17.86,18.02,273000,0.0,0
2016-02-02,17.98,18.15,17.94,17.98,257000,0.0,0
2016-02-03,17.74,18.02,17.7,17.94,449000,0.0,0
2016-02-15,17.78,18.59,17.78,18.59,561000,0.0,0
2016-02-16,18.87,19.52,18.87,19.24,1059000,0.0,0
2016-02-17,19.64,19.68,19.28,19.4,957000,0.0,0
2016-02-18,19.52,19.97,19.48,19.6,1470000,0.0,0
2016-02-19,19.56,20.01,19.56,19.89,879000,0.0,0
2016-02-22,19.89,20.17,19.89,20.13,1057000,0.0,0
2016-02-23,20.98,21.3,20.66,20.66,2906000,0.0,0
2016-02-24,20.94,20.94,20.49,20.74,1462000,0.0,0
2016-02-25,20.9,21.26,20.82,20.82,1929000,0.0,0
2016-02-26,21.02,21.26,20.9,20.94,1469000,0.0,0
2016-03-01,21.22,22.16,21.22,21.59,4794000,0.0,0
2016-03-02,21.87,22.07,21.59,21.63,2000000,0.0,0
2016-03-03,21.83,21.87,21.59,21.71,1288000,0.0,0
2016-03-04,21.83,21.99,21.71,21.71,1575000,0.0,0
2016-03-07,21.91,21.99,21.67,21.91,1855000,0.0,0
2016-03-08,22.16,22.4,21.87,22.03,2228000,0.0,0
2016-03-09,22.03,22.07,21.71,21.83,1214000,0.0,0
2016-03-10,21.83,22.03,21.71,21.83,911000,0.0,0
2016-03-11,22.11,22.11,21.83,21.91,1221000,0.0,0
2016-03-14,22.6,22.97,22.48,22.6,2830000,0.0,0
2016-03-15,22.97,22.97,22.03,22.07,1915000,0.0,0
2016-03-16,22.52,22.68,22.16,22.6,1696000,0.0,0
2016-03-17,22.84,22.93,22.07,22.2,1980000,0.0,0
2016-03-18,22.2,22.28,21.91,22.28,1110000,0.0,0
2016-03-21,22.28,22.52,22.11,22.44,592000,0.0,0
2016-03-22,22.44,22.56,22.07,22.11,873000,0.0,0
2016-03-23,22.28,22.36,22.03,22.16,725000,0.0,0
2016-03-24,22.28,22.28,21.99,21.99,706000,0.0,0
2016-03-25,22.11,22.2,22.03,22.03,706000,0.0,0
2016-03-28,22.24,22.24,21.95,21.95,479000,0.0,0
2016-03-29,21.95,21.99,21.47,21.63,1012000,0.0,0
2016-03-30,21.63,21.87,21.63,21.83,635000,0.0,0
2016-03-31,22.11,22.11,21.71,21.87,401000,0.0,0
2016-04-01,22.07,22.07,21.71,21.75,767000,0.0,0
2016-04-06,21.75,21.75,21.55,21.75,497000,0.0,0
2016-04-07,21.83,21.83,21.51,21.59,446000,0.0,0
2016-04-08,21.59,21.63,21.47,21.55,341000,0.0,0
2016-04-11,21.67,21.83,21.47,21.55,528000,0.0,0
2016-04-12,21.55,21.67,20.78,20.86,1150000,0.0,0
2016-04-13,20.9,21.1,20.82,20.94,472000,0.0,0
2016-04-14,21.14,21.14,20.86,20.98,417000,0.0,0
2016-04-15,20.78,21.02,20.58,20.86,370000,0.0,0
2016-04-18,20.82,20.9,20.66,20.74,207000,0.0,0
2016-04-19,20.74,20.9,20.74,20.78,260000,0.0,0
2016-04-20,20.9,20.94,20.58,20.7,486000,0.0,0
2016-04-21,20.7,20.86,20.45,20.74,344000,0.0,0
2016-04-22,20.74,20.74,20.45,20.58,446000,0.0,0
2016-04-25,20.41,20.54,20.37,20.45,155000,0.0,0
2016-04-26,20.41,20.66,20.41,20.49,358000,0.0,0
2016-04-27,20.49,20.54,20.45,20.45,225000,0.0,0
2016-04-28,20.45,20.45,20.33,20.41,316000,0.0,0
2016-04-29,20.33,20.33,20.09,20.25,582000,0.0,0
2016-05-03,20.25,20.25,19.85,20.09,455000,0.0,0
2016-05-04,20.05,20.29,19.97,20.05,444000,0.0,0
2016-05-05,20.25,20.25,19.93,20.25,236000,0.0,0
2016-05-06,20.25,20.41,20.17,20.33,315000,0.0,0
2016-05-09,20.33,20.45,20.13,20.33,258000,0.0,0
2016-05-10,20.33,20.94,20.25,20.9,665000,0.0,0
2016-05-11,21.22,21.71,21.14,21.59,2385000,0.0,0
2016-05-12,21.43,21.55,21.22,21.35,717000,0.0,0
2016-05-13,21.39,21.39,20.9,21.1,729000,0.0,0
2016-05-16,21.1,21.67,20.78,21.39,728000,0.0,0
2016-05-17,21.63,21.67,21.39,21.55,599000,0.0,0
2016-05-18,21.55,21.63,21.3,21.39,404000,0.0,0
2016-05-19,21.47,21.47,21.18,21.22,332000,0.0,0
2016-05-20,21.22,21.83,21.1,21.83,643000,0.0,0
2016-05-23,21.91,21.99,21.63,21.87,1494000,0.0,0
2016-05-24,21.87,22.2,21.71,21.95,845000,0.0,0
2016-05-25,22.07,22.11,21.91,21.95,837000,0.0,0
2016-05-26,21.95,22.56,21.95,22.28,2112000,0.0,0
2016-05-27,22.44,22.64,22.28,22.36,1245000,0.0,0
2016-05-30,22.4,22.56,22.32,22.36,523000,0.0,0
2016-05-31,22.36,22.44,21.99,22.07,941000,0.0,0
2016-06-01,22.48,22.64,22.24,22.28,2022000,0.0,0
2016-06-02,22.4,22.56,22.16,22.2,900000,0.0,0
2016-06-03,22.28,22.36,22.07,22.11,530000,0.0,0
2016-06-06,22.36,22.68,22.32,22.36,1121000,0.0,0
2016-06-07,22.52,22.56,22.4,22.48,628000,0.0,0
2016-06-08,22.52,22.68,22.48,22.64,1231000,0.0,0
2016-06-13,22.16,22.16,21.79,21.87,2201000,0.0,0
2016-06-14,21.79,21.95,21.75,21.83,681000,0.0,0
2016-06-15,21.87,21.91,21.71,21.79,558000,0.0,0
2016-06-16,21.79,22.24,21.79,22.2,1425000,0.0,0
2016-06-17,22.36,22.64,22.28,22.36,2196000,0.0,0
2016-06-20,22.44,22.6,22.36,22.44,1069000,0.0,0
2016-06-21,22.44,22.44,22.32,22.4,596000,0.0,0
2016-06-22,22.4,22.52,22.36,22.52,744000,0.0,0
2016-06-23,23.25,24.75,23.25,24.06,14395000,0.0,0
2016-06-24,24.02,24.02,22.76,23.21,5062000,0.0,0
2016-06-27,23.09,23.61,23.05,23.41,2981000,0.0,0
2016-06-28,23.25,23.98,23.13,23.57,559000,0.0,0
2016-06-29,23.69,23.86,23.41,23.49,1678000,0.0,0
2016-06-30,23.61,23.86,23.45,23.45,1817000,0.0,0
2016-07-01,23.53,23.78,23.49,23.57,1244000,0.0,0
2016-07-04,23.57,24.06,23.57,23.94,2309000,0.0,0
2016-07-05,23.98,24.02,23.74,23.74,973000,0.0,0
2016-07-06,23.65,23.65,23.49,23.49,883000,0.0,0
2016-07-07,23.57,23.98,23.45,23.82,1319000,0.0,0
2016-07-08,23.82,23.82,23.82,23.82,0,0.0,0
2016-07-11,24.06,24.1,23.82,24.1,2080000,0.0,0
2016-07-12,24.14,24.55,23.98,24.3,3452000,0.0,0
2016-07-13,24.3,24.38,24.1,24.22,1182000,0.0,0
2016-07-14,24.22,24.63,24.18,24.38,1577000,0.0,0
2016-07-15,24.67,25.07,24.63,24.67,2657000,0.0,0
2016-07-18,24.95,25.03,24.71,24.83,2144000,0.0,0
2016-07-19,24.95,24.95,24.71,24.75,1311000,0.0,0
2016-07-20,24.75,24.87,24.63,24.75,1188000,0.0,0
2016-07-21,24.83,25.36,24.83,25.27,4270000,0.0,0
2016-07-22,25.27,25.31,24.91,25.03,2349000,0.0,0
2016-07-25,25.11,25.23,24.34,24.67,3482000,0.0,0
2016-07-26,24.71,25.07,24.63,25.03,4734000,0.0,0
2016-07-27,25.03,25.12,24.55,24.55,5397000,2.0,0
2016-07-28,24.64,24.99,24.64,24.77,1513000,0.0,0
2016-07-29,24.73,24.86,24.6,24.68,986000,0.0,0
2016-08-01,24.68,25.07,24.68,24.9,791000,0.0,0
2016-08-02,25.03,25.12,24.9,25.03,849000,0.0,0
2016-08-03,25.03,25.03,24.73,24.9,769000,0.0,0
2016-08-04,24.9,25.03,24.81,24.86,709000,0.0,0
2016-08-05,24.86,25.07,24.86,24.94,954000,0.0,0
2016-08-08,25.07,25.12,24.86,24.9,870000,0.0,0
2016-08-09,24.86,25.29,24.77,24.94,1177000,0.0,0
2016-08-10,24.9,24.94,24.34,24.55,1935000,0.0,0
2016-08-11,24.34,24.34,23.52,23.99,2718000,0.0,0
2016-08-12,23.99,24.08,23.6,23.73,927000,0.0,0
2016-08-15,23.34,23.34,23.04,23.3,2318000,0.0,0
2016-08-16,23.3,23.82,23.26,23.78,1029000,0.0,0
2016-08-17,23.86,24.21,23.86,23.99,1283000,0.0,0
2016-08-18,24.08,24.12,23.95,24.04,727000,0.0,0
2016-08-19,24.04,24.38,24.04,24.04,925000,0.0,0
2016-08-22,23.73,23.82,23.56,23.65,927000,0.0,0
2016-08-23,23.56,23.78,23.56,23.69,570000,0.0,0
2016-08-24,23.65,24.12,23.65,23.91,622000,0.0,0
2016-08-25,23.95,24.08,23.82,23.99,600000,0.0,0
2016-08-26,23.95,24.08,23.86,23.95,565000,0.0,0
2016-08-29,24.25,24.73,24.25,24.42,1482000,0.0,0
2016-08-30,24.55,24.55,24.29,24.42,782000,0.0,0
2016-08-31,24.51,24.51,24.21,24.29,448000,0.0,0
2016-09-01,24.29,24.29,24.12,24.12,545000,0.0,0
2016-09-02,23.95,24.12,23.86,23.99,416000,0.0,0
2016-09-05,23.95,23.95,23.65,23.86,756000,0.0,0
2016-09-06,23.86,24.08,23.86,24.04,448000,0.0,0
2016-09-07,24.08,24.47,24.04,24.42,1619000,0.0,0
2016-09-08,24.38,24.42,24.17,24.38,398000,0.0,0
2016-09-09,24.29,24.29,24.12,24.17,296000,0.0,0
2016-09-12,23.73,23.73,23.56,23.6,690000,0.0,0
2016-09-13,23.52,23.73,23.26,23.43,724000,0.0,0
2016-09-14,23.34,23.39,23.26,23.3,652000,0.0,0
2016-09-19,23.39,23.69,23.39,23.52,252000,0.0,0
2016-09-20,23.56,23.56,23.39,23.52,318000,0.0,0
2016-09-21,23.47,23.78,23.43,23.78,423000,0.0,0
2016-09-22,23.82,23.91,23.65,23.82,203000,0.0,0
2016-09-23,23.82,24.04,23.73,23.91,366000,0.0,0
2016-09-26,23.82,23.82,23.65,23.73,191000,0.0,0
2016-09-27,23.73,23.73,23.73,23.73,0,0.0,0
2016-09-28,23.73,23.73,23.73,23.73,0,0.0,0
2016-09-29,23.91,23.91,23.56,23.6,254000,0.0,0
2016-09-30,23.56,23.65,23.47,23.56,178000,0.0,0
2016-10-03,23.82,23.91,23.56,23.69,165000,0.0,0
2016-10-04,23.6,23.73,23.56,23.6,153000,0.0,0
2016-10-05,23.56,23.65,23.52,23.6,152000,0.0,0
2016-10-06,23.6,23.65,23.52,23.56,124000,0.0,0
2016-10-07,23.6,23.78,23.47,23.52,253000,0.0,0
2016-10-11,23.6,23.73,23.13,23.39,449000,0.0,0
2016-10-12,23.26,23.43,23.17,23.26,473000,0.0,0
2016-10-13,23.21,23.34,23.04,23.08,391000,0.0,0
2016-10-14,22.91,23.08,22.82,22.82,721000,0.0,0
2016-10-17,22.82,22.82,22.56,22.78,331000,0.0,0
2016-10-18,22.56,22.87,22.56,22.82,264000,0.0,0
2016-10-19,22.82,23.04,22.78,22.95,240000,0.0,0
2016-10-20,22.95,23.3,22.95,23.17,284000,0.0,0
2016-10-21,23.13,23.3,23.13,23.21,119000,0.0,0
2016-10-24,23.3,23.34,23.26,23.3,109000,0.0,0
2016-10-25,23.56,23.78,23.52,23.65,1121000,0.0,0
2016-10-26,23.65,23.65,23.39,23.56,407000,0.0,0
2016-10-27,23.56,23.56,23.3,23.47,215000,0.0,0
2016-10-28,23.39,23.52,23.39,23.47,130000,0.0,0
2016-10-31,23.34,23.52,23.3,23.47,122000,0.0,0
2016-11-01,23.47,23.6,23.39,23.39,252000,0.0,0
2016-11-02,23.3,23.34,23.21,23.26,294000,0.0,0
2016-11-03,23.26,23.3,22.95,23.04,356000,0.0,0
2016-11-04,23.04,23.08,22.91,22.95,245000,0.0,0
2016-11-07,22.82,23.13,22.82,22.95,183000,0.0,0
2016-11-08,22.95,23.13,22.95,22.95,127000,0.0,0
2016-11-09,23.0,23.0,22.17,22.35,789000,0.0,0
2016-11-10,22.69,22.87,22.56,22.87,250000,0.0,0
2016-11-11,22.87,22.87,22.35,22.48,422000,0.0,0
2016-11-14,22.35,22.87,22.22,22.74,631000,0.0,0
2016-11-15,22.61,22.78,22.48,22.56,327000,0.0,0
2016-11-16,22.61,23.21,22.61,22.87,939000,0.0,0
2016-11-17,22.87,22.95,22.74,22.78,321000,0.0,0
2016-11-18,22.91,22.95,22.78,22.82,208000,0.0,0
2016-11-21,22.82,22.87,22.74,22.82,266000,0.0,0
2016-11-22,22.78,22.91,22.74,22.78,206000,0.0,0
2016-11-23,22.78,22.95,22.78,22.78,178000,0.0,0
2016-11-24,22.78,22.87,22.78,22.78,140000,0.0,0
2016-11-25,22.74,22.78,22.56,22.65,114000,0.0,0
2016-11-28,22.65,22.91,22.65,22.78,244000,0.0,0
2016-11-29,22.78,23.04,22.78,22.91,234000,0.0,0
2016-11-30,22.95,23.13,22.91,23.0,277000,0.0,0
2016-12-01,23.04,23.08,22.87,23.0,289000,0.0,0
2016-12-02,23.21,23.43,23.17,23.17,1130000,0.0,0
2016-12-05,23.17,23.21,23.0,23.13,312000,0.0,0
2016-12-06,23.21,23.21,23.13,23.17,163000,0.0,0
2016-12-07,23.3,23.56,23.3,23.43,993000,0.0,0
2016-12-08,23.6,23.65,23.47,23.47,490000,0.0,0
2016-12-09,23.47,23.73,23.47,23.73,360000,0.0,0
2016-12-12,23.91,24.21,23.86,23.91,1734000,0.0,0
2016-12-13,24.21,24.34,23.99,24.25,1556000,0.0,0
2016-12-14,24.34,24.73,24.29,24.47,2167000,0.0,0
2016-12-15,24.42,24.47,24.17,24.29,671000,0.0,0
2016-12-16,24.29,24.51,24.29,24.47,637000,0.0,0
2016-12-19,24.51,24.68,24.38,24.42,687000,0.0,0
2016-12-20,24.42,24.55,24.38,24.47,700000,0.0,0
2016-12-21,24.47,24.55,24.42,24.47,494000,0.0,0
2016-12-22,24.6,24.6,24.38,24.38,281000,0.0,0
2016-12-23,24.34,24.34,23.82,24.04,663000,0.0,0
2016-12-26,24.04,24.25,23.99,24.04,313000,0.0,0
2016-12-27,24.04,24.12,23.99,24.04,208000,0.0,0
2016-12-28,24.04,24.38,23.95,24.38,365000,0.0,0
2016-12-29,24.34,24.42,24.25,24.38,321000,0.0,0
2016-12-30,24.42,24.6,24.34,24.47,752000,0.0,0
2017-01-03,24.47,24.73,24.42,24.6,763000,0.0,0
2017-01-04,24.81,25.29,24.81,25.25,3614000,0.0,0
2017-01-05,25.25,25.33,25.12,25.16,1194000,0.0,0
2017-01-06,25.16,25.46,25.12,25.38,1306000,0.0,0
2017-01-09,25.2,25.46,25.03,25.12,767000,0.0,0
2017-01-10,24.94,25.12,24.68,24.86,698000,0.0,0
2017-01-11,25.38,25.38,25.03,25.29,1156000,0.0,0
2017-01-12,25.81,25.94,25.38,25.38,2182000,0.0,0
2017-01-13,25.38,25.46,25.2,25.2,620000,0.0,0
2017-01-16,25.2,25.38,25.03,25.29,798000,0.0,0
2017-01-17,25.38,25.55,25.25,25.33,822000,0.0,0
2017-01-18,25.33,25.55,25.33,25.51,1044000,0.0,0
2017-01-19,25.55,25.68,25.55,25.59,922000,0.0,0
2017-01-20,25.59,26.11,25.59,25.9,2228000,0.0,0
2017-01-23,26.03,26.11,25.85,26.07,1249000,0.0,0
2017-01-24,26.07,26.2,25.81,25.9,1202000,0.0,0
2017-02-02,25.98,26.11,25.85,25.94,1189000,0.0,0
2017-02-03,26.11,26.63,25.98,26.59,1835000,0.0,0
2017-02-06,26.85,27.46,26.76,27.33,3178000,0.0,0
2017-02-07,27.37,27.46,27.11,27.2,1227000,0.0,0
2017-02-08,27.28,27.41,27.11,27.37,1410000,0.0,0
2017-02-09,27.59,28.24,27.41,27.76,2702000,0.0,0
2017-02-10,27.85,28.06,27.63,27.67,1866000,0.0,0
2017-02-13,27.67,27.85,27.46,27.63,1289000,0.0,0
2017-02-14,27.72,27.85,27.54,27.59,1349000,0.0,0
2017-02-15,27.72,28.02,27.63,27.8,1220000,0.0,0
2017-02-16,27.93,28.24,27.85,28.02,3604000,0.0,0
2017-02-17,28.84,29.1,28.28,28.37,3336000,0.0,0
2017-02-20,28.32,28.67,28.32,28.37,1919000,0.0,0
2017-02-21,28.58,28.76,28.24,28.54,1916000,0.0,0
2017-02-22,28.63,29.02,28.63,28.71,3577000,0.0,0
2017-02-23,28.89,29.15,28.76,28.76,2767000,0.0,0
2017-02-24,29.45,30.57,29.28,29.92,9534000,0.0,0
2017-03-01,30.31,30.31,29.49,29.71,3077000,0.0,0
2017-03-02,29.97,30.05,29.1,29.36,2316000,0.0,0
2017-03-03,29.28,29.71,29.02,29.58,1420000,0.0,0
2017-03-06,29.79,29.84,29.23,29.41,1594000,0.0,0
2017-03-07,29.15,29.45,29.15,29.23,1477000,0.0,0
2017-03-08,29.36,29.58,29.32,29.36,1145000,0.0,0
2017-03-09,29.45,29.45,29.19,29.28,682000,0.0,0
2017-03-10,29.19,29.19,27.98,28.41,2493000,0.0,0
2017-03-13,28.32,28.8,28.32,28.76,1537000,0.0,0
2017-03-14,28.76,29.32,28.76,29.23,1361000,0.0,0
2017-03-15,29.23,29.54,29.23,29.36,1349000,0.0,0
2017-03-16,29.54,29.71,29.49,29.58,2169000,0.0,0
2017-03-17,29.97,30.49,29.92,30.4,5774000,0.0,0
2017-03-20,31.18,32.05,30.92,32.05,7164000,0.0,0
2017-03-21,32.48,33.13,32.22,32.48,5962000,0.0,0
2017-03-22,32.05,32.83,31.35,32.78,2818000,0.0,0
2017-03-23,33.04,33.65,32.65,32.91,4290000,0.0,0
2017-03-24,33.0,33.74,32.22,33.52,4538000,0.0,0
2017-03-27,34.17,34.3,33.13,33.3,5091000,0.0,0
2017-03-28,33.69,33.95,31.79,32.22,5056000,0.0,0
2017-03-29,32.83,32.83,32.0,32.74,2227000,0.0,0
2017-03-30,32.91,33.04,32.35,32.39,2136000,0.0,0
2017-03-31,32.05,32.05,31.01,31.22,4879000,0.0,0
2017-04-05,31.27,31.44,30.53,30.75,3493000,0.0,0
2017-04-06,31.01,31.27,30.83,31.05,2235000,0.0,0
2017-04-07,31.09,31.48,30.53,31.35,2489000,0.0,0
2017-04-10,31.35,31.35,30.66,30.66,1960000,0.0,0
2017-04-11,31.35,31.48,30.66,30.75,3513000,0.0,0
2017-04-12,30.75,30.75,29.92,30.01,2343000,0.0,0
2017-04-13,30.1,30.88,30.05,30.4,1528000,0.0,0
2017-04-14,30.14,30.31,29.88,29.92,1314000,0.0,0
2017-04-17,29.88,30.01,29.28,29.54,1414000,0.0,0
2017-04-18,29.71,30.36,29.71,30.14,1238000,0.0,0
2017-04-19,30.18,31.66,29.88,31.27,4946000,0.0,0
2017-04-20,31.31,32.44,30.83,31.14,9458000,0.0,0
2017-04-21,31.18,33.26,31.18,33.09,15321000,0.0,0
2017-04-24,33.69,35.08,33.26,33.43,14229000,0.0,0
2017-04-25,33.43,34.47,33.43,34.47,7233000,0.0,0
2017-04-26,35.08,37.42,34.99,36.2,18170000,0.0,0
2017-04-27,36.9,37.72,36.33,36.98,9418000,0.0,0
2017-04-28,37.42,37.68,35.6,35.64,8675000,0.0,0
2017-05-02,36.46,37.94,36.03,37.94,11719000,0.0,0
2017-05-03,38.2,38.41,37.5,37.63,6106000,0.0,0
2017-05-04,37.63,37.94,36.9,37.24,4027000,0.0,0
2017-05-05,37.5,38.02,36.9,36.98,4593000,0.0,0
2017-05-08,37.55,37.55,36.03,36.81,3476000,0.0,0
2017-05-09,37.24,38.37,36.64,36.72,7871000,0.0,0
2017-05-10,37.42,37.5,36.55,36.98,2995000,0.0,0
2017-05-11,36.81,37.42,36.64,36.68,2631000,0.0,0
2017-05-12,36.72,37.81,36.68,36.94,3938000,0.0,0
2017-05-15,37.24,37.68,36.94,37.11,2725000,0.0,0
2017-05-16,37.16,37.63,36.55,36.98,2844000,0.0,0
2017-05-17,36.98,37.59,36.72,37.29,2467000,0.0,0
2017-05-18,36.72,37.24,36.25,37.24,2352000,0.0,0
2017-05-19,37.94,39.37,37.46,38.8,12876000,0.0,0
2017-05-22,39.67,39.67,38.37,38.59,6288000,0.0,0
2017-05-23,38.28,38.37,37.07,37.29,5111000,0.0,0
2017-05-24,37.07,37.76,36.59,36.94,4012000,0.0,0
2017-05-25,37.46,37.55,36.85,36.94,2706000,0.0,0
2017-05-26,36.85,37.07,36.38,36.38,2669000,0.0,0
2017-05-31,36.72,37.55,36.55,37.55,2522000,0.0,0
2017-06-01,37.68,37.81,37.11,37.55,2176000,0.0,0
2017-06-02,37.55,37.63,37.16,37.16,1297000,0.0,0
2017-06-05,37.07,37.85,36.98,37.76,2451000,0.0,0
2017-06-06,37.76,37.98,37.37,37.37,1129000,0.0,0
2017-06-07,37.59,37.59,36.9,37.03,1140000,0.0,0
2017-06-08,37.07,37.42,37.07,37.2,634000,0.0,0
2017-06-09,37.24,37.89,37.24,37.68,2017000,0.0,0
2017-06-12,37.16,37.29,36.9,36.98,1274000,0.0,0
