Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,99.51,103.27,99.09,101.6,1622000,0.0,0
2016-01-05,101.6,102.85,100.34,100.76,1462000,0.0,0
2016-01-06,101.6,103.27,99.51,100.76,1089000,0.0,0
2016-01-07,99.92,102.43,95.32,99.09,1715000,0.0,0
2016-01-08,98.25,101.18,97.0,99.92,936000,0.0,0
2016-01-11,99.92,102.01,99.51,99.51,1243000,0.0,0
2016-01-12,100.76,105.78,100.34,101.18,2665000,0.0,0
2016-01-13,102.85,103.69,100.76,103.69,1025000,0.0,0
2016-01-14,101.18,102.01,98.25,99.92,1238000,0.0,0
2016-01-15,101.6,101.6,97.83,97.83,538000,0.0,0
2016-01-18,95.32,105.36,94.91,104.94,1557000,0.0,0
2016-01-19,104.94,109.54,103.69,108.7,2529000,0.0,0
2016-01-20,107.87,108.29,101.18,102.85,1306000,0.0,0
2016-01-21,104.1,105.36,101.18,101.18,861000,0.0,0
2016-01-22,102.85,103.69,99.51,102.01,647000,0.0,0
2016-01-25,104.52,108.29,104.52,106.2,1348000,0.0,0
2016-01-26,105.36,107.87,104.52,105.36,930000,0.0,0
2016-01-27,107.03,109.54,102.01,103.27,2026000,0.0,0
2016-01-28,103.27,104.52,101.6,104.1,832000,0.0,0
2016-01-29,104.52,104.52,102.43,103.69,496000,0.0,0
2016-02-01,103.69,103.69,99.92,100.34,1039000,0.0,0
2016-02-02,100.34,101.18,98.67,99.09,875000,0.0,0
2016-02-03,98.67,99.09,97.42,97.83,990000,0.0,0
2016-02-15,96.58,99.92,93.65,99.92,2287000,0.0,0
2016-02-16,100.76,103.27,99.92,101.6,2843000,0.0,0
2016-02-17,102.43,104.52,101.18,102.85,2029000,0.0,0
2016-02-18,104.94,106.61,103.27,104.52,1806000,0.0,0
2016-02-19,104.94,105.78,103.69,104.52,1170000,0.0,0
2016-02-22,104.94,111.63,104.52,111.63,4409000,0.0,0
2016-02-23,112.88,116.65,112.88,114.14,6718000,0.0,0
2016-02-24,114.56,115.81,112.47,113.3,2004000,0.0,0
2016-02-25,114.98,115.39,112.47,113.72,1900000,0.0,0
2016-02-26,114.56,114.98,110.79,112.47,1405000,0.0,0
2016-03-01,112.88,115.39,112.05,114.14,1524000,0.0,0
2016-03-02,116.23,119.16,112.47,112.88,3787000,0.0,0
2016-03-03,113.3,114.14,105.78,106.61,3794000,0.0,0
2016-03-04,107.03,108.29,105.78,107.45,1227000,0.0,0
2016-03-07,107.03,107.03,102.01,103.27,1453000,0.0,0
2016-03-08,103.69,107.87,103.69,106.61,1543000,0.0,0
2016-03-09,106.61,107.03,104.52,105.36,980000,0.0,0
2016-03-10,105.78,109.96,105.78,108.7,1379000,0.0,0
2016-03-11,107.87,110.79,107.45,110.38,1315000,0.0,0
2016-03-14,110.79,111.21,107.87,108.7,890000,0.0,0
2016-03-15,108.7,111.21,105.78,105.78,1177000,0.0,0
2016-03-16,106.61,109.54,106.2,107.45,831000,0.0,0
2016-03-17,108.29,108.7,106.2,106.2,745000,0.0,0
2016-03-18,106.2,107.87,105.36,107.45,683000,0.0,0
2016-03-21,107.87,109.54,107.45,108.7,647000,0.0,0
2016-03-22,108.7,108.7,105.36,105.36,609000,0.0,0
2016-03-23,106.61,107.03,102.01,102.01,1064000,0.0,0
2016-03-24,102.01,104.1,102.01,103.27,396000,0.0,0
2016-03-25,103.27,104.1,102.43,102.43,267000,0.0,0
2016-03-28,102.85,103.69,102.01,102.01,630000,0.0,0
2016-03-29,102.01,102.85,97.0,99.09,746000,0.0,0
2016-03-30,99.51,102.43,99.09,101.18,514000,0.0,0
2016-03-31,102.01,104.94,101.6,103.27,733000,0.0,0
2016-04-01,102.01,102.85,101.18,101.6,326000,0.0,0
2016-04-06,102.01,107.45,102.01,106.2,1274000,0.0,0
2016-04-07,107.03,107.87,106.2,106.2,818000,0.0,0
2016-04-08,106.2,107.03,104.94,106.2,760000,0.0,0
2016-04-11,105.36,105.36,102.43,102.43,859000,0.0,0
2016-04-12,102.85,104.1,97.83,99.09,927000,0.0,0
2016-04-13,100.76,102.85,99.92,102.85,548000,0.0,0
2016-04-14,103.69,104.52,102.85,103.69,455000,0.0,0
2016-04-15,103.69,104.52,102.85,103.69,361000,0.0,0
2016-04-18,102.01,107.03,101.18,106.2,903000,0.0,0
2016-04-19,107.45,109.96,106.61,107.45,1756000,0.0,0
2016-04-20,107.45,107.45,104.52,104.94,643000,0.0,0
2016-04-21,106.2,110.38,106.2,110.38,1937000,0.0,0
2016-04-22,109.54,111.21,105.36,106.61,1655000,0.0,0
2016-04-25,106.2,109.12,105.78,107.87,935000,0.0,0
2016-04-26,109.12,111.21,108.29,108.29,1434000,0.0,0
2016-04-27,108.29,110.38,107.87,109.12,789000,0.0,0
2016-04-28,109.54,109.54,107.03,107.45,592000,0.0,0
2016-04-29,106.61,107.03,104.1,106.2,780000,0.0,0
2016-05-03,107.45,107.87,105.36,105.36,550000,0.0,0
2016-05-04,106.2,109.12,105.78,107.03,1083000,0.0,0
2016-05-05,107.45,108.29,105.78,107.87,480000,0.0,0
2016-05-06,108.29,108.29,104.94,107.45,553000,0.0,0
2016-05-09,107.03,107.87,99.51,102.43,1017000,0.0,0
2016-05-10,103.69,104.94,102.85,103.69,1145000,0.0,0
2016-05-11,104.52,104.52,101.18,101.6,675000,0.0,0
2016-05-12,100.34,102.01,95.32,95.74,1992000,0.0,0
2016-05-13,98.25,100.34,96.16,98.67,1758000,0.0,0
2016-05-16,98.25,100.34,96.16,99.09,765000,0.0,0
2016-05-17,99.51,102.43,99.09,102.01,940000,0.0,0
2016-05-18,101.18,103.27,99.92,101.6,528000,0.0,0
2016-05-19,102.43,103.27,99.92,99.92,496000,0.0,0
2016-05-20,100.76,101.6,99.09,99.92,589000,0.0,0
2016-05-23,99.92,102.85,99.51,101.6,635000,0.0,0
2016-05-24,101.6,102.85,101.18,101.18,234000,0.0,0
2016-05-25,102.01,102.85,102.01,102.01,474000,0.0,0
2016-05-26,102.43,103.27,101.18,102.01,325000,0.0,0
2016-05-27,102.43,103.27,101.6,102.85,379000,0.0,0
2016-05-30,103.69,105.36,102.85,104.94,1389000,0.0,0
2016-05-31,104.94,104.94,102.85,103.69,1180000,0.0,0
2016-06-01,104.1,104.52,102.85,102.85,532000,0.0,0
2016-06-02,103.27,103.69,99.09,99.51,750000,0.0,0
2016-06-03,99.51,100.34,96.58,97.0,1520000,0.0,0
2016-06-06,97.83,98.25,97.0,97.0,599000,0.0,0
2016-06-07,97.83,98.25,95.74,96.16,643000,0.0,0
2016-06-08,96.58,97.83,96.58,96.58,521000,0.0,0
2016-06-13,95.32,97.42,93.23,97.0,925000,0.0,0
2016-06-14,97.0,97.42,94.49,94.91,597000,0.0,0
2016-06-15,95.32,96.58,94.91,95.74,541000,0.0,0
2016-06-16,96.58,96.58,95.32,95.32,624000,0.0,0
2016-06-17,96.16,96.58,95.32,95.74,387000,0.0,0
2016-06-20,96.58,99.09,96.16,97.83,645000,0.0,0
2016-06-21,97.83,98.67,96.58,97.0,397000,0.0,0
2016-06-22,97.0,97.42,96.58,97.0,457000,0.0,0
2016-06-23,97.0,97.0,94.49,96.58,391000,0.0,0
2016-06-24,97.42,97.42,92.82,93.23,999000,0.0,0
2016-06-27,92.82,94.91,92.4,94.07,472000,0.0,0
2016-06-28,93.65,94.91,93.23,94.49,999000,0.0,0
2016-06-29,94.91,96.58,94.07,94.49,706000,0.0,0
