Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,56.98,57.48,55.89,56.47,432000,0.0,0
2016-01-05,56.05,56.05,54.96,54.96,673000,0.0,0
2016-01-06,54.96,54.96,52.78,52.86,1391000,0.0,0
2016-01-07,52.78,52.78,49.93,51.19,1391000,0.0,0
2016-01-08,50.68,51.1,49.59,50.18,1804000,0.0,0
2016-01-11,50.35,50.43,48.33,48.33,1209000,0.0,0
2016-01-12,49.17,49.76,49.09,49.09,939000,0.0,0
2016-01-13,49.84,50.1,49.0,49.17,839000,0.0,0
2016-01-14,47.83,48.0,47.49,47.66,1045000,0.0,0
2016-01-15,48.25,48.58,47.83,48.25,711000,0.0,0
2016-01-18,47.66,50.1,47.66,50.1,890000,0.0,0
2016-01-19,50.18,50.18,49.34,49.84,587000,0.0,0
2016-01-20,49.84,49.84,47.91,48.25,600000,0.0,0
2016-01-21,49.51,49.93,48.75,49.09,762000,0.0,0
2016-01-22,49.42,49.68,48.67,48.92,595000,0.0,0
2016-01-25,49.09,50.51,49.09,50.35,532000,0.0,0
2016-01-26,50.18,50.18,49.59,49.84,370000,0.0,0
2016-01-27,49.93,50.1,49.26,49.51,447000,0.0,0
2016-01-28,49.51,50.43,49.51,50.1,430000,0.0,0
2016-01-29,50.1,51.1,50.1,50.68,545000,0.0,0
2016-02-01,51.02,52.7,50.77,51.86,742000,0.0,0
2016-02-02,52.03,52.19,50.93,51.77,450000,0.0,0
2016-02-03,51.61,51.61,50.77,50.93,451000,0.0,0
2016-02-15,49.59,50.77,49.59,50.77,461000,0.0,0
2016-02-16,50.93,51.77,50.68,51.02,659000,0.0,0
2016-02-17,51.52,52.03,51.27,51.44,739000,0.0,0
2016-02-18,51.69,52.44,51.52,51.61,936000,0.0,0
2016-02-19,52.28,52.28,51.35,51.61,798000,0.0,0
2016-02-22,51.61,52.19,51.61,51.86,536000,0.0,0
2016-02-23,52.86,54.96,52.86,54.54,2525000,0.0,0
2016-02-24,54.54,55.63,54.12,54.63,1732000,0.0,0
2016-02-25,54.96,55.21,53.79,53.79,944000,0.0,0
2016-02-26,54.37,54.63,53.2,54.37,897000,0.0,0
2016-03-01,54.63,54.96,54.04,54.54,1544000,0.0,0
2016-03-02,54.88,55.13,54.63,54.96,677000,0.0,0
2016-03-03,54.96,55.8,54.96,55.47,912000,0.0,0
2016-03-04,55.21,55.47,54.96,55.38,832000,0.0,0
2016-03-07,54.96,56.39,54.96,55.8,1126000,0.0,0
2016-03-08,55.47,55.63,54.37,54.96,1063000,0.0,0
2016-03-09,54.96,55.38,54.54,54.96,441000,0.0,0
2016-03-10,54.96,55.13,54.37,54.37,732000,0.0,0
2016-03-11,54.12,55.55,54.12,54.96,542000,0.0,0
2016-03-14,54.96,55.13,53.96,54.54,1048000,0.0,0
2016-03-15,54.71,54.79,53.7,53.7,612000,0.0,0
2016-03-16,53.54,53.54,51.94,52.19,2188000,0.0,0
2016-03-17,52.28,52.78,51.69,52.03,1181000,0.0,0
2016-03-18,52.7,53.03,51.69,52.19,1405000,0.0,0
2016-03-21,52.19,53.03,51.94,52.11,1239000,0.0,0
2016-03-22,52.28,52.78,51.94,52.28,1099000,0.0,0
2016-03-23,52.36,52.61,52.03,52.11,384000,0.0,0
2016-03-24,52.11,52.44,51.77,52.19,431000,0.0,0
2016-03-25,52.44,52.53,52.19,52.19,406000,0.0,0
2016-03-28,52.28,52.7,52.11,52.28,344000,0.0,0
2016-03-29,52.28,52.53,51.44,51.77,862000,0.0,0
2016-03-30,51.86,52.44,51.69,52.36,667000,0.0,0
2016-03-31,52.36,52.61,52.11,52.36,606000,0.0,0
2016-04-01,52.61,52.61,51.77,52.03,447000,0.0,0
2016-04-06,52.36,53.2,51.69,53.12,702000,0.0,0
2016-04-07,52.86,53.03,52.44,52.7,447000,0.0,0
2016-04-08,52.03,52.44,51.94,52.11,404000,0.0,0
2016-04-11,52.11,52.28,51.77,52.03,410000,0.0,0
2016-04-12,52.03,52.28,51.35,51.86,343000,0.0,0
2016-04-13,51.94,52.44,51.77,52.11,368000,0.0,0
2016-04-14,52.03,52.19,51.61,52.19,753000,0.0,0
2016-04-15,52.36,52.36,51.52,51.77,904000,0.0,0
2016-04-18,51.77,52.19,51.61,52.11,214000,0.0,0
2016-04-19,52.28,52.36,51.86,51.86,374000,0.0,0
2016-04-20,52.03,52.03,50.85,51.1,895000,0.0,0
2016-04-21,51.35,51.52,50.18,50.85,1306000,0.0,0
2016-04-22,50.85,51.27,50.26,50.51,750000,0.0,0
2016-04-25,50.51,50.51,49.84,50.35,670000,0.0,0
2016-04-26,50.35,50.51,49.84,50.51,605000,0.0,0
2016-04-27,50.51,50.68,49.93,50.18,855000,0.0,0
2016-04-28,50.35,50.51,50.18,50.35,963000,0.0,0
2016-04-29,50.26,50.6,50.1,50.26,515000,0.0,0
2016-05-03,50.51,50.6,49.93,50.1,627000,0.0,0
2016-05-04,50.1,50.51,49.93,50.18,576000,0.0,0
2016-05-05,50.01,50.6,49.93,50.43,564000,0.0,0
2016-05-06,50.51,50.51,50.1,50.35,301000,0.0,0
2016-05-09,50.1,50.77,50.01,50.18,571000,0.0,0
2016-05-10,50.18,52.28,50.18,52.03,955000,0.0,0
2016-05-11,52.03,52.28,51.77,52.03,726000,0.0,0
2016-05-12,51.77,53.03,51.77,52.53,1019000,0.0,0
2016-05-13,52.7,53.03,52.11,53.03,899000,0.0,0
2016-05-16,52.86,53.37,52.44,53.03,607000,0.0,0
2016-05-17,53.03,53.79,52.44,53.45,896000,0.0,0
2016-05-18,53.45,53.45,52.86,53.03,413000,0.0,0
2016-05-19,53.03,53.03,51.69,51.94,756000,0.0,0
2016-05-20,51.61,52.11,51.61,52.03,243000,0.0,0
2016-05-23,52.11,52.44,51.61,52.28,504000,0.0,0
2016-05-24,52.28,52.53,52.03,52.36,328000,0.0,0
2016-05-25,52.36,52.78,52.28,52.44,320000,0.0,0
2016-05-26,52.28,52.61,52.11,52.53,562000,0.0,0
2016-05-27,52.7,52.7,51.94,52.28,614000,0.0,0
2016-05-30,52.61,52.7,52.19,52.61,430000,0.0,0
2016-05-31,52.78,52.95,52.53,52.7,583000,0.0,0
2016-06-01,52.86,54.21,52.86,53.96,1060000,0.0,0
2016-06-02,54.21,54.21,53.37,53.54,590000,0.0,0
2016-06-03,53.96,54.63,53.7,54.46,919000,0.0,0
2016-06-06,54.96,55.21,53.87,54.29,687000,0.0,0
2016-06-07,54.29,54.71,54.29,54.63,683000,0.0,0
2016-06-08,54.63,54.71,53.87,54.29,653000,0.0,0
2016-06-13,54.54,54.63,53.37,53.96,630000,0.0,0
2016-06-14,53.62,53.7,52.28,53.28,2131000,0.0,0
2016-06-15,52.86,54.21,52.86,53.7,584000,0.0,0
2016-06-16,53.7,53.87,53.28,53.62,543000,0.0,0
2016-06-17,54.04,54.04,53.54,53.87,334000,0.0,0
2016-06-20,54.12,54.37,53.96,54.04,331000,0.0,0
2016-06-21,54.63,55.21,54.63,55.21,1081000,0.0,0
2016-06-22,55.13,55.63,54.71,54.79,516000,0.0,0
2016-06-23,55.3,55.47,54.79,54.88,457000,0.0,0
