Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,4.6,4.6,4.4,4.4,7000,0,0
2016-01-05,4.4,4.4,4.4,4.4,15000,0,0
2016-01-06,4.4,4.41,4.4,4.41,17000,0,0
2016-01-07,4.41,4.41,4.41,4.41,17000,0,0
2016-01-08,4.65,4.65,4.36,4.51,78000,0,0
2016-01-11,4.85,4.85,4.85,4.85,1000,0,0
2016-01-12,4.56,4.6,4.56,4.56,31000,0,0
2016-01-13,4.41,4.56,4.41,4.56,5000,0,0
2016-01-14,4.8,4.8,4.8,4.8,1000,0,0
2016-01-15,4.35,4.71,4.35,4.71,17000,0,0
2016-01-18,4.7,4.7,4.7,4.7,1000,0,0
2016-01-19,4.4,4.64,4.4,4.64,4000,0,0
2016-01-20,4.64,4.64,4.64,4.64,0,0,0
2016-01-21,4.3,4.6,4.3,4.6,12000,0,0
2016-01-22,4.88,4.88,4.88,4.88,1000,0,0
2016-01-25,4.88,4.88,4.88,4.88,0,0,0
2016-01-26,4.88,4.88,4.88,4.88,0,0,0
2016-01-27,4.88,4.88,4.88,4.88,0,0,0
2016-01-28,4.56,4.56,4.56,4.56,1000,0,0
2016-01-29,4.26,4.5,4.25,4.47,35000,0,0
2016-02-01,4.39,4.39,4.3,4.3,4000,0,0
2016-02-02,4.3,4.3,4.26,4.29,30000,0,0
2016-02-03,4.29,4.34,4.17,4.2,18000,0,0
2016-02-15,4.5,4.5,4.22,4.22,19000,0,0
2016-02-16,4.16,4.16,4.16,4.16,3000,0,0
2016-02-17,4.52,4.52,4.23,4.23,85000,0,0
2016-02-18,4.48,4.48,4.48,4.48,1000,0,0
2016-02-19,4.78,4.78,4.33,4.33,21000,0,0
2016-02-22,4.7,4.7,4.35,4.5,10000,0,0
2016-02-23,4.49,4.5,4.32,4.32,26000,0,0
2016-02-24,4.23,4.25,4.2,4.25,13000,0,0
2016-02-25,4.6,4.6,4.22,4.3,77000,0,0
2016-02-26,4.5,4.66,4.3,4.66,21000,0,0
2016-03-01,4.95,4.95,4.42,4.75,114000,0,0
2016-03-02,4.61,4.61,4.4,4.48,79000,0,0
2016-03-03,4.56,4.7,4.51,4.51,19000,0,0
2016-03-04,4.79,4.79,4.4,4.65,13000,0,0
2016-03-07,4.5,4.5,4.5,4.5,1000,0,0
2016-03-08,4.5,4.51,4.26,4.45,51000,0,0
2016-03-09,4.27,4.35,4.27,4.35,33000,0,0
2016-03-10,4.58,4.58,4.24,4.47,62000,0,0
2016-03-11,4.47,4.47,4.29,4.38,19000,0,0
2016-03-14,4.5,4.5,4.43,4.43,12000,0,0
2016-03-15,4.39,4.39,4.3,4.39,13000,0,0
2016-03-16,4.26,4.38,4.26,4.26,13000,0,0
2016-03-17,4.26,4.27,4.25,4.25,42000,0,0
2016-03-18,4.24,4.24,4.24,4.24,2000,0,0
2016-03-21,4.35,4.35,4.21,4.22,21000,0,0
2016-03-22,4.22,4.22,4.22,4.22,0,0,0
2016-03-23,4.22,4.22,4.22,4.22,5000,0,0
2016-03-24,4.2,4.21,4.2,4.2,8000,0,0
2016-03-25,4.21,4.35,4.21,4.35,6000,0,0
2016-03-28,4.22,4.22,4.22,4.22,6000,0,0
2016-03-29,4.2,4.3,4.2,4.3,8000,0,0
2016-03-30,4.66,4.66,4.35,4.35,12000,0,0
2016-03-31,4.14,4.48,4.14,4.48,13000,0,0
2016-04-01,4.48,4.48,4.48,4.48,0,0,0
2016-04-06,4.21,4.41,4.2,4.41,7000,0,0
2016-04-07,4.41,4.41,4.41,4.41,0,0,0
2016-04-08,4.41,4.41,4.41,4.41,0,0,0
2016-04-11,4.1,4.33,4.1,4.33,45000,0,0
2016-04-12,4.22,4.3,4.1,4.3,89000,0,0
2016-04-13,4.3,4.3,4.3,4.3,0,0,0
2016-04-14,4.29,4.29,4.2,4.2,3000,0,0
2016-04-15,4.2,4.2,4.2,4.2,1000,0,0
2016-04-18,4.54,4.54,4.38,4.38,4000,0,0
2016-04-19,4.04,4.28,4.03,4.28,52000,0,0
2016-04-20,4.28,4.28,4.28,4.28,0,0,0
2016-04-21,4.36,4.36,4.15,4.16,54000,0,0
2016-04-22,4.1,4.1,4.1,4.1,13000,0,0
2016-04-25,4.23,4.23,4.1,4.12,41000,0,0
2016-04-26,4.01,4.2,4.01,4.06,25000,0,0
2016-04-27,4.05,4.1,4.05,4.1,4000,0,0
2016-04-28,4.27,4.27,4.2,4.2,3000,0,0
2016-04-29,4.19,4.19,4.19,4.19,5000,0,0
2016-05-03,4.02,4.02,4.02,4.02,6000,0,0
2016-05-04,4.01,4.21,4.0,4.21,16000,0,0
2016-05-05,4.02,4.06,4.0,4.06,33000,0,0
2016-05-06,4.01,4.01,4.01,4.01,3000,0,0
2016-05-09,4.01,4.01,4.01,4.01,79000,0,0
2016-05-10,4.03,4.03,4.03,4.03,1000,0,0
2016-05-11,4.0,4.0,4.0,4.0,15000,0,0
2016-05-12,4.0,4.0,4.0,4.0,3000,0,0
2016-05-13,3.99,4.0,3.99,4.0,4000,0,0
2016-05-16,4.0,4.0,4.0,4.0,2000,0,0
2016-05-17,3.99,4.01,3.99,4.01,16000,0,0
2016-05-18,4.02,4.03,4.0,4.0,15000,0,0
2016-05-19,4.0,4.0,4.0,4.0,0,0,0
2016-05-20,4.01,4.02,4.01,4.02,6000,0,0
2016-05-23,4.0,4.23,4.0,4.23,28000,0,0
2016-05-24,4.25,4.25,4.2,4.2,7000,0,0
2016-05-25,4.0,4.48,4.0,4.48,23000,0,0
2016-05-26,4.1,4.1,4.04,4.09,32000,0,0
2016-05-27,4.09,4.09,4.09,4.09,0,0,0
2016-05-30,4.1,4.1,4.09,4.09,12000,0,0
2016-05-31,4.01,4.01,4.0,4.0,30000,0,0
2016-06-01,4.33,4.33,3.98,4.0,4000,0,0
2016-06-02,4.19,4.19,3.98,4.01,30000,0,0
2016-06-03,4.23,4.23,4.0,4.08,12000,0,0
2016-06-06,4.0,4.0,4.0,4.0,11000,0,0
2016-06-07,4.22,4.22,3.97,4.07,19000,0,0
2016-06-08,4.05,4.1,4.05,4.05,55000,0,0
2016-06-13,4.19,4.19,3.95,4.13,14000,0,0
2016-06-14,4.01,4.01,4.01,4.01,34000,0,0
2016-06-15,4.21,4.21,3.97,3.97,4000,0,0
2016-06-16,4.21,4.21,3.94,4.04,23000,0,0
2016-06-17,4.18,4.18,4.0,4.0,11000,0,0
2016-06-20,4.0,4.0,4.0,4.0,0,0,0
2016-06-21,3.95,4.02,3.95,4.02,3000,0,0
2016-06-22,4.09,4.1,4.05,4.05,10000,0,0
2016-06-23,3.97,4.16,3.97,4.16,3000,0,0
2016-06-24,4.26,4.26,3.99,4.06,3000,0,0
2016-06-27,3.94,4.15,3.94,4.15,11000,0,0
2016-06-28,4.0,4.1,3.93,4.09,3000,0,0
2016-06-29,4.19,4.22,4.0,4.06,136000,0,0
2016-06-30,4.06,4.15,4.0,4.15,8000,0,0
2016-07-01,4.2,4.2,4.1,4.1,39000,0,0
2016-07-04,4.1,4.17,4.03,4.03,92000,0,0
2016-07-05,4.01,4.01,4.01,4.01,0,0,0
2016-07-06,4.2,4.2,4.0,4.17,13000,0,0
2016-07-07,4.06,4.06,4.05,4.05,12000,0,0
2016-07-08,4.05,4.05,4.05,4.05,0,0,0
2016-07-11,4.0,4.04,4.0,4.04,14000,0,0
2016-07-12,4.01,4.01,4.0,4.0,7000,0,0
2016-07-13,4.0,4.19,4.0,4.19,11000,0,0
2016-07-14,4.19,4.19,4.19,4.19,0,0,0
2016-07-15,4.01,4.01,4.0,4.0,30000,0,0
2016-07-18,4.15,4.15,4.15,4.15,1000,0,0
2016-07-19,4.05,4.13,3.95,4.13,24000,0,0
2016-07-20,4.13,4.13,4.0,4.0,4000,0,0
2016-07-21,4.14,4.14,4.0,4.12,19000,0,0
2016-07-22,4.12,4.12,4.12,4.12,0,0,0
2016-07-25,4.01,4.18,4.01,4.18,3000,0,0
2016-07-26,4.18,4.18,4.01,4.15,12000,0,0
2016-07-27,4.01,4.14,4.0,4.14,354000,0,0
2016-07-28,4.14,4.14,4.0,4.11,127000,0,0
2016-07-29,4.11,4.11,4.11,4.11,2000,0,0
2016-08-01,4.35,4.35,4.1,4.1,3000,0,0
2016-08-02,4.1,4.1,4.1,4.1,0,0,0
2016-08-03,4.1,4.1,4.1,4.1,7000,0,0
2016-08-04,4.24,4.24,3.95,4.04,7000,0,0
2016-08-05,4.04,4.05,4.04,4.05,24000,0,0
2016-08-08,4.12,4.12,4.01,4.01,49000,0,0
2016-08-09,4.02,4.09,4.02,4.09,2000,0,0
2016-08-10,4.09,4.1,4.09,4.1,54000,0,0
2016-08-11,4.12,4.12,4.1,4.1,31000,0,0
2016-08-12,3.97,4.1,3.97,4.09,18000,0,0
2016-08-15,4.09,4.09,4.09,4.09,0,0,0
2016-08-16,4.09,4.09,4.09,4.09,0,0,0
2016-08-17,4.0,4.19,4.0,4.19,45000,0,0
2016-08-18,4.19,4.19,4.19,4.19,0,0,0
2016-08-19,3.97,3.97,3.97,3.97,1000,0,0
2016-08-22,3.93,3.95,3.93,3.94,7000,0,0
2016-08-23,4.03,4.03,4.03,4.03,3000,0,0
2016-08-24,3.96,3.96,3.96,3.96,1000,0,0
2016-08-25,4.0,4.05,3.99,4.0,70000,0,0
2016-08-26,4.05,4.05,4.05,4.05,19000,0,0
2016-08-29,4.06,4.15,4.06,4.15,10000,0,0
2016-08-30,4.02,4.02,4.02,4.02,8000,0,0
2016-08-31,4.04,4.04,4.04,4.04,10000,0,0
2016-09-01,3.98,4.15,3.98,4.15,23000,0,0
2016-09-02,4.2,4.2,4.03,4.03,7000,0,0
2016-09-05,4.03,4.3,4.03,4.23,35000,0,0
2016-09-06,4.1,4.2,4.06,4.2,32000,0,0
2016-09-07,4.1,4.15,4.1,4.1,29000,0,0
2016-09-08,4.1,4.1,4.1,4.1,0,0,0
2016-09-09,4.1,4.1,4.1,4.1,6000,0,0
2016-09-12,4.02,4.02,4.02,4.02,8000,0,0
2016-09-13,3.95,4.2,3.95,4.2,124000,0,0
2016-09-14,4.2,4.2,4.2,4.2,5000,0,0
2016-09-19,4.3,4.55,4.3,4.55,36000,0,0
2016-09-20,4.55,4.55,4.55,4.55,0,0,0
2016-09-21,4.54,4.55,4.54,4.54,22000,0,0
2016-09-22,4.21,4.21,4.21,4.21,6000,0,0
2016-09-23,4.3,4.3,4.3,4.3,8000,0,0
2016-09-26,4.29,4.29,4.29,4.29,3000,0,0
2016-09-27,4.29,4.29,4.29,4.29,0,0,0
2016-09-28,4.29,4.29,4.29,4.29,0,0,0
2016-09-29,4.29,4.29,4.29,4.29,0,0,0
2016-09-30,4.1,4.11,4.1,4.11,6000,0,0
2016-10-03,4.11,4.11,4.1,4.1,29000,0,0
2016-10-04,4.1,4.1,4.05,4.05,2000,0,0
2016-10-05,4.05,4.05,4.05,4.05,0,0,0
2016-10-06,4.08,4.08,4.05,4.05,14000,0,0
2016-10-07,4.05,4.05,4.05,4.05,88000,0,0
2016-10-11,4.32,4.34,4.06,4.06,46000,0,0
2016-10-12,4.06,4.06,4.06,4.06,1000,0,0
2016-10-13,4.06,4.06,4.06,4.06,1000,0,0
2016-10-14,4.06,4.06,4.06,4.06,0,0,0
2016-10-17,4.01,4.2,4.01,4.2,18000,0,0
2016-10-18,4.2,4.2,4.2,4.2,0,0,0
2016-10-19,4.2,4.2,4.2,4.2,0,0,0
2016-10-20,4.08,4.2,4.0,4.2,49000,0,0
2016-10-21,4.06,4.2,4.06,4.07,23000,0,0
2016-10-24,4.03,4.19,4.03,4.19,8000,0,0
2016-10-25,4.18,4.18,4.05,4.05,4000,0,0
2016-10-26,4.06,4.17,4.05,4.05,12000,0,0
2016-10-27,4.1,4.1,4.1,4.1,0,0,0
2016-10-28,4.16,4.16,4.16,4.16,2000,0,0
2016-10-31,4.1,4.1,4.1,4.1,0,0,0
2016-11-01,4.15,4.15,4.1,4.1,4000,0,0
2016-11-02,4.1,4.14,4.1,4.14,9000,0,0
2016-11-03,4.14,4.14,4.14,4.14,0,0,0
2016-11-04,4.02,4.02,4.0,4.0,18000,0,0
2016-11-07,3.93,4.13,3.93,3.94,44000,0,0
2016-11-08,4.12,4.12,4.0,4.0,22000,0,0
2016-11-09,3.92,3.92,3.92,3.92,2000,0,0
2016-11-10,3.93,3.95,3.92,3.95,17000,0,0
2016-11-11,3.81,3.95,3.8,3.95,32000,0,0
2016-11-14,3.9,3.9,3.8,3.8,92000,0,0
2016-11-15,3.82,3.89,3.72,3.88,32000,0,0
2016-11-16,3.97,3.97,3.85,3.85,9000,0,0
2016-11-17,3.96,3.96,3.79,3.85,8000,0,0
2016-11-18,3.47,3.79,3.47,3.79,375000,0,0
2016-11-21,3.75,3.8,3.7,3.8,12000,0,0
2016-11-22,3.78,3.8,3.71,3.8,23000,0,0
2016-11-23,3.72,3.8,3.72,3.8,4000,0,0
2016-11-24,3.8,3.8,3.43,3.74,175000,0,0
2016-11-25,3.57,3.93,3.57,3.93,42000,0,0
2016-11-28,3.8,3.9,3.8,3.9,175000,0,0
2016-11-29,3.73,3.73,3.73,3.73,1000,0,0
2016-11-30,4.0,4.0,3.98,4.0,19000,0,0
2016-12-01,3.81,3.81,3.81,3.81,2000,0,0
2016-12-02,3.81,3.81,3.81,3.81,1000,0,0
2016-12-05,3.83,3.83,3.83,3.83,4000,0,0
2016-12-06,3.98,3.98,3.98,3.98,1000,0,0
2016-12-07,3.78,4.05,3.78,4.03,35000,0,0
2016-12-08,4.07,4.07,4.05,4.06,6000,0,0
2016-12-09,4.1,4.35,4.1,4.2,11000,0,0
2016-12-12,4.0,4.0,4.0,4.0,22000,0,0
2016-12-13,4.0,4.0,4.0,4.0,0,0,0
2016-12-14,4.0,4.0,3.8,3.81,25000,0,0
2016-12-15,3.93,3.93,3.93,3.93,1000,0,0
2016-12-16,3.81,3.96,3.72,3.96,25000,0,0
2016-12-19,3.85,3.87,3.85,3.87,3000,0,0
2016-12-20,3.87,3.87,3.87,3.87,0,0,0
2016-12-21,3.78,3.78,3.78,3.78,3000,0,0
2016-12-22,3.74,4.1,3.74,4.1,9000,0,0
2016-12-23,4.1,4.1,4.1,4.1,3000,0,0
2016-12-26,4.1,4.13,4.1,4.13,2000,0,0
2016-12-27,3.8,3.8,3.8,3.8,4000,0,0
2016-12-28,4.13,4.18,4.13,4.18,24000,0,0
2016-12-29,4.18,4.18,4.02,4.02,6000,0,0
2016-12-30,4.02,4.02,4.02,4.02,0,0,0
2017-01-03,4.02,4.22,4.02,4.22,3000,0,0
2017-01-04,4.38,4.38,4.35,4.35,2000,0,0
2017-01-05,4.68,4.68,4.0,4.01,4000,0,0
2017-01-06,4.41,4.41,4.2,4.4,220000,0,0
2017-01-09,4.6,4.81,4.3,4.4,46000,0,0
2017-01-10,4.5,4.52,4.11,4.52,29000,0,0
2017-01-11,4.12,4.4,4.12,4.4,29000,0,0
2017-01-12,4.22,4.22,4.2,4.2,23000,0,0
2017-01-13,4.01,4.02,4.01,4.02,21000,0,0
2017-01-16,4.02,4.34,4.02,4.34,2000,0,0
2017-01-17,4.29,4.29,4.29,4.29,1000,0,0
2017-01-18,4.25,4.25,4.25,4.25,11000,0,0
2017-01-19,4.39,4.62,4.39,4.62,34000,0,0
2017-01-20,4.6,4.62,4.22,4.62,20000,0,0
2017-01-23,4.62,4.62,4.5,4.5,26000,0,0
2017-01-24,4.92,4.92,4.5,4.86,8000,0,0
2017-02-02,4.86,5.26,4.51,5.26,58000,0,0
2017-02-03,5.0,5.44,4.78,5.44,48000,0,0
2017-02-06,5.47,5.47,5.0,5.02,54000,0,0
2017-02-07,5.02,5.27,4.83,5.08,30000,0,0
2017-02-08,5.08,5.08,4.9,4.9,26000,0,0
2017-02-09,5.25,5.25,4.85,4.85,19000,0,0
2017-02-10,4.71,5.0,4.71,5.0,6000,0,0
2017-02-13,4.8,4.85,4.73,4.76,57000,0,0
2017-02-14,5.0,5.23,4.9,5.23,1095000,0,0
2017-02-15,5.05,5.05,4.83,5.0,285000,0,0
2017-02-16,4.9,4.9,4.7,4.74,72000,0,0
2017-02-17,4.75,4.85,4.68,4.71,138000,0,0
2017-02-20,4.79,5.08,4.79,4.97,60000,0,0
2017-02-21,4.97,5.04,4.8,4.96,30000,0,0
2017-02-22,4.96,5.0,4.9,4.9,11000,0,0
2017-02-23,4.9,4.9,4.8,4.85,21000,0,0
2017-02-24,4.95,4.95,4.9,4.9,4000,0,0
2017-03-01,4.95,4.96,4.89,4.89,7000,0,0
