Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,31.3,31.3,31.3,31.3,1000,0,0
2016-01-05,31.3,31.3,31.3,31.3,1000,0,0
2016-01-06,31.3,31.3,31.3,31.3,0,0,0
2016-01-07,31.3,31.3,31.3,31.3,0,0,0
2016-01-08,31.9,31.9,31.9,31.9,1000,0,0
2016-01-11,31.9,31.9,31.9,31.9,0,0,0
2016-01-12,31.9,31.9,31.9,31.9,0,0,0
2016-01-13,31.9,31.9,31.9,31.9,0,0,0
2016-01-14,31.9,31.9,31.9,31.9,0,0,0
2016-01-15,27.0,29.9,27.0,29.9,3000,0,0
2016-01-18,29.9,29.9,29.9,29.9,0,0,0
2016-01-19,29.9,29.9,29.9,29.9,0,0,0
2016-01-20,29.15,29.15,29.15,29.15,1000,0,0
2016-01-21,29.15,29.15,29.15,29.15,0,0,0
2016-01-22,29.15,29.15,29.15,29.15,1000,0,0
2016-01-25,29.95,29.95,29.95,29.95,1000,0,0
2016-01-26,29.95,29.95,29.95,29.95,0,0,0
2016-01-27,29.9,29.9,29.9,29.9,1000,0,0
2016-01-28,29.9,29.9,29.9,29.9,0,0,0
2016-01-29,29.85,29.85,29.85,29.85,1000,0,0
2016-02-01,32.7,32.7,32.7,32.7,1000,0,0
2016-02-02,32.7,32.7,32.7,32.7,0,0,0
2016-02-03,31.3,31.3,31.3,31.3,1000,0,0
2016-02-15,28.35,30.0,28.35,30.0,71000,0,0
2016-02-16,30.45,30.45,28.0,28.9,7000,0,0
2016-02-17,29.6,29.6,29.6,29.6,1000,0,0
2016-02-18,29.6,29.6,29.6,29.6,0,0,0
2016-02-19,28.9,28.9,28.9,28.9,1000,0,0
2016-02-22,27.55,28.65,27.55,28.65,2000,0,0
2016-02-23,29.15,29.15,27.65,28.35,3000,0,0
2016-02-24,28.8,28.8,28.8,28.8,1000,0,0
2016-02-25,28.8,28.8,28.8,28.8,0,0,0
2016-02-26,28.5,28.5,27.0,27.0,24000,0,0
2016-03-01,27.9,27.9,27.4,27.4,2000,0,0
2016-03-02,27.0,27.4,26.5,27.4,28000,0,0
