Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-06,38.15,41.0,37.1,40.2,200000,0,0
2020-04-07,40.2,40.6,39.2,39.85,76000,0,0
2020-04-08,39.85,40.0,39.05,39.15,84000,0,0
2020-04-09,39.25,39.25,38.0,38.2,89000,0,0
2020-04-10,38.2,38.55,38.2,38.55,11010,0,0
2020-04-13,38.55,38.55,37.65,37.85,29000,0,0
2020-04-14,38.4,39.2,38.1,38.85,51000,0,0
2020-04-15,38.85,38.95,38.4,38.5,88000,0,0
2020-04-16,38.35,38.5,37.75,38.3,28000,0,0
2020-04-17,38.45,38.6,38.0,38.1,72000,0,0
2020-04-20,37.65,37.95,37.5,37.95,14000,0,0
2020-04-21,37.5,38.0,37.5,37.7,44000,0,0
2020-04-22,37.7,37.9,37.5,37.85,34000,0,0
2020-04-23,37.75,38.15,37.5,38.15,23000,0,0
2020-04-24,37.7,38.1,37.7,37.85,14000,0,0
