Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,108.9,110.61,107.18,107.61,1428000,0.0,0
2016-01-05,106.75,109.33,105.04,108.9,1117000,0.0,0
2016-01-06,109.75,113.61,108.04,113.18,3536000,0.0,0
2016-01-07,112.75,115.76,106.32,107.18,4807000,0.0,0
2016-01-08,105.04,108.47,99.04,108.47,4461000,0.0,0
2016-01-11,109.33,114.04,107.18,112.75,3697000,0.0,0
2016-01-12,113.18,116.18,104.18,104.18,3981000,0.0,0
2016-01-13,106.75,111.04,102.47,110.61,3359000,0.0,0
2016-01-14,108.04,111.47,105.04,108.04,2286000,0.0,0
2016-01-15,109.33,110.61,105.04,107.18,1051000,0.0,0
2016-01-18,106.32,112.33,105.04,111.47,1815000,0.0,0
2016-01-19,111.47,116.18,110.61,113.61,2906000,0.0,0
2016-01-20,113.61,117.47,110.18,111.47,3394000,0.0,0
2016-01-21,112.75,113.18,105.9,110.61,2493000,0.0,0
2016-01-22,112.33,114.9,111.04,111.47,1401000,0.0,0
2016-01-25,113.61,122.62,111.9,122.62,4250000,0.0,0
2016-01-26,122.62,124.76,120.47,122.62,3607000,0.0,0
2016-01-27,123.9,130.76,122.62,127.76,4999000,0.0,0
2016-01-28,128.19,129.05,124.33,127.33,2213000,0.0,0
2016-01-29,128.62,129.48,125.19,125.19,1825000,0.0,0
2016-02-01,128.62,131.19,126.47,128.62,1670000,0.0,0
2016-02-02,129.05,129.48,123.47,125.19,1975000,0.0,0
2016-02-03,124.76,132.9,124.33,129.48,2644000,0.0,0
2016-02-15,133.76,141.91,131.19,139.34,3312000,0.0,0
2016-02-16,140.62,140.62,133.33,134.62,2290000,0.0,0
2016-02-17,134.62,137.19,132.05,132.48,1986000,0.0,0
2016-02-18,134.62,137.62,134.19,134.62,1742000,0.0,0
2016-02-19,135.05,136.76,133.33,135.05,1536000,0.0,0
2016-02-22,135.91,140.19,134.62,135.05,2834000,0.0,0
2016-02-23,135.05,136.76,129.48,129.9,2040000,0.0,0
