Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,6.14,6.14,5.9,5.93,661000,0,0
2016-01-05,5.9,5.96,5.8,5.85,769000,0,0
2016-01-06,5.85,5.92,5.65,5.66,767000,0,0
2016-01-07,5.66,5.66,5.28,5.47,1166000,0,0
2016-01-08,5.47,5.7,5.4,5.62,890000,0,0
2016-01-11,5.85,5.85,5.4,5.42,509000,0,0
2016-01-12,5.54,5.54,5.16,5.17,686000,0,0
2016-01-13,5.2,5.32,5.15,5.16,611000,0,0
2016-01-14,5.1,5.1,4.82,5.05,1028000,0,0
2016-01-15,5.15,5.15,5.0,5.01,834000,0,0
2016-01-18,5.0,5.28,4.91,5.25,711000,0,0
2016-01-19,5.3,5.35,5.2,5.23,477000,0,0
2016-01-20,5.23,5.25,5.0,5.02,697000,0,0
2016-01-21,4.95,5.08,4.95,4.95,483000,0,0
2016-01-22,5.0,5.05,4.95,4.97,399000,0,0
2016-01-25,5.0,5.16,5.0,5.09,529000,0,0
2016-01-26,5.09,5.09,5.02,5.08,286000,0,0
2016-01-27,5.1,5.16,5.01,5.02,384000,0,0
2016-01-28,5.02,5.09,5.02,5.04,206000,0,0
2016-01-29,5.04,5.25,5.04,5.18,538000,0,0
2016-02-01,5.28,5.77,5.22,5.77,2393000,0,0
2016-02-02,5.88,5.98,5.7,5.95,2389000,0,0
2016-02-03,5.89,5.9,5.61,5.61,1229000,0,0
2016-02-15,5.64,5.75,5.41,5.6,393000,0,0
2016-02-16,5.6,5.69,5.5,5.64,623000,0,0
2016-02-17,5.69,5.69,5.51,5.52,384000,0,0
2016-02-18,5.55,5.61,5.48,5.52,711000,0,0
2016-02-19,5.54,5.7,5.52,5.61,511000,0,0
2016-02-22,5.73,5.73,5.52,5.52,557000,0,0
2016-02-23,5.56,5.69,5.52,5.6,572000,0,0
2016-02-24,5.6,6.16,5.56,6.16,2813000,0,0
2016-02-25,6.2,6.7,6.2,6.4,4765000,0,0
