Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,15.66,15.71,15.32,15.51,664000,0.0,0
2016-01-05,15.51,15.76,15.32,15.61,435000,0.0,0
2016-01-06,15.76,15.81,15.46,15.81,912000,0.0,0
2016-01-07,15.85,16.59,15.66,16.0,1771000,0.0,0
2016-01-08,16.15,16.3,15.81,16.25,1209000,0.0,0
2016-01-11,16.25,16.25,15.71,16.1,614000,0.0,0
2016-01-12,16.3,16.3,15.56,15.61,870000,0.0,0
2016-01-13,15.61,15.95,15.51,15.51,644000,0.0,0
2016-01-14,15.32,15.32,14.78,15.17,630000,0.0,0
2016-01-15,15.17,15.27,14.97,15.17,380000,0.0,0
2016-01-18,14.83,15.41,14.83,15.37,199000,0.0,0
2016-01-19,15.81,15.81,15.22,15.56,407000,0.0,0
2016-01-20,15.66,15.66,14.88,15.27,438000,0.0,0
2016-01-21,15.17,15.27,14.97,15.27,281000,0.0,0
2016-01-22,15.46,15.61,15.46,15.61,370000,0.0,0
2016-01-25,15.71,15.85,15.61,15.85,353000,0.0,0
2016-01-26,15.85,15.85,15.46,15.66,272000,0.0,0
2016-01-27,15.76,15.76,15.37,15.37,237000,0.0,0
2016-01-28,15.07,15.71,15.07,15.71,253000,0.0,0
2016-01-29,15.56,15.85,15.56,15.81,383000,0.0,0
2016-02-01,15.95,16.3,15.85,15.95,569000,0.0,0
2016-02-02,15.85,16.05,15.71,16.0,493000,0.0,0
2016-02-03,15.81,16.34,15.76,16.25,547000,0.0,0
2016-02-15,16.15,16.98,16.15,16.78,1403000,0.0,0
2016-02-16,16.93,17.13,16.74,16.98,868000,0.0,0
2016-02-17,16.93,16.93,16.69,16.74,634000,0.0,0
2016-02-18,16.93,16.93,16.74,16.93,735000,0.0,0
2016-02-19,17.08,17.08,16.69,16.88,676000,0.0,0
2016-02-22,16.88,16.98,16.74,16.88,489000,0.0,0
2016-02-23,16.98,16.98,16.83,16.93,643000,0.0,0
2016-02-24,16.83,17.03,16.78,16.98,503000,0.0,0
2016-02-25,17.08,17.47,16.93,17.32,1336000,0.0,0
2016-02-26,17.62,17.81,17.32,17.52,973000,0.0,0
2016-03-01,18.3,18.35,17.71,17.81,888000,0.0,0
2016-03-02,17.81,18.06,17.52,17.57,627000,0.0,0
2016-03-03,17.57,17.71,17.47,17.62,510000,0.0,0
2016-03-04,17.71,17.71,16.98,17.18,1056000,0.0,0
2016-03-07,17.18,17.18,16.88,17.03,623000,0.0,0
2016-03-08,17.03,17.22,16.98,17.13,688000,0.0,0
2016-03-09,17.03,17.91,17.03,17.62,1136000,0.0,0
2016-03-10,17.71,17.91,17.67,17.91,932000,0.0,0
2016-03-11,17.86,18.06,17.71,17.91,1458000,0.0,0
2016-03-14,17.91,18.01,17.81,17.91,782000,0.0,0
2016-03-15,17.91,17.91,17.42,17.47,962000,0.0,0
2016-03-16,17.52,17.71,17.37,17.62,271000,0.0,0
2016-03-17,17.67,17.71,17.42,17.52,389000,0.0,0
2016-03-18,17.52,17.81,17.42,17.62,1026000,0.0,0
2016-03-21,17.62,17.62,17.18,17.37,420000,0.0,0
2016-03-22,17.27,17.27,16.49,16.64,975000,0.0,0
2016-03-23,17.13,17.13,16.69,16.93,323000,0.0,0
2016-03-24,16.83,16.83,16.64,16.74,357000,0.0,0
2016-03-25,16.69,16.74,16.54,16.54,378000,0.0,0
2016-03-28,16.54,16.83,16.44,16.83,361000,0.0,0
2016-03-29,16.69,17.08,16.54,16.83,309000,0.0,0
2016-03-30,16.74,16.93,16.64,16.74,125000,0.0,0
2016-03-31,16.64,16.64,16.34,16.54,253000,0.0,0
2016-04-01,16.34,16.54,16.34,16.54,112000,0.0,0
2016-04-06,16.25,16.3,15.9,15.9,253000,0.0,0
2016-04-07,15.9,15.9,15.76,15.81,151000,0.0,0
2016-04-08,15.32,15.76,15.32,15.41,326000,0.0,0
2016-04-11,16.05,16.1,15.56,15.9,296000,0.0,0
2016-04-12,15.9,16.2,15.85,16.15,426000,0.0,0
2016-04-13,16.1,16.59,16.1,16.49,318000,0.0,0
2016-04-14,16.98,16.98,16.44,16.64,309000,0.0,0
2016-04-15,16.54,16.59,16.3,16.39,203000,0.0,0
2016-04-18,16.64,16.64,16.25,16.49,77000,0.0,0
2016-04-19,16.49,16.49,16.05,16.44,218000,0.0,0
