Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,30.17,30.17,29.46,29.7,154000,0.0,0
2016-01-05,29.54,29.7,29.23,29.46,199000,0.0,0
2016-01-06,29.46,29.46,29.27,29.35,125000,0.0,0
2016-01-07,29.07,29.27,28.8,28.88,185000,0.0,0
2016-01-08,28.8,28.95,28.72,28.95,196000,0.0,0
2016-01-11,28.76,28.76,28.45,28.6,177000,0.0,0
2016-01-12,28.72,28.72,28.45,28.49,146000,0.0,0
2016-01-13,28.52,28.72,28.45,28.49,157000,0.0,0
2016-01-14,28.52,28.68,28.41,28.6,141000,0.0,0
2016-01-15,28.6,28.68,28.49,28.68,202000,0.0,0
2016-01-18,28.49,29.15,28.45,28.95,101000,0.0,0
2016-01-19,28.92,28.99,28.76,28.92,77000,0.0,0
2016-01-20,28.8,28.88,28.52,28.88,150000,0.0,0
2016-01-21,28.68,28.88,28.52,28.88,208000,0.0,0
2016-01-22,28.6,29.42,28.6,29.31,154000,0.0,0
2016-01-25,29.15,29.74,29.11,29.15,104000,0.0,0
2016-01-26,29.03,29.07,28.92,28.95,122000,0.0,0
2016-01-27,29.27,29.27,28.92,29.11,88000,0.0,0
2016-01-28,29.11,29.11,28.92,29.07,44000,0.0,0
2016-01-29,29.07,29.23,29.03,29.11,95000,0.0,0
2016-02-01,29.89,30.09,29.85,30.09,458000,0.0,0
2016-02-02,30.09,30.28,30.09,30.2,368000,0.0,0
2016-02-03,30.2,30.28,29.78,29.89,319000,0.0,0
2016-02-15,31.03,31.03,30.09,30.24,438000,0.0,0
2016-02-16,30.48,30.48,29.93,29.93,804000,0.0,0
2016-02-17,30.05,30.2,29.97,29.97,232000,0.0,0
2016-02-18,30.17,30.44,29.97,30.09,230000,0.0,0
2016-02-19,30.13,30.32,30.05,30.17,155000,0.0,0
2016-02-22,30.17,30.44,30.09,30.32,282000,0.0,0
2016-02-23,30.75,30.79,30.52,30.63,645000,0.0,0
2016-02-24,30.71,30.71,30.17,30.24,212000,0.0,0
2016-02-25,30.32,30.4,30.2,30.36,132000,0.0,0
