Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,5.68,5.68,5.54,5.63,251189,0.0,0.0
2016-01-05,5.63,5.8,5.57,5.63,195861,0.0,0.0
2016-01-06,5.63,5.69,5.54,5.57,250083,0.0,0.0
2016-01-07,5.54,5.63,5.37,5.53,476928,0.0,0.0
2016-01-08,5.51,5.61,5.44,5.59,131680,0.0,0.0
2016-01-11,5.58,5.58,5.46,5.56,184795,0.0,0.0
2016-01-12,5.62,5.63,5.43,5.51,223525,0.0,0.0
2016-01-13,5.51,5.58,5.37,5.49,222419,0.0,0.0
2016-01-14,5.42,5.48,5.28,5.43,493527,0.0,0.0
2016-01-15,5.43,5.45,5.31,5.4,149385,0.0,0.0
2016-01-18,5.37,5.39,5.27,5.37,292132,0.0,0.0
2016-01-19,5.29,5.37,5.27,5.35,261148,0.0,0.0
2016-01-20,5.28,5.37,5.23,5.31,212460,0.0,0.0
2016-01-21,5.24,5.29,5.24,5.29,161558,0.0,0.0
2016-01-22,5.29,5.35,5.22,5.22,121721,0.0,0.0
2016-01-25,5.23,5.3,5.22,5.24,289919,0.0,0.0
2016-01-26,5.24,5.26,5.21,5.21,73033,0.0,0.0
2016-01-27,5.27,5.42,5.21,5.21,284386,0.0,0.0
2016-01-28,5.21,5.27,5.21,5.24,133894,0.0,0.0
2016-01-29,5.21,5.24,5.2,5.24,133894,0.0,0.0
2016-02-01,5.24,5.31,5.24,5.26,205820,0.0,0.0
2016-02-02,5.28,5.31,5.26,5.26,128361,0.0,0.0
2016-02-03,5.28,5.29,5.23,5.26,199181,0.0,0.0
2016-02-15,5.26,5.34,5.26,5.3,102910,0.0,0.0
2016-02-16,5.44,5.63,5.41,5.49,484674,0.0,0.0
2016-02-17,5.45,5.51,5.42,5.45,174836,0.0,0.0
2016-02-18,5.44,5.52,5.41,5.42,237911,0.0,0.0
2016-02-19,5.42,5.42,5.36,5.37,111762,0.0,0.0
2016-02-22,5.32,5.33,5.21,5.29,272214,0.0,0.0
2016-02-23,5.35,5.35,5.23,5.26,361846,0.0,0.0
2016-02-24,5.2,5.26,5.13,5.18,370698,0.0,0.0
2016-02-25,5.18,5.27,5.18,5.21,126148,0.0,0.0
2016-02-26,5.28,5.3,5.23,5.28,217992,0.0,0.0
2016-03-01,5.32,5.32,5.24,5.26,130574,0.0,0.0
2016-03-02,5.3,5.39,5.28,5.33,356313,0.0,0.0
2016-03-03,5.37,5.4,5.36,5.39,297665,0.0,0.0
2016-03-04,5.41,5.56,5.36,5.53,948324,0.0,0.0
2016-03-07,5.54,5.56,5.48,5.5,182582,0.0,0.0
2016-03-08,5.47,5.52,5.46,5.5,246763,0.0,0.0
2016-03-09,5.5,5.5,5.37,5.4,313157,0.0,0.0
2016-03-10,5.42,5.54,5.39,5.53,372911,0.0,0.0
2016-03-11,5.53,5.93,5.53,5.89,2083657,0.0,0.0
2016-03-14,5.96,6.06,5.66,5.74,983734,0.0,0.0
2016-03-15,5.8,5.81,5.6,5.6,525617,0.0,0.0
2016-03-16,5.6,5.71,5.6,5.69,333075,0.0,0.0
2016-03-17,5.76,5.84,5.64,5.65,372911,0.0,0.0
2016-03-18,5.63,5.63,5.41,5.44,797831,0.0,0.0
2016-03-21,5.38,5.45,5.29,5.33,402788,0.0,0.0
2016-03-22,5.33,5.43,5.31,5.36,234591,0.0,0.0
2016-03-23,5.41,5.57,5.37,5.44,400575,0.0,0.0
2016-03-24,5.47,5.47,5.37,5.37,87418,0.0,0.0
2016-03-25,5.38,5.4,5.3,5.31,220206,0.0,0.0
2016-03-28,5.29,5.58,5.29,5.48,534469,0.0,0.0
2016-03-29,5.48,5.48,5.32,5.35,162664,0.0,0.0
2016-03-30,5.36,5.45,5.36,5.41,194755,0.0,0.0
2016-03-31,5.43,5.43,5.35,5.35,132787,0.0,0.0
2016-04-01,5.37,5.37,5.32,5.35,161558,0.0,0.0
2016-04-06,5.37,5.37,5.29,5.31,139426,0.0,0.0
2016-04-07,5.28,5.36,5.28,5.35,50901,0.0,0.0
2016-04-08,5.31,5.36,5.31,5.32,179263,0.0,0.0
2016-04-11,5.32,5.35,5.29,5.32,86311,0.0,0.0
2016-04-12,5.36,5.53,5.32,5.32,578732,0.0,0.0
2016-04-13,5.34,5.37,5.32,5.32,84098,0.0,0.0
2016-04-14,5.34,5.44,5.31,5.31,226845,0.0,0.0
2016-04-15,5.31,5.34,5.29,5.29,118402,0.0,0.0
2016-04-18,5.3,5.37,5.28,5.29,169304,0.0,0.0
2016-04-19,5.29,5.37,5.25,5.36,144959,0.0,0.0
2016-04-20,5.41,5.41,5.3,5.31,198074,0.0,0.0
2016-04-21,5.31,5.32,5.25,5.28,90738,0.0,0.0
2016-04-22,5.28,5.48,5.25,5.25,432666,0.0,0.0
2016-04-25,5.25,5.26,5.16,5.18,217992,0.0,0.0
2016-04-26,5.18,5.23,5.16,5.22,70820,0.0,0.0
2016-04-27,5.19,5.22,5.19,5.22,60860,0.0,0.0
2016-04-28,5.18,5.18,5.13,5.14,61967,0.0,0.0
2016-04-29,5.14,5.14,5.07,5.07,150492,0.0,0.0
2016-05-03,5.06,5.19,5.04,5.05,161558,0.0,0.0
2016-05-04,5.02,5.02,4.89,4.89,120615,0.0,0.0
2016-05-05,4.89,4.9,4.8,4.9,189222,0.0,0.0
2016-05-06,4.92,4.93,4.89,4.9,30983,0.0,0.0
2016-05-09,4.96,5.12,4.96,5.09,146066,0.0,0.0
2016-05-10,5.09,5.1,4.98,5.05,59754,0.0,0.0
2016-05-11,5.07,5.12,5.01,5.04,82992,0.0,0.0
2016-05-12,5.04,5.04,4.93,4.97,55328,0.0,0.0
2016-05-13,4.92,4.98,4.72,4.91,243443,0.0,0.0
2016-05-16,4.68,4.8,4.68,4.69,175943,0.0,0.0
2016-05-17,4.61,4.78,4.61,4.73,96270,0.0,0.0
2016-05-18,4.73,4.73,4.59,4.61,244550,0.0,0.0
2016-05-19,4.67,4.67,4.59,4.6,86311,0.0,0.0
2016-05-20,4.8,4.8,4.66,4.71,139426,0.0,0.0
2016-05-23,4.72,4.82,4.68,4.74,135000,0.0,0.0
2016-05-24,4.74,4.8,4.74,4.79,81885,0.0,0.0
2016-05-25,4.82,4.86,4.8,4.83,101803,0.0,0.0
2016-05-26,4.86,4.97,4.82,4.82,178156,0.0,0.0
2016-05-27,4.83,4.87,4.83,4.83,84098,0.0,0.0
2016-05-30,5.02,5.02,4.86,4.92,58647,0.0,0.0
2016-05-31,4.9,4.91,4.81,4.89,77459,0.0,0.0
2016-06-01,4.89,4.95,4.85,4.89,131680,0.0,0.0
2016-06-02,4.93,4.93,4.87,4.9,82992,0.0,0.0
