Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,332.28,362.31,329.86,362.31,536000,0.0,0
2016-01-05,353.59,380.71,346.81,366.18,547000,0.0,0
2016-01-06,366.18,384.59,364.25,372.0,641000,0.0,0
2016-01-07,372.0,382.65,368.61,368.61,440000,0.0,0
2016-01-08,363.28,386.53,360.37,375.87,622000,0.0,0
2016-01-11,375.87,381.2,365.21,370.54,189000,0.0,0
2016-01-12,372.96,375.87,356.5,365.21,218000,0.0,0
2016-01-13,372.0,374.42,356.98,364.25,170000,0.0,0
2016-01-14,353.59,368.12,353.59,358.43,259000,0.0,0
2016-01-15,364.25,373.45,347.29,348.75,220000,0.0,0
2016-01-18,352.62,368.12,349.71,366.18,256000,0.0,0
2016-01-19,366.18,380.23,364.73,370.54,307000,0.0,0
2016-01-20,372.0,378.78,365.7,371.51,287000,0.0,0
2016-01-21,371.51,384.59,370.06,371.51,395000,0.0,0
2016-01-22,377.32,377.81,353.59,354.56,472000,0.0,0
2016-01-25,355.04,372.0,355.04,365.7,561000,0.0,0
2016-01-26,367.64,371.03,366.67,369.09,233000,0.0,0
2016-01-27,373.93,381.2,372.0,376.36,353000,0.0,0
2016-01-28,380.71,402.03,380.71,402.03,522000,0.0,0
2016-01-29,402.03,426.25,400.09,406.87,783000,0.0,0
2016-02-01,421.4,426.25,406.87,411.23,372000,0.0,0
2016-02-02,415.59,415.59,391.37,402.03,295000,0.0,0
2016-02-03,394.76,396.7,375.87,384.59,417000,0.0,0
2016-02-15,401.54,415.1,396.21,397.18,560000,0.0,0
2016-02-16,398.64,399.12,385.07,388.46,520000,0.0,0
2016-02-17,392.34,427.21,392.34,405.42,808000,0.0,0
2016-02-18,414.14,445.62,411.71,445.62,967000,0.0,0
2016-02-19,444.65,449.98,434.0,443.68,708000,0.0,0
2016-02-22,446.59,455.31,422.37,428.67,739000,0.0,0
2016-02-23,429.15,441.74,428.18,428.67,394000,0.0,0
2016-02-24,428.67,434.0,421.89,424.31,197000,0.0,0
2016-02-25,427.21,429.15,418.5,425.28,294000,0.0,0
2016-02-26,433.03,441.74,418.01,419.95,463000,0.0,0
2016-03-01,432.54,434.48,424.31,424.31,439000,0.0,0
2016-03-02,429.15,431.57,414.62,423.82,346000,0.0,0
2016-03-03,424.31,424.79,413.65,415.59,272000,0.0,0
2016-03-04,415.59,415.59,399.6,401.06,447000,0.0,0
2016-03-07,405.42,409.29,395.25,409.29,245000,0.0,0
2016-03-08,410.26,419.46,406.87,415.59,297000,0.0,0
2016-03-09,415.59,415.59,405.9,408.81,192000,0.0,0
2016-03-10,413.65,417.04,410.75,411.71,98000,0.0,0
2016-03-11,409.78,432.06,409.78,431.09,372000,0.0,0
2016-03-14,434.96,438.84,421.4,430.12,416000,0.0,0
2016-03-15,438.84,454.34,436.42,440.78,700000,0.0,0
2016-03-16,444.65,450.46,428.18,434.0,381000,0.0,0
2016-03-17,440.29,440.29,425.28,427.21,195000,0.0,0
