Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,43.75,43.75,43.59,43.64,6400,0.0,0.0
2016-01-05,43.64,43.64,43.38,43.54,8000,0.0,0.0
2016-01-06,43.75,43.75,43.33,43.33,9600,0.0,0.0
2016-01-07,43.33,43.33,42.14,42.14,49600,0.0,0.0
2016-01-08,41.72,42.55,41.72,42.55,3200,0.0,0.0
2016-01-11,42.19,42.35,42.19,42.35,3200,0.0,0.0
2016-01-12,42.35,42.4,41.93,41.93,6400,0.0,0.0
2016-01-13,41.93,42.09,41.83,41.83,47200,0.0,0.0
2016-01-14,42.09,42.29,42.03,42.09,56000,0.0,0.0
2016-01-15,42.29,42.35,42.09,42.09,27200,0.0,0.0
2016-01-18,42.09,42.24,42.03,42.03,43200,0.0,0.0
2016-01-19,42.03,42.35,42.03,42.35,10400,0.0,0.0
2016-01-20,42.29,42.29,41.46,42.03,33600,0.0,0.0
2016-01-21,41.67,41.67,40.21,41.67,36000,0.0,0.0
2016-01-22,40.99,41.36,40.94,41.36,8000,0.0,0.0
2016-01-25,41.57,42.09,41.57,41.67,5600,0.0,0.0
2016-01-26,41.77,42.71,41.77,42.71,34400,0.0,0.0
2016-01-27,42.61,42.66,42.55,42.66,15200,0.0,0.0
2016-01-28,42.76,43.02,42.71,42.71,9600,0.0,0.0
2016-01-29,42.14,43.12,42.14,42.71,8000,0.0,0.0
2016-02-01,42.71,42.71,42.45,42.66,4000,0.0,0.0
2016-02-02,42.45,42.81,42.45,42.81,5600,0.0,0.0
2016-02-03,42.09,42.14,42.09,42.09,8000,0.0,0.0
2016-02-15,41.77,42.55,41.67,42.55,12000,0.0,0.0
2016-02-16,41.93,42.71,41.93,42.71,9600,0.0,0.0
2016-02-17,42.71,43.23,42.71,43.23,32800,0.0,0.0
2016-02-18,43.23,43.64,43.12,43.64,11200,0.0,0.0
2016-02-19,43.8,43.8,43.64,43.64,2400,0.0,0.0
2016-02-22,43.64,44.58,43.64,44.32,23200,0.0,0.0
2016-02-23,43.96,44.74,43.96,44.53,29600,0.0,0.0
2016-02-24,44.63,44.68,44.22,44.48,24800,0.0,0.0
2016-02-25,45.15,45.15,44.58,44.58,28000,0.0,0.0
2016-02-26,44.16,44.63,44.16,44.63,6400,0.0,0.0
2016-03-01,45.46,46.76,45.46,46.5,107200,0.0,0.0
2016-03-02,46.76,51.13,46.76,49.67,348000,0.0,0.0
2016-03-03,50.61,51.13,49.57,49.67,156000,0.0,0.0
2016-03-04,50.5,50.55,49.0,49.52,77600,0.0,0.0
2016-03-07,49.52,50.45,49.31,49.31,80000,0.0,0.0
2016-03-08,49.46,49.67,48.94,49.31,36800,0.0,0.0
2016-03-09,48.94,49.2,48.37,48.84,64000,0.0,0.0
2016-03-10,49.15,49.62,48.37,49.05,55200,0.0,0.0
2016-03-11,49.05,49.88,48.53,49.52,69600,0.0,0.0
2016-03-14,49.36,49.78,49.36,49.36,66400,0.0,0.0
2016-03-15,49.36,49.36,48.01,48.01,56800,0.0,0.0
2016-03-16,47.96,48.22,47.9,48.22,19200,0.0,0.0
2016-03-17,48.22,49.31,48.22,48.27,87200,0.0,0.0
2016-03-18,48.48,50.66,48.48,49.46,104800,0.0,0.0
2016-03-21,48.84,50.29,48.84,50.09,47200,0.0,0.0
2016-03-22,50.09,50.09,49.2,49.67,56800,0.0,0.0
2016-03-23,49.88,52.89,49.88,50.92,442400,0.0,0.0
2016-03-24,52.79,52.79,50.81,51.54,188000,0.0,0.0
2016-03-25,52.06,52.06,50.4,50.76,80000,0.0,0.0
2016-03-28,50.4,50.92,49.98,50.09,40000,0.0,0.0
2016-03-29,50.4,50.4,47.59,48.42,172800,0.0,0.0
2016-03-30,48.79,48.84,48.32,48.42,24800,0.0,0.0
2016-03-31,48.84,49.78,48.53,49.67,100000,0.0,0.0
2016-04-01,49.46,49.83,48.89,49.41,31200,0.0,0.0
2016-04-06,49.57,49.57,48.16,49.31,60000,0.0,0.0
2016-04-07,49.31,49.62,48.42,49.57,38400,0.0,0.0
2016-04-08,49.67,49.98,48.84,49.36,26400,0.0,0.0
2016-04-11,50.5,50.92,49.88,50.29,92000,0.0,0.0
2016-04-12,50.35,50.81,49.78,49.78,41600,0.0,0.0
2016-04-13,49.26,49.88,49.26,49.88,25600,0.0,0.0
2016-04-14,50.19,52.48,50.19,51.54,212800,0.0,0.0
2016-04-15,51.65,51.96,50.4,50.81,76000,0.0,0.0
2016-04-18,50.81,50.81,50.24,50.24,29600,0.0,0.0
2016-04-19,50.92,50.92,50.24,50.61,34400,0.0,0.0
2016-04-20,50.92,50.92,49.98,50.76,108000,0.0,0.0
2016-04-21,51.23,51.23,50.76,50.92,37600,0.0,0.0
2016-04-22,50.92,50.92,49.88,50.92,21600,0.0,0.0
2016-04-25,50.92,50.92,50.19,50.35,17600,0.0,0.0
2016-04-26,50.71,51.44,50.09,51.44,38400,0.0,0.0
2016-04-27,51.96,51.96,50.5,50.61,28000,0.0,0.0
2016-04-28,51.44,51.44,50.5,50.61,48800,0.0,0.0
2016-04-29,50.81,51.07,50.4,51.07,44000,0.0,0.0
2016-05-03,55.8,56.11,54.66,56.11,682400,0.0,0.0
2016-05-04,56.84,57.46,53.52,53.52,963200,0.0,0.0
2016-05-05,53.52,54.35,51.54,52.48,268800,0.0,0.0
2016-05-06,51.44,52.48,51.02,51.02,215200,0.0,0.0
2016-05-09,52.89,52.89,51.49,51.54,129600,0.0,0.0
2016-05-10,51.75,52.06,51.65,51.7,57600,0.0,0.0
2016-05-11,51.7,51.7,50.19,50.19,248000,0.0,0.0
2016-05-12,50.19,50.71,50.19,50.71,76800,0.0,0.0
2016-05-13,50.97,51.23,49.62,49.98,108800,0.0,0.0
2016-05-16,49.88,52.27,48.01,51.33,144000,0.0,0.0
2016-05-17,51.33,51.75,50.71,51.02,61600,0.0,0.0
2016-05-18,50.5,50.92,50.09,50.09,57600,0.0,0.0
2016-05-19,50.19,50.19,49.67,50.03,40800,0.0,0.0
2016-05-20,50.35,50.66,49.88,50.45,65600,0.0,0.0
2016-05-23,50.45,52.48,50.03,51.44,116000,0.0,0.0
2016-05-24,51.44,52.58,51.44,52.48,88000,0.0,0.0
2016-05-25,52.89,52.89,51.96,52.37,101600,0.0,0.0
2016-05-26,52.37,52.79,52.06,52.27,42400,0.0,0.0
2016-05-27,52.48,52.48,51.02,51.96,65600,0.0,0.0
2016-05-30,52.68,53.52,52.06,52.79,134400,0.0,0.0
2016-05-31,53.41,54.87,52.48,52.89,141600,0.0,0.0
2016-06-01,53.31,53.52,52.17,53.1,108800,0.0,0.0
2016-06-02,53.1,53.1,52.68,52.79,44000,0.0,0.0
2016-06-03,52.79,54.87,52.58,53.41,116800,0.0,0.0
2016-06-06,55.59,60.37,55.59,57.98,604000,0.0,0.0
2016-06-07,58.09,58.71,57.67,57.98,248800,0.0,0.0
2016-06-08,58.4,58.4,57.26,57.36,144800,0.0,0.0
2016-06-13,57.15,57.15,54.87,54.97,178400,0.0,0.0
2016-06-14,54.97,56.01,54.87,55.28,86400,0.0,0.0
2016-06-15,55.28,55.39,54.56,55.07,87200,0.0,0.0
2016-06-16,56.11,57.05,55.07,55.18,118400,0.0,0.0
2016-06-17,56.01,56.01,55.39,55.49,32800,0.0,0.0
2016-06-20,56.11,56.63,55.07,56.63,84800,0.0,0.0
2016-06-21,57.15,57.15,56.32,56.63,69600,0.0,0.0
2016-06-22,57.05,57.05,56.11,56.43,34400,0.0,0.0
