Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,5.6049,5.6049,5.5065,5.5164,12203,0,0
2016-01-05,5.5164,5.6639,5.477,5.6639,23390,0,0
2016-01-06,5.654,5.654,5.654,5.654,2033,0,0
2016-01-07,5.4869,5.6442,5.4377,5.6049,17288,0,0
2016-01-08,5.5065,5.595,5.3689,5.5754,51865,0,0
2016-01-11,5.4082,5.5557,5.3099,5.5557,61018,0,0
2016-01-12,5.4082,5.5557,5.4082,5.536,13220,0,0
2016-01-13,5.418,5.5262,5.4082,5.5262,27458,0,0
2016-01-14,5.2116,5.4869,5.2116,5.4869,16271,0,0
2016-01-15,5.3099,5.4574,5.2312,5.4574,17288,0,0
2016-01-18,5.0346,5.4475,5.0346,5.4475,41695,0,0
2016-01-19,5.2116,5.4082,5.0936,5.4082,31526,0,0
2016-01-20,5.2116,5.359,5.1624,5.359,9152,0,0
2016-01-21,5.1624,5.2116,5.0149,5.0444,88476,0,0
2016-01-22,5.241,5.241,5.0641,5.0641,12203,0,0
2016-01-25,5.0936,5.1132,5.0247,5.0641,57967,0,0
2016-01-26,5.0247,5.0641,5.0149,5.0641,13220,0,0
2016-01-27,4.9756,5.1034,4.9756,5.0837,34577,0,0
2016-01-28,4.9362,5.0837,4.9264,5.0837,44746,0,0
2016-01-29,4.9756,5.0936,4.9756,5.0936,30509,0,0
2016-02-01,5.1919,5.1919,5.1231,5.1231,16271,0,0
2016-02-02,5.0936,5.0936,4.9362,4.9362,121019,0,0
2016-02-03,4.9362,5.0641,4.9362,5.0641,83391,0,0
2016-02-15,4.9657,5.0641,4.9657,5.0641,9152,0,0
2016-02-16,4.9657,5.0444,4.9166,5.0346,130172,0,0
2016-02-17,5.0149,5.0149,4.9166,4.9657,91527,0,0
2016-02-18,4.9657,4.9756,4.8182,4.9166,156613,0,0
2016-02-19,4.7887,4.8969,4.6019,4.7494,163732,0,0
2016-02-22,4.7199,4.7986,4.6216,4.7396,137291,0,0
2016-02-23,4.6412,4.7297,4.6216,4.7199,74238,0,0
2016-02-24,4.6707,4.6707,4.6216,4.6216,15254,0,0
2016-02-25,4.6117,4.7101,4.5921,4.6216,58984,0,0
2016-02-26,4.6216,4.6314,4.6216,4.6314,41695,0,0
2016-03-01,4.7199,4.7199,4.5724,4.5724,40678,0,0
2016-03-02,4.5724,4.6117,4.5232,4.5822,49831,0,0
2016-03-03,4.5724,4.6609,4.5724,4.6609,102714,0,0
2016-03-04,4.6806,5.1034,4.6806,4.9264,225767,0,0
2016-03-07,4.9264,5.0641,4.9264,5.0542,115934,0,0
2016-03-08,5.0542,5.1624,4.9756,5.0641,126104,0,0
2016-03-09,4.9952,5.0542,4.9952,5.0542,26441,0,0
2016-03-10,5.0542,5.1624,4.9756,5.1329,91527,0,0
2016-03-11,5.1329,5.2705,5.0149,5.0739,86442,0,0
2016-03-14,5.0247,5.1132,5.0149,5.1034,108815,0,0
2016-03-15,5.0346,5.0346,4.9166,5.0346,93561,0,0
2016-03-16,4.9362,5.0346,4.9362,5.0346,31526,0,0
2016-03-17,4.9756,5.0936,4.9756,5.0444,60001,0,0
2016-03-18,5.0346,5.0346,4.9756,5.0346,54916,0,0
2016-03-21,4.9952,5.1034,4.9952,5.0936,126104,0,0
2016-03-22,5.0739,5.2017,5.0739,5.1919,214580,0,0
