Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,6.83,6.83,6.53,6.64,590000,0,0
2016-01-05,6.6,6.72,6.56,6.62,144000,0,0
2016-01-06,6.78,6.88,6.6,6.73,487000,0,0
2016-01-07,6.61,6.7,6.5,6.5,316000,0,0
2016-01-08,6.5,6.7,6.45,6.68,165000,0,0
2016-01-11,6.7,6.73,6.52,6.63,358000,0,0
2016-01-12,6.87,6.87,6.62,6.66,227000,0,0
2016-01-13,6.66,6.8,6.66,6.72,184000,0,0
2016-01-14,6.72,6.72,6.56,6.56,359000,0,0
2016-01-15,6.61,6.7,6.56,6.6,228000,0,0
2016-01-18,6.6,6.89,6.6,6.73,197000,0,0
2016-01-19,6.74,6.84,6.71,6.84,122000,0,0
2016-01-20,7.27,7.36,6.99,7.08,1244000,0,0
2016-01-21,7.11,7.29,7.11,7.27,613000,0,0
2016-01-22,7.32,7.52,7.28,7.28,849000,0,0
2016-01-25,7.22,7.33,7.22,7.26,281000,0,0
2016-01-26,7.26,7.26,7.17,7.17,384000,0,0
2016-01-27,7.2,7.3,7.01,7.06,229000,0,0
2016-01-28,7.18,7.18,7.08,7.09,123000,0,0
2016-01-29,6.88,7.14,6.88,7.13,87000,0,0
2016-02-01,7.2,7.2,7.16,7.17,76000,0,0
2016-02-02,7.18,7.2,7.07,7.16,132000,0,0
2016-02-03,7.14,7.16,7.06,7.07,124000,0,0
2016-02-15,7.08,7.24,7.08,7.24,170000,0,0
2016-02-16,7.23,7.39,7.2,7.32,264000,0,0
2016-02-17,7.39,7.39,7.28,7.28,138000,0,0
2016-02-18,7.39,7.39,7.25,7.3,337000,0,0
2016-02-19,7.3,7.38,7.3,7.36,272000,0,0
2016-02-22,7.35,7.4,7.35,7.36,124000,0,0
2016-02-23,7.36,7.66,7.36,7.41,318000,0,0
2016-02-24,7.41,7.49,7.37,7.37,131000,0,0
2016-02-25,7.43,7.57,7.42,7.43,450000,0,0
2016-02-26,7.43,7.51,7.36,7.43,153000,0,0
2016-03-01,7.4,7.4,7.28,7.39,343000,0,0
2016-03-02,7.3,7.48,7.29,7.48,418000,0,0
2016-03-03,7.48,7.52,7.42,7.46,187000,0,0
2016-03-04,7.47,7.56,7.37,7.54,309000,0,0
2016-03-07,7.54,7.57,7.45,7.5,339000,0,0
2016-03-08,7.48,7.54,7.36,7.38,189000,0,0
2016-03-09,7.34,7.45,7.34,7.4,99000,0,0
2016-03-10,7.4,8.14,7.38,8.14,2194000,0,0
2016-03-11,8.32,8.93,8.14,8.56,3809000,0,0
2016-03-14,8.8,8.85,8.53,8.73,1109000,0,0
2016-03-15,8.8,8.89,8.18,8.26,800000,0,0
2016-03-16,8.3,8.88,8.26,8.83,860000,0,0
2016-03-17,8.88,8.89,8.4,8.5,691000,0,0
2016-03-18,8.41,8.5,8.15,8.25,362000,0,0
2016-03-21,8.32,8.44,8.24,8.25,301000,0,0
2016-03-22,8.24,8.45,8.23,8.4,520000,0,0
2016-03-23,8.42,8.69,8.38,8.4,1012000,0,0
2016-03-24,8.29,8.36,8.21,8.22,244000,0,0
2016-03-25,7.92,8.22,7.92,8.18,306000,0,0
2016-03-28,8.38,8.38,8.15,8.24,107000,0,0
2016-03-29,8.4,8.4,8.14,8.19,246000,0,0
2016-03-30,8.19,8.35,8.16,8.2,139000,0,0
2016-03-31,8.2,8.35,8.13,8.13,218000,0,0
2016-04-01,8.3,8.32,8.2,8.21,270000,0,0
2016-04-06,8.22,8.22,7.9,8.09,302000,0,0
2016-04-07,8.09,8.2,7.95,7.95,481000,0,0
2016-04-08,8.05,8.12,8.0,8.02,335000,0,0
2016-04-11,8.0,8.4,8.0,8.3,291000,0,0
2016-04-12,8.3,8.5,8.04,8.05,475000,0,0
2016-04-13,8.27,8.59,8.14,8.5,763000,0,0
2016-04-14,8.5,8.64,8.3,8.5,1775000,0,0
2016-04-15,8.52,8.59,8.24,8.45,387000,0,0
2016-04-18,8.45,8.52,8.26,8.35,190000,0,0
2016-04-19,8.37,8.54,8.28,8.38,184000,0,0
2016-04-20,8.41,8.41,8.2,8.3,321000,0,0
