Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,60.87,60.87,60.3,60.71,64000,0.0,0
2016-01-05,60.87,60.87,60.3,60.54,41000,0.0,0
2016-01-06,60.63,60.63,60.38,60.46,33000,0.0,0
2016-01-07,60.46,60.63,60.06,60.3,85000,0.0,0
2016-01-08,60.06,60.46,60.06,60.46,54000,0.0,0
2016-01-11,60.46,60.46,59.49,60.06,59000,0.0,0
2016-01-12,60.06,60.14,59.41,59.57,55000,0.0,0
2016-01-13,60.06,60.06,59.57,60.06,65000,0.0,0
2016-01-14,59.98,60.63,59.65,60.22,54000,0.0,0
2016-01-15,60.06,60.06,59.41,59.49,68000,0.0,0
2016-01-18,59.25,61.68,59.17,60.79,53000,0.0,0
2016-01-19,61.03,61.03,60.38,60.38,14000,0.0,0
2016-01-20,60.87,60.87,60.22,60.22,21000,0.0,0
2016-01-21,59.9,60.95,59.9,60.14,46000,0.0,0
2016-01-22,60.79,60.79,59.98,60.06,32000,0.0,0
2016-01-25,60.06,60.14,59.9,59.9,25000,0.0,0
2016-01-26,60.79,60.79,59.73,59.9,26000,0.0,0
2016-01-27,60.14,60.14,59.73,59.73,13000,0.0,0
2016-01-28,59.65,60.3,59.65,60.06,40000,0.0,0
2016-01-29,60.06,60.3,59.9,60.22,41000,0.0,0
2016-02-01,60.54,60.54,60.06,60.14,45000,0.0,0
2016-02-02,60.3,60.3,59.9,60.06,39000,0.0,0
2016-02-03,60.06,60.22,59.9,60.06,43000,0.0,0
2016-02-15,60.06,60.38,59.65,60.14,86000,0.0,0
2016-02-16,60.38,60.38,60.06,60.06,37000,0.0,0
2016-02-17,60.14,60.3,60.06,60.3,68000,0.0,0
2016-02-18,60.3,60.54,60.3,60.46,40000,0.0,0
2016-02-19,60.46,60.79,60.38,60.46,28000,0.0,0
2016-02-22,60.46,60.79,60.46,60.54,37000,0.0,0
2016-02-23,60.71,60.95,60.63,60.95,83000,0.0,0
2016-02-24,60.87,60.87,60.71,60.71,34000,0.0,0
2016-02-25,60.87,60.95,60.71,60.87,21000,0.0,0
2016-02-26,60.95,61.11,60.87,60.95,39000,0.0,0
2016-03-01,61.11,61.68,61.03,61.68,119000,0.0,0
2016-03-02,62.09,62.09,61.6,61.92,82000,0.0,0
2016-03-03,61.76,61.76,61.52,61.52,67000,0.0,0
2016-03-04,61.68,62.09,61.68,62.01,56000,0.0,0
2016-03-07,62.01,62.49,62.01,62.49,63000,0.0,0
2016-03-08,62.49,62.49,62.01,62.25,103000,0.0,0
2016-03-09,62.25,62.49,61.76,62.01,81000,0.0,0
2016-03-10,62.33,62.66,61.92,62.01,91000,0.0,0
2016-03-11,62.49,63.63,62.25,62.49,166000,0.0,0
2016-03-14,62.57,62.82,62.49,62.82,92000,0.0,0
2016-03-15,62.9,63.06,62.74,62.82,98000,0.0,0
2016-03-16,62.74,63.14,62.74,63.14,153000,0.0,0
2016-03-17,63.63,63.71,63.22,63.55,155000,0.0,0
2016-03-18,63.55,64.12,63.39,63.87,205000,0.0,0
2016-03-21,63.87,64.36,63.79,63.95,177000,0.0,0
2016-03-22,64.12,64.28,63.95,64.03,132000,0.0,0
2016-03-23,64.28,64.68,64.03,64.36,447000,0.0,0
2016-03-24,64.44,64.44,63.87,64.2,134000,0.0,0
2016-03-25,64.2,64.28,63.71,63.79,98000,0.0,0
2016-03-28,63.79,64.12,63.55,63.87,95000,0.0,0
2016-03-29,63.95,64.12,63.87,63.95,100000,0.0,0
2016-03-30,64.12,64.12,63.71,64.03,155000,0.0,0
2016-03-31,64.12,64.36,63.87,64.03,82000,0.0,0
2016-04-01,63.95,65.82,63.95,64.77,211000,0.0,0
2016-04-06,64.77,65.09,64.44,64.93,152000,0.0,0
