Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,196.69,224.65,195.75,196.69,97976,0,0
2016-01-05,198.18,204.1,185.53,198.18,129559,0,0
2016-01-06,194.82,195.75,189.23,194.82,46858,0,0
2016-01-07,195.74,208.8,190.16,195.74,99183,0,0
2016-01-08,195.75,204.09,187.37,195.75,73249,0,0
2016-01-11,194.82,195.75,189.23,194.82,56159,0,0
2016-01-12,186.9,198.55,185.51,186.9,74901,0,0
2016-01-13,204.13,204.13,184.58,204.13,76524,0,0
2016-01-14,191.09,195.74,185.51,191.09,16697,0,0
2016-01-15,195.75,204.13,191.09,195.75,61087,0,0
2016-01-18,197.62,206.0,195.75,197.62,117197,0,0
2016-01-19,197.62,199.94,191.09,197.62,22665,0,0
2016-01-20,192.97,203.1,192.97,192.97,47438,0,0
2016-01-21,199.48,201.34,191.09,199.48,38643,0,0
2016-01-22,200.41,201.34,196.69,200.41,61760,0,0
2016-01-25,209.74,217.19,200.41,209.74,88238,0,0
2016-01-26,210.67,217.18,205.77,210.67,37332,0,0
2016-01-27,205.76,215.6,205.76,205.76,7171,0,0
2016-01-28,198.88,205.76,198.88,198.88,26976,0,0
2016-01-29,203.79,211.66,197.99,203.79,82421,0,0
2016-02-01,211.66,222.8,207.76,211.66,30477,0,0
2016-02-02,210.68,216.58,205.78,210.68,29558,0,0
2016-02-03,205.78,210.67,204.78,205.78,10990,0,0
2016-02-15,201.82,209.67,191.98,201.82,53869,0,0
2016-02-16,197.88,201.54,191.98,197.88,41590,0,0
2016-02-17,200.35,202.8,198.67,200.35,37355,0,0
2016-02-18,218.56,227.42,199.85,218.56,109386,0,0
2016-02-19,218.56,223.47,210.69,218.56,111230,0,0
2016-02-22,192.42,209.41,179.18,192.42,86487,0,0
2016-02-23,204.77,206.32,195.91,204.77,48959,0,0
2016-02-24,198.87,203.79,198.87,198.87,25729,0,0
2016-02-25,198.86,202.8,191.98,198.86,46547,0,0
2016-02-26,201.81,201.81,196.9,201.81,25554,0,0
2016-03-01,196.89,201.82,196.27,196.89,42824,0,0
2016-03-02,196.4,197.87,193.94,196.4,20944,0,0
2016-03-03,189.02,196.55,188.04,189.02,41889,0,0
2016-03-04,192.94,192.94,186.07,192.94,35204,0,0
2016-03-07,188.24,192.86,188.24,188.24,11031,0,0
2016-03-08,185.08,187.05,184.1,185.08,27648,0,0
2016-03-09,179.18,186.85,177.22,179.18,43799,0,0
2016-03-10,179.18,182.13,176.73,179.18,12366,0,0
2016-03-11,190.01,191.98,179.67,190.01,22143,0,0
2016-03-14,188.04,191.96,185.09,188.04,13051,0,0
2016-03-15,184.1,188.04,182.57,184.1,32396,0,0
2016-03-16,168.35,182.13,150.63,168.35,243775,0,0
2016-03-17,164.42,173.06,163.43,164.42,117803,0,0
2016-03-18,162.44,165.39,154.59,162.44,172120,0,0
2016-03-21,150.62,163.43,147.67,150.62,136411,0,0
2016-03-22,144.72,151.61,142.75,144.72,196366,0,0
2016-03-23,145.7,147.17,144.33,145.7,70258,0,0
2016-03-24,142.54,145.7,137.83,142.54,159395,0,0
2016-03-25,140.3,143.24,140.29,140.3,188247,0,0
2016-03-28,137.06,140.77,134.9,137.06,139373,0,0
2016-03-29,129.95,137.22,128.97,129.95,153878,0,0
2016-03-30,137.83,138.81,130.94,137.83,324316,0,0
2016-03-31,151.61,151.61,137.74,151.61,339357,0,0
2016-04-01,145.21,153.57,143.95,145.21,171175,0,0
2016-04-06,137.83,146.79,135.87,137.83,136771,0,0
2016-04-07,138.81,139.15,137.44,138.81,34688,0,0
2016-04-08,137.83,138.81,136.86,137.83,76936,0,0
2016-04-11,138.81,139.8,136.86,138.81,121403,0,0
2016-04-12,135.01,137.83,132.42,135.01,100275,0,0
2016-04-13,133.92,135.8,132.41,133.92,43728,0,0
2016-04-14,135.86,135.96,133.49,135.86,40427,0,0
2016-04-15,134.87,135.21,133.4,134.87,66493,0,0
2016-04-18,133.47,134.85,132.92,133.47,10695,0,0
2016-04-19,130.94,133.89,127.99,130.94,20558,0,0
2016-04-20,130.44,133.87,128.09,130.44,7334,0,0
2016-04-21,123.16,129.94,123.16,123.16,148351,0,0
2016-04-22,125.52,126.41,120.13,125.52,117020,0,0
2016-04-25,127.98,129.53,123.85,127.98,17572,0,0
2016-04-26,133.19,133.23,130.44,133.19,32514,0,0
2016-04-27,129.73,130.94,129.73,129.73,18791,0,0
2016-04-28,128.67,132.91,128.49,128.67,20365,0,0
2016-04-29,125.55,129.24,125.53,125.55,64632,0,0
2016-05-03,125.03,126.99,124.55,125.03,23860,0,0
2016-05-04,124.04,126.8,124.04,124.04,25221,0,0
2016-05-05,124.04,124.04,122.09,124.04,28425,0,0
2016-05-06,125.03,125.03,123.06,125.03,26623,0,0
2016-05-09,123.06,125.02,122.58,123.06,5688,0,0
2016-05-10,123.06,125.02,122.09,123.06,23870,0,0
2016-05-11,123.55,124.04,123.55,123.55,7110,0,0
2016-05-12,122.08,123.9,122.08,122.08,9101,0,0
2016-05-13,124.02,125.03,122.48,124.02,27181,0,0
2016-05-16,126.79,129.96,124.01,126.79,95380,0,0
2016-05-17,126.0,128.96,124.63,126.0,63474,0,0
2016-05-18,126.01,127.97,125.03,126.01,26719,0,0
2016-05-19,127.42,128.97,126.12,127.42,40273,0,0
2016-05-20,127.0,127.98,125.03,127.0,31640,0,0
2016-05-23,129.74,131.92,127.0,129.74,46064,0,0
2016-05-24,125.03,129.74,124.65,125.03,29726,0,0
2016-05-25,129.95,130.94,127.49,129.95,130382,0,0
2016-05-26,127.98,137.83,127.0,127.98,291126,0,0
2016-05-27,127.48,127.98,124.54,127.48,66694,0,0
2016-05-30,131.13,131.53,127.98,131.13,263951,0,0
2016-05-31,128.38,132.9,127.13,128.38,196650,0,0
2016-06-01,126.61,128.36,126.04,126.61,62001,0,0
2016-06-02,127.0,128.34,126.5,127.0,28095,0,0
2016-06-03,130.84,130.93,126.51,130.84,215528,0,0
2016-06-06,126.95,130.15,125.52,126.95,123668,0,0
2016-06-07,126.95,126.95,126.95,126.95,0,0,0
2016-06-08,125.52,127.49,124.54,125.52,64449,0,0
2016-06-13,124.74,127.46,124.04,124.74,75372,0,0
2016-06-14,127.98,127.98,126.01,127.98,123363,0,0
2016-06-15,127.49,128.76,126.51,127.49,191185,0,0
2016-06-16,127.97,128.48,126.05,127.97,103708,0,0
2016-06-17,150.63,150.63,127.98,150.63,1107833,0,0
2016-06-20,157.52,160.44,148.66,157.52,802059,0,0
2016-06-21,156.53,159.49,153.58,156.53,465001,0,0
2016-06-22,159.48,159.48,154.66,159.48,209090,0,0
2016-06-23,166.39,172.77,160.47,166.39,452991,0,0
2016-06-24,165.39,170.31,161.85,165.39,415755,0,0
2016-06-27,169.26,174.75,164.41,169.26,552381,0,0
2016-06-28,169.76,170.71,165.39,169.76,221018,0,0
2016-06-29,172.27,174.6,168.85,172.27,242919,0,0
2016-06-30,165.89,174.06,163.92,165.89,345252,0,0
2016-07-01,163.62,167.32,162.74,163.62,206112,0,0
2016-07-04,169.33,173.27,163.43,169.33,233131,0,0
2016-07-05,166.38,169.81,163.98,166.38,202456,0,0
