Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-10,19.05,19.25,19.05,19.15,303999,0,0
2020-04-13,19.3,20.1,19.25,19.9,569917,0,0
2020-04-14,19.85,20.2,19.85,20.1,584000,0,0
2020-04-15,20.1,20.1,20.1,20.1,0,0,0
2020-04-16,19.1,24.1,18.95,24.0,4440008,0,0
2020-04-17,25.0,26.7,21.95,22.8,4862510,0,0
2020-04-20,22.4,22.4,21.0,21.0,2250230,0,0
2020-04-21,21.3,21.8,19.85,19.9,2026150,0,0
2020-04-22,19.6,19.8,18.8,19.5,1236150,0,0
2020-04-23,19.8,20.4,19.55,19.55,1036700,0,0
2020-04-24,19.5,19.55,18.85,18.9,1202317,0,0
