Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,60.78,61.79,60.78,60.97,272000,0.0,0
2016-01-05,60.41,60.78,58.76,58.94,412000,0.0,0
2016-01-06,62.07,62.07,60.23,60.69,799000,0.0,0
2016-01-07,61.24,61.33,56.73,57.93,510000,0.0,0
2016-01-08,57.83,58.76,57.1,58.39,256000,0.0,0
2016-01-11,58.02,58.02,56.18,56.27,308000,0.0,0
2016-01-12,56.64,57.19,54.8,54.8,330000,0.0,0
2016-01-13,55.72,55.99,54.89,55.44,204000,0.0,0
2016-01-14,54.43,55.07,53.87,54.43,259000,0.0,0
2016-01-15,56.09,56.09,54.61,55.07,174000,0.0,0
2016-01-18,54.34,56.82,53.97,56.82,182000,0.0,0
2016-01-19,56.82,56.82,55.81,56.64,122000,0.0,0
2016-01-20,56.18,56.36,54.61,55.16,145000,0.0,0
2016-01-21,55.07,55.72,55.07,55.16,132000,0.0,0
2016-01-22,55.62,56.36,55.16,55.9,100000,0.0,0
2016-01-25,57.01,57.01,56.45,57.01,181000,0.0,0
2016-01-26,56.82,56.82,55.99,56.09,117000,0.0,0
2016-01-27,56.09,57.37,56.09,56.64,258000,0.0,0
2016-01-28,58.11,59.68,57.37,59.4,614000,0.0,0
2016-01-29,60.32,60.32,59.03,59.4,336000,0.0,0
2016-02-01,60.32,62.9,60.32,60.78,743000,0.0,0
2016-02-02,60.78,61.06,59.95,60.32,290000,0.0,0
2016-02-03,59.86,60.6,59.86,60.23,273000,0.0,0
2016-02-15,59.86,64.47,59.68,63.91,1454000,0.0,0
2016-02-16,63.91,68.61,63.27,68.33,2258000,0.0,0
2016-02-17,69.44,70.27,67.04,67.41,2855000,0.0,0
2016-02-18,67.69,69.71,67.69,68.43,1511000,0.0,0
2016-02-19,69.25,75.24,69.25,75.24,5238000,0.0,0
2016-02-22,75.79,76.07,73.67,75.7,2161000,0.0,0
2016-02-23,75.52,76.35,75.06,75.7,1493000,0.0,0
2016-02-24,75.98,78.83,74.96,75.61,3560000,0.0,0
2016-02-25,77.82,77.91,75.61,75.89,1461000,0.0,0
2016-02-26,76.35,76.9,75.15,76.9,1102000,0.0,0
2016-03-01,80.03,82.42,78.28,81.69,5359000,0.0,0
2016-03-02,83.16,83.71,79.66,80.4,2604000,0.0,0
2016-03-03,81.23,82.42,80.58,81.32,1470000,0.0,0
2016-03-04,80.77,81.41,80.12,80.58,1382000,0.0,0
2016-03-07,81.78,82.33,80.03,81.59,1539000,0.0,0
2016-03-08,82.79,82.79,78.1,78.83,3096000,0.0,0
2016-03-09,79.75,81.69,79.2,80.4,2780000,0.0,0
2016-03-10,81.59,81.87,80.21,81.13,1443000,0.0,0
2016-03-11,80.86,81.87,79.66,81.04,1344000,0.0,0
2016-03-14,81.59,82.79,80.67,80.77,1986000,0.0,0
2016-03-15,81.23,81.23,76.44,77.36,2984000,0.0,0
2016-03-16,77.63,79.75,77.63,79.48,1370000,0.0,0
2016-03-17,80.4,80.4,78.1,78.1,805000,0.0,0
2016-03-18,79.02,80.12,78.83,79.75,1256000,0.0,0
2016-03-21,79.75,80.67,78.83,79.2,464000,0.0,0
2016-03-22,79.2,79.57,77.91,78.28,320000,0.0,0
2016-03-23,78.0,81.23,78.0,81.04,1167000,0.0,0
2016-03-24,80.21,83.25,78.28,79.85,2907000,0.0,0
2016-03-25,79.29,80.4,78.37,78.37,949000,0.0,0
2016-03-28,78.92,79.2,76.07,76.44,1104000,0.0,0
2016-03-29,76.44,77.45,75.15,75.79,859000,0.0,0
2016-03-30,76.62,79.11,76.16,78.46,951000,0.0,0
2016-03-31,78.28,78.83,77.17,77.45,633000,0.0,0
2016-04-01,76.81,78.65,76.62,77.63,710000,0.0,0
2016-04-06,77.54,78.56,75.7,78.19,1054000,0.0,0
2016-04-07,78.83,79.29,75.98,75.98,1585000,0.0,0
2016-04-08,75.24,77.63,74.78,76.07,835000,0.0,0
2016-04-11,76.07,76.9,75.52,76.35,373000,0.0,0
2016-04-12,75.98,76.25,74.69,74.78,600000,0.0,0
2016-04-13,74.69,76.07,74.69,75.7,301000,0.0,0
2016-04-14,76.07,76.9,74.96,74.96,282000,0.0,0
2016-04-15,74.87,74.96,73.49,74.78,676000,0.0,0
2016-04-18,74.6,75.61,73.77,74.32,508000,0.0,0
2016-04-19,75.24,75.24,73.86,73.95,448000,0.0,0
2016-04-20,74.41,75.15,72.11,72.29,727000,0.0,0
2016-04-21,72.57,73.49,70.91,72.02,656000,0.0,0
2016-04-22,72.2,72.29,70.54,71.0,389000,0.0,0
2016-04-25,70.64,70.91,69.25,70.54,625000,0.0,0
2016-04-26,70.91,71.1,69.35,70.73,670000,0.0,0
2016-04-27,70.45,72.02,70.27,70.54,421000,0.0,0
2016-04-28,71.1,71.19,69.62,69.71,302000,0.0,0
2016-04-29,69.25,70.18,68.89,69.53,281000,0.0,0
2016-05-03,69.25,69.35,67.41,67.69,585000,0.0,0
2016-05-04,67.97,68.61,67.6,68.15,347000,0.0,0
2016-05-05,68.15,68.61,66.49,66.95,383000,0.0,0
2016-05-06,65.66,66.22,62.53,62.53,1354000,0.0,0
2016-05-09,63.45,64.74,62.99,63.45,549000,0.0,0
2016-05-10,64.28,65.11,63.54,65.02,466000,0.0,0
2016-05-11,65.39,66.77,64.47,65.75,553000,0.0,0
