Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,14.64,14.64,14.09,14.55,8798,0,0.0
2016-01-05,14.14,14.37,13.82,14.37,39591,0,0.0
2016-01-06,13.96,14.05,13.64,13.82,104477,0,0.0
2016-01-07,13.64,13.68,13.46,13.64,87980,0,0.0
2016-01-08,13.46,13.78,13.46,13.78,32992,0,0.0
2016-01-11,13.64,13.64,13.37,13.46,39591,0,0.0
2016-01-12,13.46,13.55,13.18,13.55,69284,0,0.0
2016-01-13,13.41,13.64,13.32,13.64,6598,0,0.0
2016-01-14,13.23,13.55,13.14,13.55,79182,0,0.0
2016-01-15,13.23,13.46,13.18,13.37,49489,0,0.0
2016-01-18,13.18,13.37,13.18,13.28,60486,0,0.0
2016-01-19,13.37,13.37,13.18,13.18,20895,0,0.0
2016-01-20,13.32,13.91,13.32,13.87,78082,0,0.0
2016-01-21,14.78,14.78,13.87,14.28,123173,0,0.0
2016-01-22,14.55,14.55,14.28,14.28,51688,0,0.0
2016-01-25,14.28,14.28,14.09,14.28,19795,0,0.0
2016-01-26,13.73,14.28,13.73,14.28,15396,0,0.0
2016-01-27,14.09,14.28,14.09,14.18,13197,0,0.0
2016-01-28,14.18,14.64,14.18,14.28,73683,0,0.0
2016-01-29,14.41,14.41,14.09,14.14,36292,0,0.0
2016-02-01,14.28,14.28,13.82,13.91,32992,0,0.0
2016-02-02,13.91,14.0,13.73,13.73,54987,0,0.0
2016-02-03,13.68,13.87,13.64,13.64,29693,0,0.0
2016-02-15,13.73,13.82,13.64,13.64,13197,0,0.0
2016-02-16,13.73,14.0,13.64,13.64,32992,0,0.0
2016-02-17,13.73,14.05,13.64,14.0,92379,0,0.0
2016-02-18,14.0,14.09,13.82,13.96,19795,0,0.0
2016-02-19,14.37,14.37,13.78,13.78,15396,0,0.0
2016-02-22,14.0,14.0,13.64,13.64,39591,0,0.0
2016-02-23,13.68,13.73,13.64,13.64,54987,0,0.0
2016-02-24,13.78,15.0,13.78,15.0,904001,0,0.0
2016-02-25,14.91,15.91,14.87,15.78,768731,0,0.0
2016-02-26,16.09,16.09,15.19,15.73,270540,0,0.0
2016-03-01,15.96,16.05,15.64,15.73,320029,0,0.0
2016-03-02,15.73,16.19,15.59,16.19,441003,0,0.0
2016-03-03,16.19,16.19,15.64,15.91,353022,0,0.0
2016-03-04,15.91,16.19,15.78,16.19,237547,0,0.0
2016-03-07,16.0,16.19,15.87,15.87,277139,0,0.0
2016-03-08,15.82,16.09,15.82,15.96,118773,0,0.0
2016-03-09,15.91,15.91,14.37,14.55,612565,0,0.0
2016-03-10,14.96,14.96,13.91,14.73,216652,0,0.0
2016-03-11,14.69,14.87,14.41,14.5,37391,0,0.0
2016-03-14,14.59,14.96,14.23,14.59,168263,0,0.0
2016-03-15,14.64,14.87,14.18,14.64,101177,0,0.0
2016-03-16,14.82,14.87,14.37,14.73,69284,0,0.0
2016-03-17,14.78,14.78,14.41,14.69,18695,0,0.0
2016-03-18,14.64,14.78,14.41,14.78,85781,0,0.0
2016-03-21,14.46,14.59,14.23,14.59,124272,0,0.0
2016-03-22,14.41,14.41,14.18,14.41,53888,0,0.0
2016-03-23,14.41,14.55,14.23,14.41,26394,0,0.0
2016-03-24,14.46,14.5,14.23,14.5,7698,0,0.0
2016-03-25,14.55,14.78,14.41,14.55,39591,0,0.0
2016-03-28,14.28,14.46,14.28,14.37,17596,0,0.0
2016-03-29,14.5,14.5,14.28,14.41,138569,0,0.0
2016-03-30,14.28,14.32,14.18,14.18,38491,0,0.0
2016-03-31,14.18,14.55,14.09,14.32,125372,0,0.0
2016-04-01,14.28,14.32,14.09,14.32,100078,0,0.0
2016-04-06,13.96,14.37,13.82,14.23,51688,0,0.0
2016-04-07,14.41,14.41,14.05,14.32,116574,0,0.0
2016-04-08,14.14,14.32,13.91,13.91,34092,0,0.0
2016-04-11,14.32,14.32,13.91,14.05,75883,0,0.0
2016-04-12,14.28,14.32,14.0,14.18,53888,0,0.0
2016-04-13,14.0,14.23,14.0,14.23,49489,0,0.0
2016-04-14,14.14,15.64,14.14,14.91,513587,0,0.0
2016-04-15,14.91,15.69,14.73,15.32,863310,0,0.0
2016-04-18,15.28,15.37,15.0,15.09,247445,0,0.0
2016-04-19,15.28,15.28,14.69,15.05,179260,0,0.0
2016-04-20,15.05,15.19,14.73,15.0,118773,0,0.0
2016-04-21,15.0,15.14,14.87,15.0,35192,0,0.0
2016-04-22,14.73,14.96,14.55,14.64,81382,0,0.0
2016-04-25,14.82,14.82,14.82,14.82,6598,0,0.0
2016-04-26,14.91,14.91,14.55,14.73,65985,0,0.0
2016-04-27,14.87,14.87,14.55,14.73,54987,0,0.0
2016-04-28,14.73,14.91,14.18,14.69,175961,0,0.0
2016-04-29,14.59,14.78,14.28,14.5,27493,0,0.0
2016-05-03,14.32,14.5,14.28,14.5,27493,0,0.0
2016-05-04,14.5,14.5,13.91,14.32,26394,0,0.0
2016-05-05,14.09,14.87,14.09,14.55,161664,0,0.0
2016-05-06,14.82,14.82,14.28,14.28,97878,0,0.0
2016-05-09,14.37,14.5,14.18,14.28,56087,0,0.0
2016-05-10,14.0,14.64,14.0,14.46,179260,0,0.0
2016-05-11,14.64,15.05,14.64,14.82,339825,0,0.0
2016-05-12,14.69,14.87,13.73,14.05,302433,0,0.0
2016-05-13,14.05,14.23,13.91,14.18,98978,0,0.0
2016-05-16,14.18,14.23,14.0,14.23,67085,0,0.0
2016-05-17,14.05,14.69,14.05,14.55,124272,0,0.0
2016-05-18,14.59,14.78,14.37,14.55,50588,0,0.0
2016-05-19,14.55,14.64,14.32,14.55,34092,0,0.0
2016-05-20,14.69,14.69,14.37,14.37,38491,0,0.0
2016-05-23,14.73,14.73,14.28,14.5,31893,0,0.0
2016-05-24,14.55,14.55,14.09,14.28,115474,0,0.0
2016-05-25,14.32,14.82,14.32,14.46,158365,0,0.0
2016-05-26,14.28,14.46,14.23,14.41,65985,0,0.0
2016-05-27,14.59,14.59,14.18,14.28,59386,0,0.0
2016-05-30,14.28,14.41,14.28,14.41,26394,0,0.0
2016-05-31,14.5,14.5,14.14,14.23,25294,0,0.0
2016-06-01,14.18,14.32,14.14,14.28,40691,0,0.0
2016-06-02,14.46,14.46,14.23,14.23,26394,0,0.0
2016-06-03,14.32,14.32,14.09,14.09,52788,0,0.0
2016-06-06,14.14,14.32,14.09,14.18,50588,0,0.0
2016-06-07,14.28,14.28,14.0,14.05,116574,0,0.0
2016-06-08,14.18,14.41,14.18,14.23,138569,0,0.0
2016-06-13,14.14,14.23,14.0,14.0,45090,0,0.0
2016-06-14,14.14,14.28,13.73,14.09,70384,0,0.0
2016-06-15,13.91,14.18,13.91,14.09,38491,0,0.0
2016-06-16,14.09,14.14,13.87,14.09,136370,0,0.0
2016-06-17,14.14,14.14,13.87,13.87,48389,0,0.0
2016-06-20,14.14,14.14,13.91,13.91,42890,0,0.0
2016-06-21,13.91,14.05,13.91,13.91,43990,0,0.0
2016-06-22,13.87,14.0,13.87,13.96,37391,0,0.0
2016-06-23,13.96,14.23,13.91,14.09,36292,0,0.0
2016-06-24,13.91,14.09,13.87,14.09,48389,0,0.0
2016-06-27,14.23,14.23,13.91,14.0,58287,0,0.0
2016-06-28,13.91,14.0,13.91,13.91,442103,0,0.0
2016-06-29,13.91,14.05,13.91,14.0,60486,0,0.0
2016-06-30,14.0,14.64,13.96,14.32,166063,0,0.0
2016-07-01,14.32,15.28,14.28,14.82,1281219,0,0.0
2016-07-04,15.05,15.23,14.73,14.78,509188,0,0.0
2016-07-05,15.0,15.28,14.78,15.09,630161,0,0.0
2016-07-06,15.46,16.55,15.37,16.37,2882468,0,0.0
2016-07-07,16.37,16.96,16.09,16.64,1528665,0,0.0
2016-07-08,16.64,16.64,16.64,16.64,0,0,0.0
2016-07-11,16.91,17.19,16.37,16.41,759933,0,0.0
2016-07-12,16.46,16.64,16.05,16.37,391514,0,0.0
2016-07-13,16.23,16.32,15.55,16.09,490492,0,0.0
2016-07-14,16.09,16.41,16.0,16.19,243046,0,0.0
2016-07-15,16.28,16.28,15.91,16.09,134170,0,0.0
2016-07-18,16.37,16.55,16.14,16.37,604867,0,0.0
2016-07-19,16.69,17.09,16.64,16.73,2261104,0,0.0
2016-07-20,16.69,16.78,16.41,16.5,409110,0,0.0
2016-07-21,16.5,16.87,16.5,16.59,1000780,0,0.0
2016-07-22,16.59,16.91,16.55,16.73,647758,0,0.0
2016-07-25,16.82,16.82,16.28,16.73,345324,0,0.0
2016-07-26,16.5,16.78,16.41,16.46,196856,0,0.0
2016-07-27,16.59,16.59,16.23,16.5,247445,0,0.0
2016-07-28,16.59,16.59,16.05,16.46,342025,0,0.0
2016-07-29,16.46,16.59,16.32,16.46,214453,0,0.0
2016-08-01,16.37,16.55,16.05,16.5,576273,0,0.0
2016-08-02,16.73,16.78,16.19,16.64,933695,0,0.0
2016-08-03,16.64,16.73,16.46,16.64,328827,0,0.0
2016-08-04,16.69,18.0,16.0,17.5,2988045,0,0.0
2016-08-05,17.46,18.28,17.46,17.96,3173904,0,0.0
2016-08-08,17.96,18.05,17.64,17.87,571874,0,0.0
2016-08-09,17.87,17.96,17.14,17.32,857812,0,0.0
2016-08-10,17.32,17.87,17.05,17.73,1084362,0,0.0
2016-08-11,17.82,17.87,17.28,17.46,506988,0,0.0
2016-08-12,17.46,17.55,17.23,17.37,459699,0,0.0
2016-08-15,17.32,17.5,17.28,17.5,403611,0,0.0
2016-08-16,17.5,17.64,17.28,17.41,376117,0,0.0
2016-08-17,17.37,17.82,17.37,17.46,886405,0,0.0
2016-08-18,17.46,17.87,17.46,17.82,786327,0,0.0
2016-08-19,17.82,18.28,17.82,18.05,916099,0,0.0
2016-08-22,18.05,18.05,17.73,17.73,323329,0,0.0
2016-08-23,17.64,17.82,17.59,17.78,166063,0,0.0
2016-08-24,17.87,17.87,17.32,17.55,259543,0,0.0
2016-08-25,17.28,17.55,17.28,17.37,119873,0,0.0
2016-08-26,17.46,17.5,16.55,16.64,313431,0,0.0
2016-08-29,16.37,16.37,15.55,16.32,528984,0,0.0
2016-08-30,16.37,16.59,15.73,16.28,219951,0,0.0
2016-08-31,15.96,17.09,15.91,16.5,1721122,0,0.0
2016-09-01,16.91,16.91,16.05,16.32,180360,0,0.0
2016-09-02,16.37,16.55,15.64,16.0,247445,0,0.0
2016-09-05,16.09,16.23,15.5,15.69,331027,0,0.0
2016-09-06,15.55,15.55,14.32,15.05,3128814,0,0.0
2016-09-07,14.91,15.23,14.69,15.05,642259,0,0.0
2016-09-08,14.96,15.14,14.82,14.82,332127,0,0.0
2016-09-09,14.87,14.91,14.59,14.87,390414,0,0.0
2016-09-12,15.41,15.69,15.0,15.46,1817901,0,0.0
2016-09-13,15.59,15.59,15.19,15.46,827018,0,0.0
2016-09-14,15.28,15.59,15.09,15.23,379416,0,0.0
2016-09-19,15.37,15.37,15.0,15.19,623563,0,0.0
2016-09-20,15.0,15.14,14.87,14.96,394813,0,0.0
2016-09-21,15.23,15.73,15.19,15.46,700546,0,0.0
2016-09-22,15.46,15.69,15.32,15.46,508088,0,0.0
2016-09-23,15.46,15.64,15.32,15.5,370618,0,0.0
2016-09-26,15.64,15.73,15.28,15.5,283737,0,0.0
2016-09-27,15.5,15.5,15.5,15.5,0,0,0.0
2016-09-28,15.5,15.5,15.5,15.5,0,0,0.0
2016-09-29,15.5,15.64,15.14,15.5,616964,0,0.0
2016-09-30,15.64,15.69,15.41,15.64,190258,0,0.0
2016-10-03,15.59,15.59,15.37,15.37,285937,0,0.0
2016-10-04,15.41,15.41,15.19,15.41,251844,0,0.0
2016-10-05,15.41,15.41,15.28,15.41,193557,0,0.0
2016-10-06,15.41,15.46,15.32,15.46,128671,0,0.0
2016-10-07,15.46,15.82,15.41,15.78,382716,0,0.0
2016-10-11,15.96,16.32,15.87,16.14,1463779,0,0.0
2016-10-12,16.46,16.73,16.05,16.46,1269121,0,0.0
2016-10-13,16.55,16.69,16.41,16.5,486093,0,0.0
2016-10-14,16.55,16.55,16.28,16.46,354122,0,0.0
2016-10-17,16.64,16.69,16.37,16.41,299134,0,0.0
2016-10-18,16.5,16.5,16.09,16.41,281538,0,0.0
2016-10-19,16.19,16.28,16.09,16.19,217752,0,0.0
2016-10-20,16.09,16.23,16.09,16.23,172662,0,0.0
2016-10-21,16.32,16.37,15.91,16.14,255144,0,0.0
2016-10-24,16.23,16.28,16.05,16.19,131971,0,0.0
2016-10-25,16.0,16.19,16.0,16.14,116574,0,0.0
2016-10-26,16.0,16.09,15.96,16.09,63786,0,0.0
2016-10-27,15.96,16.0,15.78,16.0,218852,0,0.0
2016-10-28,16.0,16.05,15.78,15.91,125372,0,0.0
2016-10-31,15.73,15.96,15.55,15.96,195757,0,0.0
2016-11-01,15.82,15.91,15.73,15.91,175961,0,0.0
2016-11-02,15.73,15.78,15.55,15.78,235348,0,0.0
2016-11-03,15.59,15.59,15.37,15.55,312331,0,0.0
2016-11-04,15.55,15.64,15.41,15.64,163864,0,0.0
2016-11-07,15.55,15.59,15.5,15.59,68185,0,0.0
2016-11-08,15.59,15.64,15.55,15.64,163864,0,0.0
2016-11-09,15.69,15.69,15.19,15.55,184759,0,0.0
2016-11-10,15.78,15.78,15.5,15.69,75883,0,0.0
2016-11-11,15.55,15.55,15.28,15.55,201255,0,0.0
2016-11-14,15.5,15.5,15.23,15.41,133070,0,0.0
2016-11-15,15.41,15.41,15.19,15.41,128671,0,0.0
2016-11-16,15.46,15.46,15.37,15.46,135270,0,0.0
2016-11-17,15.46,15.46,15.32,15.46,89080,0,0.0
2016-11-18,15.46,15.46,15.09,15.37,210053,0,0.0
2016-11-21,15.37,15.37,15.28,15.37,39591,0,0.0
2016-11-22,15.37,15.55,15.32,15.55,51688,0,0.0
2016-11-23,15.55,15.55,15.32,15.46,93479,0,0.0
2016-11-24,15.5,15.5,15.23,15.37,146267,0,0.0
2016-11-25,15.37,15.41,15.28,15.41,75883,0,0.0
2016-11-28,15.28,15.69,15.28,15.69,162764,0,0.0
2016-11-29,15.73,15.73,15.46,15.59,102277,0,0.0
2016-11-30,15.59,15.59,15.41,15.55,74783,0,0.0
2016-12-01,15.5,15.69,15.41,15.69,123173,0,0.0
2016-12-02,15.69,15.91,15.46,15.91,223251,0,0.0
2016-12-05,15.91,15.91,15.64,15.87,153966,0,0.0
2016-12-06,15.82,15.87,15.64,15.87,116574,0,0.0
2016-12-07,15.87,15.91,15.73,15.91,178160,0,0.0
2016-12-08,16.0,16.0,15.78,15.96,229849,0,0.0
2016-12-09,16.09,16.09,15.91,16.0,207854,0,0.0
2016-12-12,15.96,16.0,15.78,15.91,233148,0,0.0
