Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,11.77,11.77,11.6,11.6,158000,0.0,0
2016-01-05,11.69,11.69,11.51,11.51,127000,0.0,0
2016-01-06,11.51,11.69,11.47,11.51,195000,0.0,0
2016-01-07,11.39,11.51,11.26,11.26,218000,0.0,0
2016-01-08,11.26,11.6,11.17,11.47,180000,0.0,0
2016-01-11,11.47,11.51,11.3,11.3,130000,0.0,0
2016-01-12,11.47,11.51,11.13,11.21,224000,0.0,0
2016-01-13,11.47,11.47,11.21,11.26,88000,0.0,0
2016-01-14,10.87,11.3,10.87,11.21,218000,0.0,0
2016-01-15,11.21,11.47,11.21,11.47,252000,0.0,0
2016-01-18,11.39,11.77,11.39,11.69,295000,0.0,0
2016-01-19,11.73,11.86,11.64,11.64,131000,0.0,0
2016-01-20,11.51,11.69,11.26,11.26,280000,0.0,0
2016-01-21,11.43,11.43,11.3,11.34,183000,0.0,0
2016-01-22,11.39,11.43,11.17,11.26,207000,0.0,0
2016-01-25,11.43,11.47,11.26,11.34,265000,0.0,0
2016-01-26,11.21,11.43,11.21,11.3,95000,0.0,0
2016-01-27,11.39,11.43,11.3,11.3,139000,0.0,0
2016-01-28,11.39,11.43,11.3,11.39,90000,0.0,0
2016-01-29,11.39,11.43,11.21,11.39,474000,0.0,0
2016-02-01,11.69,11.69,11.51,11.6,194000,0.0,0
2016-02-02,11.6,11.69,11.56,11.6,132000,0.0,0
2016-02-03,11.64,11.69,11.6,11.64,158000,0.0,0
2016-02-15,11.64,11.81,11.51,11.69,141000,0.0,0
2016-02-16,11.77,11.77,11.69,11.73,114000,0.0,0
2016-02-17,11.81,11.81,11.69,11.73,146000,0.0,0
2016-02-18,11.73,11.86,11.73,11.77,266000,0.0,0
2016-02-19,11.81,11.81,11.64,11.69,93000,0.0,0
2016-02-22,11.64,11.69,11.51,11.6,253000,0.0,0
2016-02-23,11.56,11.64,11.56,11.6,112000,0.0,0
2016-02-24,11.69,11.77,11.6,11.64,255000,0.0,0
2016-02-25,11.64,11.73,11.64,11.69,150000,0.0,0
2016-02-26,11.73,11.77,11.64,11.69,112000,0.0,0
2016-03-01,11.77,11.81,11.69,11.69,202000,0.0,0
2016-03-02,11.77,11.81,11.73,11.77,183000,0.0,0
2016-03-03,11.77,12.03,11.73,11.94,1424000,0.0,0
2016-03-04,11.98,11.98,11.77,11.77,382000,0.0,0
2016-03-07,11.86,11.9,11.73,11.73,215000,0.0,0
2016-03-08,11.73,12.88,11.73,12.54,3474000,0.0,0
2016-03-09,13.14,13.78,13.14,13.78,8368000,0.0,0
2016-03-10,14.04,14.64,13.44,13.48,11848000,0.0,0
2016-03-11,13.35,13.53,12.97,13.53,4061000,0.0,0
2016-03-14,13.7,14.64,13.4,14.42,10503000,0.0,0
2016-03-15,14.38,14.55,13.44,13.53,4706000,0.0,0
2016-03-16,13.44,13.7,13.27,13.31,1454000,0.0,0
2016-03-17,13.4,13.48,12.58,12.67,2323000,0.0,0
2016-03-18,12.71,13.1,12.58,12.97,1070000,0.0,0
2016-03-21,13.1,13.18,12.76,12.84,1027000,0.0,0
2016-03-22,12.76,13.01,12.71,12.8,527000,0.0,0
2016-03-23,12.88,13.23,12.88,12.88,962000,0.0,0
2016-03-24,12.84,12.84,12.58,12.67,715000,0.0,0
2016-03-25,12.67,12.67,12.41,12.58,487000,0.0,0
2016-03-28,12.76,12.76,12.41,12.41,296000,0.0,0
2016-03-29,12.33,12.5,12.07,12.11,654000,0.0,0
2016-03-30,12.28,13.01,12.28,12.76,1321000,0.0,0
2016-03-31,12.58,12.8,12.54,12.76,504000,0.0,0
2016-04-01,12.84,13.14,12.71,12.71,1087000,0.0,0
2016-04-06,12.71,12.71,12.41,12.5,361000,0.0,0
2016-04-07,12.71,12.93,12.54,12.63,930000,0.0,0
2016-04-08,12.58,12.76,12.37,12.5,283000,0.0,0
2016-04-11,12.71,12.76,12.41,12.5,576000,0.0,0
2016-04-12,12.58,12.58,12.24,12.28,371000,0.0,0
2016-04-13,12.41,12.41,12.28,12.33,234000,0.0,0
2016-04-14,12.46,12.46,12.28,12.37,184000,0.0,0
2016-04-15,12.28,12.37,12.16,12.2,401000,0.0,0
2016-04-18,12.2,12.33,12.07,12.16,340000,0.0,0
2016-04-19,12.28,12.28,12.2,12.24,218000,0.0,0
2016-04-20,12.2,12.2,11.9,12.03,454000,0.0,0
2016-04-21,12.07,12.07,11.94,12.03,209000,0.0,0
2016-04-22,12.03,12.03,11.69,11.77,543000,0.0,0
2016-04-25,11.69,12.58,11.69,12.2,914000,0.0,0
2016-04-26,12.2,12.58,12.11,12.11,1166000,0.0,0
2016-04-27,12.41,12.5,12.11,12.11,720000,0.0,0
2016-04-28,12.16,12.2,11.94,12.07,233000,0.0,0
2016-04-29,12.07,12.16,11.9,11.94,501000,0.0,0
2016-05-03,12.16,12.16,11.86,11.86,459000,0.0,0
2016-05-04,11.81,11.9,11.64,11.73,434000,0.0,0
2016-05-05,11.69,11.81,11.69,11.81,190000,0.0,0
2016-05-06,11.81,11.9,11.73,11.77,212000,0.0,0
2016-05-09,11.86,11.86,11.77,11.81,89000,0.0,0
2016-05-10,11.81,11.9,11.64,11.81,232000,0.0,0
2016-05-11,11.77,11.94,11.73,11.73,99000,0.0,0
2016-05-12,11.69,11.73,11.51,11.51,213000,0.0,0
2016-05-13,11.51,11.56,11.3,11.47,274000,0.0,0
2016-05-16,11.6,11.77,11.34,11.69,331000,0.0,0
2016-05-17,11.73,11.73,11.56,11.6,278000,0.0,0
2016-05-18,11.73,11.86,11.64,11.64,210000,0.0,0
2016-05-19,11.73,11.86,11.6,11.64,157000,0.0,0
2016-05-20,11.77,11.81,11.56,11.64,116000,0.0,0
2016-05-23,11.51,11.77,11.51,11.69,208000,0.0,0
2016-05-24,11.73,11.73,11.6,11.6,108000,0.0,0
2016-05-25,11.77,11.77,11.69,11.69,192000,0.0,0
2016-05-26,11.64,11.73,11.6,11.6,143000,0.0,0
2016-05-27,11.64,11.73,11.64,11.64,180000,0.0,0
2016-05-30,11.69,11.9,11.69,11.86,396000,0.0,0
2016-05-31,11.86,11.86,11.69,11.77,219000,0.0,0
2016-06-01,11.69,11.81,11.69,11.77,178000,0.0,0
2016-06-02,11.86,11.86,11.64,11.64,190000,0.0,0
2016-06-03,11.73,12.03,11.64,11.77,934000,0.0,0
2016-06-06,11.77,11.77,11.56,11.64,336000,0.0,0
2016-06-07,11.64,11.69,11.6,11.64,196000,0.0,0
2016-06-08,11.64,11.64,11.56,11.64,229000,0.0,0
2016-06-13,11.56,11.56,11.39,11.43,673000,0.0,0
2016-06-14,11.39,11.47,11.34,11.43,208000,0.0,0
2016-06-15,11.43,11.64,11.39,11.64,322000,0.0,0
2016-06-16,11.6,11.64,11.56,11.56,155000,0.0,0
2016-06-17,11.64,11.69,11.56,11.64,195000,0.0,0
2016-06-20,11.6,11.69,11.56,11.69,176000,0.0,0
2016-06-21,11.73,11.81,11.73,11.73,227000,0.0,0
2016-06-22,11.73,11.77,11.69,11.73,193000,0.0,0
2016-06-23,11.73,11.81,11.73,11.81,328000,0.0,0
2016-06-24,11.9,11.9,11.68,11.72,437000,0.5,0
2016-06-27,11.81,11.81,11.72,11.72,107000,0.0,0
2016-06-28,11.81,11.81,11.72,11.72,218000,0.0,0
2016-06-29,11.77,11.81,11.77,11.77,132000,0.0,0
2016-06-30,11.81,11.81,11.72,11.81,164000,0.0,0
2016-07-01,11.86,11.99,11.86,11.9,128000,0.0,0
2016-07-04,11.86,11.9,11.77,11.86,86000,0.0,0
2016-07-05,11.95,12.17,11.95,12.08,776000,0.0,0
2016-07-06,11.99,12.04,11.86,11.86,205000,0.0,0
2016-07-07,11.99,12.08,11.9,11.99,118000,0.0,0
2016-07-08,11.99,11.99,11.99,11.99,0,0.0,0
2016-07-11,11.77,11.81,11.68,11.77,466000,0.0,0
2016-07-12,11.77,11.86,11.72,11.72,91000,0.0,0
2016-07-13,11.72,11.77,11.68,11.72,157000,0.0,0
2016-07-14,11.81,11.81,11.72,11.77,139000,0.0,0
2016-07-15,11.77,11.9,11.77,11.81,112000,0.0,0
2016-07-18,11.9,12.04,11.86,11.95,246000,0.0,0
2016-07-19,12.04,12.04,11.9,12.04,101000,0.0,0
2016-07-20,12.04,12.04,11.9,11.9,93000,0.0,0
2016-07-21,11.95,12.04,11.95,12.04,138000,0.0,0
2016-07-22,12.08,12.08,11.9,11.95,78000,0.0,0
2016-07-25,11.95,11.95,11.77,11.81,173000,0.0,0
2016-07-26,11.81,11.9,11.77,11.86,85000,0.0,0
2016-07-27,11.86,11.86,11.77,11.77,105000,0.0,0
2016-07-28,11.9,11.9,11.77,11.81,105000,0.0,0
2016-07-29,11.99,11.99,11.77,11.77,103000,0.0,0
2016-08-01,11.81,11.81,11.72,11.81,145000,0.0,0
2016-08-02,11.81,11.86,11.77,11.81,68000,0.0,0
2016-08-03,11.77,11.81,11.72,11.72,105000,0.0,0
2016-08-04,11.86,11.86,11.72,11.77,83000,0.0,0
2016-08-05,11.9,11.9,11.77,11.86,113000,0.0,0
2016-08-08,11.86,11.86,11.77,11.77,67000,0.0,0
2016-08-09,11.77,11.81,11.68,11.72,133000,0.0,0
2016-08-10,11.72,11.81,11.64,11.64,123000,0.0,0
2016-08-11,11.68,11.81,11.59,11.64,153000,0.0,0
2016-08-12,11.64,11.81,11.64,11.68,64000,0.0,0
2016-08-15,11.64,11.64,11.55,11.59,232000,0.0,0
2016-08-16,11.59,11.68,11.59,11.59,95000,0.0,0
2016-08-17,11.55,11.68,11.55,11.64,123000,0.0,0
2016-08-18,11.64,11.64,11.59,11.64,58000,0.0,0
2016-08-19,11.68,11.68,11.59,11.64,65000,0.0,0
2016-08-22,11.64,11.64,11.5,11.55,155000,0.0,0
2016-08-23,11.5,11.59,11.5,11.55,128000,0.0,0
2016-08-24,11.64,11.64,11.5,11.55,63000,0.0,0
2016-08-25,11.5,11.5,11.46,11.5,160000,0.0,0
2016-08-26,11.46,11.55,11.46,11.5,75000,0.0,0
2016-08-29,11.55,11.55,11.41,11.41,70000,0.0,0
2016-08-30,11.46,11.5,11.41,11.46,90000,0.0,0
2016-08-31,11.46,11.46,11.41,11.46,91000,0.0,0
2016-09-01,11.41,11.46,11.41,11.46,100000,0.0,0
2016-09-02,11.5,11.55,11.41,11.5,199000,0.0,0
2016-09-05,11.5,11.55,11.46,11.5,69000,0.0,0
2016-09-06,11.5,11.55,11.46,11.55,71000,0.0,0
2016-09-07,11.46,11.9,11.46,11.77,374000,0.0,0
2016-09-08,11.77,11.86,11.64,11.68,251000,0.0,0
2016-09-09,11.72,11.81,11.68,11.68,122000,0.0,0
2016-09-12,11.68,11.72,11.59,11.59,202000,0.0,0
2016-09-13,11.59,11.59,11.55,11.55,71000,0.0,0
2016-09-14,11.55,11.68,11.5,11.55,64000,0.0,0
2016-09-19,11.64,11.72,11.55,11.59,106000,0.0,0
2016-09-20,11.77,11.77,11.64,11.68,109000,0.0,0
2016-09-21,11.72,11.77,11.68,11.77,138000,0.0,0
2016-09-22,11.81,11.81,11.72,11.72,116000,0.0,0
2016-09-23,11.77,11.81,11.72,11.72,87000,0.0,0
2016-09-26,11.77,11.77,11.68,11.68,65000,0.0,0
2016-09-27,11.68,11.68,11.68,11.68,0,0.0,0
2016-09-28,11.68,11.68,11.68,11.68,0,0.0,0
2016-09-29,11.77,11.77,11.72,11.72,77000,0.0,0
2016-09-30,11.81,11.81,11.68,11.72,36000,0.0,0
2016-10-03,11.72,11.81,11.68,11.68,102000,0.0,0
2016-10-04,11.72,11.72,11.68,11.68,63000,0.0,0
2016-10-05,11.68,11.68,11.64,11.68,74000,0.0,0
2016-10-06,11.72,11.81,11.59,11.81,97000,0.0,0
2016-10-07,11.81,11.81,11.68,11.77,127000,0.0,0
2016-10-11,11.81,11.81,11.55,11.55,189000,0.0,0
2016-10-12,11.55,11.55,11.46,11.55,44000,0.0,0
2016-10-13,11.5,11.55,11.46,11.5,97000,0.0,0
2016-10-14,11.46,11.55,11.37,11.41,163000,0.0,0
2016-10-17,11.46,11.5,11.37,11.41,103000,0.0,0
2016-10-18,11.41,11.46,11.37,11.46,67000,0.0,0
2016-10-19,11.46,11.5,11.41,11.41,64000,0.0,0
2016-10-20,11.46,11.5,11.41,11.41,72000,0.0,0
2016-10-21,11.5,11.55,11.46,11.5,50000,0.0,0
