Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,62.84,64.32,61.93,63.25,3711000,0.0,0
2016-01-05,63.33,64.07,62.51,63.16,3668000,0.0,0
2016-01-06,62.51,62.51,57.64,57.72,8199000,0.0,0
2016-01-07,56.98,57.48,54.42,54.92,8759000,0.0,0
2016-01-08,51.7,58.38,51.7,57.56,7643000,0.0,0
2016-01-11,56.57,57.89,55.33,56.49,3812000,0.0,0
2016-01-12,57.31,57.31,53.52,53.6,5350000,0.0,0
2016-01-13,54.84,55.99,54.01,55.0,3359000,0.0,0
2016-01-14,53.02,54.92,52.44,54.67,4389000,0.0,0
2016-01-15,55.25,55.5,53.35,53.6,3419000,0.0,0
2016-01-18,52.36,55.17,52.28,54.84,3352000,0.0,0
2016-01-19,54.26,56.57,54.18,56.32,3288000,0.0,0
2016-01-20,55.25,55.66,53.68,54.42,3987000,0.0,0
2016-01-21,54.75,55.17,52.77,52.77,3323000,0.0,0
2016-01-22,53.6,53.93,52.28,52.61,3558000,0.0,0
2016-01-25,53.93,55.17,53.68,54.51,3723000,0.0,0
2016-01-26,53.76,55.33,53.35,54.51,2972000,0.0,0
2016-01-27,54.67,55.08,53.93,54.18,2744000,0.0,0
2016-01-28,53.35,54.75,53.19,54.51,3217000,0.0,0
2016-01-29,54.84,59.21,54.59,57.72,9638000,0.0,0
2016-02-01,59.7,59.7,58.22,58.55,3988000,0.0,0
2016-02-02,58.13,58.55,56.98,56.98,3829000,0.0,0
2016-02-03,56.49,57.15,55.66,56.73,2868000,0.0,0
2016-02-15,55.66,57.89,55.66,57.31,2536000,0.0,0
2016-02-16,57.72,58.71,57.06,58.63,2752000,0.0,0
2016-02-17,58.63,58.63,57.23,57.31,2855000,0.0,0
2016-02-18,58.22,58.46,57.72,58.13,2250000,0.0,0
2016-02-19,57.72,58.71,57.64,58.3,1821000,0.0,0
2016-02-22,58.13,58.79,57.89,58.13,1690000,0.0,0
2016-02-23,58.22,59.21,58.13,59.04,2265000,0.0,0
2016-02-24,59.21,59.21,57.15,57.56,3674000,0.0,0
2016-02-25,57.56,60.53,57.56,59.29,4522000,0.0,0
2016-02-26,58.71,59.29,58.13,59.29,2372000,0.0,0
2016-03-01,59.21,62.51,58.88,62.51,7709000,0.0,0
2016-03-02,64.32,67.21,63.58,65.97,12717000,0.0,0
