Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,74.93,74.93,74.54,74.93,7600,0.0,0
2016-01-05,74.54,74.93,74.54,74.54,4000,0.0,0
2016-01-06,74.64,76.41,74.54,74.64,12000,0.0,0
2016-01-07,76.41,76.41,76.41,76.41,2000,0.0,0
2016-01-08,76.41,76.41,72.76,76.41,10001,0.0,0
2016-01-11,76.41,76.41,76.41,76.41,0,0.0,0
2016-01-12,72.76,74.16,72.76,72.76,9000,0.0,0
2016-01-13,71.38,75.03,71.38,71.38,7000,0.0,0
2016-01-14,70.5,73.95,70.5,70.5,7003,0.0,0
2016-01-15,70.99,73.95,70.41,70.99,9300,0.0,0
2016-01-18,69.02,71.98,67.55,69.02,27200,0.0,0
2016-01-19,69.03,69.03,67.55,69.03,5000,0.0,0
2016-01-20,70.99,70.99,69.02,70.99,3000,0.0,0
2016-01-21,67.55,70.33,67.55,67.55,4100,0.0,0
2016-01-22,67.55,67.55,67.55,67.55,2000,0.0,0
2016-01-25,68.04,70.99,68.04,68.04,4000,0.0,0
2016-01-26,67.01,69.52,67.01,67.01,20000,0.0,0
2016-01-27,70.51,70.51,70.51,70.51,3000,0.0,0
2016-01-28,67.01,68.03,67.01,67.01,3000,0.0,0
2016-01-29,67.01,67.01,67.01,67.01,0,0.0,0
2016-02-01,67.84,69.47,67.84,67.84,4000,0.0,0
2016-02-02,69.02,69.02,69.02,69.02,500,0.0,0
2016-02-03,66.56,70.04,66.56,66.56,14150,0.0,0
2016-02-15,67.84,68.03,67.12,67.84,12400,0.0,0
2016-02-16,67.84,67.84,67.84,67.84,0,0.0,0
2016-02-17,68.53,70.04,67.84,68.53,5028,0.0,0
2016-02-18,68.53,70.04,68.53,68.53,12000,0.0,0
2016-02-19,69.51,71.97,69.51,69.51,6000,0.0,0
2016-02-22,70.5,71.97,70.5,70.5,3000,0.0,0
2016-02-23,68.44,71.97,68.44,68.44,5100,0.0,0
2016-02-24,68.44,68.44,68.44,68.44,2000,0.0,0
2016-02-25,70.0,70.2,68.44,70.0,32100,0.0,0
2016-02-26,71.97,71.97,68.44,71.97,5172,0.0,0
2016-03-01,70.1,70.1,69.02,70.1,2000,0.0,0
2016-03-02,69.02,71.97,69.02,69.02,5000,0.0,0
2016-03-03,70.5,70.5,69.02,70.5,2050,0.0,0
2016-03-04,70.5,70.5,70.5,70.5,3000,0.0,0
2016-03-07,74.44,76.8,70.0,74.44,65600,0.0,0
2016-03-08,79.37,81.88,73.46,79.37,119185,0.0,0
2016-03-09,83.81,87.79,79.86,83.81,74300,0.0,0
2016-03-10,87.17,87.17,82.83,87.17,55210,0.0,0
2016-03-11,82.81,85.61,81.35,82.81,23561,0.0,0
2016-03-14,83.81,85.61,81.35,83.81,18002,0.0,0
2016-03-15,81.88,84.79,78.89,81.88,33720,0.0,0
2016-03-16,81.88,81.88,81.88,81.88,1000,0.0,0
2016-03-17,81.88,81.88,78.88,81.88,7150,0.0,0
2016-03-18,81.88,81.88,81.88,81.88,0,0.0,0
2016-03-21,79.38,81.88,79.38,79.38,12000,0.0,0
2016-03-22,77.9,83.53,77.9,77.9,8850,0.0,0
2016-03-23,77.9,77.9,77.9,77.9,0,0.0,0
2016-03-24,78.88,80.85,77.9,78.88,17200,0.0,0
2016-03-25,78.88,78.88,75.93,78.88,8000,0.0,0
2016-03-28,78.88,78.88,78.88,78.88,0,0.0,0
2016-03-29,76.91,76.91,75.93,76.91,7000,0.0,0
2016-03-30,75.93,75.93,75.93,75.93,1000,0.0,0
2016-03-31,78.87,78.87,75.93,78.87,7009,0.0,0
2016-04-01,79.87,82.5,78.87,79.87,29100,0.0,0
2016-04-06,80.94,80.94,76.92,80.94,23514,0.0,0
2016-04-07,76.92,79.37,76.92,76.92,6560,0.0,0
2016-04-08,77.89,77.89,77.89,77.89,2000,0.0,0
2016-04-11,80.94,80.94,77.89,80.94,5105,0.0,0
2016-04-12,76.92,76.92,76.92,76.92,1501,0.0,0
2016-04-13,76.92,76.92,76.92,76.92,9000,0.0,0
2016-04-14,77.4,77.4,76.92,77.4,6000,0.0,0
2016-04-15,76.92,77.89,76.91,76.92,16000,0.0,0
2016-04-18,80.94,80.94,76.92,80.94,2003,0.0,0
2016-04-19,75.87,76.92,75.87,75.87,5000,0.0,0
2016-04-20,75.87,79.67,75.87,75.87,12000,0.0,0
2016-04-21,75.87,79.67,75.87,75.87,3019,0.0,0
2016-04-22,76.91,77.4,75.87,76.91,12000,0.0,0
2016-04-25,77.4,77.4,75.87,77.4,20000,0.0,0
2016-04-26,77.4,77.4,76.41,77.4,23000,0.0,0
2016-04-27,77.89,77.89,76.92,77.89,17000,0.0,0
2016-04-28,76.92,76.92,76.92,76.92,3000,0.0,0
2016-04-29,76.92,76.92,76.92,76.92,0,0.0,0
2016-05-03,78.88,79.37,76.92,78.88,18000,0.0,0
2016-05-04,79.08,79.86,77.8,79.08,32000,0.0,0
2016-05-05,79.86,79.86,79.86,79.86,1000,0.0,0
2016-05-06,78.88,78.88,77.79,78.88,7400,0.0,0
2016-05-09,75.83,78.39,75.83,75.83,14000,0.0,0
2016-05-10,76.91,76.91,75.83,76.91,9000,0.0,0
2016-05-11,78.76,78.76,75.95,78.76,2020,0.0,0
2016-05-12,77.5,78.76,77.5,77.5,3002,0.0,0
2016-05-13,74.75,75.92,74.75,74.75,58102,0.0,0
2016-05-16,75.92,75.92,74.75,75.92,6000,0.0,0
2016-05-17,75.92,75.92,75.92,75.92,0,0.0,0
2016-05-18,74.75,74.75,74.75,74.75,1000,0.0,0
2016-05-19,74.75,74.75,74.75,74.75,1000,0.0,0
2016-05-20,74.75,74.75,74.75,74.75,0,0.0,0
2016-05-23,75.13,75.13,75.13,75.13,1000,0.0,0
2016-05-24,75.13,75.13,75.13,75.13,0,0.0,0
2016-05-25,75.13,75.13,75.13,75.13,0,0.0,0
2016-05-26,75.33,76.41,74.75,75.33,28300,0.0,0
2016-05-27,78.65,78.65,78.65,78.65,1000,0.0,0
2016-05-30,75.44,78.65,74.9,75.44,24000,0.0,0
2016-05-31,75.62,78.88,74.94,75.62,63750,0.0,0
2016-06-01,77.82,77.82,77.82,77.82,1025,0.0,0
