Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,69.66,69.66,68.64,69.42,67100,0.0,0.0
2016-01-05,68.72,71.77,68.49,70.21,158400,0.0,0.0
2016-01-06,70.75,72.47,70.75,71.3,218900,0.0,0.0
2016-01-07,71.85,76.53,71.06,75.44,630300,0.0,0.0
2016-01-08,74.27,76.3,73.17,75.28,363000,0.0,0.0
2016-01-11,74.66,76.22,72.31,72.31,192500,0.0,0.0
2016-01-12,72.55,73.02,69.58,70.75,233200,0.0,0.0
2016-01-13,70.99,71.06,69.74,70.67,101200,0.0,0.0
2016-01-14,70.21,70.21,66.54,68.57,99000,0.0,0.0
2016-01-15,68.57,71.53,68.57,69.89,218900,0.0,0.0
2016-01-18,69.89,71.22,69.35,71.22,81400,0.0,0.0
2016-01-19,71.53,76.92,71.22,75.91,421300,0.0,0.0
2016-01-20,74.89,75.91,74.34,74.34,349800,0.0,0.0
2016-01-21,74.34,80.83,73.41,78.48,568700,0.0,0.0
2016-01-22,78.87,82.78,78.87,80.05,621500,0.0,0.0
2016-01-25,80.05,82.39,78.87,80.05,372900,0.0,0.0
2016-01-26,79.66,80.05,78.87,79.66,96800,0.0,0.0
2016-01-27,80.05,80.05,78.87,79.26,114400,0.0,0.0
2016-01-28,79.26,79.66,77.47,77.47,108900,0.0,0.0
2016-01-29,77.78,80.05,77.78,78.48,167200,0.0,0.0
2016-02-01,85.12,87.07,82.78,84.34,316800,0.0,0.0
2016-02-02,83.95,84.34,81.61,82.39,110000,0.0,0.0
2016-02-03,82.0,82.0,80.05,80.05,89100,0.0,0.0
2016-02-15,80.05,82.78,80.05,82.39,224400,0.0,0.0
2016-02-16,82.39,86.68,82.0,85.9,331100,0.0,0.0
2016-02-17,86.68,86.68,83.17,83.17,179300,0.0,0.0
2016-02-18,83.17,83.95,82.0,83.95,181500,0.0,0.0
2016-02-19,82.78,85.12,82.39,85.12,145200,0.0,0.0
2016-02-22,84.34,85.51,83.95,83.95,143000,0.0,0.0
2016-02-23,83.95,86.29,83.56,83.56,128700,0.0,0.0
2016-02-24,84.34,84.34,80.05,82.78,167200,0.0,0.0
2016-02-25,82.78,83.56,80.83,81.61,134200,0.0,0.0
2016-02-26,82.0,84.34,82.0,83.95,107800,0.0,0.0
2016-03-01,85.12,90.2,85.12,89.03,404800,0.0,0.0
2016-03-02,89.81,89.81,87.07,87.86,281600,0.0,0.0
2016-03-03,87.46,87.86,86.29,86.68,85800,0.0,0.0
2016-03-04,86.68,88.64,85.9,87.07,123200,0.0,0.0
2016-03-07,85.9,88.64,85.9,87.86,298100,0.0,0.0
2016-03-08,88.25,90.98,88.25,89.81,295900,0.0,0.0
2016-03-09,90.59,96.05,89.81,94.1,610500,0.0,0.0
2016-03-10,94.1,96.84,92.54,96.45,523600,0.0,0.0
2016-03-11,96.84,101.13,94.1,99.18,731500,0.0,0.0
2016-03-14,99.18,103.47,96.84,100.74,434500,0.0,0.0
2016-03-15,100.35,100.74,95.66,95.66,420200,0.0,0.0
2016-03-16,95.66,96.05,94.1,95.27,206800,0.0,0.0
2016-03-17,96.05,98.01,91.37,93.32,451000,0.0,0.0
2016-03-18,92.54,93.71,91.37,93.71,212300,0.0,0.0
2016-03-21,93.71,94.88,93.32,94.1,214500,0.0,0.0
2016-03-22,94.1,94.1,91.37,92.93,191400,0.0,0.0
2016-03-23,92.15,92.15,91.37,91.76,75900,0.0,0.0
2016-03-24,90.59,92.93,90.59,91.37,185900,0.0,0.0
2016-03-25,91.76,94.1,91.76,93.71,250800,0.0,0.0
2016-03-28,94.49,96.84,94.1,94.49,330000,0.0,0.0
2016-03-29,96.05,96.05,87.86,90.59,400400,0.0,0.0
2016-03-30,91.37,91.76,89.81,91.37,170500,0.0,0.0
2016-03-31,91.37,92.93,90.98,92.93,171600,0.0,0.0
2016-04-01,92.93,98.01,92.93,95.66,336600,0.0,0.0
2016-04-06,95.66,95.66,93.32,94.49,117700,0.0,0.0
2016-04-07,94.49,94.49,92.15,92.54,156200,0.0,0.0
2016-04-08,92.54,93.32,91.37,93.32,136400,0.0,0.0
2016-04-11,93.32,93.32,91.76,92.15,100100,0.0,0.0
2016-04-12,91.76,91.76,87.46,87.46,237600,0.0,0.0
2016-04-13,87.86,89.81,84.34,89.03,359700,0.0,0.0
2016-04-14,89.03,89.03,87.86,88.64,95700,0.0,0.0
2016-04-15,88.25,89.42,87.46,89.42,113300,0.0,0.0
2016-04-18,89.42,89.42,88.25,89.42,73700,0.0,0.0
2016-04-19,89.42,90.2,88.64,89.81,93500,0.0,0.0
2016-04-20,89.42,89.81,88.25,88.25,78100,0.0,0.0
2016-04-21,87.46,89.03,87.46,88.64,45100,0.0,0.0
2016-04-22,88.25,88.25,83.17,84.34,224400,0.0,0.0
2016-04-25,84.73,84.73,81.61,83.56,74800,0.0,0.0
2016-04-26,82.78,83.56,82.78,82.78,55000,0.0,0.0
2016-04-27,82.39,82.78,82.0,82.0,29700,0.0,0.0
2016-04-28,81.61,81.61,76.53,80.83,337700,0.0,0.0
2016-04-29,79.26,79.66,77.7,78.48,185900,0.0,0.0
2016-05-03,78.48,78.87,77.78,78.09,61600,0.0,0.0
2016-05-04,78.87,80.44,78.09,79.66,70400,0.0,0.0
