Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,14.19,14.29,14.05,14.24,59872,0,0
2016-01-05,14.05,14.1,13.56,14.1,149681,0,0
2016-01-06,13.85,14.39,13.56,14.39,114583,0,0
2016-01-07,14.24,14.24,13.61,14.14,157939,0,0
2016-01-08,14.0,14.34,13.76,14.14,70195,0,0
2016-01-11,13.9,14.0,13.8,13.95,97035,0,0
2016-01-12,13.95,14.05,13.61,13.85,65034,0,0
2016-01-13,13.85,14.05,13.66,13.85,45420,0,0
2016-01-14,13.56,13.66,13.27,13.51,155875,0,0
2016-01-15,13.56,13.85,13.37,13.85,75357,0,0
2016-01-18,13.47,14.24,13.47,14.24,74324,0,0
2016-01-19,14.19,14.24,14.05,14.24,101164,0,0
2016-01-20,14.05,14.14,13.71,13.95,82583,0,0
2016-01-21,13.95,13.95,13.76,13.76,19613,0,0
2016-01-22,13.95,14.0,13.76,13.85,152778,0,0
2016-01-25,13.85,13.95,13.8,13.85,67098,0,0
2016-01-26,13.71,14.05,13.71,14.0,104261,0,0
2016-01-27,13.85,13.95,13.76,13.9,48517,0,0
2016-01-28,13.9,14.0,13.76,13.95,52646,0,0
2016-01-29,14.72,15.31,14.72,15.31,2070760,0,0
2016-02-01,14.72,15.02,14.39,14.39,416010,0,0
2016-02-02,14.48,14.77,14.48,14.68,278716,0,0
2016-02-03,14.68,14.72,14.58,14.63,220909,0,0
2016-02-15,14.48,14.48,14.14,14.34,245683,0,0
2016-02-16,14.34,14.72,14.24,14.29,253942,0,0
2016-02-17,14.34,14.82,14.34,14.63,451108,0,0
2016-02-18,14.82,14.82,14.48,14.63,170327,0,0
2016-02-19,14.63,14.82,14.39,14.82,232264,0,0
2016-02-22,14.92,14.92,14.68,14.68,164133,0,0
2016-02-23,14.63,14.68,14.48,14.68,172391,0,0
2016-02-24,14.63,14.68,14.48,14.63,128003,0,0
2016-02-25,14.63,14.72,14.48,14.68,193037,0,0
2016-02-26,14.68,15.4,14.63,15.02,908409,0,0
2016-03-01,15.11,15.31,14.82,14.87,241554,0,0
2016-03-02,15.16,15.16,14.82,14.92,265297,0,0
2016-03-03,15.06,15.06,14.63,14.92,134197,0,0
2016-03-04,14.97,15.02,14.77,14.82,172391,0,0
2016-03-07,15.02,15.02,14.82,15.02,187876,0,0
2016-03-08,15.02,15.06,14.87,15.02,217812,0,0
2016-03-09,14.92,15.16,14.92,15.02,231231,0,0
2016-03-10,15.11,15.45,15.06,15.45,397429,0,0
2016-03-11,15.55,15.94,15.4,15.6,519238,0,0
2016-03-14,15.69,15.79,15.5,15.69,244651,0,0
2016-03-15,15.89,16.32,15.69,15.69,544013,0,0
2016-03-16,15.74,15.89,15.5,15.6,208521,0,0
2016-03-17,15.69,15.84,15.35,15.5,256006,0,0
2016-03-18,15.6,16.37,15.6,16.03,340653,0,0
2016-03-21,16.57,17.63,16.03,17.63,2300959,0,0
2016-03-22,17.63,18.7,17.44,17.44,2080050,0,0
2016-03-23,17.53,17.53,16.66,17.05,909441,0,0
2016-03-24,17.24,17.24,16.71,17.19,253942,0,0
2016-03-25,17.24,17.44,16.76,16.95,339621,0,0
2016-03-28,17.0,17.05,15.98,16.08,463495,0,0
2016-03-29,16.13,16.13,15.02,15.55,496528,0,0
2016-03-30,15.89,15.94,15.4,15.94,202327,0,0
2016-03-31,15.98,16.08,15.69,16.08,160004,0,0
2016-04-01,15.98,15.98,15.74,15.98,72260,0,0
2016-04-06,15.94,16.18,15.74,16.08,107357,0,0
2016-04-07,15.98,16.18,15.84,16.08,128003,0,0
2016-04-08,16.08,16.08,15.89,16.03,151746,0,0
2016-04-11,16.03,16.03,15.69,15.69,103228,0,0
2016-04-12,15.79,15.89,15.31,15.5,186843,0,0
2016-04-13,15.31,15.79,15.31,15.55,125939,0,0
2016-04-14,15.69,15.84,15.5,15.84,121809,0,0
2016-04-15,15.84,15.84,15.5,15.6,131100,0,0
2016-04-18,15.69,15.69,15.31,15.5,156907,0,0
2016-04-19,15.6,15.6,15.35,15.5,78454,0,0
2016-04-20,15.45,15.5,15.31,15.31,59872,0,0
2016-04-21,15.35,15.55,15.31,15.5,113551,0,0
2016-04-22,15.31,15.35,15.11,15.11,75357,0,0
2016-04-25,15.16,15.16,14.77,14.97,210586,0,0
2016-04-26,15.06,15.11,14.77,15.11,79486,0,0
2016-04-27,15.11,15.31,14.87,15.31,139358,0,0
2016-04-28,15.31,15.31,15.02,15.31,69163,0,0
2016-04-29,15.06,15.06,14.87,15.06,97035,0,0
2016-05-03,14.82,14.97,14.82,14.92,56776,0,0
2016-05-04,14.77,14.77,14.53,14.58,94970,0,0
2016-05-05,14.58,14.58,14.34,14.53,71228,0,0
2016-05-06,14.39,14.48,13.56,14.48,232264,0,0
2016-05-09,14.43,14.43,13.9,14.19,278716,0,0
2016-05-10,14.29,14.43,14.24,14.39,52646,0,0
2016-05-11,14.58,14.58,14.24,14.39,98067,0,0
2016-05-12,14.14,14.39,14.0,14.39,34065,0,0
2016-05-13,14.05,14.14,13.61,14.0,140390,0,0
2016-05-16,13.8,13.95,13.56,13.95,59872,0,0
2016-05-17,14.14,14.24,13.85,14.24,73292,0,0
2016-05-18,14.43,14.92,14.19,14.92,488270,0,0
2016-05-19,14.87,15.26,14.82,14.92,168262,0,0
2016-05-20,15.11,15.11,14.82,15.02,121809,0,0
2016-05-23,14.82,15.11,14.82,15.11,103228,0,0
2016-05-24,14.92,15.02,14.87,15.02,12387,0,0
2016-05-25,15.21,15.31,14.87,15.16,97035,0,0
2016-05-26,14.97,15.11,14.97,15.11,45420,0,0
2016-05-27,14.97,15.06,14.92,15.06,34065,0,0
2016-05-30,15.06,15.11,14.92,15.11,189940,0,0
2016-05-31,15.16,15.16,14.87,15.02,40259,0,0
2016-06-01,14.92,15.16,14.82,15.16,47485,0,0
2016-06-02,15.16,15.16,14.97,15.11,30968,0,0
2016-06-03,14.92,14.92,14.68,14.77,100131,0,0
2016-06-06,14.92,15.11,14.82,15.11,86712,0,0
2016-06-07,15.11,16.61,14.97,15.89,602853,0,0
2016-06-08,15.89,16.08,15.45,16.08,235361,0,0
2016-06-13,15.84,15.98,15.45,15.89,617305,0,0
2016-06-14,15.84,15.84,15.69,15.79,19613,0,0
2016-06-15,15.79,16.37,15.69,16.27,354073,0,0
2016-06-16,16.27,16.27,15.64,15.84,101164,0,0
2016-06-17,15.84,15.98,15.84,15.98,43356,0,0
2016-06-20,15.98,15.98,15.6,15.69,97035,0,0
2016-06-21,15.69,15.69,15.5,15.69,57808,0,0
2016-06-22,15.55,15.69,15.55,15.64,26839,0,0
2016-06-23,15.5,15.6,15.5,15.6,39227,0,0
2016-06-24,15.5,15.5,14.77,15.4,112519,0,0
2016-06-27,14.82,15.16,14.82,14.87,114583,0,0
2016-06-28,14.58,14.82,14.58,14.82,824794,0,0
2016-06-29,14.82,14.97,14.72,14.72,55743,0,0
2016-06-30,14.82,14.82,14.68,14.82,60905,0,0
2016-07-01,14.82,14.87,14.72,14.82,44388,0,0
2016-07-04,14.82,14.82,14.77,14.82,25807,0,0
2016-07-05,14.63,14.82,14.63,14.82,42324,0,0
2016-07-06,14.82,14.82,14.72,14.77,14452,0,0
2016-07-07,14.87,14.87,14.72,14.77,57808,0,0
2016-07-08,15.25,15.25,15.25,15.25,0,0,0
2016-07-11,14.87,14.92,14.53,14.72,121809,0,0
2016-07-12,14.72,14.82,14.72,14.72,67098,0,0
2016-07-13,14.72,14.72,14.48,14.68,112519,0,0
2016-07-14,14.72,14.72,14.58,14.68,56776,0,0
2016-07-15,14.58,14.68,14.43,14.58,132132,0,0
2016-07-18,14.68,14.68,14.53,14.63,43356,0,0
2016-07-19,14.68,14.72,14.43,14.53,118713,0,0
2016-07-20,14.63,14.63,14.58,14.63,16517,0,0
2016-07-21,14.63,14.72,14.53,14.63,79486,0,0
2016-07-22,14.63,15.02,14.63,14.92,144520,0,0
2016-07-25,14.92,14.97,14.63,14.72,46453,0,0
2016-07-26,14.72,14.72,14.58,14.63,18581,0,0
2016-07-27,14.58,14.58,14.48,14.58,70195,0,0
2016-07-28,14.48,14.72,14.43,14.72,182714,0,0
2016-07-29,14.82,14.82,14.53,14.68,43356,0,0
2016-08-01,14.53,14.58,14.43,14.58,82583,0,0
2016-08-02,14.43,14.53,14.43,14.53,15484,0,0
2016-08-03,14.43,14.53,14.39,14.53,82583,0,0
2016-08-04,14.63,14.63,14.34,14.43,117680,0,0
2016-08-05,14.43,14.43,14.34,14.43,43356,0,0
2016-08-08,14.34,14.43,14.24,14.43,73292,0,0
2016-08-09,14.34,14.43,14.24,14.39,65034,0,0
2016-08-10,14.34,14.39,14.24,14.24,124906,0,0
2016-08-11,14.1,14.53,14.05,14.53,103228,0,0
