Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,7.5,7.5,7.46,7.46,9000,0,0
2016-01-05,7.46,7.5,7.35,7.41,37000,0,0
2016-01-06,7.4,7.41,7.4,7.4,21000,0,0
2016-01-07,7.4,7.4,7.37,7.38,11000,0,0
2016-01-08,7.2,7.45,7.2,7.45,2000,0,0
2016-01-11,7.15,7.34,7.0,7.34,15000,0,0
2016-01-12,7.34,7.34,7.3,7.3,25000,0,0
2016-01-13,7.05,7.5,7.05,7.44,7000,0,0
2016-01-14,7.06,7.35,7.06,7.35,55000,0,0
2016-01-15,7.03,7.04,7.03,7.04,25000,0,0
2016-01-18,7.0,7.19,7.0,7.19,38000,0,0
2016-01-19,7.0,7.29,7.0,7.27,18000,0,0
2016-01-20,7.16,7.21,7.16,7.16,17000,0,0
2016-01-21,7.01,7.05,7.01,7.05,17000,0,0
2016-01-22,7.05,7.05,7.05,7.05,0,0,0
2016-01-25,7.15,7.2,7.15,7.2,4000,0,0
2016-01-26,7.03,7.2,7.03,7.2,5000,0,0
2016-01-27,7.05,7.05,7.05,7.05,2000,0,0
2016-01-28,7.05,7.07,7.05,7.07,7000,0,0
2016-01-29,7.07,7.13,7.07,7.12,10000,0,0
2016-02-01,7.3,7.55,7.11,7.47,24000,0,0
2016-02-02,7.58,7.58,7.2,7.2,13000,0,0
2016-02-03,7.2,7.2,7.2,7.2,10000,0,0
2016-02-15,7.2,7.45,7.2,7.45,3000,0,0
2016-02-16,7.11,7.15,7.11,7.15,11000,0,0
2016-02-17,7.14,7.14,7.1,7.11,21000,0,0
2016-02-18,7.5,7.5,7.11,7.11,64000,0,0
2016-02-19,7.13,7.18,7.13,7.13,26000,0,0
2016-02-22,7.02,7.35,7.02,7.35,4000,0,0
2016-02-23,7.06,7.2,7.06,7.12,33000,0,0
2016-02-24,7.2,7.2,6.9,6.95,25000,0,0
2016-02-25,7.09,7.2,7.07,7.07,16000,0,0
2016-02-26,7.1,7.2,7.1,7.2,34000,0,0
2016-03-01,7.01,7.3,7.01,7.29,57000,0,0
2016-03-02,7.29,7.29,7.16,7.2,53000,0,0
2016-03-03,7.07,7.1,7.07,7.09,53000,0,0
2016-03-04,7.09,7.19,7.09,7.1,8000,0,0
2016-03-07,7.0,7.22,7.0,7.07,123000,0,0
2016-03-08,7.19,7.19,7.06,7.06,6000,0,0
2016-03-09,7.08,7.1,7.03,7.09,70000,0,0
2016-03-10,7.09,7.1,7.05,7.07,25000,0,0
2016-03-11,7.1,7.15,7.07,7.08,25000,0,0
2016-03-14,7.04,7.07,7.04,7.06,43000,0,0
2016-03-15,7.09,7.18,7.09,7.09,31000,0,0
2016-03-16,7.09,7.17,7.09,7.17,39000,0,0
2016-03-17,7.2,7.2,7.09,7.09,44000,0,0
