Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,32.64,33.36,32.3,32.4,136000,0.0,0
2016-01-05,32.3,33.07,31.25,31.92,164030,0.0,0
2016-01-06,32.49,32.54,31.44,32.11,255100,0.0,0
2016-01-07,32.54,32.54,30.29,31.44,273000,0.0,0
2016-01-08,30.96,33.5,30.96,32.92,336000,0.0,0
2016-01-11,33.55,34.51,33.12,33.36,737206,0.0,0
2016-01-12,34.31,34.31,32.01,32.01,351002,0.0,0
2016-01-13,32.35,32.59,31.82,32.21,101020,0.0,0
2016-01-14,31.92,33.02,30.96,32.59,467000,0.0,0
2016-01-15,32.97,33.45,31.82,32.06,166000,0.0,0
2016-01-18,32.01,35.22,31.63,34.41,716080,0.0,0
2016-01-19,34.94,34.94,33.88,33.88,253077,0.0,0
2016-01-20,34.03,34.03,32.4,32.49,117002,0.0,0
2016-01-21,33.02,33.02,32.11,32.11,39000,0.0,0
2016-01-22,32.59,32.59,31.68,31.92,129000,0.0,0
2016-01-25,32.4,32.59,31.87,31.87,103000,0.0,0
2016-01-26,31.92,33.07,31.92,31.97,120000,0.0,0
2016-01-27,33.55,35.13,32.59,32.64,1393290,0.0,0
2016-01-28,32.64,33.93,32.3,32.78,310000,0.0,0
2016-01-29,33.07,33.74,32.78,33.55,512000,0.0,0
2016-02-01,33.07,33.07,32.3,32.45,183260,0.0,0
2016-02-02,32.3,32.59,32.11,32.4,111000,0.0,0
2016-02-03,32.21,32.35,32.01,32.06,82080,0.0,0
2016-02-15,31.25,31.92,31.25,31.44,104002,0.0,0
2016-02-16,31.44,32.59,31.44,32.21,169004,0.0,0
2016-02-17,33.55,35.42,32.68,33.55,1675035,0.0,0
2016-02-18,33.74,34.99,33.74,33.79,770000,0.0,0
2016-02-19,34.03,36.33,34.03,35.32,2285230,0.0,0
2016-02-22,35.66,35.9,34.31,34.6,743076,0.0,0
2016-02-23,34.7,34.89,34.27,34.41,273000,0.0,0
2016-02-24,34.7,35.66,34.7,34.79,531000,0.0,0
2016-02-25,35.56,35.94,34.79,34.89,592100,0.0,0
2016-02-26,34.99,35.27,34.51,34.75,227000,0.0,0
2016-03-01,35.03,35.94,34.99,35.85,617396,0.0,0
2016-03-02,36.61,37.14,35.66,36.52,1006396,0.0,0
2016-03-03,37.38,38.34,36.33,37.19,1842396,0.0,0
2016-03-04,37.86,38.0,36.9,36.95,669195,0.0,0
2016-03-07,37.67,37.96,35.75,35.85,878011,0.0,0
2016-03-08,35.85,36.28,35.27,35.85,469380,0.0,0
2016-03-09,35.85,36.23,35.22,36.04,222016,0.0,0
2016-03-10,36.04,36.66,35.94,36.52,409000,0.0,0
2016-03-11,36.9,37.0,35.32,35.42,639077,0.0,0
2016-03-14,35.27,35.46,34.79,35.08,347123,0.0,0
2016-03-15,35.27,35.42,34.51,34.55,303100,0.0,0
2016-03-16,34.55,34.7,34.17,34.27,291000,0.0,0
2016-03-17,34.55,35.08,33.74,34.03,360070,0.0,0
2016-03-18,34.12,34.17,33.79,34.12,143030,0.0,0
2016-03-21,34.31,34.36,33.79,34.12,133000,0.0,0
2016-03-22,34.36,34.41,33.88,33.98,122016,0.0,0
2016-03-23,34.31,34.31,33.45,33.5,227110,0.0,0
2016-03-24,33.55,33.55,33.12,33.16,216000,0.0,0
2016-03-25,33.55,34.27,33.36,33.69,133000,0.0,0
2016-03-28,33.98,33.98,33.5,33.55,146000,0.0,0
2016-03-29,33.55,33.55,32.59,32.88,328000,0.0,0
2016-03-30,33.07,33.55,32.88,33.07,69200,0.0,0
2016-03-31,33.36,35.75,33.16,34.46,1370000,0.0,0
2016-04-01,34.7,35.08,34.17,34.27,344000,0.0,0
2016-04-06,34.27,34.27,33.74,34.03,161600,0.0,0
2016-04-07,34.41,34.6,33.74,33.79,153000,0.0,0
2016-04-08,33.98,34.31,33.55,33.83,190000,0.0,0
2016-04-11,37.19,37.19,37.19,37.19,3257470,0.0,0
2016-04-12,37.09,37.43,36.52,36.85,3271326,0.0,0
2016-04-13,38.1,40.5,38.1,40.5,3458290,0.0,0
2016-04-14,42.56,42.65,40.5,41.31,4914632,0.0,0
2016-04-15,40.83,42.56,40.07,42.17,2677839,0.0,0
2016-04-18,42.84,44.38,42.27,42.8,2341939,0.0,0
2016-04-19,43.71,43.71,41.02,41.89,1653050,0.0,0
2016-04-20,41.98,41.98,40.59,40.78,1339390,0.0,0
2016-04-21,41.31,41.74,40.64,41.02,848050,0.0,0
2016-04-22,41.22,45.05,40.93,43.37,3794252,0.0,0
2016-04-25,43.13,43.28,40.74,40.83,1651053,0.0,0
2016-04-26,41.36,41.45,39.44,40.16,1297000,0.0,0
