Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,46.44,46.7,45.09,45.43,7430000,0.0,0
2016-01-05,45.43,46.02,45.35,45.6,4814000,0.0,0
2016-01-06,45.6,46.11,45.26,45.6,8944000,0.0,0
2016-01-07,45.85,45.94,44.84,45.35,8842000,0.0,0
2016-01-08,44.93,45.18,44.5,44.67,9200000,0.0,0
2016-01-11,44.34,44.5,43.75,43.75,12596000,0.0,0
2016-01-12,44.0,44.17,42.4,42.99,15280000,0.0,0
2016-01-13,43.49,44.08,43.49,44.08,7805000,0.0,0
2016-01-14,43.49,44.67,42.99,44.67,9739000,0.0,0
2016-01-15,44.5,44.76,43.58,44.59,15633000,0.0,0
2016-01-18,43.58,44.25,43.49,43.91,8980000,0.0,0
2016-01-19,44.25,44.93,43.91,44.25,5384000,0.0,0
2016-01-20,44.08,44.67,43.91,44.67,7742000,0.0,0
2016-01-21,44.84,44.93,44.0,44.08,9222000,0.0,0
2016-01-22,44.67,44.84,43.91,44.08,6342000,0.0,0
2016-01-25,43.91,45.35,43.91,44.93,6725000,0.0,0
2016-01-26,44.59,44.84,44.17,44.67,5203000,0.0,0
2016-01-27,45.09,45.52,44.84,45.52,6275000,0.0,0
2016-01-28,45.52,46.61,45.26,46.61,11695000,0.0,0
2016-01-29,45.94,46.78,45.94,46.78,12581000,0.0,0
2016-02-01,45.94,46.86,45.85,46.86,4969000,0.0,0
2016-02-02,46.78,47.45,46.53,47.45,11062000,0.0,0
2016-02-03,47.12,47.29,46.19,46.19,8276000,0.0,0
2016-02-15,46.61,47.54,46.61,47.45,17039000,0.0,0
2016-02-16,47.45,47.71,47.29,47.62,8568000,0.0,0
2016-02-17,47.71,47.79,47.03,47.29,11050000,0.0,0
2016-02-18,47.88,48.21,47.54,48.04,13925000,0.0,0
2016-02-19,48.04,48.04,47.62,48.04,4928000,0.0,0
2016-02-22,48.04,48.13,47.79,47.88,6001000,0.0,0
2016-02-23,47.71,47.71,47.54,47.71,6590000,0.0,0
2016-02-24,47.71,48.47,46.53,46.53,6940000,0.0,0
2016-02-25,46.86,47.79,46.86,47.54,9511000,0.0,0
2016-02-26,47.88,48.3,47.62,48.3,7398000,0.0,0
2016-03-01,48.21,48.38,47.88,48.21,7041000,0.0,0
2016-03-02,48.47,48.47,47.45,47.62,7654000,0.0,0
2016-03-03,47.62,48.13,47.54,47.96,10300000,0.0,0
2016-03-04,47.96,47.96,47.54,47.79,5787000,0.0,0
2016-03-07,47.79,48.38,47.62,48.38,7257000,0.0,0
2016-03-08,48.38,48.47,47.96,48.47,6981000,0.0,0
2016-03-09,48.38,48.47,47.88,48.04,4257000,0.0,0
2016-03-10,48.04,48.47,48.04,48.47,5335000,0.0,0
2016-03-11,48.47,48.47,47.96,48.21,6946000,0.0,0
2016-03-14,48.21,48.3,47.79,47.88,8017000,0.0,0
2016-03-15,48.04,48.47,47.96,48.47,9699000,0.0,0
2016-03-16,48.63,48.63,48.04,48.04,6790000,0.0,0
2016-03-17,48.47,49.56,48.38,48.97,13633000,0.0,0
2016-03-18,48.8,49.39,48.72,49.31,13287000,0.0,0
2016-03-21,49.14,49.22,48.47,48.72,4934000,0.0,0
2016-03-22,48.63,48.89,48.3,48.89,5958000,0.0,0
2016-03-23,48.89,49.31,48.8,49.31,7772000,0.0,0
2016-03-24,48.8,49.22,48.13,48.55,10105000,0.0,0
2016-03-25,48.8,48.8,47.96,47.96,1887000,0.0,0
2016-03-28,47.96,48.72,47.79,48.63,3121000,0.0,0
2016-03-29,48.04,48.04,46.95,47.62,12149000,0.0,0
2016-03-30,47.54,48.21,47.45,47.45,8839000,0.0,0
2016-03-31,47.54,47.96,47.03,47.62,14631000,0.0,0
2016-04-01,46.78,47.2,46.78,47.03,11001000,0.0,0
2016-04-06,46.44,47.88,45.77,46.86,14636000,0.0,0
2016-04-07,46.86,47.12,46.44,46.53,9799000,0.0,0
2016-04-08,46.36,47.2,46.27,46.86,12820000,0.0,0
2016-04-11,46.78,47.96,46.36,47.96,10056000,0.0,0
2016-04-12,47.96,48.47,47.71,48.13,11579000,0.0,0
2016-04-13,48.13,49.06,48.04,49.06,15906000,0.0,0
2016-04-14,49.22,49.31,48.38,48.8,8338000,0.0,0
2016-04-15,49.14,49.73,49.06,49.73,11600000,0.0,0
2016-04-18,49.31,49.81,49.06,49.81,4436000,0.0,0
2016-04-19,49.81,49.9,49.14,49.14,5159000,0.0,0
2016-04-20,49.65,49.98,48.3,49.06,9430000,0.0,0
2016-04-21,48.47,48.97,48.21,48.97,5129000,0.0,0
2016-04-22,48.89,49.31,48.3,49.31,3846000,0.0,0
2016-04-25,49.22,49.56,48.63,49.56,2712000,0.0,0
2016-04-26,49.22,49.65,49.06,49.39,3459000,0.0,0
2016-04-27,49.39,49.9,49.31,49.73,6429000,0.0,0
2016-04-28,49.81,49.98,48.89,49.81,7615000,0.0,0
2016-04-29,49.06,49.39,48.55,49.06,6467000,0.0,0
2016-05-03,49.73,49.73,48.72,48.72,4904000,0.0,0
2016-05-04,48.47,48.63,47.54,47.71,10882000,0.0,0
2016-05-05,47.71,48.21,47.37,47.96,5653000,0.0,0
