Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,29.08,29.28,28.17,28.17,328000,0.0,0
2016-01-05,27.88,28.65,27.78,27.98,215000,0.0,0
2016-01-06,28.03,28.27,27.5,27.78,303000,0.0,0
2016-01-07,27.78,28.07,25.48,26.2,630000,0.0,0
2016-01-08,25.57,27.35,25.57,27.21,303000,0.0,0
2016-01-11,26.54,26.97,26.2,26.49,175000,0.0,0
2016-01-12,26.63,29.13,26.63,27.11,1183000,0.0,0
2016-01-13,27.21,28.17,27.21,27.64,416000,0.0,0
2016-01-14,26.73,27.26,26.15,27.21,245000,0.0,0
2016-01-15,27.35,27.78,27.35,27.59,181000,0.0,0
2016-01-18,27.5,28.22,26.92,28.17,400000,0.0,0
2016-01-19,28.17,29.03,27.64,28.84,359000,0.0,0
2016-01-20,28.36,28.6,27.74,27.74,354000,0.0,0
2016-01-21,27.78,27.88,27.11,27.3,166000,0.0,0
2016-01-22,27.88,27.93,27.54,27.59,61000,0.0,0
2016-01-25,28.07,28.36,27.88,28.07,108000,0.0,0
2016-01-26,27.98,27.98,27.78,27.78,84000,0.0,0
2016-01-27,28.17,28.17,27.45,27.69,147000,0.0,0
2016-01-28,27.64,27.83,26.68,27.26,316000,0.0,0
2016-01-29,27.21,27.88,27.21,27.83,227000,0.0,0
2016-02-01,28.17,28.27,27.69,27.69,203000,0.0,0
2016-02-02,27.69,27.88,27.26,27.35,185000,0.0,0
2016-02-03,27.21,27.3,26.97,27.11,117000,0.0,0
2016-02-15,27.02,27.4,26.49,26.87,163000,0.0,0
2016-02-16,26.25,27.06,26.25,27.06,284000,0.0,0
2016-02-17,27.35,28.27,27.35,27.5,325000,0.0,0
2016-02-18,28.31,29.03,27.98,28.55,669000,0.0,0
2016-02-19,29.03,29.03,28.12,28.27,171000,0.0,0
2016-02-22,27.59,28.27,27.59,27.78,169000,0.0,0
2016-02-23,27.93,28.46,27.88,28.12,205000,0.0,0
2016-02-24,27.98,28.22,27.64,27.64,179000,0.0,0
2016-02-25,27.78,27.88,27.64,27.64,96000,0.0,0
2016-02-26,27.78,27.88,27.4,27.78,112000,0.0,0
2016-03-01,27.78,27.78,27.45,27.5,142000,0.0,0
2016-03-02,27.78,29.03,27.78,28.65,516000,0.0,0
2016-03-03,28.84,30.09,28.84,29.13,631000,0.0,0
2016-03-04,29.52,32.02,29.18,30.86,1343000,0.0,0
2016-03-07,31.73,33.94,31.73,33.94,2174000,0.0,0
2016-03-08,33.94,35.0,32.54,34.42,2039000,0.0,0
2016-03-09,34.85,35.48,33.84,34.08,1003000,0.0,0
2016-03-10,35.86,36.34,34.8,35.38,1281000,0.0,0
2016-03-11,35.91,38.89,35.91,38.46,3869000,0.0,0
2016-03-14,38.41,38.41,36.49,36.92,2851000,0.0,0
2016-03-15,36.05,36.44,33.75,34.32,2196000,0.0,0
2016-03-16,34.66,36.2,34.13,35.0,1223000,0.0,0
2016-03-17,34.8,35.48,33.65,33.65,741000,0.0,0
2016-03-18,33.94,36.2,33.94,36.05,2051000,0.0,0
2016-03-21,35.19,35.86,35.14,35.43,639000,0.0,0
2016-03-22,35.24,36.05,34.66,34.8,504000,0.0,0
2016-03-23,34.71,35.19,34.18,34.18,406000,0.0,0
2016-03-24,34.13,34.85,33.7,34.47,279000,0.0,0
2016-03-25,33.89,34.8,33.79,33.84,237000,0.0,0
2016-03-28,33.7,34.61,31.34,31.68,873000,0.0,0
2016-03-29,32.88,32.88,31.05,31.05,548000,0.0,0
2016-03-30,31.53,31.92,30.96,31.34,260000,0.0,0
2016-03-31,32.21,34.47,31.82,33.17,1358000,0.0,0
2016-04-01,33.99,35.33,33.65,34.27,1840000,0.0,0
2016-04-06,33.65,33.94,33.31,33.41,437000,0.0,0
2016-04-07,34.37,34.8,33.7,34.42,685000,0.0,0
2016-04-08,34.42,34.42,33.46,33.51,465000,0.0,0
2016-04-11,34.23,35.52,33.55,34.61,844000,0.0,0
2016-04-12,35.28,35.28,33.65,33.65,815000,0.0,0
2016-04-13,34.51,37.01,34.13,37.01,2486000,0.0,0
2016-04-14,37.78,37.83,36.15,36.82,1526000,0.0,0
2016-04-15,36.15,37.74,36.15,36.82,823000,0.0,0
2016-04-18,36.82,37.5,36.25,36.29,473000,0.0,0
2016-04-19,36.53,36.82,35.81,36.25,352000,0.0,0
2016-04-20,36.53,36.97,35.38,35.48,457000,0.0,0
2016-04-21,35.67,35.96,34.23,34.42,753000,0.0,0
2016-04-22,34.51,35.28,34.42,34.47,394000,0.0,0
2016-04-25,34.66,35.14,34.51,34.56,257000,0.0,0
2016-04-26,34.56,36.82,34.56,36.39,1041000,0.0,0
2016-04-27,36.15,36.39,35.43,35.43,418000,0.0,0
2016-04-28,35.57,36.44,35.0,35.67,400000,0.0,0
2016-04-29,35.38,36.63,35.38,36.1,932000,0.0,0
2016-05-03,36.44,38.46,36.15,37.3,1459000,0.0,0
2016-05-04,37.3,37.5,35.57,35.57,804000,0.0,0
2016-05-05,36.25,36.25,35.62,35.96,409000,0.0,0
2016-05-06,36.53,36.53,35.76,36.0,271000,0.0,0
2016-05-09,36.15,36.53,34.61,34.71,583000,0.0,0
2016-05-10,34.61,35.76,34.61,35.04,405000,0.0,0
2016-05-11,34.61,35.38,34.42,34.42,387000,0.0,0
2016-05-12,34.13,34.61,33.26,33.75,553000,0.0,0
2016-05-13,34.23,34.61,33.31,34.08,213000,0.0,0
2016-05-16,35.76,36.39,34.71,35.0,1717000,0.0,0
2016-05-17,36.73,37.3,36.1,36.15,1465000,0.0,0
2016-05-18,36.44,36.97,36.05,36.39,792000,0.0,0
2016-05-19,36.53,36.63,35.48,35.81,459000,0.0,0
2016-05-20,36.25,36.25,35.48,35.96,422000,0.0,0
2016-05-23,36.44,39.51,36.25,39.51,4757000,0.0,0
2016-05-24,39.51,39.71,38.12,38.46,3022000,0.0,0
2016-05-25,39.51,42.11,38.7,39.03,5958000,0.0,0
2016-05-26,39.32,39.9,38.46,38.65,1834000,0.0,0
2016-05-27,39.23,39.56,38.17,38.55,1319000,0.0,0
2016-05-30,38.94,40.96,38.65,40.24,3528000,0.0,0
2016-05-31,40.48,41.24,39.42,39.95,1878000,0.0,0
2016-06-01,40.38,40.43,39.32,39.71,1175000,0.0,0
2016-06-02,40.33,41.34,39.8,39.9,2165000,0.0,0
2016-06-03,40.38,40.67,39.42,39.66,882000,0.0,0
2016-06-06,39.42,39.47,37.98,38.46,1286000,0.0,0
2016-06-07,38.99,41.92,38.75,41.24,3150000,0.0,0
2016-06-08,41.15,41.15,40.04,40.38,1524000,0.0,0
2016-06-13,39.8,39.9,38.84,39.61,1133000,0.0,0
2016-06-14,39.42,39.51,38.89,38.94,1036000,0.0,0
2016-06-15,39.56,39.61,38.75,38.79,1050000,0.0,0
2016-06-16,38.94,39.23,38.17,38.22,802000,0.0,0
2016-06-17,38.75,39.23,38.26,38.36,626000,0.0,0
2016-06-20,38.89,39.32,38.7,38.94,550000,0.0,0
2016-06-21,39.23,39.27,38.55,38.7,726000,0.0,0
2016-06-22,38.75,39.03,38.26,38.46,769000,0.0,0
2016-06-23,38.7,38.84,38.36,38.46,518000,0.0,0
2016-06-24,38.84,39.71,36.34,37.4,1701000,0.0,0
2016-06-27,37.3,38.07,37.16,37.69,742000,0.0,0
2016-06-28,37.5,38.26,37.11,38.07,306000,0.0,0
2016-06-29,39.13,39.8,38.65,38.65,1619000,0.0,0
2016-06-30,38.94,39.9,38.79,39.27,1479000,0.0,0
2016-07-01,39.71,39.99,39.18,39.23,746000,0.0,0
2016-07-04,39.32,39.51,38.99,39.13,311000,0.0,0
2016-07-05,39.27,40.57,39.23,39.27,1535000,0.0,0
2016-07-06,39.8,40.57,39.61,39.61,2164000,0.0,0
2016-07-07,40.28,40.96,39.75,39.95,1317000,0.0,0
2016-07-08,39.95,39.95,39.95,39.95,0,0.0,0
2016-07-11,40.28,40.38,38.89,38.99,919000,0.0,0
2016-07-12,39.71,40.24,39.37,39.56,1004000,0.0,0
2016-07-13,39.61,39.85,38.99,39.18,666000,0.0,0
2016-07-14,39.18,39.42,38.79,38.99,640000,0.0,0
2016-07-15,39.51,39.66,39.18,39.42,621000,0.0,0
2016-07-18,39.71,42.73,39.71,42.25,3106000,0.0,0
2016-07-19,42.78,43.07,41.49,41.73,1729000,0.0,0
2016-07-20,41.73,42.01,40.81,41.92,965000,0.0,0
2016-07-21,42.21,42.93,41.82,41.82,1128000,0.0,0
2016-07-22,41.44,41.82,40.91,41.44,681000,0.0,0
2016-07-25,41.0,42.11,40.62,41.24,1060000,0.0,0
2016-07-26,41.15,42.01,40.86,41.63,964000,0.0,0
2016-07-27,42.16,42.25,41.05,41.05,846000,0.0,0
2016-07-28,41.34,41.82,40.96,41.0,481000,0.0,0
2016-07-29,41.1,41.82,40.57,41.77,807000,0.0,0
2016-08-01,41.97,42.01,41.2,41.97,829000,0.0,0
2016-08-02,42.21,43.26,41.63,42.49,1999000,0.0,0
2016-08-03,42.49,42.49,41.63,41.97,449000,0.0,0
2016-08-04,42.3,42.3,41.24,41.92,1084000,0.0,0
2016-08-05,41.92,41.92,41.15,41.34,757000,0.0,0
2016-08-08,41.73,42.69,41.53,42.54,1258000,0.0,0
2016-08-09,42.78,43.74,41.92,41.92,2223000,0.0,0
2016-08-10,42.3,43.89,41.92,43.89,1577000,0.0,0
2016-08-11,40.91,41.58,39.51,40.96,3020000,0.0,0
2016-08-12,40.86,41.73,40.67,41.29,789000,0.0,0
2016-08-15,39.8,40.48,38.02,39.56,2566000,0.0,0
2016-08-16,39.66,40.09,38.75,39.23,1152000,0.0,0
2016-08-17,39.37,39.71,38.22,38.26,947000,0.0,0
2016-08-18,38.31,38.55,37.78,38.41,903000,0.0,0
2016-08-19,38.46,38.65,37.59,37.93,837000,0.0,0
2016-08-22,38.07,38.07,36.77,36.92,723000,0.0,0
2016-08-23,36.77,37.69,36.77,37.69,572000,0.0,0
2016-08-24,38.07,38.79,38.07,38.65,1031000,0.0,0
2016-08-25,38.36,38.36,37.69,37.98,277000,0.0,0
2016-08-26,38.22,38.75,37.83,38.07,514000,0.0,0
2016-08-29,38.75,38.75,37.78,38.26,306000,0.0,0
2016-08-30,38.22,38.46,38.02,38.36,221000,0.0,0
2016-08-31,38.55,38.55,37.83,38.31,291000,0.0,0
2016-09-01,38.46,38.55,38.07,38.36,233000,0.0,0
2016-09-02,38.07,38.22,37.01,37.11,412000,0.0,0
2016-09-05,37.3,37.69,36.53,37.4,279000,0.0,0
2016-09-06,37.45,37.64,37.21,37.45,245000,0.0,0
2016-09-07,37.54,37.69,37.25,37.4,239000,0.0,0
2016-09-08,37.35,37.88,37.11,37.64,377000,0.0,0
2016-09-09,37.78,38.46,37.59,38.07,347000,0.0,0
2016-09-12,38.26,38.31,37.83,37.98,250000,0.0,0
2016-09-13,38.07,38.07,37.3,37.35,237000,0.0,0
2016-09-14,37.3,38.26,37.3,37.35,422000,0.0,0
2016-09-19,37.64,37.93,37.64,37.88,150000,0.0,0
2016-09-20,37.54,39.03,37.54,38.46,775000,0.0,0
2016-09-21,38.89,38.89,38.36,38.7,291000,0.0,0
2016-09-22,38.89,38.89,38.22,38.26,197000,0.0,0
2016-09-23,38.55,38.75,38.17,38.22,300000,0.0,0
2016-09-26,38.26,38.46,37.69,37.78,182000,0.0,0
2016-09-27,37.78,37.78,37.78,37.78,0,0.0,0
