Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,12.37,13.03,12.37,13.03,212671,0.0,0.0
2016-01-05,13.27,14.17,11.94,12.7,158097,0.0,0.0
2016-01-06,12.32,12.61,12.04,12.32,57698,0.0,0.0
2016-01-07,11.85,11.9,11.71,11.9,21454,0.0,0.0
2016-01-08,11.42,12.66,11.42,12.56,20204,0.0,0.0
2016-01-11,11.85,12.32,11.57,12.32,14789,0.0,0.0
2016-01-12,11.9,11.9,11.52,11.85,25620,0.0,0.0
2016-01-13,11.85,12.28,11.85,11.85,19371,0.0,0.0
2016-01-14,11.38,11.61,11.38,11.52,12706,0.0,0.0
2016-01-15,11.38,12.23,11.38,11.76,46033,0.0,0.0
2016-01-18,11.52,12.09,11.52,11.9,7498,0.0,0.0
2016-01-19,13.08,13.08,13.08,13.08,124769,0.0,0.0
2016-01-20,13.98,14.22,13.37,13.37,176219,0.0,0.0
2016-01-21,13.32,13.32,12.8,13.13,73320,0.0,0.0
2016-01-22,13.13,13.65,12.56,12.8,32494,0.0,0.0
2016-01-25,12.7,13.22,12.47,12.7,28536,0.0,0.0
2016-01-26,12.47,12.56,12.28,12.51,31036,0.0,0.0
2016-01-27,12.42,12.8,12.42,12.8,37285,0.0,0.0
2016-01-28,12.32,12.66,12.32,12.51,23537,0.0,0.0
2016-01-29,12.8,12.8,12.18,12.23,31661,0.0,0.0
2016-02-01,12.8,13.41,12.8,12.99,117062,0.0,0.0
2016-02-02,12.8,13.18,12.61,12.85,59989,0.0,0.0
2016-02-03,12.8,13.75,12.56,13.65,37910,0.0,0.0
2016-02-15,14.98,14.98,14.98,14.98,351188,0.0,0.0
2016-02-16,13.51,15.12,13.51,14.27,179135,0.0,0.0
2016-02-17,14.27,14.5,14.27,14.46,71445,0.0,0.0
2016-02-18,14.22,14.46,13.94,13.98,82277,0.0,0.0
2016-02-19,14.46,14.46,14.22,14.22,69571,0.0,0.0
2016-02-22,14.69,14.93,14.46,14.69,79985,0.0,0.0
2016-02-23,14.69,14.69,14.46,14.65,31661,0.0,0.0
2016-02-24,14.69,14.69,13.75,13.84,109564,0.0,0.0
2016-02-25,13.75,14.17,13.75,13.98,82902,0.0,0.0
2016-02-26,13.98,14.13,13.75,13.75,68113,0.0,0.0
2016-03-01,13.75,14.36,13.75,13.79,111647,0.0,0.0
2016-03-02,13.89,14.17,13.84,14.17,18538,0.0,0.0
2016-03-03,14.08,14.08,13.51,13.56,27703,0.0,0.0
2016-03-04,13.75,13.75,13.41,13.51,43534,0.0,0.0
2016-03-07,13.51,13.84,13.51,13.84,26245,0.0,0.0
2016-03-08,13.84,13.94,13.6,13.84,36243,0.0,0.0
2016-03-09,13.84,14.08,13.75,13.75,15622,0.0,0.0
2016-03-10,13.75,14.03,13.75,13.79,23329,0.0,0.0
2016-03-11,13.79,13.84,13.6,13.6,33119,0.0,0.0
2016-03-14,13.51,14.13,13.37,14.13,20829,0.0,0.0
2016-03-15,14.22,14.22,13.56,14.22,52282,0.0,0.0
2016-03-16,13.56,13.79,13.56,13.79,26245,0.0,0.0
2016-03-17,13.98,14.17,13.98,14.08,43534,0.0,0.0
2016-03-18,14.08,14.22,13.89,13.89,38743,0.0,0.0
2016-03-21,13.89,13.89,13.41,13.75,11039,0.0,0.0
2016-03-22,13.75,13.75,13.51,13.51,33119,0.0,0.0
2016-03-23,13.65,13.65,13.51,13.65,60822,0.0,0.0
2016-03-24,13.75,13.75,13.51,13.51,36451,0.0,0.0
2016-03-25,13.51,14.08,13.51,13.98,26661,0.0,0.0
2016-03-28,13.6,13.65,13.37,13.41,7915,0.0,0.0
2016-03-29,13.27,13.51,13.03,13.46,31036,0.0,0.0
2016-03-30,13.27,13.32,12.94,13.13,33535,0.0,0.0
2016-03-31,12.89,13.27,12.89,13.27,13955,0.0,0.0
2016-04-01,12.99,13.27,12.99,13.27,28328,0.0,0.0
2016-04-06,13.27,13.46,13.27,13.37,37493,0.0,0.0
2016-04-07,12.04,13.37,12.04,13.27,28744,0.0,0.0
2016-04-08,13.27,13.27,13.18,13.18,77694,0.0,0.0
2016-04-11,12.85,13.27,12.85,13.27,28328,0.0,0.0
2016-04-12,13.37,13.37,13.18,13.18,54365,0.0,0.0
2016-04-13,13.03,13.03,12.94,12.94,72487,0.0,0.0
2016-04-14,12.94,12.94,12.42,12.66,20829,0.0,0.0
2016-04-15,12.66,13.56,12.66,13.41,111438,0.0,0.0
2016-04-18,13.51,14.74,13.51,14.74,260579,0.0,0.0
2016-04-19,14.74,14.74,14.22,14.36,65196,0.0,0.0
2016-04-20,14.17,14.17,13.32,13.75,103315,0.0,0.0
2016-04-21,13.84,14.08,13.37,13.65,21037,0.0,0.0
2016-04-22,14.13,14.13,13.98,14.13,62905,0.0,0.0
2016-04-25,14.69,14.69,13.51,14.03,21662,0.0,0.0
2016-04-26,13.75,14.13,13.75,13.79,41451,0.0,0.0
2016-04-27,14.03,14.03,13.98,13.98,67904,0.0,0.0
2016-04-28,13.94,13.94,13.56,13.94,24787,0.0,0.0
2016-04-29,13.89,14.13,13.75,13.98,54157,0.0,0.0
2016-05-03,13.98,13.98,13.65,13.65,31452,0.0,0.0
2016-05-04,13.65,13.65,13.32,13.32,17913,0.0,0.0
2016-05-05,13.27,13.27,13.18,13.18,27078,0.0,0.0
2016-05-06,13.18,14.36,13.03,14.31,54782,0.0,0.0
2016-05-09,13.03,14.22,13.03,14.03,51865,0.0,0.0
2016-05-10,13.89,14.03,13.65,13.65,10623,0.0,0.0
2016-05-11,13.98,14.17,13.56,13.56,24162,0.0,0.0
2016-05-12,13.56,13.75,13.08,13.08,16038,0.0,0.0
2016-05-13,13.08,13.27,12.8,13.27,157264,0.0,0.0
2016-05-16,13.08,13.08,12.7,13.08,91234,0.0,0.0
2016-05-17,13.65,13.65,12.89,13.27,20413,0.0,0.0
2016-05-18,13.51,13.51,12.8,12.85,14997,0.0,0.0
2016-05-19,12.37,12.85,12.37,12.85,13122,0.0,0.0
2016-05-20,13.32,13.32,12.47,12.51,11248,0.0,0.0
2016-05-23,12.99,12.99,12.56,12.8,34368,0.0,0.0
2016-05-24,12.8,12.8,12.51,12.56,14164,0.0,0.0
2016-05-25,13.03,13.03,12.42,12.7,23120,0.0,0.0
2016-05-26,12.75,13.03,12.75,13.03,20204,0.0,0.0
2016-05-27,12.66,12.8,12.66,12.8,6873,0.0,0.0
2016-05-30,12.56,12.94,12.56,12.56,23745,0.0,0.0
2016-05-31,12.56,12.99,12.56,12.99,12706,0.0,0.0
2016-06-01,12.56,12.61,12.56,12.56,26037,0.0,0.0
2016-06-02,12.56,12.7,12.56,12.66,10831,0.0,0.0
2016-06-03,12.66,12.66,12.61,12.61,6457,0.0,0.0
2016-06-06,12.13,12.56,12.13,12.37,7706,0.0,0.0
2016-06-07,12.32,12.7,12.23,12.37,19579,0.0,0.0
2016-06-08,12.42,12.42,12.23,12.32,26037,0.0,0.0
2016-06-13,12.09,12.32,12.09,12.18,11039,0.0,0.0
2016-06-14,12.18,12.18,11.99,12.09,13330,0.0,0.0
2016-06-15,12.09,12.47,12.09,12.09,41451,0.0,0.0
2016-06-16,11.85,12.09,11.85,12.09,12497,0.0,0.0
2016-06-17,11.85,11.9,11.52,11.52,29994,0.0,0.0
2016-06-20,11.0,11.52,10.9,11.38,48533,0.0,0.0
2016-06-21,11.38,11.38,11.14,11.19,33535,0.0,0.0
2016-06-22,11.14,11.28,10.9,11.0,38326,0.0,0.0
2016-06-23,11.0,11.38,11.0,11.38,87068,0.0,0.0
2016-06-24,11.38,11.57,10.9,10.9,57698,0.0,0.0
2016-06-27,10.9,10.9,10.71,10.9,22079,0.0,0.0
2016-06-28,10.71,10.9,10.71,10.9,41867,0.0,0.0
2016-06-29,10.66,11.14,10.43,11.14,46866,0.0,0.0
2016-06-30,10.9,11.23,10.9,11.23,49782,0.0,0.0
2016-07-01,11.38,11.61,11.23,11.23,69571,0.0,0.0
2016-07-04,11.14,11.14,10.95,11.0,29994,0.0,0.0
2016-07-05,10.71,11.19,10.71,11.0,10831,0.0,0.0
2016-07-06,11.19,11.19,10.81,11.04,64155,0.0,0.0
2016-07-07,10.85,10.9,10.52,10.81,65405,0.0,0.0
2016-07-08,10.81,10.81,10.81,10.81,0,0.0,0.0
2016-07-11,10.81,10.81,10.81,10.81,0,0.0,0.0
2016-07-12,10.81,10.81,10.57,10.66,39368,0.0,0.0
2016-07-13,10.66,10.85,10.33,10.85,41659,0.0,0.0
2016-07-14,10.85,11.04,10.85,11.04,34785,0.0,0.0
2016-07-15,10.9,10.9,10.66,10.9,46866,0.0,0.0
2016-07-18,10.9,10.9,10.71,10.9,13122,0.0,0.0
2016-07-19,10.9,10.9,10.81,10.9,48949,0.0,0.0
2016-07-20,10.66,10.85,10.66,10.71,22287,0.0,0.0
