Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,46.45,46.87,46.12,46.28,189000,0.0,0
2016-01-05,46.54,46.54,45.36,45.36,130000,0.0,0
2016-01-06,47.12,48.46,45.95,46.62,1006000,0.0,0
2016-01-07,46.45,46.54,44.19,45.03,476000,0.0,0
2016-01-08,44.44,45.78,44.36,45.78,129000,0.0,0
2016-01-11,45.2,45.7,44.36,45.7,133000,0.0,0
2016-01-12,45.87,46.03,43.27,43.77,382000,0.0,0
2016-01-13,44.02,44.69,43.27,43.77,357000,0.0,0
2016-01-14,42.77,42.77,40.8,41.43,229000,0.0,0
2016-01-15,42.35,42.35,41.09,41.09,127000,0.0,0
2016-01-18,40.34,42.94,40.34,42.85,293000,0.0,0
2016-01-19,42.77,44.28,42.35,44.28,262000,0.0,0
2016-01-20,44.11,44.11,42.1,42.69,185000,0.0,0
2016-01-21,42.1,43.27,42.1,42.43,102000,0.0,0
2016-01-22,42.77,43.1,42.18,42.77,104000,0.0,0
2016-01-25,43.1,43.52,42.94,43.35,209000,0.0,0
2016-01-26,43.1,43.19,42.69,42.69,91000,0.0,0
2016-01-27,42.94,43.1,41.76,42.1,172000,0.0,0
2016-01-28,42.35,42.69,41.85,42.69,84000,0.0,0
2016-01-29,42.94,44.61,42.94,44.44,320000,0.0,0
2016-02-01,44.78,46.12,44.78,45.11,400000,0.0,0
2016-02-02,44.53,46.45,44.53,46.03,412000,0.0,0
2016-02-03,45.7,46.54,45.45,46.37,565000,0.0,0
2016-02-15,46.79,48.13,46.54,47.71,816000,0.0,0
2016-02-16,47.37,48.04,47.29,47.71,310000,0.0,0
2016-02-17,47.87,49.8,47.71,49.05,1024000,0.0,0
2016-02-18,49.38,49.97,48.71,49.88,560000,0.0,0
2016-02-19,50.05,51.31,49.13,50.39,767000,0.0,0
2016-02-22,50.39,51.14,49.88,50.64,478000,0.0,0
2016-02-23,50.55,52.98,50.55,52.98,1012000,0.0,0
2016-02-24,53.06,53.06,49.97,50.55,910000,0.0,0
2016-02-25,50.55,50.8,49.72,50.22,295000,0.0,0
2016-02-26,50.22,50.89,50.22,50.89,199000,0.0,0
2016-03-01,50.8,51.39,50.3,50.8,257000,0.0,0
2016-03-02,51.05,51.47,50.3,50.8,366000,0.0,0
2016-03-03,50.64,50.8,48.54,49.46,688000,0.0,0
2016-03-04,49.63,50.05,49.38,50.05,260000,0.0,0
2016-03-07,50.39,51.81,50.39,51.39,641000,0.0,0
2016-03-08,51.14,51.47,49.13,50.3,288000,0.0,0
2016-03-09,50.3,50.55,49.8,50.55,224000,0.0,0
2016-03-10,50.8,55.57,50.8,55.57,2852000,0.0,0
2016-03-11,54.74,55.16,51.89,53.15,1328000,0.0,0
2016-03-14,53.82,53.98,52.9,52.98,743000,0.0,0
2016-03-15,53.06,53.23,50.97,51.89,657000,0.0,0
2016-03-16,52.06,53.15,51.64,52.48,396000,0.0,0
2016-03-17,52.56,52.56,50.22,51.05,613000,0.0,0
2016-03-18,51.22,51.31,49.3,50.13,557000,0.0,0
2016-03-21,49.63,51.64,49.63,51.14,346000,0.0,0
2016-03-22,51.47,51.47,50.22,51.05,279000,0.0,0
2016-03-23,50.55,50.64,50.22,50.47,136000,0.0,0
2016-03-24,50.3,51.47,50.05,50.64,182000,0.0,0
2016-03-25,50.97,50.97,50.05,50.3,132000,0.0,0
2016-03-28,50.55,50.64,49.72,49.72,197000,0.0,0
2016-03-29,49.46,49.88,47.29,48.13,438000,0.0,0
2016-03-30,48.13,48.88,47.87,48.88,193000,0.0,0
2016-03-31,50.05,53.65,49.46,53.15,1173000,0.0,0
2016-04-01,53.31,53.48,51.98,52.98,467000,0.0,0
2016-04-06,52.39,53.15,51.72,52.98,240000,0.0,0
2016-04-07,53.98,55.66,53.82,54.4,1256000,0.0,0
2016-04-08,53.48,54.4,53.48,54.4,288000,0.0,0
2016-04-11,54.49,54.65,53.65,54.24,337000,0.0,0
2016-04-12,54.32,54.32,51.89,52.31,468000,0.0,0
2016-04-13,52.48,52.98,52.31,52.39,131000,0.0,0
2016-04-14,52.65,53.73,52.39,53.73,204000,0.0,0
2016-04-15,53.48,56.08,52.9,54.65,841000,0.0,0
2016-04-18,54.65,59.51,54.49,58.34,1718000,0.0,0
2016-04-19,58.5,59.26,56.66,57.5,718000,0.0,0
2016-04-20,57.58,58.0,55.57,56.24,644000,0.0,0
2016-04-21,56.5,57.25,56.08,56.91,363000,0.0,0
2016-04-22,57.08,57.33,54.49,55.24,447000,0.0,0
2016-04-25,55.16,55.16,54.07,54.57,246000,0.0,0
2016-04-26,54.65,54.99,53.73,54.4,239000,0.0,0
2016-04-27,54.4,55.16,54.24,54.9,177000,0.0,0
2016-04-28,54.99,57.33,54.82,55.32,721000,0.0,0
2016-04-29,55.32,55.32,52.9,53.57,460000,0.0,0
2016-05-03,53.65,53.82,53.15,53.65,158000,0.0,0
2016-05-04,53.65,53.65,52.81,53.4,192000,0.0,0
2016-05-05,53.4,54.99,52.98,54.99,219000,0.0,0
2016-05-06,54.82,54.82,53.15,53.4,250000,0.0,0
2016-05-09,53.57,53.65,52.39,53.4,201000,0.0,0
2016-05-10,53.4,53.73,52.39,53.57,160000,0.0,0
2016-05-11,53.57,54.15,53.15,53.65,181000,0.0,0
2016-05-12,53.65,54.32,52.39,52.73,267000,0.0,0
2016-05-13,52.73,52.73,50.47,50.89,321000,0.0,0
2016-05-16,50.64,51.89,50.47,51.39,164000,0.0,0
2016-05-17,51.47,51.64,50.47,51.56,163000,0.0,0
2016-05-18,51.05,51.47,50.64,50.72,124000,0.0,0
2016-05-19,50.8,51.39,50.72,50.72,107000,0.0,0
2016-05-20,50.97,51.05,50.47,50.8,88000,0.0,0
2016-05-23,50.97,51.72,50.97,51.47,271000,0.0,0
2016-05-24,51.81,52.23,51.47,51.72,222000,0.0,0
2016-05-25,51.72,52.06,51.31,52.06,133000,0.0,0
2016-05-26,52.06,52.06,51.72,51.98,62000,0.0,0
2016-05-27,52.06,54.24,52.06,53.9,636000,0.0,0
2016-05-30,53.98,54.15,52.98,53.9,232000,0.0,0
