Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,46.42,46.42,45.88,46.03,53900,0.0,0.0
2016-01-05,46.03,46.19,45.8,45.88,47300,0.0,0.0
2016-01-06,45.96,45.96,45.65,45.73,38500,0.0,0.0
2016-01-07,45.73,45.73,44.87,44.87,140800,0.0,0.0
2016-01-08,44.87,45.65,44.56,45.26,95700,0.0,0.0
2016-01-11,45.26,45.26,44.1,44.8,102300,0.0,0.0
2016-01-12,44.8,44.8,44.49,44.49,31900,0.0,0.0
2016-01-13,44.49,45.03,44.49,44.95,71500,0.0,0.0
2016-01-14,45.03,45.03,44.72,44.87,41800,0.0,0.0
2016-01-15,45.26,45.26,44.72,44.72,35200,0.0,0.0
2016-01-18,44.49,44.87,44.1,44.72,52800,0.0,0.0
2016-01-19,44.72,45.26,44.72,45.11,20900,0.0,0.0
2016-01-20,45.42,45.42,44.64,44.64,53900,0.0,0.0
2016-01-21,44.49,44.8,44.49,44.64,18700,0.0,0.0
2016-01-22,44.64,44.87,44.56,44.64,22000,0.0,0.0
2016-01-25,45.26,45.26,44.95,45.18,19800,0.0,0.0
2016-01-26,45.11,45.18,45.11,45.11,9900,0.0,0.0
2016-01-27,44.95,45.42,44.95,45.18,31900,0.0,0.0
2016-01-28,45.26,45.26,45.18,45.26,14300,0.0,0.0
2016-01-29,45.26,46.58,45.26,45.96,45100,0.0,0.0
2016-02-01,46.03,46.81,46.03,46.5,52800,0.0,0.0
2016-02-02,46.5,46.81,46.5,46.73,30800,0.0,0.0
2016-02-03,46.73,47.35,46.5,46.73,74800,0.0,0.0
2016-02-15,46.73,46.73,45.88,46.65,80300,0.0,0.0
2016-02-16,46.03,46.58,46.03,46.27,96800,0.0,0.0
2016-02-17,46.27,46.42,46.03,46.42,45100,0.0,0.0
2016-02-18,46.42,46.5,46.34,46.34,22000,0.0,0.0
2016-02-19,46.42,46.65,46.42,46.58,40700,0.0,0.0
2016-02-22,46.58,46.65,46.42,46.5,52800,0.0,0.0
2016-02-23,46.5,47.43,46.5,47.27,152900,0.0,0.0
2016-02-24,47.43,47.43,46.96,47.04,46200,0.0,0.0
2016-02-25,47.04,47.51,46.96,47.51,29700,0.0,0.0
2016-02-26,47.51,47.81,47.43,47.81,40700,0.0,0.0
2016-03-01,47.81,47.89,47.74,47.89,66000,0.0,0.0
2016-03-02,47.97,47.97,47.66,47.97,72600,0.0,0.0
2016-03-03,47.97,47.97,47.58,47.74,73700,0.0,0.0
2016-03-04,47.74,48.12,47.2,47.97,75900,0.0,0.0
2016-03-07,47.27,48.12,47.27,48.05,97900,0.0,0.0
2016-03-08,48.05,48.05,47.66,47.89,60500,0.0,0.0
2016-03-09,47.74,47.97,47.51,47.66,55000,0.0,0.0
2016-03-10,47.97,47.97,47.66,47.74,46200,0.0,0.0
2016-03-11,47.74,47.97,47.74,47.81,19800,0.0,0.0
2016-03-14,47.66,48.36,47.66,48.12,88000,0.0,0.0
2016-03-15,48.05,48.28,47.74,47.97,55000,0.0,0.0
2016-03-16,48.05,48.05,47.66,47.89,41800,0.0,0.0
2016-03-17,47.97,47.97,47.81,47.89,24200,0.0,0.0
2016-03-18,47.97,47.97,47.74,47.74,81400,0.0,0.0
2016-03-21,47.74,47.97,47.51,47.89,150700,0.0,0.0
2016-03-22,47.97,47.97,47.81,47.89,37400,0.0,0.0
2016-03-23,47.97,48.36,47.89,47.89,45100,0.0,0.0
2016-03-24,47.97,47.97,47.66,47.81,27500,0.0,0.0
2016-03-25,47.81,48.28,47.81,48.2,128700,0.0,0.0
2016-03-28,48.43,48.67,48.36,48.59,165000,0.0,0.0
2016-03-29,48.59,49.67,48.59,49.67,213400,0.0,0.0
2016-03-30,49.36,50.29,49.36,49.9,141900,0.0,0.0
2016-03-31,50.21,50.21,49.9,50.06,66000,0.0,0.0
2016-04-01,50.06,50.14,49.52,49.83,80300,0.0,0.0
2016-04-06,49.67,49.67,48.36,48.74,112200,0.0,0.0
2016-04-07,48.36,48.82,48.36,48.59,49500,0.0,0.0
2016-04-08,48.59,48.82,48.59,48.67,22000,0.0,0.0
2016-04-11,48.67,48.74,47.97,48.43,63800,0.0,0.0
2016-04-12,46.81,47.51,46.42,47.27,360800,0.0,0.0
2016-04-13,47.27,47.43,46.81,47.27,94600,0.0,0.0
2016-04-14,47.43,47.66,47.2,47.58,79200,0.0,0.0
2016-04-15,47.58,47.58,47.2,47.27,64900,0.0,0.0
2016-04-18,47.27,47.35,47.04,47.35,46200,0.0,0.0
2016-04-19,47.58,47.58,47.43,47.58,38500,0.0,0.0
2016-04-20,47.43,47.58,47.35,47.35,37400,0.0,0.0
2016-04-21,47.04,47.51,46.81,47.51,45100,0.0,0.0
2016-04-22,47.51,47.51,46.81,47.2,38500,0.0,0.0
2016-04-25,47.2,47.35,47.04,47.35,47300,0.0,0.0
2016-04-26,47.2,47.2,47.04,47.04,40700,0.0,0.0
2016-04-27,47.04,47.12,46.89,46.96,55000,0.0,0.0
2016-04-28,47.35,47.35,46.58,47.12,86900,0.0,0.0
2016-04-29,46.81,46.81,46.5,46.65,68200,0.0,0.0
2016-05-03,46.65,47.04,46.65,46.96,53900,0.0,0.0
2016-05-04,46.5,46.73,46.42,46.58,66000,0.0,0.0
2016-05-05,46.58,47.12,46.42,47.12,38500,0.0,0.0
2016-05-06,46.81,47.12,46.81,46.96,15400,0.0,0.0
2016-05-09,46.5,46.96,46.5,46.5,60500,0.0,0.0
2016-05-10,46.65,46.65,46.5,46.5,25300,0.0,0.0
2016-05-11,46.42,46.5,45.96,46.03,112200,0.0,0.0
2016-05-12,46.03,46.03,44.8,45.11,254100,0.0,0.0
2016-05-13,44.87,44.87,44.02,44.33,147400,0.0,0.0
2016-05-16,44.18,44.18,43.33,44.02,254100,0.0,0.0
2016-05-17,43.71,44.1,43.71,44.1,96800,0.0,0.0
2016-05-18,44.33,44.41,44.02,44.1,77000,0.0,0.0
2016-05-19,44.56,44.56,43.33,43.56,133100,0.0,0.0
2016-05-20,43.33,44.18,43.33,43.64,62700,0.0,0.0
2016-05-23,43.33,43.79,42.63,43.64,144100,0.0,0.0
2016-05-24,43.64,43.79,43.25,43.33,165000,0.0,0.0
2016-05-25,44.18,44.18,43.4,43.64,143000,0.0,0.0
2016-05-26,43.79,44.1,43.79,44.02,67100,0.0,0.0
2016-05-27,44.02,44.1,43.87,44.1,63800,0.0,0.0
2016-05-30,44.1,44.49,44.1,44.49,29700,0.0,0.0
2016-05-31,44.56,45.65,44.49,45.65,58300,0.0,0.0
2016-06-01,45.65,45.65,44.87,45.26,90200,0.0,0.0
2016-06-02,45.26,45.26,44.87,45.18,51700,0.0,0.0
2016-06-03,44.87,45.18,44.8,45.11,36300,0.0,0.0
2016-06-06,45.03,45.03,44.33,44.64,81400,0.0,0.0
2016-06-07,44.72,45.03,44.64,44.64,31900,0.0,0.0
2016-06-08,44.64,45.65,44.64,44.95,89100,0.0,0.0
2016-06-13,44.49,45.11,44.41,44.72,74800,0.0,0.0
2016-06-14,44.87,45.03,44.72,44.87,45100,0.0,0.0
2016-06-15,45.03,45.49,44.8,45.26,44000,0.0,0.0
2016-06-16,45.57,45.57,44.49,44.64,143000,0.0,0.0
2016-06-17,45.18,45.18,44.64,44.95,37400,0.0,0.0
2016-06-20,44.95,45.03,44.87,44.95,36300,0.0,0.0
2016-06-21,45.11,45.26,44.64,44.87,39600,0.0,0.0
2016-06-22,44.87,45.03,44.72,44.95,46200,0.0,0.0
2016-06-23,44.64,44.8,44.64,44.8,13200,0.0,0.0
2016-06-24,44.8,44.8,44.26,44.72,99000,0.0,0.0
2016-06-27,44.18,44.49,44.1,44.49,39600,0.0,0.0
2016-06-28,43.79,44.8,43.79,44.49,7700,0.0,0.0
2016-06-29,44.87,45.03,44.64,44.87,39600,0.0,0.0
2016-06-30,45.03,45.03,44.56,44.8,38500,0.0,0.0
2016-07-01,44.8,44.8,44.49,44.72,62700,0.0,0.0
2016-07-04,44.72,45.42,44.64,45.11,95700,0.0,0.0
2016-07-05,45.11,45.49,45.11,45.42,46200,0.0,0.0
2016-07-06,45.49,45.49,45.18,45.49,50600,0.0,0.0
2016-07-07,45.42,45.49,45.18,45.42,62700,0.0,0.0
2016-07-08,45.42,45.42,45.42,45.42,0,0.0,0.0
2016-07-11,45.42,45.49,45.26,45.49,63800,0.0,0.0
2016-07-12,45.42,45.42,45.26,45.34,102300,0.0,0.0
2016-07-13,45.26,45.34,45.03,45.11,145200,0.0,0.0
2016-07-14,45.18,45.57,45.11,45.49,134200,0.0,0.0
2016-07-15,45.49,46.27,45.49,46.19,81400,0.0,0.0
2016-07-18,46.19,46.34,46.19,46.34,74800,0.0,0.0
2016-07-19,46.34,46.81,46.34,46.65,168300,0.0,0.0
2016-07-20,46.65,46.73,46.27,46.5,122100,0.0,0.0
2016-07-21,46.42,46.81,46.42,46.65,224400,0.0,0.0
2016-07-22,46.65,46.73,46.5,46.5,310200,0.0,0.0
2016-07-25,47.2,47.78,47.12,47.2,320100,3.5,0.0
2016-07-26,47.28,47.28,46.71,46.79,139700,0.0,0.0
2016-07-27,46.79,47.04,46.46,46.95,116600,0.0,0.0
2016-07-28,46.95,47.28,46.95,47.12,46200,0.0,0.0
2016-07-29,47.12,47.12,46.54,46.71,67100,0.0,0.0
2016-08-01,46.71,46.87,46.71,46.87,55000,0.0,0.0
2016-08-02,46.87,46.87,46.79,46.79,30800,0.0,0.0
2016-08-03,46.79,46.79,46.54,46.71,27500,0.0,0.0
2016-08-04,46.54,46.62,46.38,46.38,77000,0.0,0.0
2016-08-05,46.29,46.46,46.29,46.38,67100,0.0,0.0
