Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,33.0,34.37,32.88,34.37,10779858,0.0,0
2016-01-05,34.37,34.74,33.04,33.62,7494268,0.0,0
2016-01-06,33.71,33.71,32.34,32.79,6059930,0.0,0
2016-01-07,33.08,34.37,32.13,32.21,11188655,0.0,0
2016-01-08,31.96,33.54,31.84,32.92,4745288,0.0,0
2016-01-11,32.54,33.83,32.17,32.34,5059747,0.0,0
2016-01-12,32.63,32.88,29.56,29.56,5971678,0.0,0
2016-01-13,30.72,32.5,30.55,32.5,7780325,0.0,0
2016-01-14,32.5,33.83,31.3,31.59,10320342,0.0,0
2016-01-15,32.21,32.42,31.34,31.47,3123288,0.0,0
2016-01-18,31.13,34.45,31.13,34.45,4871071,0.0,0
2016-01-19,34.62,36.03,33.37,33.96,9292771,0.0,0
2016-01-20,33.54,34.41,32.79,32.79,5400580,0.0,0
2016-01-21,33.29,34.0,32.01,33.21,4527195,0.0,0
2016-01-22,33.71,34.04,32.13,32.54,3705544,0.0,0
2016-01-25,32.79,32.79,31.92,32.3,2641455,0.0,0
2016-01-26,31.96,32.88,31.8,31.8,3372826,0.0,0
2016-01-27,32.01,32.17,30.8,31.13,4507922,0.0,0
2016-01-28,31.13,31.8,30.97,31.13,2618125,0.0,0
2016-01-29,31.13,31.34,30.47,31.13,2601894,0.0,0
2016-02-01,31.76,31.84,30.84,30.84,1675762,0.0,0
2016-02-02,31.05,33.33,31.05,32.79,9285671,0.0,0
2016-02-03,33.42,34.7,33.42,33.42,14006614,0.0,0
2016-02-15,33.21,36.74,32.75,36.74,15068674,0.0,0
2016-02-16,38.19,40.27,37.61,40.02,22887546,0.0,0
2016-02-17,39.73,40.76,39.1,39.85,13470005,0.0,0
2016-02-18,38.81,40.27,38.81,39.6,12136090,0.0,0
2016-02-19,39.93,41.93,39.93,41.18,19411252,0.0,0
2016-02-22,41.68,42.34,40.93,41.34,10467428,0.0,0
2016-02-23,41.47,41.93,41.22,41.84,6965774,0.0,0
2016-02-24,42.18,43.42,40.39,40.43,11679617,0.0,0
2016-02-25,41.1,41.34,39.68,40.22,5801262,0.0,0
2016-02-26,40.76,44.17,40.76,44.17,18905074,0.0,0
2016-03-01,45.25,46.41,44.33,44.33,13719543,0.0,0
2016-03-02,44.33,45.16,42.34,42.84,9493619,0.0,0
2016-03-03,42.34,43.34,41.3,41.93,7684973,0.0,0
2016-03-04,42.26,42.92,41.51,41.76,4618490,0.0,0
2016-03-07,42.26,42.42,40.85,40.85,4828467,0.0,0
2016-03-08,40.93,41.68,40.35,41.68,3725832,0.0,0
2016-03-09,41.68,42.59,40.76,40.76,5085106,0.0,0
2016-03-10,40.97,42.42,40.97,41.39,5959506,0.0,0
2016-03-11,41.93,42.51,41.14,41.84,3438761,0.0,0
2016-03-14,42.09,42.42,41.3,42.18,3381956,0.0,0
2016-03-15,42.76,43.17,37.98,37.98,11746566,0.0,0
2016-03-16,38.07,39.19,37.36,38.77,5882412,0.0,0
2016-03-17,39.64,39.77,35.95,36.7,8914406,0.0,0
2016-03-18,37.4,39.64,36.94,38.94,7683958,0.0,0
2016-03-21,39.35,39.81,38.77,38.85,5356961,0.0,0
2016-03-22,39.23,39.73,38.85,38.85,4552555,0.0,0
2016-03-23,38.94,39.44,38.69,38.94,2024710,0.0,0
2016-03-24,38.94,39.23,38.27,38.36,2049055,0.0,0
2016-03-25,39.27,39.35,38.61,38.65,2307723,0.0,0
2016-03-28,38.65,38.77,37.61,37.9,2662758,0.0,0
2016-03-29,38.19,38.56,37.57,38.11,2308737,0.0,0
2016-03-30,38.61,39.19,38.4,38.9,2932584,0.0,0
2016-03-31,39.1,39.19,37.9,38.11,2585664,0.0,0
2016-04-01,38.11,38.69,38.02,38.36,1733582,0.0,0
2016-04-06,38.52,38.52,37.61,37.82,1381591,0.0,0
2016-04-07,37.82,38.19,37.4,37.61,1856322,0.0,0
2016-04-08,37.53,41.34,37.44,41.34,12063054,0.0,0
2016-04-11,42.09,42.92,39.98,40.06,17767950,0.0,0
2016-04-12,40.27,41.18,38.27,38.36,9743158,0.0,0
2016-04-13,38.61,39.02,38.27,38.44,3152705,0.0,0
2016-04-14,38.69,39.31,38.69,38.69,2473068,0.0,0
2016-04-15,38.94,39.23,37.82,38.19,3398186,0.0,0
2016-04-18,38.27,38.61,38.23,38.31,1613884,0.0,0
2016-04-19,38.73,40.68,38.73,39.39,6185713,0.0,0
2016-04-20,39.77,40.02,38.69,38.77,2385831,0.0,0
2016-04-21,38.9,39.06,38.31,39.02,1772128,0.0,0
2016-04-22,39.14,39.73,37.82,39.02,2872735,0.0,0
2016-04-25,38.94,38.94,37.82,38.02,1740682,0.0,0
2016-04-26,38.02,38.36,37.44,37.65,1916171,0.0,0
2016-04-27,37.78,38.15,37.19,37.32,1713294,0.0,0
2016-04-28,37.32,37.57,34.7,34.79,7096630,0.0,0
2016-04-29,34.62,35.7,33.71,35.04,4867014,0.0,0
2016-05-03,35.24,35.7,34.87,35.41,2935627,0.0,0
2016-05-04,34.95,35.2,33.79,34.04,4253312,0.0,0
2016-05-05,34.04,36.86,34.04,36.78,4618490,0.0,0
2016-05-06,37.03,37.53,35.45,37.28,5331602,0.0,0
2016-05-09,38.02,38.23,37.28,37.4,3587876,0.0,0
2016-05-10,39.85,40.39,39.44,39.77,13586659,0.0,0
2016-05-11,40.51,42.26,40.27,41.3,15812217,0.0,0
2016-05-12,41.51,41.84,39.27,39.85,8455905,0.0,0
2016-05-13,40.27,41.76,39.77,41.39,9471303,0.0,0
2016-05-16,41.59,43.67,40.93,43.34,14638575,0.0,0
2016-05-17,43.34,43.34,41.68,42.26,12308535,0.0,0
2016-05-18,41.26,42.59,41.18,41.43,7300521,0.0,0
2016-05-19,41.93,42.42,41.14,41.14,6402791,0.0,0
2016-05-20,42.09,43.01,41.76,42.51,10775801,0.0,0
2016-05-23,42.76,43.42,42.01,43.17,8835284,0.0,0
2016-05-24,43.17,44.33,42.34,43.42,11423992,0.0,0
2016-05-25,43.75,44.08,41.59,42.09,11628898,0.0,0
2016-05-26,42.34,44.33,42.01,44.08,13443631,0.0,0
2016-05-27,45.41,45.83,43.5,43.84,9974437,0.0,0
2016-05-30,44.08,45.66,43.92,45.66,7208212,0.0,0
2016-05-31,45.66,45.91,44.5,45.25,5998052,0.0,0
2016-06-01,45.16,45.58,44.67,45.25,3956097,0.0,0
2016-06-02,45.5,47.07,44.25,44.25,13568400,0.0,0
2016-06-03,44.75,45.5,44.33,45.25,4598202,0.0,0
2016-06-06,46.66,46.99,45.66,46.41,4964395,0.0,0
2016-06-07,46.82,46.99,45.41,45.75,6290195,0.0,0
2016-06-08,46.08,46.08,44.17,44.58,7182853,0.0,0
2016-06-13,43.25,44.5,43.25,44.42,5041488,0.0,0
2016-06-14,44.67,44.75,43.75,44.5,2991418,0.0,0
2016-06-15,44.5,44.83,43.84,44.17,3192266,0.0,0
2016-06-16,44.0,45.66,43.92,45.41,7392830,0.0,0
2016-06-17,46.16,46.66,45.83,46.41,7532815,0.0,0
2016-06-20,46.82,50.81,46.49,49.15,16802256,0.0,0
2016-06-21,49.4,50.15,47.65,47.9,10668276,0.0,0
2016-06-22,47.74,48.82,47.57,48.48,5253494,0.0,0
2016-06-23,49.07,49.98,48.65,49.73,9086851,0.0,0
2016-06-24,49.73,49.81,45.41,47.24,8550242,0.0,0
2016-06-27,46.74,47.74,46.08,47.32,3707573,0.0,0
2016-06-28,46.49,47.99,45.91,47.99,922075,0.0,0
2016-06-29,48.57,49.65,48.15,48.15,5772859,0.0,0
2016-06-30,48.57,49.15,48.15,49.15,4352721,0.0,0
2016-07-01,50.15,50.31,48.73,48.82,5256537,0.0,0
2016-07-04,48.82,49.48,47.9,49.23,3079669,0.0,0
2016-07-05,49.65,49.65,48.48,48.57,1728510,0.0,0
2016-07-06,48.15,48.4,47.24,47.32,3194295,0.0,0
2016-07-07,47.57,47.82,45.91,46.58,5548680,0.0,0
2016-07-08,46.58,46.58,46.58,46.58,0,0.0,0
2016-07-11,47.32,47.74,46.33,46.66,5014100,0.0,0
2016-07-12,45.66,46.91,45.66,46.66,2708405,0.0,0
2016-07-13,46.82,47.65,46.33,47.07,2778397,0.0,0
2016-07-14,47.07,48.65,46.58,47.82,4139701,0.0,0
2016-07-15,47.82,48.4,47.16,47.32,3976385,0.0,0
2016-07-18,47.16,47.9,46.74,47.24,3113144,0.0,0
2016-07-19,47.57,47.57,46.99,47.32,2390903,0.0,0
2016-07-20,47.32,47.32,45.58,45.66,3623379,0.0,0
2016-07-21,46.08,46.82,45.75,46.24,2896066,0.0,0
2016-07-22,46.33,47.32,46.24,46.99,3361668,0.0,0
2016-07-25,47.44,47.52,46.33,46.5,2828102,1.6,0
2016-07-26,46.5,47.35,45.56,47.1,2873749,0.0,0
2016-07-27,47.1,48.04,46.67,47.27,2064271,0.0,0
2016-07-28,47.44,47.69,46.92,47.35,1881682,0.0,0
2016-07-29,47.35,49.66,47.18,49.32,9896330,0.0,0
2016-08-01,49.92,53.42,49.66,52.82,14103995,0.0,0
2016-08-02,52.91,53.93,52.14,53.08,11141993,0.0,0
2016-08-03,52.57,54.7,52.39,53.34,8984399,0.0,0
2016-08-04,53.85,56.84,53.08,56.58,13529853,0.0,0
2016-08-05,56.58,59.4,55.81,59.4,14617273,0.0,0
2016-08-08,59.57,59.57,56.58,56.93,8998600,0.0,0
2016-08-09,56.41,56.41,53.16,54.36,10090077,0.0,0
2016-08-10,59.75,59.75,59.75,59.75,8610091,0.0,0
2016-08-11,58.04,58.04,54.28,54.7,21476538,0.0,0
2016-08-12,55.13,57.61,54.79,56.41,17111643,0.0,0
2016-08-15,57.27,58.21,56.67,58.12,9682295,0.0,0
2016-08-16,58.55,59.66,57.18,58.04,13817938,0.0,0
2016-08-17,58.04,59.06,57.61,58.98,6829847,0.0,0
2016-08-18,58.63,58.89,58.04,58.29,4444016,0.0,0
2016-08-19,58.55,58.63,56.93,56.93,5776916,0.0,0
2016-08-22,57.18,58.46,56.84,58.04,4962366,0.0,0
2016-08-23,58.89,59.4,57.95,58.55,5703881,0.0,0
2016-08-24,57.78,57.95,57.27,57.69,3303848,0.0,0
2016-08-25,57.52,58.46,57.27,58.12,3972327,0.0,0
2016-08-26,57.44,62.74,57.44,61.88,23444443,0.0,0
2016-08-29,62.31,62.4,60.34,61.2,9582885,0.0,0
2016-08-30,60.86,61.71,60.43,60.86,5772859,0.0,0
2016-08-31,61.11,62.99,60.51,60.77,15502830,0.0,0
2016-09-01,60.43,60.69,59.15,59.57,7074314,0.0,0
2016-09-02,59.66,59.92,55.73,56.58,9860826,0.0,0
2016-09-05,57.18,58.38,56.75,58.04,4565742,0.0,0
2016-09-06,58.12,58.46,57.52,57.95,2839260,0.0,0
