Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,78.3,78.38,75.2,75.7,1379000,0.0,0
2016-01-05,74.19,75.36,73.61,74.02,1343000,0.0,0
2016-01-06,74.36,74.69,71.09,71.26,1959000,0.0,0
2016-01-07,71.43,72.52,69.08,70.09,2144000,0.0,0
2016-01-08,70.09,73.61,69.75,72.94,1819000,0.0,0
2016-01-11,68.08,69.75,66.82,66.82,2702000,0.0,0
2016-01-12,67.07,67.74,61.63,61.63,3583000,0.0,0
2016-01-13,62.72,63.22,61.97,62.39,1585000,0.0,0
2016-01-14,61.13,61.13,58.7,59.96,2113000,0.0,0
2016-01-15,61.8,63.22,60.88,62.8,1815000,0.0,0
2016-01-18,61.97,69.0,61.3,64.48,2589000,0.0,0
2016-01-19,64.48,64.48,61.88,62.64,2282000,0.0,0
2016-01-20,62.13,64.23,60.54,60.54,2249000,0.0,0
2016-01-21,61.3,61.8,60.29,60.63,1292000,0.0,0
2016-01-22,61.38,61.72,60.04,60.29,1039000,0.0,0
2016-01-25,61.05,63.47,60.88,62.72,1483000,0.0,0
2016-01-26,62.3,62.39,61.8,62.13,683000,0.0,0
2016-01-27,62.8,62.8,60.63,60.71,2320000,0.0,0
2016-01-28,60.29,61.38,60.29,60.79,827000,0.0,0
2016-01-29,60.88,61.8,60.54,61.63,1279000,0.0,0
2016-02-01,63.89,64.31,63.05,63.22,857000,0.0,0
2016-02-02,63.22,63.39,62.22,62.3,736000,0.0,0
2016-02-03,61.97,63.98,61.63,62.55,1333000,0.0,0
2016-02-15,61.63,62.47,61.63,61.72,741000,0.0,0
2016-02-16,62.89,65.82,62.89,65.32,3019000,0.0,0
2016-02-17,65.73,67.91,65.32,65.32,3664000,0.0,0
2016-02-18,66.07,66.49,65.4,66.15,1619000,0.0,0
2016-02-19,65.9,65.99,64.9,65.57,1100000,0.0,0
2016-02-22,63.64,64.39,63.22,63.56,1690000,0.0,0
2016-02-23,64.23,64.73,63.98,64.23,957000,0.0,0
2016-02-24,64.39,64.98,62.97,63.22,993000,0.0,0
2016-02-25,63.89,64.06,63.22,63.39,670000,0.0,0
2016-02-26,64.9,65.73,64.48,65.23,2174000,0.0,0
2016-03-01,65.9,65.9,64.39,65.06,1753000,0.0,0
2016-03-02,65.48,66.49,65.4,65.9,1796000,0.0,0
2016-03-03,66.32,67.24,65.65,65.82,1905000,0.0,0
2016-03-04,66.15,66.49,65.65,66.07,893000,0.0,0
2016-03-07,66.15,66.74,64.65,65.23,1260000,0.0,0
2016-03-08,64.9,65.06,63.56,64.31,1333000,0.0,0
2016-03-09,65.23,65.73,64.9,65.73,1254000,0.0,0
2016-03-10,67.41,69.84,67.07,69.25,5324000,0.0,0
2016-03-11,69.34,70.26,68.41,69.67,3398000,0.0,0
2016-03-14,70.17,70.17,68.67,68.67,2168000,0.0,0
2016-03-15,69.0,70.17,67.16,67.16,2692000,0.0,0
2016-03-16,68.16,68.92,67.58,67.91,1251000,0.0,0
2016-03-17,68.5,68.75,66.4,66.57,1753000,0.0,0
2016-03-18,67.07,67.33,66.57,67.24,950000,0.0,0
2016-03-21,67.91,69.25,67.83,68.67,1734000,0.0,0
2016-03-22,68.33,68.58,66.82,67.49,1254000,0.0,0
2016-03-23,67.49,67.83,66.66,66.74,849000,0.0,0
2016-03-24,66.57,66.74,65.57,65.99,788000,0.0,0
2016-03-25,65.99,66.82,65.82,65.9,562000,0.0,0
2016-03-28,65.99,66.07,65.32,65.57,598000,0.0,0
2016-03-29,65.57,65.82,63.22,63.72,1276000,0.0,0
2016-03-30,64.06,65.15,64.06,64.98,753000,0.0,0
2016-03-31,65.65,67.58,65.65,67.16,1830000,0.0,0
2016-04-01,67.41,67.58,66.15,66.15,994000,0.0,0
2016-04-06,66.57,66.57,64.81,65.32,827000,0.0,0
2016-04-07,65.65,66.15,65.23,65.4,697000,0.0,0
2016-04-08,65.73,66.66,65.4,66.57,953000,0.0,0
2016-04-11,70.34,72.01,70.34,71.51,6308000,0.0,0
2016-04-12,72.18,74.86,71.26,71.51,6915000,0.0,0
2016-04-13,72.27,73.19,71.51,72.18,3084000,0.0,0
2016-04-14,73.1,74.02,72.77,72.94,2535000,0.0,0
2016-04-15,73.61,73.61,71.76,72.43,1342000,0.0,0
2016-04-18,72.6,74.19,72.43,72.85,1999000,0.0,0
2016-04-19,73.52,73.61,71.01,71.85,1775000,0.0,0
2016-04-20,72.27,72.77,70.34,70.42,1688000,0.0,0
2016-04-21,71.26,72.43,70.34,72.27,2317000,0.0,0
2016-04-22,72.68,72.94,70.01,70.76,2085000,0.0,0
2016-04-25,70.93,71.6,70.17,70.17,1052000,0.0,0
2016-04-26,70.76,71.51,69.92,70.51,1300000,0.0,0
2016-04-27,71.01,71.51,70.51,70.76,837000,0.0,0
2016-04-28,70.84,71.18,70.17,70.68,947000,0.0,0
2016-04-29,70.34,71.85,70.34,71.43,1595000,0.0,0
2016-05-03,71.93,71.93,70.42,71.26,1070000,0.0,0
2016-05-04,71.01,71.51,70.34,70.42,848000,0.0,0
2016-05-05,70.76,70.93,67.41,68.5,1825000,0.0,0
2016-05-06,68.75,69.17,68.08,68.75,663000,0.0,0
2016-05-09,69.08,69.34,67.41,67.49,927000,0.0,0
2016-05-10,66.66,66.66,64.48,65.4,1991000,0.0,0
2016-05-11,65.9,66.74,65.48,66.32,953000,0.0,0
2016-05-12,65.65,66.57,64.98,65.15,897000,0.0,0
2016-05-13,66.15,67.41,65.57,66.91,1889000,0.0,0
2016-05-16,66.66,69.08,66.49,67.58,1483000,0.0,0
2016-05-17,68.33,68.67,67.24,68.67,1223000,0.0,0
2016-05-18,68.5,69.42,68.0,68.0,1221000,0.0,0
2016-05-19,68.16,69.5,67.91,68.16,1289000,0.0,0
2016-05-20,68.25,69.34,67.83,69.17,1212000,0.0,0
2016-05-23,69.92,71.68,69.75,70.17,2766000,0.0,0
2016-05-24,70.42,71.6,70.42,70.84,2057000,0.0,0
2016-05-25,72.43,72.43,71.01,71.01,1918000,0.0,0
2016-05-26,71.26,71.6,70.51,70.93,1009000,0.0,0
2016-05-27,70.93,71.35,70.26,70.51,1082000,0.0,0
2016-05-30,70.84,72.68,70.76,72.1,2786000,0.0,0
2016-05-31,72.27,72.68,71.35,72.68,1267000,0.0,0
2016-06-01,72.68,73.02,72.18,72.18,928000,0.0,0
2016-06-02,72.43,72.68,70.68,70.76,1167000,0.0,0
2016-06-03,70.84,71.43,70.34,71.35,790000,0.0,0
2016-06-06,73.86,73.94,72.35,73.27,1727000,0.0,0
2016-06-07,73.69,75.95,73.02,73.1,3784000,0.0,0
2016-06-08,73.44,74.53,73.1,74.11,1500000,0.0,0
2016-06-13,73.52,74.36,72.77,73.86,1948000,0.0,0
2016-06-14,74.95,78.21,74.95,78.04,5083000,0.0,0
2016-06-15,78.38,79.8,77.54,77.88,3336000,0.0,0
2016-06-16,78.3,79.55,77.63,78.71,2357000,0.0,0
2016-06-17,79.38,79.55,78.3,78.88,1361000,0.0,0
2016-06-20,79.3,79.47,77.54,78.13,1503000,0.0,0
2016-06-21,78.46,79.05,77.54,77.79,1888000,0.0,0
2016-06-22,77.63,78.97,77.63,78.97,1076000,0.0,0
2016-06-23,79.13,79.38,78.04,78.04,996000,0.0,0
2016-06-24,78.13,78.21,71.18,73.86,3354000,0.0,0
2016-06-27,74.19,76.79,74.11,76.37,2528000,0.0,0
2016-06-28,76.03,79.38,75.7,79.38,1701000,0.0,0
2016-06-29,80.14,81.56,79.55,80.47,2903000,0.0,0
2016-06-30,80.47,82.31,80.22,81.06,2068000,0.0,0
2016-07-01,81.98,82.15,80.05,80.14,1877000,0.0,0
2016-07-04,80.39,81.9,80.31,81.39,1175000,0.0,0
2016-07-05,81.39,84.58,81.06,82.31,2937000,0.0,0
2016-07-06,82.65,82.73,81.31,81.56,1607000,0.0,0
2016-07-07,82.06,83.24,81.81,82.48,1294000,0.0,0
2016-07-08,82.48,82.48,82.48,82.48,0,0.0,0
2016-07-11,81.23,81.73,79.64,80.14,2115000,0.0,0
2016-07-12,81.14,81.23,79.97,79.97,918000,0.0,0
2016-07-13,81.06,83.32,80.31,82.73,2070000,0.0,0
2016-07-14,83.07,84.58,81.31,81.31,2015000,0.0,0
2016-07-15,81.06,82.15,79.8,80.97,1548000,0.0,0
2016-07-18,81.48,82.4,80.56,80.64,1291000,0.0,0
2016-07-19,80.64,81.14,78.3,78.55,1969000,0.0,0
2016-07-20,78.71,79.13,76.87,77.63,1161000,0.0,0
2016-07-21,78.38,79.3,78.38,79.05,901000,0.0,0
2016-07-22,79.05,79.05,76.2,76.79,1738000,0.0,0
2016-07-25,76.45,77.37,75.2,75.45,1112000,0.0,0
2016-07-26,75.45,76.03,75.03,75.45,1330000,0.0,0
2016-07-27,75.78,77.04,75.2,75.36,1618000,0.0,0
2016-07-28,75.53,76.45,75.11,75.53,2108000,0.0,0
2016-07-29,76.09,76.35,75.57,75.57,1581000,3.83881,0
2016-08-01,75.65,76.0,74.87,76.0,731000,0.0,0
2016-08-02,76.27,76.88,76.09,76.44,860000,0.0,0
2016-08-03,76.09,76.35,75.57,75.65,791000,0.0,0
2016-08-04,76.0,76.0,74.87,75.39,522000,0.0,0
2016-08-05,75.48,75.83,75.22,75.3,506000,0.0,0
2016-08-08,76.09,76.7,75.39,76.35,832000,0.0,0
2016-08-09,76.27,76.35,72.24,72.77,1992000,0.0,0
2016-08-10,73.64,73.73,72.33,72.5,877000,0.0,0
2016-08-11,72.5,74.87,72.24,74.69,1098000,0.0,0
2016-08-12,74.95,75.22,73.73,74.52,748000,0.0,0
2016-08-15,75.3,76.0,75.04,75.74,954000,0.0,0
2016-08-16,75.83,76.27,75.04,75.22,683000,0.0,0
2016-08-17,75.13,75.57,73.99,74.17,582000,0.0,0
2016-08-18,74.17,74.87,74.17,74.17,338000,0.0,0
2016-08-19,74.34,75.39,74.34,74.52,550000,0.0,0
2016-08-22,74.52,74.52,73.64,73.9,498000,0.0,0
2016-08-23,73.9,74.43,73.47,74.34,567000,0.0,0
2016-08-24,74.25,74.6,73.47,73.55,522000,0.0,0
2016-08-25,73.55,74.17,72.85,74.17,820000,0.0,0
2016-08-26,74.43,75.57,74.17,75.13,1128000,0.0,0
2016-08-29,75.48,75.57,74.6,74.78,678000,0.0,0
2016-08-30,74.78,75.22,74.25,74.34,635000,0.0,0
