Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,33.47,33.64,33.26,33.35,55890,0.0,0.0
2016-01-05,33.35,34.35,33.26,33.35,16560,0.0,0.0
2016-01-06,33.35,33.35,33.35,33.35,14490,0.0,0.0
2016-01-07,33.18,33.3,33.18,33.3,16560,0.0,0.0
2016-01-08,33.3,33.3,33.3,33.3,2070,0.0,0.0
2016-01-11,33.35,33.35,33.05,33.05,5175,0.0,0.0
2016-01-12,33.3,33.3,33.05,33.3,5175,0.0,0.0
2016-01-13,33.35,33.68,33.3,33.3,9315,0.0,0.0
2016-01-14,33.26,33.26,33.26,33.26,4140,0.0,0.0
2016-01-15,33.22,33.22,33.05,33.05,12420,0.0,0.0
2016-01-18,33.26,33.3,32.93,33.05,24840,0.0,0.0
2016-01-19,33.05,33.05,33.05,33.05,5175,0.0,0.0
2016-01-20,33.05,33.26,33.05,33.1,31050,0.0,0.0
2016-01-21,33.05,33.26,33.05,33.05,13455,0.0,0.0
2016-01-22,32.97,33.14,32.93,33.14,5175,0.0,0.0
2016-01-25,33.14,33.14,33.14,33.14,3105,0.0,0.0
2016-01-26,33.14,33.14,32.93,32.93,11385,0.0,0.0
2016-01-27,32.93,32.93,32.93,32.93,0,0.0,0.0
2016-01-28,33.1,33.1,33.1,33.1,1035,0.0,0.0
2016-01-29,33.01,33.05,33.01,33.05,5175,0.0,0.0
2016-02-01,33.1,33.18,33.1,33.1,18630,0.0,0.0
2016-02-02,33.26,33.35,33.01,33.01,16560,0.0,0.0
2016-02-03,33.1,33.1,33.1,33.1,10350,0.0,0.0
2016-02-15,33.01,33.1,33.01,33.1,11385,0.0,0.0
2016-02-16,33.1,33.26,33.1,33.26,11385,0.0,0.0
2016-02-17,33.3,33.3,33.3,33.3,1035,0.0,0.0
2016-02-18,33.3,33.35,33.22,33.35,5175,0.0,0.0
2016-02-19,33.3,33.3,33.3,33.3,2070,0.0,0.0
2016-02-22,33.3,33.3,33.01,33.3,9315,0.0,0.0
2016-02-23,33.26,33.35,33.26,33.35,19665,0.0,0.0
2016-02-24,33.35,33.35,33.35,33.35,7245,0.0,0.0
2016-02-25,35.01,35.01,35.01,35.01,1035,0.0,0.0
2016-02-26,34.6,34.6,33.35,33.39,5175,0.0,0.0
2016-03-01,33.39,33.39,33.39,33.39,0,0.0,0.0
2016-03-02,33.39,33.39,33.35,33.35,7245,0.0,0.0
2016-03-03,33.35,33.35,33.35,33.35,0,0.0,0.0
2016-03-04,33.35,33.35,33.35,33.35,0,0.0,0.0
2016-03-07,33.47,33.85,33.47,33.81,24840,0.0,0.0
2016-03-08,33.81,33.93,33.72,33.93,11385,0.0,0.0
2016-03-09,33.76,33.85,33.76,33.76,11385,0.0,0.0
2016-03-10,33.76,33.93,33.76,33.93,9315,0.0,0.0
2016-03-11,33.76,33.76,33.35,33.35,9315,0.0,0.0
2016-03-14,33.39,33.76,33.39,33.6,10350,0.0,0.0
2016-03-15,33.35,33.76,33.35,33.76,7245,0.0,0.0
2016-03-16,33.85,33.85,33.76,33.85,7245,0.0,0.0
2016-03-17,34.6,34.6,33.47,33.76,19665,0.0,0.0
2016-03-18,33.51,33.76,33.51,33.76,3105,0.0,0.0
2016-03-21,33.51,33.85,33.51,33.85,11385,0.0,0.0
2016-03-22,33.51,33.51,33.01,33.35,44505,0.0,0.0
2016-03-23,33.51,33.51,33.35,33.35,35190,0.0,0.0
2016-03-24,33.35,33.68,33.35,33.68,5175,0.0,0.0
2016-03-25,33.68,33.68,33.64,33.68,6210,0.0,0.0
2016-03-28,33.64,33.68,33.64,33.68,8280,0.0,0.0
2016-03-29,33.68,33.68,33.68,33.68,0,0.0,0.0
2016-03-30,34.01,34.01,34.01,34.01,7245,0.0,0.0
2016-03-31,34.01,34.01,33.6,33.72,15525,0.0,0.0
2016-04-01,33.72,33.72,33.35,33.35,8280,0.0,0.0
2016-04-06,33.89,33.93,33.43,33.47,7245,0.0,0.0
2016-04-07,33.43,33.64,33.39,33.64,5175,0.0,0.0
