Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,5.35,5.35,5.19,5.19,15000,0,0
2016-01-05,5.19,5.19,5.19,5.19,0,0,0
2016-01-06,5.1,5.12,5.1,5.12,42000,0,0
2016-01-07,5.1,5.17,5.04,5.17,89000,0,0
2016-01-08,5.6,5.6,5.27,5.27,12000,0,0
2016-01-11,4.95,5.27,4.95,5.15,20000,0,0
2016-01-12,5.01,5.1,5.01,5.1,13000,0,0
2016-01-13,5.1,5.1,5.07,5.1,56000,0,0
2016-01-14,5.05,5.05,5.05,5.05,12000,0,0
2016-01-15,5.1,5.11,5.08,5.08,36000,0,0
2016-01-18,5.1,5.1,5.1,5.1,10000,0,0
2016-01-19,5.12,5.12,5.1,5.1,7000,0,0
2016-01-20,5.36,5.36,5.1,5.1,15000,0,0
2016-01-21,5.11,5.15,5.11,5.15,15000,0,0
2016-01-22,5.11,5.11,5.1,5.1,20000,0,0
2016-01-25,5.12,5.12,5.1,5.1,34000,0,0
2016-01-26,5.12,5.13,5.12,5.13,21000,0,0
2016-01-27,5.57,5.57,5.17,5.17,41000,0,0
2016-01-28,5.37,5.37,5.13,5.35,45000,0,0
2016-01-29,5.5,5.5,5.36,5.36,7000,0,0
2016-02-01,5.16,5.18,5.16,5.18,10000,0,0
2016-02-02,5.58,5.58,5.3,5.5,28000,0,0
2016-02-03,5.5,5.5,5.5,5.5,2000,0,0
2016-02-15,5.24,5.5,5.24,5.5,13000,0,0
2016-02-16,5.5,5.5,5.5,5.5,0,0,0
2016-02-17,5.01,5.12,5.01,5.1,36000,0,0
2016-02-18,5.05,5.05,5.05,5.05,3000,0,0
2016-02-19,5.1,5.1,5.07,5.1,40000,0,0
2016-02-22,5.06,5.1,5.06,5.1,12000,0,0
2016-02-23,5.1,5.1,5.03,5.08,66000,0,0
2016-02-24,5.1,5.18,5.07,5.18,115000,0,0
2016-02-25,5.06,5.12,5.06,5.12,12000,0,0
2016-02-26,5.1,5.22,5.1,5.22,3000,0,0
2016-03-01,5.21,5.49,5.09,5.22,67000,0,0
2016-03-02,5.06,5.2,5.0,5.2,26000,0,0
2016-03-03,5.06,5.25,5.06,5.25,53000,0,0
2016-03-04,5.25,5.25,5.1,5.2,23000,0,0
2016-03-07,5.25,5.25,5.11,5.2,5000,0,0
2016-03-08,5.3,5.4,5.13,5.36,25000,0,0
2016-03-09,5.36,5.36,5.36,5.36,0,0,0
2016-03-10,5.29,5.34,5.12,5.14,11000,0,0
2016-03-11,5.39,5.4,5.2,5.3,70000,0,0
2016-03-14,5.39,5.39,5.15,5.33,17000,0,0
2016-03-15,5.3,5.3,5.12,5.14,13000,0,0
2016-03-16,5.14,5.3,5.14,5.3,19000,0,0
2016-03-17,5.45,5.45,5.14,5.14,8000,0,0
2016-03-18,5.16,5.16,5.14,5.16,18000,0,0
2016-03-21,5.29,5.29,5.11,5.11,24000,0,0
2016-03-22,5.29,5.45,5.29,5.39,12000,0,0
2016-03-23,5.39,5.39,5.16,5.25,11000,0,0
2016-03-24,5.25,5.25,5.25,5.25,0,0,0
2016-03-25,5.16,5.16,5.16,5.16,20000,0,0
2016-03-28,5.02,5.1,5.02,5.1,10000,0,0
2016-03-29,5.11,5.24,5.1,5.24,11000,0,0
2016-03-30,5.23,5.23,5.19,5.19,5000,0,0
2016-03-31,5.19,5.25,5.02,5.25,8000,0,0
2016-04-01,5.24,5.39,5.24,5.39,2000,0,0
2016-04-06,5.39,5.39,5.3,5.3,7000,0,0
2016-04-07,5.3,5.3,5.3,5.3,0,0,0
2016-04-08,5.01,5.1,5.01,5.1,42000,0,0
2016-04-11,5.05,5.12,5.05,5.05,49000,0,0
2016-04-12,5.1,5.1,5.02,5.02,8000,0,0
2016-04-13,5.49,5.49,5.08,5.08,8000,0,0
2016-04-14,5.24,5.24,5.04,5.09,15000,0,0
2016-04-15,4.87,5.19,4.87,5.02,8000,0,0
