Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,17.3251,17.4206,16.7046,17.0387,1249388,0.0,0.0
2016-01-05,16.991,17.0387,16.5615,16.8001,732754,0.0,0.0
2016-01-06,16.8479,16.9433,16.3229,16.3705,1006508,0.0,0.0
2016-01-07,16.2274,16.2751,15.082,15.1773,2600661,0.0,0.0
2016-01-08,14.9865,15.7024,14.8433,15.5592,1225717,0.0,0.0
2016-01-11,15.6547,16.5615,15.3206,16.1797,1909073,0.0,0.0
2016-01-12,16.466,16.9433,15.3683,15.3683,2513184,0.0,0.0
2016-01-13,15.5592,15.8456,15.1297,15.2251,1431547,0.0,0.0
2016-01-14,14.7956,14.9387,14.557,14.7001,2441143,0.0,0.0
2016-01-15,15.0342,15.082,14.557,14.557,1169114,0.0,0.0
2016-01-18,13.841,15.0342,13.841,14.7478,2176652,0.0,0.0
2016-01-19,14.7956,15.1773,14.7001,14.9387,1530345,0.0,0.0
2016-01-20,14.9387,15.3206,14.7001,14.7001,1827770,0.0,0.0
2016-01-21,14.7956,15.5114,14.7478,14.9865,1757788,0.0,0.0
2016-01-22,15.2251,15.5114,15.1773,15.3206,1161910,0.0,0.0
2016-01-25,15.8456,16.6093,15.8456,16.1319,1939947,0.0,0.0
2016-01-26,15.941,15.9888,15.6547,15.7024,1142356,0.0,0.0
2016-01-27,16.0365,16.3705,15.8456,15.941,1595182,0.0,0.0
2016-01-28,16.0842,16.2274,15.8456,15.941,773920,0.0,0.0
2016-01-29,16.0842,16.4183,16.0842,16.3229,1635319,0.0,0.0
2016-02-01,16.6093,16.8956,16.4183,16.4183,932409,0.0,0.0
2016-02-02,16.4183,16.6093,16.2274,16.3229,818174,0.0,0.0
2016-02-03,16.0842,16.1797,15.7501,15.8933,1194843,0.0,0.0
2016-02-15,15.6069,16.8001,15.6069,16.7046,1730001,0.0,0.0
2016-02-16,16.8956,17.5637,16.7524,17.3251,3056575,0.0,0.0
2016-02-17,17.4683,18.6138,17.3251,17.9933,5506981,0.0,0.0
2016-02-18,18.5661,18.6138,17.707,17.8978,4395499,0.0,0.0
2016-02-19,17.8978,18.2797,17.2296,17.3251,4313167,0.0,0.0
2016-02-22,17.4683,17.8501,17.3251,17.7547,2140631,0.0,0.0
2016-02-23,18.0888,18.1842,17.3251,17.3729,3560858,0.0,0.0
2016-02-24,17.3729,17.6592,17.2774,17.6115,1634290,0.0,0.0
2016-02-25,17.6592,17.9456,17.4206,17.4206,2130340,0.0,0.0
2016-02-26,17.5637,17.707,17.4683,17.6592,1362594,0.0,0.0
2016-03-01,17.6115,18.0411,17.6115,17.707,1611648,0.0,0.0
2016-03-02,17.9933,18.3752,17.8501,18.2319,3329300,0.0,0.0
2016-03-03,18.5661,18.6138,17.9933,17.9933,2814725,0.0,0.0
2016-03-04,17.9933,18.0888,17.7547,18.0411,1913189,0.0,0.0
2016-03-07,18.3274,19.807,18.2797,19.807,11128198,0.0,0.0
2016-03-08,19.9501,20.4275,19.4729,19.7592,9573152,0.0,0.0
2016-03-09,19.4251,19.7115,18.8524,19.0433,4454160,0.0,0.0
2016-03-10,19.4251,20.1887,19.2819,19.4729,5527564,0.0,0.0
2016-03-11,19.4729,19.4729,18.8524,18.9479,3416777,0.0,0.0
