Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-29,80.0,83.94,66.0,80.0,335229,0.0,0
2018-10-30,75.0,82.5,73.0,75.0,306360,0.0,0
2018-10-31,72.5,75.0,69.0,72.5,241027,0.0,0
2018-11-01,73.1,77.0,70.5,73.1,130638,0.0,0
2018-11-02,74.5,78.94,73.1,74.5,151865,0.0,0
2018-11-05,74.5,77.0,73.0,74.5,141486,0.0,0
2018-11-06,73.5,74.5,72.8,73.5,118840,0.0,0
2018-11-07,75.0,75.0,72.5,75.0,55521,0.0,0
2018-11-08,74.0,74.85,72.5,74.0,61773,0.0,0
2018-11-09,74.5,75.5,72.0,74.5,78900,0.0,0
2018-11-12,74.0,74.0,72.0,74.0,46320,0.0,0
2018-11-13,72.5,73.5,70.0,72.5,129300,0.0,0
2018-11-14,70.5,72.5,69.6,70.5,143575,0.0,0
2018-11-15,70.0,72.0,70.0,70.0,20126,0.0,0
2018-11-16,70.5,72.0,69.5,70.5,37910,0.0,0
2018-11-19,71.5,71.5,69.0,71.5,46752,0.0,0
2018-11-20,70.0,71.0,69.0,70.0,54900,0.0,0
2018-11-21,70.01,71.5,69.5,70.01,15232,0.0,0
2018-11-22,70.5,71.0,69.0,70.5,34110,0.0,0
2018-11-23,70.0,70.5,68.0,70.0,38783,0.0,0
2018-11-26,71.5,71.5,68.5,71.5,16427,0.0,0
2018-11-27,70.0,71.0,69.36,70.0,65700,0.0,0
2018-11-28,71.0,72.5,69.59,71.0,98300,0.0,0
2018-11-29,71.0,72.0,70.0,71.0,94616,0.0,0
2018-11-30,72.5,72.5,70.0,72.5,67744,0.0,0
2018-12-03,77.0,77.0,72.0,77.0,154020,0.0,0
2018-12-04,78.0,79.0,75.0,78.0,83814,0.0,0
2018-12-05,77.0,77.0,74.5,77.0,57410,0.0,0
2018-12-06,73.5,76.5,73.5,73.5,67699,0.0,0
2018-12-07,76.5,76.5,73.5,76.5,17105,0.0,0
2018-12-10,73.5,74.0,71.5,73.5,85330,0.0,0
2018-12-11,71.0,73.5,71.0,71.0,14228,0.0,0
2018-12-12,71.5,73.5,70.0,71.5,16138,0.0,0
2018-12-13,73.5,74.0,71.0,73.5,22411,0.0,0
2018-12-14,73.5,73.5,71.0,73.5,38010,0.0,0
2018-12-17,72.0,72.0,70.5,72.0,21432,0.0,0
2018-12-18,73.5,73.5,70.5,73.5,10197,0.0,0
2018-12-19,73.0,73.5,71.5,73.0,28201,0.0,0
2018-12-20,71.0,73.0,71.0,71.0,42200,0.0,0
2018-12-21,73.0,73.0,71.0,73.0,14060,0.0,0
2018-12-24,73.5,74.0,71.5,73.5,64601,0.0,0
2018-12-25,74.0,74.0,72.0,74.0,15260,0.0,0
2018-12-26,73.5,74.5,72.5,73.5,45100,0.0,0
2018-12-27,75.0,77.0,73.3,75.0,55700,0.0,0
2018-12-28,75.5,77.5,74.0,75.5,127810,0.0,0
2019-01-02,75.0,78.0,74.5,75.0,63841,0.0,0
2019-01-03,77.0,77.0,74.5,77.0,42420,0.0,0
