Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,84.06,85.99,82.14,83.51,2340962,0.0,0.0
2016-01-05,83.51,83.79,80.22,82.42,2418699,0.0,0.0
2016-01-06,82.97,83.24,79.39,80.49,2812688,0.0,0.0
2016-01-07,79.67,82.14,73.9,76.37,6632431,0.0,0.0
2016-01-08,75.27,82.42,74.72,82.42,4673090,0.0,0.0
2016-01-11,85.16,89.28,84.89,87.64,7789662,0.0,0.0
2016-01-12,87.36,89.01,82.97,83.79,4938105,0.0,0.0
2016-01-13,84.61,86.54,84.06,85.71,2411632,0.0,0.0
2016-01-14,83.51,85.71,81.32,85.71,2775586,0.0,0.0
2016-01-15,87.91,88.18,85.16,85.16,2812688,0.0,0.0
2016-01-18,82.42,87.91,82.42,87.91,2715516,0.0,0.0
2016-01-19,87.91,93.4,86.81,90.38,5121848,0.0,0.0
2016-01-20,90.38,92.58,87.91,87.91,3719038,0.0,0.0
2016-01-21,88.46,92.85,86.26,90.66,4014087,0.0,0.0
2016-01-22,92.85,93.68,90.93,92.58,3482291,0.0,0.0
2016-01-25,94.5,100.0,93.95,98.62,5920425,0.0,0.0
2016-01-26,97.8,101.1,96.15,100.55,4588285,0.0,0.0
2016-01-27,101.65,104.12,98.07,98.35,5499936,0.0,0.0
2016-01-28,98.35,100.27,97.25,99.17,2855090,0.0,0.0
2016-01-29,100.0,101.92,98.9,99.17,3303848,0.0,0.0
2016-02-01,101.92,103.02,100.0,100.0,2448734,0.0,0.0
2016-02-02,100.55,101.37,97.8,98.35,1701393,0.0,0.0
2016-02-03,97.8,99.45,96.15,96.15,1780898,0.0,0.0
2016-02-15,96.15,100.0,96.15,100.0,2014110,0.0,0.0
2016-02-16,100.27,101.1,98.35,100.55,1782664,0.0,0.0
2016-02-17,102.2,109.61,102.2,107.14,10153592,0.0,0.0
2016-02-18,109.34,110.71,106.32,107.69,4353306,0.0,0.0
2016-02-19,108.24,111.81,107.14,110.99,5542338,0.0,0.0
2016-02-22,112.63,113.18,108.79,111.54,3051201,0.0,0.0
2016-02-23,112.36,112.63,108.79,109.06,2669580,0.0,0.0
2016-02-24,109.61,110.16,107.14,107.41,1853335,0.0,0.0
2016-02-25,108.24,108.79,105.77,106.04,1713760,0.0,0.0
2016-02-26,107.14,108.79,106.32,108.79,1627189,0.0,0.0
2016-03-01,107.41,109.34,107.14,108.24,1296804,0.0,0.0
2016-03-02,109.34,114.28,107.96,111.54,5399230,0.0,0.0
2016-03-03,111.54,112.08,107.96,107.96,2724349,0.0,0.0
2016-03-04,108.24,109.06,106.59,108.24,1287970,0.0,0.0
2016-03-07,108.51,108.51,106.04,107.41,1102460,0.0,0.0
2016-03-08,106.87,107.96,106.04,107.96,876314,0.0,0.0
2016-03-09,107.69,112.36,106.59,108.79,3143072,0.0,0.0
2016-03-10,110.71,111.81,109.61,110.44,2236723,0.0,0.0
2016-03-11,110.71,110.71,108.79,109.89,1113061,0.0,0.0
2016-03-14,110.99,115.38,109.89,112.63,5406297,0.0,0.0
2016-03-15,113.46,115.11,108.79,108.79,2750851,0.0,0.0
2016-03-16,109.61,110.44,107.41,109.06,1469947,0.0,0.0
2016-03-17,110.16,110.99,101.65,104.12,3763207,0.0,0.0
2016-03-18,104.12,106.59,103.57,105.49,2915160,0.0,0.0
2016-03-21,106.04,106.87,104.94,106.59,975253,0.0,0.0
2016-03-22,107.14,110.16,105.77,109.06,2452268,0.0,0.0
2016-03-23,107.96,108.24,107.14,107.14,1386909,0.0,0.0
2016-03-24,107.14,108.51,106.59,108.24,867481,0.0,0.0
2016-03-25,108.51,109.34,107.14,109.34,915183,0.0,0.0
2016-03-28,107.41,107.41,98.9,99.72,6756105,0.0,0.0
2016-03-29,100.0,100.0,90.11,95.33,7217230,0.0,0.0
2016-03-30,95.6,96.98,93.95,95.6,2097148,0.0,0.0
2016-03-31,95.88,96.7,93.68,95.05,1385142,0.0,0.0
2016-04-01,95.05,96.7,95.05,95.05,537096,0.0,0.0
2016-04-06,94.5,94.5,90.11,90.93,2303860,0.0,0.0
2016-04-07,91.76,95.6,91.76,93.13,2756151,0.0,0.0
2016-04-08,92.85,96.98,92.31,96.98,3245545,0.0,0.0
2016-04-11,96.98,96.98,93.13,93.13,2526472,0.0,0.0
2016-04-12,93.13,93.13,85.44,85.71,5434565,0.0,0.0
2016-04-13,86.54,89.56,86.54,89.01,2899259,0.0,0.0
2016-04-14,90.11,91.76,90.11,90.66,1876303,0.0,0.0
2016-04-15,90.38,91.76,90.11,91.48,1372775,0.0,0.0
2016-04-18,90.93,91.76,86.54,87.64,2733183,0.0,0.0
2016-04-19,88.18,89.83,87.64,87.91,1802099,0.0,0.0
2016-04-20,88.73,88.73,83.51,85.99,3432822,0.0,0.0
2016-04-21,86.81,87.36,83.24,86.26,2393965,0.0,0.0
2016-04-22,85.44,89.28,85.44,86.54,1565352,0.0,0.0
2016-04-25,87.64,88.73,86.54,86.54,1528250,0.0,0.0
2016-04-26,87.36,87.64,85.71,86.54,853346,0.0,0.0
2016-04-27,87.09,88.73,86.81,87.64,1286204,0.0,0.0
2016-04-28,88.46,91.48,87.36,90.66,3176641,0.0,0.0
2016-04-29,90.38,90.66,86.26,86.54,2643078,0.0,0.0
2016-05-03,86.81,88.46,86.26,87.64,1162530,0.0,0.0
2016-05-04,86.81,87.36,85.44,85.99,1194332,0.0,0.0
2016-05-05,86.26,87.36,84.34,86.26,1128962,0.0,0.0
2016-05-06,85.71,85.99,83.51,84.34,1272070,0.0,0.0
2016-05-09,84.61,85.16,76.37,76.92,5148350,0.0,0.0
2016-05-10,72.53,72.53,69.23,69.23,3199609,0.0,0.0
2016-05-11,67.86,70.05,67.31,67.58,5715481,0.0,0.0
2016-05-12,67.58,69.23,60.99,60.99,7236664,0.0,0.0
2016-05-13,65.11,67.03,65.11,67.03,7750793,0.0,0.0
2016-05-16,65.38,65.93,62.09,65.93,4378040,0.0,0.0
2016-05-17,65.38,66.76,64.01,66.48,2563574,0.0,0.0
2016-05-18,66.21,70.33,65.66,67.86,5484035,0.0,0.0
2016-05-19,67.86,68.4,66.21,67.31,2401032,0.0,0.0
2016-05-20,67.31,67.31,65.93,67.03,1254402,0.0,0.0
2016-05-23,67.31,73.62,67.31,73.62,4976973,0.0,0.0
2016-05-24,72.53,75.55,71.98,74.45,2976997,0.0,0.0
2016-05-25,76.37,78.29,74.72,74.72,3627166,0.0,0.0
2016-05-26,74.72,76.65,74.17,76.1,1653691,0.0,0.0
2016-05-27,76.1,77.75,76.1,77.2,1475247,0.0,0.0
2016-05-30,77.75,81.59,77.47,79.67,3284414,0.0,0.0
2016-05-31,79.67,79.94,77.75,79.67,1503516,0.0,0.0
2016-06-01,79.39,81.87,79.12,79.12,1991142,0.0,0.0
2016-06-02,79.12,79.12,72.53,73.9,4431043,0.0,0.0
2016-06-03,74.72,75.55,73.35,75.55,1588320,0.0,0.0
2016-06-06,74.45,74.45,72.53,73.9,1293271,0.0,0.0
2016-06-07,73.9,74.72,71.7,72.25,1860402,0.0,0.0
2016-06-08,72.25,73.9,71.43,72.25,1581253,0.0,0.0
2016-06-13,71.43,73.62,69.23,73.62,1839201,0.0,0.0
2016-06-14,73.62,75.0,72.53,74.45,1478781,0.0,0.0
2016-06-15,74.72,75.82,73.62,75.27,1314472,0.0,0.0
2016-06-16,75.55,75.82,75.0,75.55,1136029,0.0,0.0
2016-06-17,76.37,78.02,76.37,78.02,1915172,0.0,0.0
2016-06-20,78.84,81.59,78.84,78.84,3060035,0.0,0.0
2016-06-21,78.57,79.67,78.29,78.84,1164297,0.0,0.0
2016-06-22,79.12,79.94,78.02,79.12,1319772,0.0,0.0
2016-06-23,79.67,79.67,78.02,78.29,1065358,0.0,0.0
2016-06-24,77.75,78.57,74.17,74.45,1540618,0.0,0.0
2016-06-27,73.62,75.82,73.62,74.72,1081259,0.0,0.0
2016-06-28,76.1,76.92,74.72,76.65,150174,0.0,0.0
2016-06-29,76.65,77.75,76.1,76.65,987621,0.0,0.0
2016-06-30,76.92,79.12,76.92,79.12,1261469,0.0,0.0
2016-07-01,79.39,79.67,78.02,78.57,779142,0.0,0.0
2016-07-04,78.57,79.12,76.92,76.92,581265,0.0,0.0
2016-07-05,77.47,78.57,76.92,78.02,908116,0.0,0.0
2016-07-06,77.47,77.47,75.0,76.1,1240268,0.0,0.0
2016-07-07,76.1,76.65,74.72,75.0,809177,0.0,0.0
2016-07-08,75.0,75.0,75.0,75.0,0,0.0,0.0
2016-07-11,75.82,78.29,75.82,78.02,1494682,0.0,0.0
2016-07-12,78.57,85.71,78.57,85.71,6784373,0.0,0.0
2016-07-13,87.36,88.18,85.16,85.16,4383341,0.0,0.0
2016-07-14,85.71,87.64,84.89,85.16,2512338,0.0,0.0
2016-07-15,86.26,89.83,86.26,87.91,4459312,0.0,0.0
2016-07-18,87.91,91.21,87.91,89.01,2381597,0.0,0.0
2016-07-19,89.83,89.83,87.09,87.36,1295037,0.0,0.0
2016-07-20,87.91,88.73,85.44,85.71,1745562,0.0,0.0
2016-07-21,86.54,87.36,85.44,87.36,1318005,0.0,0.0
2016-07-22,87.09,87.09,85.71,85.99,802110,0.0,0.0
2016-07-25,87.09,87.91,85.71,86.26,1510583,0.0,0.0
2016-07-26,86.54,87.64,85.71,87.64,1019422,0.0,0.0
2016-07-27,87.64,89.56,87.09,87.91,1494682,0.0,0.0
2016-07-28,88.46,89.01,86.54,86.81,1127195,0.0,0.0
2016-07-29,86.81,87.91,86.26,87.91,632501,0.0,0.0
2016-08-01,88.73,89.28,87.91,88.73,653702,0.0,0.0
2016-08-02,89.28,89.28,87.64,88.18,685504,0.0,0.0
2016-08-03,87.36,88.18,87.09,87.91,552997,0.0,0.0
2016-08-04,88.46,94.23,87.64,92.85,5171317,0.0,0.0
2016-08-05,92.31,92.85,89.56,90.66,2669580,0.0,0.0
2016-08-08,92.03,92.31,90.11,90.93,1325072,0.0,0.0
2016-08-09,92.03,92.03,88.46,88.73,2280892,0.0,0.0
2016-08-10,88.73,92.31,88.73,92.31,2051212,0.0,0.0
2016-08-11,93.13,97.52,93.13,93.68,5219020,0.0,0.0
2016-08-12,84.61,88.73,84.61,87.91,5639510,0.0,0.0
2016-08-15,89.01,90.66,87.91,90.38,1878070,0.0,0.0
2016-08-16,90.66,92.58,90.38,92.58,1948740,0.0,0.0
2016-08-17,93.13,93.4,91.48,92.03,1300338,0.0,0.0
2016-08-18,92.03,96.15,92.03,95.88,3236711,0.0,0.0
2016-08-19,96.15,98.07,94.5,96.98,4296769,0.0,0.0
2016-08-22,97.9,101.32,97.56,99.27,4052158,0.483871,1.24
2016-08-23,98.58,98.93,95.16,95.85,2249774,0.0,0.0
2016-08-24,96.19,98.58,95.85,97.22,1272354,0.0,0.0
2016-08-25,98.24,98.58,96.87,97.22,1181167,0.0,0.0
2016-08-26,98.58,98.58,97.56,98.24,688183,0.0,0.0
2016-08-29,98.93,98.93,96.87,98.24,638314,0.0,0.0
2016-08-30,98.24,102.01,98.24,101.67,2020380,0.0,0.0
2016-08-31,101.32,102.69,100.3,100.98,1299426,0.0,0.0
2016-09-01,102.01,102.01,99.27,99.61,837788,0.0,0.0
2016-09-02,99.95,101.32,98.58,98.93,792194,0.0,0.0
2016-09-05,99.27,99.27,96.53,98.58,683908,0.0,0.0
2016-09-06,99.27,102.35,97.9,100.3,1457580,0.0,0.0
2016-09-07,100.3,100.98,99.27,99.95,785070,0.0,0.0
2016-09-08,100.64,100.98,99.27,99.95,645438,0.0,0.0
2016-09-09,100.3,100.3,98.58,99.95,616942,0.0,0.0
2016-09-12,98.58,98.58,95.85,96.19,397521,0.0,0.0
2016-09-13,96.87,97.56,94.13,95.5,632615,0.0,0.0
2016-09-14,94.48,97.22,94.48,95.16,725228,0.0,0.0
2016-09-19,96.19,98.24,96.19,97.22,977419,0.0,0.0
2016-09-20,97.9,98.24,96.53,97.22,730927,0.0,0.0
2016-09-21,97.22,99.27,96.87,97.22,725228,0.0,0.0
2016-09-22,98.24,99.95,97.56,99.61,2085921,0.0,0.0
2016-09-23,99.27,99.61,97.56,97.9,773671,0.0,0.0
2016-09-26,97.22,97.22,96.53,96.87,350503,0.0,0.0
2016-09-27,96.87,96.87,96.87,96.87,0,0.0,0.0
2016-09-28,96.87,96.87,96.87,96.87,0,0.0,0.0
2016-09-29,97.22,97.56,91.05,93.11,1799534,0.0,0.0
2016-09-30,93.45,94.13,92.08,93.45,705280,0.0,0.0
2016-10-03,93.45,94.13,91.4,93.11,702431,0.0,0.0
2016-10-04,93.11,93.45,91.4,91.4,564224,0.0,0.0
2016-10-05,91.4,91.4,87.63,87.97,1557316,0.0,0.0
2016-10-06,87.97,91.4,87.97,90.03,1047235,0.0,0.0
2016-10-07,91.74,92.42,90.71,91.05,995941,0.0,0.0
2016-10-11,91.4,91.74,82.84,86.95,1635681,0.0,0.0
2016-10-12,86.6,90.37,85.23,89.34,1085704,0.0,0.0
2016-10-13,89.34,90.03,87.63,88.32,434566,0.0,0.0
2016-10-14,88.32,89.34,84.89,85.58,870558,0.0,0.0
2016-10-17,86.26,86.26,83.52,85.23,826389,0.0,0.0
2016-10-18,85.23,86.6,84.89,85.58,860584,0.0,0.0
2016-10-19,86.26,90.37,86.26,89.0,1608610,0.0,0.0
2016-10-20,89.34,89.68,86.95,86.95,1008765,0.0,0.0
2016-10-21,86.95,87.29,84.55,84.89,970295,0.0,0.0
2016-10-24,85.58,86.26,84.89,85.23,488709,0.0,0.0
2016-10-25,85.58,85.58,82.84,83.87,1051509,0.0,0.0
2016-10-26,82.84,83.18,79.42,82.84,2581754,0.0,0.0
2016-10-27,82.84,85.58,82.84,83.18,940374,0.0,0.0
2016-10-28,83.87,83.87,81.47,82.84,532878,0.0,0.0
2016-10-31,83.52,84.89,82.15,83.87,541427,0.0,0.0
2016-11-01,83.87,84.21,82.15,82.15,406070,0.0,0.0
2016-11-02,81.47,81.47,78.05,78.39,1434783,0.0,0.0
2016-11-03,76.68,79.07,70.86,73.25,3660335,0.0,0.0
2016-11-04,72.23,75.31,72.23,72.91,1550192,0.0,0.0
2016-11-07,74.28,75.31,73.6,74.97,750874,0.0,0.0
2016-11-08,75.99,76.68,74.62,75.31,896205,0.0,0.0
2016-11-09,75.99,75.99,70.17,70.17,1708346,0.0,0.0
2016-11-10,74.62,77.02,72.91,77.02,1694098,0.0,0.0
2016-11-11,76.68,80.1,75.31,77.7,2181383,0.0,0.0
2016-11-14,78.05,79.76,76.68,76.68,1102802,0.0,0.0
2016-11-15,75.99,78.05,75.65,77.36,577047,0.0,0.0
2016-11-16,78.73,81.81,78.05,80.78,1426234,0.0,0.0
2016-11-17,80.1,80.78,79.07,79.42,642589,0.0,0.0
2016-11-18,79.42,80.1,78.39,79.07,749449,0.0,0.0
2016-11-21,80.1,80.78,78.05,78.73,873408,0.0,0.0
2016-11-22,79.42,82.84,79.42,81.47,1449031,0.0,0.0
2016-11-23,82.15,82.15,80.1,80.78,569923,0.0,0.0
2016-11-24,81.13,82.15,80.1,80.78,477311,0.0,0.0
2016-11-25,81.13,82.15,80.78,81.47,594145,0.0,0.0
2016-11-28,81.47,85.23,81.13,83.87,1327922,0.0,0.0
2016-11-29,83.52,83.52,81.47,81.81,709555,0.0,0.0
2016-11-30,82.15,83.87,81.47,81.47,1054359,0.0,0.0
2016-12-01,82.15,82.15,80.78,81.81,555675,0.0,0.0
2016-12-02,81.13,81.81,80.1,80.78,418894,0.0,0.0
2016-12-05,80.78,81.81,79.42,81.81,299210,0.0,0.0
2016-12-06,82.15,83.18,81.81,81.81,438841,0.0,0.0
2016-12-07,81.81,82.5,80.44,80.44,257890,0.0,0.0
2016-12-08,81.81,84.55,81.81,82.5,1001641,0.0,0.0
2016-12-09,82.84,82.84,81.47,81.81,347653,0.0,0.0
