Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,39.89,39.97,38.92,39.18,580000,0.0,0
2016-01-05,39.09,39.26,38.8,38.92,490000,0.0,0
2016-01-06,38.97,39.01,38.21,38.34,659000,0.0,0
2016-01-07,38.34,38.5,37.16,37.96,502000,0.0,0
2016-01-08,37.92,38.42,37.54,37.92,330000,0.0,0
2016-01-11,37.92,38.38,37.33,38.38,368000,0.0,0
2016-01-12,38.09,38.09,37.67,37.67,496000,0.0,0
2016-01-13,37.88,37.92,36.91,37.33,704000,0.0,0
2016-01-14,37.08,37.71,36.7,37.67,542000,0.0,0
2016-01-15,37.75,37.92,37.08,37.08,383000,0.0,0
2016-01-18,36.58,38.25,36.49,37.67,588000,0.0,0
2016-01-19,38.0,38.0,37.46,37.75,496000,0.0,0
2016-01-20,37.75,37.75,37.04,37.08,445000,0.0,0
2016-01-21,37.08,37.41,36.91,37.41,281000,0.0,0
2016-01-22,37.41,37.58,37.04,37.29,165000,0.0,0
2016-01-25,37.41,37.41,36.32,36.45,1350000,0.0,0
2016-01-26,36.49,36.49,35.23,35.28,1167000,0.0,0
2016-01-27,35.48,35.65,35.07,35.07,652000,0.0,0
2016-01-28,35.07,35.65,34.86,35.44,296000,0.0,0
2016-01-29,35.82,36.49,35.48,36.28,957000,0.0,0
2016-02-01,36.74,37.04,36.37,36.83,825000,0.0,0
2016-02-02,36.7,36.7,36.37,36.53,601000,0.0,0
2016-02-03,36.53,36.62,35.82,35.9,935000,0.0,0
2016-02-15,35.9,35.9,35.48,35.69,466000,0.0,0
2016-02-16,35.69,36.45,35.69,36.45,486000,0.0,0
2016-02-17,36.45,36.45,36.07,36.32,376000,0.0,0
2016-02-18,36.41,36.91,36.41,36.53,479000,0.0,0
2016-02-19,36.83,37.75,36.7,37.67,700000,0.0,0
2016-02-22,37.67,38.55,37.41,38.17,728000,0.0,0
2016-02-23,38.34,39.39,38.25,38.5,1094000,0.0,0
2016-02-24,38.59,38.92,38.17,38.17,571000,0.0,0
2016-02-25,38.59,39.13,38.25,38.84,509000,0.0,0
2016-02-26,39.09,40.31,38.92,40.1,1260000,0.0,0
2016-03-01,40.6,41.02,40.39,40.81,945000,0.0,0
2016-03-02,41.19,43.29,41.11,42.11,1786000,0.0,0
2016-03-03,43.2,43.79,42.03,42.53,1667000,0.0,0
2016-03-04,42.7,42.78,41.61,42.78,1005000,0.0,0
2016-03-07,42.03,42.78,41.94,42.53,1061000,0.0,0
2016-03-08,42.03,42.2,40.69,40.81,1285000,0.0,0
2016-03-09,40.77,40.77,39.93,40.35,888000,0.0,0
2016-03-10,40.27,40.39,40.14,40.14,452000,0.0,0
2016-03-11,39.97,40.35,39.72,39.93,561000,0.0,0
2016-03-14,40.27,40.64,40.1,40.43,422000,0.0,0
2016-03-15,40.27,40.31,39.47,39.64,750000,0.0,0
2016-03-16,39.09,40.6,39.09,40.27,953000,0.0,0
2016-03-17,40.35,40.39,39.47,39.47,669000,0.0,0
2016-03-18,39.43,39.43,39.01,39.43,1081000,0.0,0
2016-03-21,39.55,39.76,39.22,39.26,412000,0.0,0
2016-03-22,39.3,39.43,39.18,39.26,482000,0.0,0
2016-03-23,39.01,39.26,38.63,38.67,580000,0.0,0
2016-03-24,38.67,38.84,38.21,38.63,517000,0.0,0
2016-03-25,38.8,38.8,38.17,38.25,626000,0.0,0
2016-03-28,38.25,38.34,37.92,37.92,708000,0.0,0
2016-03-29,37.75,38.13,37.75,38.0,418000,0.0,0
2016-03-30,38.46,38.97,38.04,38.97,422000,0.0,0
2016-03-31,39.26,39.26,38.34,38.55,690000,0.0,0
2016-04-01,38.55,39.26,38.5,39.18,463000,0.0,0
2016-04-06,39.26,39.26,37.92,38.59,819000,0.0,0
2016-04-07,38.59,38.97,38.25,38.84,560000,0.0,0
2016-04-08,38.8,38.84,38.09,38.84,554000,0.0,0
2016-04-11,38.8,38.8,38.17,38.17,485000,0.0,0
2016-04-12,38.0,38.25,37.79,37.92,340000,0.0,0
2016-04-13,38.0,38.25,38.0,38.0,216000,0.0,0
2016-04-14,38.34,39.13,38.17,38.97,629000,0.0,0
2016-04-15,38.88,39.64,38.5,39.34,686000,0.0,0
2016-04-18,39.34,39.39,38.97,39.39,304000,0.0,0
2016-04-19,39.76,39.76,38.71,38.71,375000,0.0,0
2016-04-20,38.76,38.84,38.0,38.21,435000,0.0,0
2016-04-21,38.34,38.88,38.25,38.67,282000,0.0,0
2016-04-22,38.59,38.8,38.25,38.59,268000,0.0,0
2016-04-25,38.76,38.76,38.25,38.34,244000,0.0,0
2016-04-26,38.67,38.84,38.17,38.63,267000,0.0,0
2016-04-27,38.25,39.05,38.25,39.05,312000,0.0,0
2016-04-28,38.46,39.09,38.46,38.88,353000,0.0,0
2016-04-29,38.84,39.26,38.67,39.26,351000,0.0,0
2016-05-03,39.26,39.26,38.59,38.97,284000,0.0,0
2016-05-04,38.92,38.92,38.0,38.25,307000,0.0,0
2016-05-05,38.17,38.25,37.96,38.04,192000,0.0,0
2016-05-06,38.04,38.46,38.04,38.13,154000,0.0,0
2016-05-09,38.71,38.84,38.21,38.5,132000,0.0,0
2016-05-10,38.76,39.72,38.59,39.72,914000,0.0,0
2016-05-11,39.85,39.93,39.18,39.43,500000,0.0,0
2016-05-12,39.26,39.64,39.05,39.34,432000,0.0,0
2016-05-13,39.34,39.68,39.26,39.51,674000,0.0,0
2016-05-16,39.64,40.64,39.26,40.64,1012000,0.0,0
2016-05-17,40.77,41.06,40.01,40.43,855000,0.0,0
2016-05-18,40.27,40.69,40.27,40.52,491000,0.0,0
2016-05-19,40.52,40.85,40.01,40.35,408000,0.0,0
2016-05-20,40.35,40.6,40.01,40.27,337000,0.0,0
2016-05-23,40.27,40.43,39.97,40.22,430000,0.0,0
2016-05-24,40.43,40.64,40.1,40.39,500000,0.0,0
2016-05-25,40.85,40.85,40.35,40.52,476000,0.0,0
2016-05-26,40.56,40.81,40.56,40.6,444000,0.0,0
2016-05-27,41.11,41.19,40.77,40.98,572000,0.0,0
2016-05-30,41.27,41.52,40.69,40.77,413000,0.0,0
2016-05-31,40.77,40.94,39.97,40.14,994000,0.0,0
2016-06-01,40.27,40.48,40.01,40.01,525000,0.0,0
2016-06-02,40.1,40.48,40.01,40.22,587000,0.0,0
2016-06-03,40.27,40.48,39.55,40.27,524000,0.0,0
2016-06-06,40.52,40.52,39.76,40.06,220000,0.0,0
2016-06-07,40.01,40.43,40.01,40.39,327000,0.0,0
2016-06-08,40.27,40.39,40.18,40.27,442000,0.0,0
2016-06-13,40.01,40.14,38.63,38.76,814000,0.0,0
2016-06-14,38.71,39.3,38.67,38.84,234000,0.0,0
2016-06-15,39.09,39.18,38.67,38.92,292000,0.0,0
2016-06-16,38.88,39.05,38.63,38.97,242000,0.0,0
2016-06-17,39.01,39.22,38.97,39.01,282000,0.0,0
2016-06-20,39.01,39.18,38.84,38.97,262000,0.0,0
2016-06-21,39.01,39.26,39.01,39.09,387000,0.0,0
2016-06-22,39.22,39.22,38.76,39.01,243000,0.0,0
2016-06-23,39.01,39.05,38.63,38.8,320000,0.0,0
2016-06-24,38.8,38.8,37.96,38.38,799000,0.0,0
2016-06-27,38.0,38.25,37.75,38.0,509000,0.0,0
2016-06-28,37.75,38.04,37.75,37.75,452000,0.0,0
2016-06-29,37.83,38.3,37.83,38.13,490000,0.0,0
2016-06-30,38.67,38.67,38.17,38.17,587000,0.0,0
2016-07-01,38.5,39.05,38.34,38.88,487000,0.0,0
2016-07-04,39.09,39.26,38.76,39.05,680000,0.0,0
2016-07-05,39.09,39.18,38.8,39.18,1117000,0.0,0
2016-07-06,39.35,39.35,38.82,38.82,824000,2.7,0
2016-07-07,38.95,39.22,38.95,39.04,372000,0.0,0
2016-07-08,39.04,39.04,39.04,39.04,0,0.0,0
2016-07-11,39.26,39.31,38.73,38.91,605000,0.0,0
2016-07-12,38.73,38.91,38.69,38.73,368000,0.0,0
2016-07-13,38.73,39.44,38.73,39.18,513000,0.0,0
2016-07-14,39.35,39.4,39.18,39.31,350000,0.0,0
2016-07-15,39.31,39.71,39.26,39.62,950000,0.0,0
2016-07-18,39.62,39.8,39.26,39.49,749000,0.0,0
2016-07-19,39.58,40.24,39.26,40.02,1077000,0.0,0
2016-07-20,39.98,39.98,39.67,39.8,711000,0.0,0
2016-07-21,39.8,39.8,39.58,39.58,542000,0.0,0
2016-07-22,39.98,39.98,39.53,39.71,633000,0.0,0
2016-07-25,39.71,39.8,39.26,39.44,525000,0.0,0
2016-07-26,39.44,39.53,39.22,39.26,300000,0.0,0
2016-07-27,39.44,39.44,39.18,39.18,385000,0.0,0
2016-07-28,39.22,39.8,39.04,39.71,776000,0.0,0
2016-07-29,39.71,39.75,39.35,39.75,408000,0.0,0
2016-08-01,39.62,39.89,39.44,39.49,370000,0.0,0
2016-08-02,39.44,39.44,39.31,39.31,277000,0.0,0
2016-08-03,39.35,39.4,39.18,39.31,292000,0.0,0
2016-08-04,39.4,39.4,39.18,39.22,328000,0.0,0
2016-08-05,39.49,39.49,39.22,39.31,253000,0.0,0
2016-08-08,39.58,39.62,39.31,39.31,249000,0.0,0
2016-08-09,39.44,39.44,39.31,39.44,327000,0.0,0
2016-08-10,39.62,39.62,39.22,39.22,517000,0.0,0
2016-08-11,39.22,39.4,39.13,39.22,296000,0.0,0
2016-08-12,39.22,39.8,39.18,39.67,538000,0.0,0
2016-08-15,39.67,39.67,39.26,39.62,221000,0.0,0
2016-08-16,39.62,39.62,39.35,39.44,201000,0.0,0
2016-08-17,39.26,39.62,39.26,39.58,655000,0.0,0
2016-08-18,39.58,39.58,39.35,39.49,225000,0.0,0
2016-08-19,39.53,39.71,39.35,39.35,286000,0.0,0
2016-08-22,39.26,39.35,39.18,39.22,307000,0.0,0
2016-08-23,39.26,39.58,39.22,39.58,491000,0.0,0
2016-08-24,39.53,39.62,39.26,39.31,429000,0.0,0
2016-08-25,39.62,39.67,39.22,39.49,493000,0.0,0
2016-08-26,39.58,40.33,39.35,40.16,835000,0.0,0
2016-08-29,40.33,41.27,40.33,41.0,1186000,0.0,0
2016-08-30,41.22,41.27,40.78,40.96,603000,0.0,0
2016-08-31,40.96,41.31,40.07,41.31,987000,0.0,0
2016-09-01,41.22,41.22,40.69,40.87,363000,0.0,0
2016-09-02,40.87,40.96,40.47,40.51,317000,0.0,0
2016-09-05,40.82,40.82,40.07,40.51,404000,0.0,0
2016-09-06,40.6,40.91,40.42,40.82,250000,0.0,0
