Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,14.78,14.83,14.59,14.59,300770,0.0,0
2016-01-05,14.59,14.73,14.54,14.59,235385,0.0,0
2016-01-06,14.63,14.73,14.25,14.39,488877,0.0,0
2016-01-07,14.3,14.59,13.57,13.72,530120,0.0,0
2016-01-08,13.62,14.2,13.62,14.1,392309,0.0,0
2016-01-11,13.81,13.91,13.52,13.72,355090,0.0,0
2016-01-12,13.72,13.91,12.94,13.04,338995,0.0,0
2016-01-13,13.14,13.43,12.56,12.9,330948,0.0,0
2016-01-14,12.41,12.56,12.27,12.27,574380,0.0,0
2016-01-15,12.8,12.8,12.32,12.41,307811,0.0,0
2016-01-18,12.27,13.28,12.27,13.19,630712,0.0,0
2016-01-19,13.19,13.33,12.9,13.23,308817,0.0,0
2016-01-20,13.19,13.28,13.04,13.09,330948,0.0,0
2016-01-21,13.14,13.14,12.9,13.04,143846,0.0,0
2016-01-22,13.19,13.28,13.04,13.14,143846,0.0,0
2016-01-25,13.14,13.38,13.14,13.33,188107,0.0,0
2016-01-26,13.33,13.33,13.19,13.19,146864,0.0,0
2016-01-27,13.23,13.23,12.9,12.9,298758,0.0,0
2016-01-28,12.94,12.99,12.8,12.85,231361,0.0,0
2016-01-29,12.8,12.99,12.8,12.85,330948,0.0,0
2016-02-01,13.14,13.14,12.8,12.85,143846,0.0,0
2016-02-02,12.99,13.04,12.85,12.9,103609,0.0,0
2016-02-03,12.9,12.9,12.75,12.75,131775,0.0,0
2016-02-15,12.85,13.04,12.8,13.04,146864,0.0,0
2016-02-16,13.62,14.34,13.52,14.34,805742,0.0,0
2016-02-17,15.75,15.75,15.75,15.75,716215,0.0,0
2016-02-18,17.29,17.29,16.86,17.29,7811982,0.0,0
2016-02-19,17.58,18.06,17.29,17.82,5287120,0.0,0
2016-02-22,17.82,18.6,17.44,17.97,4306347,0.0,0
2016-02-23,18.02,18.11,17.63,17.97,1890125,0.0,0
2016-02-24,17.77,17.97,16.18,16.52,2346813,0.0,0
2016-02-25,16.66,16.71,16.28,16.42,1124619,0.0,0
2016-02-26,16.71,16.71,16.47,16.71,717221,0.0,0
2016-03-01,16.81,17.0,16.61,17.0,611599,0.0,0
2016-03-02,17.19,17.24,16.86,16.9,732310,0.0,0
2016-03-03,17.0,17.05,16.76,16.76,609588,0.0,0
2016-03-04,16.81,17.39,16.81,17.29,986808,0.0,0
2016-03-07,17.19,17.39,17.19,17.24,736334,0.0,0
2016-03-08,17.29,18.16,17.29,18.06,1687935,0.0,0
2016-03-09,18.06,18.06,17.73,17.82,999885,0.0,0
2016-03-10,18.06,19.56,17.92,19.56,3384924,0.0,0
2016-03-11,21.06,21.49,20.29,21.49,3796345,0.0,0
2016-03-14,22.22,23.38,21.73,23.18,8587547,0.0,0
2016-03-15,22.94,22.99,21.25,21.25,4307353,0.0,0
2016-03-16,21.83,23.38,21.83,23.38,5757891,0.0,0
2016-03-17,25.69,25.69,25.69,25.69,2120481,0.0,0
2016-03-18,25.12,26.95,23.47,25.98,11900045,0.0,0
2016-03-21,25.69,27.19,24.54,25.5,6991150,0.0,0
2016-03-22,25.89,26.66,25.12,26.03,5876590,0.0,0
2016-03-23,25.79,26.47,25.31,25.5,3299420,0.0,0
2016-03-24,25.16,26.23,25.16,25.21,3153562,0.0,0
2016-03-25,25.41,25.41,23.33,24.05,5193570,0.0,0
2016-03-28,24.15,24.58,23.38,23.67,1993735,0.0,0
2016-03-29,23.91,24.92,23.76,24.73,4457235,0.0,0
2016-03-30,24.49,25.31,23.96,25.12,3561966,0.0,0
2016-03-31,24.83,25.12,24.34,25.12,1766397,0.0,0
