Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,45.5,45.99,45.02,45.02,1208000,0.0,0
2016-01-05,44.53,45.99,44.53,45.99,1438000,0.0,0
2016-01-06,45.5,45.58,44.13,45.1,1378000,0.0,0
2016-01-07,45.1,45.18,43.16,43.88,1168000,0.0,0
2016-01-08,43.32,44.86,43.32,44.45,867000,0.0,0
2016-01-11,43.8,43.97,43.07,43.8,833000,0.0,0
2016-01-12,43.4,44.37,42.91,42.91,786000,0.0,0
2016-01-13,43.4,44.53,43.4,44.53,1225000,0.0,0
2016-01-14,43.88,45.34,43.72,45.1,1209000,0.0,0
2016-01-15,45.1,45.1,42.91,42.99,1890000,0.0,0
2016-01-18,41.7,43.32,41.46,43.16,1052000,0.0,0
2016-01-19,42.67,43.88,42.59,43.8,581000,0.0,0
2016-01-20,43.56,43.97,43.4,43.88,892000,0.0,0
2016-01-21,44.37,44.86,43.72,44.77,1063000,0.0,0
2016-01-22,44.94,45.02,43.07,43.07,1084000,0.0,0
2016-01-25,43.4,43.88,43.4,43.48,375000,0.0,0
2016-01-26,43.48,43.88,43.16,43.48,303000,0.0,0
2016-01-27,43.24,43.97,43.24,43.4,336000,0.0,0
2016-01-28,43.4,43.8,43.32,43.4,394000,0.0,0
2016-01-29,43.32,44.21,43.32,44.21,609000,0.0,0
2016-02-01,44.05,45.5,43.97,44.86,695000,0.0,0
2016-02-02,44.53,44.94,44.21,44.77,604000,0.0,0
2016-02-03,44.53,45.02,44.37,44.53,611000,0.0,0
2016-02-15,44.21,45.34,43.97,45.34,757000,0.0,0
2016-02-16,45.26,46.64,44.94,46.64,1300000,0.0,0
2016-02-17,47.12,47.12,45.34,45.83,1140000,0.0,0
2016-02-18,46.15,46.56,45.34,45.42,1527000,0.0,0
2016-02-19,45.42,46.31,45.42,46.15,756000,0.0,0
2016-02-22,46.15,47.04,46.15,46.96,865000,0.0,0
2016-02-23,47.28,47.53,46.64,47.12,1097000,0.0,0
2016-02-24,48.01,48.58,47.2,47.45,2038000,0.0,0
2016-02-25,47.69,48.18,47.53,47.77,1206000,0.0,0
2016-02-26,48.18,48.34,47.61,47.61,1043000,0.0,0
2016-03-01,47.93,48.58,47.93,48.18,1794000,0.0,0
2016-03-02,48.58,48.98,48.5,48.66,2184000,0.0,0
2016-03-03,48.66,48.98,48.42,48.66,1108000,0.0,0
2016-03-04,48.66,48.98,48.18,48.58,1287000,0.0,0
2016-03-07,48.58,48.58,47.69,47.77,1338000,0.0,0
2016-03-08,47.77,48.5,47.61,48.18,1083000,0.0,0
2016-03-09,48.18,48.18,47.61,47.69,915000,0.0,0
2016-03-10,48.01,48.58,47.77,48.5,1274000,0.0,0
2016-03-11,47.93,48.58,47.93,48.5,749000,0.0,0
2016-03-14,48.42,48.58,47.69,47.77,1860000,0.0,0
2016-03-15,48.5,48.5,47.77,47.85,1953000,0.0,0
2016-03-16,48.18,48.74,48.09,48.66,1578000,0.0,0
2016-03-17,48.98,49.23,47.53,47.53,1258000,0.0,0
2016-03-18,47.85,48.66,47.2,48.66,2192000,0.0,0
2016-03-21,48.66,48.82,48.01,48.09,802000,0.0,0
2016-03-22,48.66,49.79,48.18,49.39,4409000,0.0,0
2016-03-23,48.66,49.23,48.5,49.15,1338000,0.0,0
2016-03-24,48.74,49.31,48.18,48.5,1012000,0.0,0
2016-03-25,48.9,48.9,48.01,48.09,317000,0.0,0
2016-03-28,48.09,48.58,47.93,48.01,416000,0.0,0
2016-03-29,48.01,48.18,46.96,47.2,1079000,0.0,0
2016-03-30,47.2,48.26,46.96,47.45,2143000,0.0,0
2016-03-31,47.69,48.34,47.28,47.28,1356000,0.0,0
2016-04-01,47.28,48.42,47.2,47.28,1495000,0.0,0
2016-04-06,47.04,47.69,46.56,46.96,1422000,0.0,0
2016-04-07,46.96,48.58,46.96,47.45,1609000,0.0,0
2016-04-08,47.28,48.09,47.28,47.77,860000,0.0,0
2016-04-11,47.85,48.01,47.45,47.77,654000,0.0,0
2016-04-12,47.93,48.58,47.69,47.77,1530000,0.0,0
2016-04-13,48.18,48.26,47.85,48.18,638000,0.0,0
2016-04-14,48.18,49.15,47.85,48.74,1089000,0.0,0
2016-04-15,48.58,48.58,48.01,48.42,481000,0.0,0
2016-04-18,48.42,49.88,48.18,49.79,1510000,0.0,0
2016-04-19,50.12,50.6,49.47,49.79,1696000,0.0,0
2016-04-20,49.79,50.77,48.26,48.98,1837000,0.0,0
2016-04-21,49.23,49.23,48.26,48.58,1183000,0.0,0
2016-04-22,48.26,48.58,47.69,48.01,1021000,0.0,0
2016-04-25,48.34,48.58,48.18,48.42,189000,0.0,0
2016-04-26,48.58,48.82,48.18,48.58,314000,0.0,0
2016-04-27,48.42,48.58,48.01,48.18,373000,0.0,0
2016-04-28,48.26,48.5,47.53,47.69,477000,0.0,0
2016-04-29,47.37,48.26,47.2,47.85,474000,0.0,0
2016-05-03,47.77,47.77,46.47,47.37,1143000,0.0,0
2016-05-04,47.37,47.61,46.56,46.72,709000,0.0,0
2016-05-05,45.99,47.04,45.67,46.31,489000,0.0,0
2016-05-06,46.72,46.72,45.42,45.83,478000,0.0,0
2016-05-09,45.83,46.15,45.83,45.83,299000,0.0,0
2016-05-10,46.31,46.96,44.69,45.67,2089000,0.0,0
2016-05-11,45.5,45.83,44.21,45.18,2154000,0.0,0
2016-05-12,44.61,45.58,44.61,45.18,1458000,0.0,0
2016-05-13,45.34,45.83,44.86,45.5,878000,0.0,0
2016-05-16,45.02,45.58,44.21,45.18,819000,0.0,0
2016-05-17,45.18,45.67,44.77,45.34,494000,0.0,0
2016-05-18,44.94,45.5,44.86,45.26,853000,0.0,0
2016-05-19,45.26,46.23,45.1,45.99,952000,0.0,0
2016-05-20,45.75,45.99,45.02,45.75,447000,0.0,0
2016-05-23,45.75,46.47,44.94,46.23,660000,0.0,0
2016-05-24,46.23,46.56,45.99,46.31,451000,0.0,0
2016-05-25,46.39,47.04,46.39,46.47,609000,0.0,0
2016-05-26,46.72,47.2,46.56,46.88,446000,0.0,0
2016-05-27,46.88,47.28,46.64,47.2,670000,0.0,0
2016-05-30,47.28,48.26,46.72,48.01,1015000,0.0,0
2016-05-31,49.39,50.52,49.39,50.44,4452000,0.0,0
2016-06-01,50.36,50.85,50.04,50.77,2340000,0.0,0
2016-06-02,50.69,50.69,50.12,50.6,2322000,0.0,0
2016-06-03,50.69,51.58,50.52,51.41,1857000,0.0,0
2016-06-06,51.17,51.41,50.36,50.69,956000,0.0,0
2016-06-07,50.69,51.17,50.2,51.01,1520000,0.0,0
2016-06-08,50.93,51.01,50.6,50.69,1068000,0.0,0
2016-06-13,50.77,50.77,49.88,50.12,1098000,0.0,0
2016-06-14,49.47,50.04,49.23,49.79,1248000,0.0,0
2016-06-15,50.04,50.77,49.96,50.36,1114000,0.0,0
2016-06-16,50.36,50.36,49.79,50.2,552000,0.0,0
2016-06-17,50.44,50.44,49.71,50.04,1476000,0.0,0
2016-06-20,50.12,50.36,49.88,50.12,714000,0.0,0
2016-06-21,50.28,50.44,50.12,50.36,1297000,0.0,0
2016-06-22,50.44,50.44,50.04,50.28,490000,0.0,0
2016-06-23,50.2,51.25,50.2,50.93,1530000,0.0,0
2016-06-24,51.09,51.09,49.15,49.96,1375000,0.0,0
2016-06-27,49.96,50.04,49.23,49.79,369000,0.0,0
2016-06-28,49.31,49.47,48.34,49.07,411000,0.0,0
2016-06-29,49.23,49.88,49.23,49.79,885000,0.0,0
