Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,34.67,34.99,34.26,34.99,87111,0.0,0
2016-01-05,34.54,34.87,34.5,34.83,21001,0.0,0
2016-01-06,34.91,34.99,34.54,34.59,39003,0.0,0
2016-01-07,34.26,34.26,33.21,33.78,44080,0.0,0
2016-01-08,33.62,34.34,33.62,34.26,26205,0.0,0
2016-01-11,33.94,34.59,33.78,33.94,26291,0.0,0
2016-01-12,33.94,33.94,33.29,33.29,45564,0.0,0
2016-01-13,33.53,33.53,32.97,32.97,42000,0.0,0
2016-01-14,32.73,32.73,31.51,31.88,93256,0.0,0
2016-01-15,32.28,32.28,31.92,32.0,64116,0.0,0
2016-01-18,31.51,32.57,31.51,32.57,61006,0.0,0
2016-01-19,32.4,32.89,32.4,32.85,23259,0.0,0
2016-01-20,32.97,32.97,32.16,32.16,57150,0.0,0
2016-01-21,32.57,32.57,32.2,32.4,13600,0.0,0
2016-01-22,32.24,32.32,31.92,32.2,35327,0.0,0
2016-01-25,32.32,32.65,32.32,32.52,26679,0.0,0
2016-01-26,32.24,32.52,31.88,32.32,22125,0.0,0
2016-01-27,32.32,32.32,32.32,32.32,5498,0.0,0
2016-01-28,32.32,32.48,32.16,32.16,44683,0.0,0
2016-01-29,32.32,32.89,32.32,32.73,38607,0.0,0
2016-02-01,33.53,34.18,33.53,33.78,83006,0.0,0
2016-02-02,33.7,33.94,33.37,33.94,60501,0.0,0
2016-02-03,34.42,34.42,33.33,33.78,83751,0.0,0
2016-02-15,33.53,34.14,33.53,33.78,41152,0.0,0
2016-02-16,34.1,34.54,34.1,34.42,43612,0.0,0
2016-02-17,34.42,34.42,33.98,34.3,44200,0.0,0
2016-02-18,34.67,34.91,34.34,34.87,84691,0.0,0
2016-02-19,34.91,35.84,34.91,35.64,107559,0.0,0
2016-02-22,36.57,36.61,35.8,36.04,233070,0.0,0
2016-02-23,36.28,36.32,35.55,36.04,191849,0.0,0
2016-02-24,36.04,37.58,35.64,37.58,324562,0.0,0
2016-02-25,37.9,39.19,37.62,38.63,448228,0.0,0
2016-02-26,38.46,38.79,38.22,38.63,111367,0.0,0
2016-03-01,38.63,39.43,38.63,39.11,214457,0.0,0
2016-03-02,39.84,39.84,38.99,38.99,230578,0.0,0
2016-03-03,39.35,39.51,39.03,39.51,183235,0.0,0
2016-03-04,39.6,39.6,39.19,39.51,84284,0.0,0
2016-03-07,39.23,39.23,38.63,38.79,163304,0.0,0
2016-03-08,38.75,38.79,38.54,38.79,78200,0.0,0
