Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-15,71.21,71.85,68.09,71.21,177305,0.0,0
2018-11-16,68.08,69.55,67.48,68.08,42750,0.0,0
2018-11-19,68.17,69.66,68.08,68.17,41000,0.0,0
2018-11-20,68.62,69.16,67.68,68.62,78000,0.0,0
2018-11-21,73.04,73.04,67.67,73.04,108679,0.0,0
2018-11-22,72.94,74.14,71.65,72.94,83788,0.0,0
2018-11-23,71.65,72.64,70.67,71.65,16000,0.0,0
2018-11-26,72.14,72.14,71.06,72.14,15023,0.0,0
2018-11-27,75.93,75.93,71.33,75.93,139875,0.0,0
2018-11-28,74.83,75.97,72.65,74.83,78600,0.0,0
2018-11-29,75.63,76.72,74.04,75.63,191561,0.0,0
2018-11-30,80.4,80.5,75.63,80.4,71493,0.0,0
2018-12-03,81.4,81.6,77.63,81.4,127981,0.0,0
2018-12-04,80.1,81.59,78.89,80.1,90550,0.0,0
2018-12-05,80.6,80.6,78.61,80.6,102200,0.0,0
2018-12-06,79.61,80.21,79.41,79.61,46270,0.0,0
2018-12-07,79.86,80.49,79.81,79.86,34000,0.0,0
2018-12-10,79.71,79.87,78.63,79.71,46000,0.0,0
2018-12-11,84.52,86.08,79.71,84.52,142692,0.0,0
2018-12-12,89.95,89.96,84.56,89.95,234839,0.0,0
2018-12-13,89.27,90.06,88.08,89.27,122516,0.0,0
2018-12-14,89.67,89.86,88.57,89.67,85565,0.0,0
2018-12-17,90.78,93.31,89.16,90.78,132050,0.0,0
2018-12-18,90.0,91.55,88.67,90.0,107400,0.0,0
2018-12-19,89.86,90.06,89.16,89.86,85917,0.0,0
2018-12-20,87.38,89.86,87.38,87.38,121251,0.0,0
2018-12-21,88.37,88.57,87.17,88.37,59078,0.0,0
2018-12-24,88.27,88.56,88.17,88.27,11000,0.0,0
2018-12-25,88.23,88.57,87.58,88.23,9000,0.0,0
2018-12-26,90.06,90.55,88.24,90.06,28089,0.0,0
2018-12-27,94.53,94.59,90.07,94.53,374438,0.0,0
2018-12-28,89.56,94.92,88.38,89.56,81844,0.0,0
2019-01-02,89.77,90.56,89.77,89.77,38530,0.0,0
2019-01-03,91.35,92.03,90.55,91.35,34700,0.0,0
2019-01-04,91.55,91.55,90.57,91.55,37700,0.0,0
2019-01-07,93.54,94.72,91.55,93.54,66500,0.0,0
